trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
10: offset_key_mir_0_1_0, -0.1709205, 0.9550468, 0.5934943, 0.29, 0.09504925, 0.2082114, -0.02829016, -0.9730434, 0.4, 0.1686375, 0.9333029, 0.5848531, 0.43, -0.08188748, 0.2770537, -0.1052803, 0.9515523, 0.34, 6.028082, 0.365
10: offset_key_mir_0_1_0, -0.1713936, 0.9534402, 0.5929773, 0.33, 0.0932721, 0.207825, -0.01579038, -0.973581, 0.38, 0.1707013, 0.9331006, 0.5834647, 0.53, -0.08369343, 0.2893596, -0.1048127, 0.9477767, 0.26, 6.042031, 0.375
10: offset_key_mir_0_1_0, -0.1720464, 0.9520437, 0.5923517, 0.31, 0.09270611, 0.2057469, -0.006596104, -0.9741818, 0.29, 0.1726484, 0.9329189, 0.5820404, 0.6, -0.08538876, 0.3007117, -0.1025937, 0.9443282, 0.1, 6.055809, 0.325
10: offset_key_mir_0_1_0, -0.1727868, 0.950508, 0.5916541, 0.36, 0.09329981, 0.2033618, -0.001763502, -0.9746467, 0.32, 0.1744203, 0.9327714, 0.58074, 0.65, -0.08565966, 0.3105418, -0.09998001, 0.941398, 0.11, 6.069831, 0.36
10: offset_key_mir_0_1_0, -0.1735437, 0.9488201, 0.5910707, 0.41, 0.09338664, 0.2019812, 0.002950586, -0.9749225, 0.36, 0.1759609, 0.9326003, 0.5796701, 0.68, -0.08471039, 0.3161124, -0.09825407, 0.9398103, 0.13, 6.083796, 0.395
10: offset_key_mir_0_1_0, -0.1743962, 0.9469811, 0.5906339, 0.47, 0.09116716, 0.2026156, 0.008069876, -0.974972, 0.41, 0.1773868, 0.9324575, 0.5787139, 0.69, -0.08427887, 0.3212876, -0.09730478, 0.9381915, 0.15, 6.097615, 0.43
10: offset_key_mir_0_1_0, -0.1752326, 0.9450473, 0.5902742, 0.48, 0.08833446, 0.2035248, 0.01303838, -0.9749896, 0.42, 0.1785772, 0.932432, 0.5779335, 0.63, -0.08328685, 0.3254492, -0.09566587, 0.9370134, 0.13, 6.111694, 0.415
10: offset_key_mir_0_1_0, -0.1758517, 0.9428566, 0.5901491, 0.46, 0.08523465, 0.2047175, 0.01865633, -0.9749245, 0.43, 0.179597, 0.9325539, 0.5772498, 0.52, -0.08239616, 0.3282402, -0.09273108, 0.9364135, 0.11, 6.125545, 0.38
10: offset_key_mir_0_1_0, -0.1764367, 0.9409338, 0.5898943, 0.39, 0.08305309, 0.2050422, 0.02439906, -0.9749178, 0.44, 0.1807761, 0.9326379, 0.5764048, 0.39, -0.08242358, 0.3318937, -0.0907795, 0.9353138, 0.07, 6.139524, 0.3225
10: offset_key_mir_0_1_0, -0.1771411, 0.9391338, 0.5896331, 0.3, 0.08129432, 0.2061341, 0.02715036, -0.974763, 0.43, 0.1820136, 0.9327455, 0.5755122, 0.26, -0.08341102, 0.3368389, -0.08931443, 0.9335979, 0.03, 6.153329, 0.255
10: offset_key_mir_0_1_0, -0.1780027, 0.9374279, 0.5892642, 0.2, 0.08012707, 0.2070844, 0.02651792, -0.9746755, 0.41, 0.1800008, 0.932374, 0.5713068, 0.17, -0.08259347, 0.3555398, -0.04927085, 0.9297, 0.01, 6.264891, 0.1975
10: offset_key_mir_0_1_0, -0.1789379, 0.9357898, 0.5889562, 0.08, 0.07997661, 0.208448, 0.02239619, -0.9745007, 0.38, 0.1756814, 0.9311154, 0.5718615, 0.16, -0.07648994, 0.3448636, -0.03889178, 0.9347223, 0.01, 6.292658, 0.1575
10: offset_key_mir_0_1_0, -0.1786493, 0.9203861, 0.5920637, 0, 0.05790216, 0.2027106, 0.01370129, -0.9774293, 0.39, 0.1726336, 0.9304168, 0.5727022, 0.12, -0.07220149, 0.333655, -0.0347663, 0.939283, 0.01, 6.306975, 0.13
10: offset_key_mir_0_1_0, -0.1733769, 0.9206965, 0.5932521, 0.01, 0.05780492, 0.1853449, 0.01337701, -0.9808807, 0.41, 0.1690878, 0.9297374, 0.5737841, 0.12, -0.0677266, 0.3203168, -0.02943641, 0.9444278, 0.03, 6.320593, 0.1425
10: offset_key_mir_0_1_0, -0.1694758, 0.9211934, 0.5938024, 0.01, 0.05752883, 0.1776703, 0.01574592, -0.982281, 0.42, 0.1650345, 0.9291132, 0.5749086, 0.13, -0.06434198, 0.3063124, -0.02156546, 0.9495093, 0.07, 6.334663, 0.1575
10: offset_key_mir_0_1_0, -0.1648199, 0.9218644, 0.5939357, 0.01, 0.05724657, 0.1669165, 0.02382883, -0.9840193, 0.43, 0.1604442, 0.9284729, 0.5761225, 0.15, -0.06202121, 0.2917545, -0.01019521, 0.9544259, 0.08, 6.348666, 0.1675
10: offset_key_mir_0_1_0, -0.1601893, 0.9230062, 0.5935141, 0.03, 0.05999133, 0.1540067, 0.02986583, -0.9857946, 0.45, 0.1555139, 0.9276831, 0.5774269, 0.18, -0.05877098, 0.2793535, 0.005047712, 0.9583747, 0.12, 6.3622, 0.195
10: offset_key_mir_0_1_0, -0.1580793, 0.923593, 0.5931901, 0.01, 0.0617867, 0.1483107, 0.03198881, -0.9864902, 0.44, 0.1506846, 0.9268064, 0.5787756, 0.21, -0.05419218, 0.2681463, 0.02001505, 0.9616445, 0.14, 6.376249, 0.2
10: offset_key_mir_0_1_0, -0.153874, 0.9242432, 0.5929012, 0.03, 0.06210663, 0.13731, 0.0404067, -0.9877531, 0.45, 0.1462093, 0.9259919, 0.580003, 0.23, -0.04989677, 0.2565192, 0.03116185, 0.9647473, 0.16, 6.390353, 0.2175
10: offset_key_mir_0_1_0, -0.1517853, 0.9243974, 0.5928136, 0.01, 0.06104737, 0.1315109, 0.04637603, -0.9883457, 0.45, 0.1422593, 0.9255406, 0.5809579, 0.24, -0.04675645, 0.2456212, 0.03695558, 0.9675321, 0.18, 6.404269, 0.22
10: offset_key_mir_0_1_0, -0.1479599, 0.9246207, 0.5924789, 0.03, 0.06148317, 0.123745, 0.05731326, -0.9887478, 0.47, 0.1389347, 0.9253919, 0.5816514, 0.26, -0.04470157, 0.2353466, 0.03930191, 0.9700872, 0.2, 6.417577, 0.24
10: offset_key_mir_0_1_0, -0.146097, 0.9246028, 0.592372, 0.04, 0.0607777, 0.1203378, 0.06278206, -0.9888798, 0.45, 0.1363234, 0.9256355, 0.5819991, 0.27, -0.04497389, 0.2285789, 0.03863796, 0.9717181, 0.19, 6.431921, 0.2375
10: offset_key_mir_0_1_0, -0.1440584, 0.9245253, 0.592298, 0.01, 0.05980979, 0.1162681, 0.06848768, -0.989047, 0.45, 0.1339727, 0.926213, 0.5821676, 0.25, -0.04746466, 0.2256358, 0.04156308, 0.9721668, 0.19, 6.445902, 0.225
10: offset_key_mir_0_1_0, -0.1392447, 0.9241095, 0.5920171, 0.04, 0.05664797, 0.1031469, 0.08523741, -0.9893869, 0.46, 0.1315012, 0.9268144, 0.5823995, 0.24, -0.05003691, 0.2234597, 0.04849262, 0.9722194, 0.16, 6.45977, 0.225
10: offset_key_mir_0_1_0, -0.1371712, 0.924125, 0.5915704, 0.05, 0.05620195, 0.096663, 0.09151757, -0.9895061, 0.44, 0.1290627, 0.9274744, 0.5826543, 0.25, -0.05271865, 0.2226032, 0.05841583, 0.9717285, 0.13, 6.473587, 0.2175
10: offset_key_mir_0_1_0, -0.1357107, 0.9243886, 0.5908788, 0.06, 0.05781058, 0.09304354, 0.09355724, -0.9895695, 0.49, 0.1266898, 0.9280634, 0.5829321, 0.28, -0.05422297, 0.2212744, 0.06829801, 0.9713048, 0.16, 6.487597, 0.2475
10: offset_key_mir_0_1_0, -0.1344446, 0.9246315, 0.5901896, 0.06, 0.05919276, 0.09123732, 0.09494027, -0.9895243, 0.43, 0.1245045, 0.9287164, 0.5831977, 0.29, -0.05449635, 0.2179313, 0.07453609, 0.9715865, 0.1, 6.501499, 0.22
10: offset_key_mir_0_1_0, -0.1333993, 0.9248783, 0.5894616, 0.01, 0.06016871, 0.0912488, 0.09649318, -0.9893142, 0.41, 0.1227816, 0.9295239, 0.5833585, 0.26, -0.05412153, 0.2127099, 0.07494829, 0.9727323, 0.09, 6.51529, 0.1925
10: offset_key_mir_0_1_0, -0.1322934, 0.9251069, 0.5887663, 0.01, 0.06085214, 0.09180287, 0.09929695, -0.9889436, 0.41, 0.1217409, 0.9304582, 0.5833213, 0.26, -0.05335339, 0.2056815, 0.06822226, 0.9747791, 0.12, 6.529311, 0.2
10: offset_key_mir_0_1_0, -0.1309263, 0.9252522, 0.588091, 0.01, 0.06130894, 0.09046125, 0.1026405, -0.9886976, 0.4, 0.1207481, 0.9312534, 0.5832804, 0.24, -0.05236807, 0.2008402, 0.06312865, 0.9761842, 0.13, 6.543187, 0.195
10: offset_key_mir_0_1_0, -0.1293561, 0.9252985, 0.5873415, 0, 0.06217063, 0.08737122, 0.1069615, -0.9884636, 0.4, 0.1197385, 0.931796, 0.5832959, 0.23, -0.05101722, 0.1967543, 0.06118183, 0.9772113, 0.13, 6.556995, 0.19
10: offset_key_mir_0_1_0, -0.1276965, 0.9254091, 0.5865967, 0, 0.06339298, 0.08314601, 0.1116722, -0.9882295, 0.4, 0.1187183, 0.9321516, 0.5833426, 0.21, -0.04964052, 0.1946164, 0.06257357, 0.977622, 0.13, 6.571007, 0.185
10: offset_key_mir_0_1_0, -0.1262195, 0.9257178, 0.5859315, 0, 0.06515202, 0.08005948, 0.1134011, -0.988173, 0.39, 0.1176561, 0.9323956, 0.5834286, 0.2, -0.04810306, 0.1932548, 0.06590918, 0.9777498, 0.11, 6.58491, 0.175
10: offset_key_mir_0_1_0, -0.1249975, 0.9261611, 0.5853404, 0, 0.06731772, 0.07878728, 0.1117855, -0.9883142, 0.37, 0.1166212, 0.9327109, 0.5834805, 0.19, -0.04691977, 0.1909758, 0.06871981, 0.9780616, 0.11, 6.598891, 0.1675
10: offset_key_mir_0_1_0, -0.1238097, 0.9264985, 0.5848714, 0, 0.06874593, 0.07738806, 0.1092816, -0.9886065, 0.38, 0.11566, 0.933085, 0.5834332, 0.19, -0.04734135, 0.1886481, 0.07002687, 0.9784002, 0.11, 6.612725, 0.17
10: offset_key_mir_0_1_0, -0.1224768, 0.9265071, 0.5846032, 0.01, 0.06837729, 0.07444926, 0.1084643, -0.9889476, 0.38, 0.114548, 0.9333249, 0.5833111, 0.19, -0.04832598, 0.1864766, 0.07284612, 0.9785625, 0.11, 6.626774, 0.1725
10: offset_key_mir_0_1_0, -0.1210323, 0.9263425, 0.5845674, 0.02, 0.06629263, 0.0708756, 0.1101003, -0.9891714, 0.4, 0.1131551, 0.9333833, 0.5831851, 0.2, -0.04978153, 0.1839534, 0.0789773, 0.9784915, 0.11, 6.640661, 0.1825
10: offset_key_mir_0_1_0, -0.1196105, 0.9263892, 0.5844677, 0.03, 0.06591945, 0.06790245, 0.1113892, -0.9892605, 0.4, 0.1117128, 0.9334002, 0.5830465, 0.22, -0.05103486, 0.180552, 0.08578592, 0.9784873, 0.11, 6.65452, 0.19
10: offset_key_mir_0_1_0, -0.118318, 0.926624, 0.5844142, 0.04, 0.06731157, 0.06436411, 0.1113118, -0.989412, 0.4, 0.110538, 0.9334264, 0.5828701, 0.22, -0.05181108, 0.1764856, 0.09029581, 0.9787825, 0.11, 6.668493, 0.1925
10: offset_key_mir_0_1_0, -0.1171561, 0.9268018, 0.5844406, 0.08, 0.06840003, 0.06079615, 0.1106527, -0.989637, 0.4, 0.1099057, 0.9335459, 0.5827295, 0.25, -0.05194833, 0.1732542, 0.0905323, 0.9793305, 0.12, 6.682382, 0.2125
10: offset_key_mir_0_1_0, -0.1160308, 0.9268184, 0.5845583, 0.09, 0.06819084, 0.05790295, 0.1111225, -0.9897723, 0.4, 0.1096817, 0.9336729, 0.5826906, 0.25, -0.05118109, 0.1709832, 0.08772527, 0.9800254, 0.11, 6.696237, 0.2125
10: offset_key_mir_0_1_0, -0.1150403, 0.9268225, 0.5848565, 0.1, 0.0675154, 0.05660654, 0.1121249, -0.9897805, 0.39, 0.1094974, 0.9338202, 0.5827315, 0.24, -0.05023809, 0.1704815, 0.08608116, 0.9803073, 0.1, 6.710259, 0.2075
10: offset_key_mir_0_1_0, -0.1141402, 0.9268638, 0.5851944, 0.12, 0.06780864, 0.05639552, 0.1126984, -0.9897074, 0.38, 0.1093795, 0.9340045, 0.5828342, 0.24, -0.04938078, 0.1713729, 0.08575036, 0.9802243, 0.1, 6.724214, 0.21
10: offset_key_mir_0_1_0, -0.113222, 0.9269626, 0.5855954, 0.1, 0.06815326, 0.05613217, 0.1140809, -0.9895403, 0.36, 0.1089379, 0.9341788, 0.5828304, 0.22, -0.04984788, 0.1707192, 0.08668937, 0.9802322, 0.08, 6.737999, 0.19
10: offset_key_mir_0_1_0, -0.1122506, 0.9270568, 0.5859696, 0.13, 0.06860281, 0.05580091, 0.1162468, -0.9892758, 0.36, 0.1081308, 0.9343448, 0.5828381, 0.24, -0.05133104, 0.169217, 0.09020253, 0.9800991, 0.08, 6.751999, 0.2025
10: offset_key_mir_0_1_0, -0.1112623, 0.9271287, 0.5862637, 0.12, 0.0689904, 0.05459947, 0.1185574, -0.9890416, 0.35, 0.1070872, 0.9344813, 0.582898, 0.23, -0.05266242, 0.1660432, 0.09429689, 0.9801859, 0.06, 6.765956, 0.19
10: offset_key_mir_0_1_0, -0.1103455, 0.9272714, 0.5864664, 0.12, 0.06956077, 0.05266745, 0.1203936, -0.9888846, 0.35, 0.1060485, 0.9345274, 0.5830539, 0.24, -0.05276262, 0.1618279, 0.09709867, 0.9806119, 0.07, 6.779856, 0.195
10: offset_key_mir_0_1_0, -0.1095683, 0.9275309, 0.5866296, 0.1, 0.07038964, 0.05052128, 0.1207932, -0.9888893, 0.34, 0.1051049, 0.9345343, 0.5834363, 0.22, -0.05084239, 0.1560483, 0.09654795, 0.9817039, 0.07, 6.793673, 0.1825
10: offset_key_mir_0_1_0, -0.1088659, 0.9278846, 0.5868676, 0.11, 0.07076881, 0.04887094, 0.1202738, -0.9890085, 0.35, 0.1042891, 0.9346397, 0.5838521, 0.24, -0.04911287, 0.1512644, 0.09408071, 0.9827797, 0.09, 6.807711, 0.1975
10: offset_key_mir_0_1_0, -0.108244, 0.9283093, 0.587116, 0.1, 0.07099349, 0.04832253, 0.1200536, -0.989046, 0.34, 0.1033588, 0.9349306, 0.584305, 0.23, -0.04833315, 0.1470262, 0.0906839, 0.9837803, 0.1, 6.821398, 0.1925
10: offset_key_mir_0_1_0, -0.1080701, 0.9287957, 0.5871596, 0.04, 0.07144678, 0.04925199, 0.1193485, -0.9890528, 0.35, 0.1021573, 0.9354032, 0.5846848, 0.2, -0.04928793, 0.1421545, 0.08821587, 0.984673, 0.12, 6.835176, 0.1775
10: offset_key_mir_0_1_0, -0.1058552, 0.930956, 0.5874007, 0.01, 0.07369585, 0.04717159, 0.1191406, -0.9890143, 0.35, 0.1005338, 0.9359433, 0.5850208, 0.14, -0.05187285, 0.1370424, 0.08879413, 0.9852127, 0.12, 6.849514, 0.155
10: offset_key_mir_0_1_0, -0.1013514, 0.9344644, 0.5872471, 0.01, 0.07804258, 0.03871964, 0.1228388, -0.9885954, 0.35, 0.09885098, 0.9363891, 0.5853657, 0.06, -0.05464857, 0.133176, 0.09149817, 0.9853455, 0.1, 6.863225, 0.13
10: offset_key_mir_0_1_0, -0.09416825, 0.9385535, 0.5866554, 0.03, 0.08503633, 0.02624489, 0.1372178, -0.9865351, 0.33, 0.093385, 0.9370963, 0.5872722, 0.03, -0.05767686, 0.1227592, 0.1033699, 0.9853519, 0.1, 6.905043, 0.1225
10: offset_key_mir_0_1_0, -0.08917922, 0.9418603, 0.5862677, 0, 0.09174121, 0.0172799, 0.1534713, -0.9837335, 0.3, 0.08641887, 0.938172, 0.5899094, 0, -0.05745833, 0.1117943, 0.1154099, 0.985333, 0.08, 6.960476, 0.095
10: offset_key_mir_0_1_0, -0.0835795, 0.9493247, 0.5867803, 0.01, 0.1040189, 0.009119943, 0.1733157, -0.9793155, 0.26, 0.07874896, 0.9441102, 0.5906844, 0.02, -0.0767904, 0.09659033, 0.1301888, 0.9837807, 0.08, 7.03023, 0.09249999
10: offset_key_mir_0_1_0, -0.08119188, 0.9584829, 0.5893447, 0.01, 0.1136588, 0.0138938, 0.1783274, -0.977286, 0.22, 0.07580067, 0.954992, 0.5902538, 0.04, -0.1034209, 0.102626, 0.1436629, 0.9788427, 0.02, 7.099894, 0.0725
10: offset_key_mir_0_1_0, -0.077406, 0.9689107, 0.5883583, 0.02, 0.1327074, 0.007872351, 0.1890524, -0.9729266, 0.19, 0.07410079, 0.9645064, 0.5888929, 0, -0.1139576, 0.09680776, 0.1368497, 0.9792416, 0.01, 7.155904, 0.055
10: offset_key_mir_0_1_0, -0.07391572, 0.9815273, 0.5839249, 0.03, 0.1512009, -0.00197364, 0.1907881, -0.9699146, 0.18, 0.07041506, 0.9763104, 0.5852941, 0.02, -0.1358227, 0.08389241, 0.1366659, 0.977669, 0.03, 7.225686, 0.06500001
10: offset_key_mir_0_1_0, -0.07153399, 0.9942786, 0.5789167, 0.01, 0.1709097, -0.001381494, 0.1875497, -0.9672709, 0.18, 0.06613288, 0.9883451, 0.5795035, 0.02, -0.1597172, 0.07350787, 0.1347029, 0.9751626, 0.06, 7.295186, 0.0675
10: offset_key_mir_0_1_0, -0.06830022, 1.018383, 0.5704801, 0, 0.2016968, -0.007326823, 0.1809233, -0.9625651, 0.2, 0.06078173, 1.014066, 0.5668792, 0.01, -0.201134, 0.05749544, 0.1228253, 0.9701306, 0.11, 7.420215, 0.08
10: offset_key_mir_0_1_0, -0.05862844, 1.035501, 0.5676233, 0.02, 0.2105051, -0.02304853, 0.143854, -0.9666759, 0.3, 0.06107093, 1.034557, 0.5679559, 0, -0.1897312, 0.06366628, 0.1197268, 0.972427, 0.12, 7.698677, 0.11
10: offset_key_mir_0_1_0, -0.05458543, 1.020827, 0.5813194, 0.01, 0.1874695, -0.04916095, 0.1423807, -0.9706524, 0.4, 0.06360848, 1.025637, 0.5830967, 0.01, -0.1669459, 0.04285869, 0.09680864, 0.9802655, 0.22, 7.921422, 0.16
10: offset_key_mir_0_1_0, -0.05278698, 1.031655, 0.5836795, 0.01, 0.2096615, -0.05131608, 0.1376594, -0.966674, 0.4, 0.06060254, 1.033421, 0.5856877, 0, -0.1553709, 0.01606947, 0.06069771, 0.9858587, 0.34, 8.018874, 0.1875
10: offset_key_mir_0_1_0, -0.05404936, 1.051525, 0.5806757, 0, 0.2305817, -0.03404741, 0.1205142, -0.9649607, 0.37, 0.05883428, 1.048065, 0.5849002, 0.01, -0.1679529, 0.02389575, 0.04844761, 0.9843138, 0.34, 8.171957, 0.18
10: offset_key_mir_0_1_0, -0.05750206, 1.076377, 0.581439, 0, 0.2617468, -0.006497208, 0.06690224, -0.9627931, 0.36, 0.05966344, 1.078054, 0.5821434, 0, -0.1798441, 0.06909751, 0.05698765, 0.9796092, 0.23, 9.174316, 0.1475
10: offset_key_mir_0_1_0, -0.05513376, 1.073951, 0.589027, 0.01, 0.2478262, -0.01133484, 0.06795838, -0.9663516, 0.43, 0.06114103, 1.079487, 0.5901116, 0, -0.1701237, 0.0781191, 0.05641614, 0.9807001, 0.27, 9.452795, 0.1775
10: offset_key_mir_0_1_0, -0.05772701, 1.090195, 0.59732, 0.01, 0.2511492, -0.001698978, 0.06614547, -0.9656842, 0.47, 0.0589029, 1.080333, 0.5977353, 0.01, -0.1445922, 0.06814599, 0.06308681, 0.9851241, 0.38, 10.14928, 0.2175
10: offset_key_mir_0_1_0, -0.05409721, 1.089238, 0.6056105, 0.01, 0.2252488, -0.01975906, 0.05475778, -0.9725606, 0.62, 0.05902693, 1.076772, 0.6078445, 0.02, -0.09491999, 0.05379503, 0.0521261, 0.9926627, 0.53, 10.24638, 0.295
10: offset_key_mir_0_1_0, -0.05457529, 1.085899, 0.6134475, 0, 0.1928016, -0.02414457, 0.06184975, -0.9789889, 0.7, 0.05843046, 1.075272, 0.6150124, 0.01, -0.06755195, 0.04913953, 0.05406628, 0.9950371, 0.59, 10.34383, 0.325
10: offset_key_mir_0_1_0, -0.05458222, 1.081005, 0.6235227, 0.02, 0.150598, -0.02441434, 0.07466806, -0.9854689, 0.76, 0.05664754, 1.071709, 0.6229808, 0, -0.02355808, 0.04137281, 0.05682296, 0.9972485, 0.6, 10.46912, 0.345
10: offset_key_mir_0_1_0, -0.05553676, 1.077093, 0.6322681, 0.02, 0.1221043, -0.02718247, 0.08146252, -0.988795, 0.78, 0.05609663, 1.065117, 0.6313788, 0.01, 0.02331921, 0.03338349, 0.05408522, 0.9977056, 0.61, 10.55247, 0.355
10: offset_key_mir_0_1_0, -0.05652928, 1.069182, 0.6424399, 0.03, 0.0696446, -0.02884814, 0.0772109, -0.994161, 0.82, 0.05629626, 1.054488, 0.6410942, 0.03, 0.05913566, 0.0293705, 0.06407976, 0.9957581, 0.64, 10.63585, 0.38
10: offset_key_mir_0_1_0, -0.05688064, 1.065194, 0.6469309, 0.01, 0.05239831, -0.02499522, 0.07987098, -0.9951132, 0.78, 0.05616202, 1.050047, 0.6444413, 0.02, 0.06965157, 0.02679943, 0.06838877, 0.9948635, 0.7, 10.66387, 0.3775
10: offset_key_mir_0_1_0, -0.0570163, 1.063869, 0.648015, 0.02, 0.04701596, -0.02531749, 0.08204769, -0.9951968, 0.72, 0.05593337, 1.047658, 0.6461857, 0.07, 0.07702074, 0.02316388, 0.0704649, 0.9942665, 0.68, 10.67812, 0.3725
10: offset_key_mir_0_1_0, -0.05712149, 1.062428, 0.6491919, 0.01, 0.04181425, -0.02454364, 0.08440164, -0.9952515, 0.67, 0.0557299, 1.045339, 0.6479955, 0.1, 0.08507092, 0.01874067, 0.07062731, 0.9936919, 0.63, 10.69247, 0.3525
10: offset_key_mir_0_1_0, -0.05829509, 1.052542, 0.6573871, 0.02, 0.02015155, -0.02233735, 0.09596842, -0.9949297, 0.59, 0.05571951, 1.041323, 0.6516219, 0.03, 0.09563093, 0.01375223, 0.06635457, 0.9931076, 0.55, 10.71957, 0.2975
10: offset_key_mir_0_1_0, -0.05856329, 1.043458, 0.6635368, 0.02, 0.005705846, -0.02298566, 0.09562594, -0.9951355, 0.55, 0.05681304, 1.035607, 0.6575391, 0.03, 0.09861513, 0.01887842, 0.06689963, 0.992695, 0.52, 10.77547, 0.28
10: offset_key_mir_0_1_0, -0.05844909, 1.041311, 0.6646909, 0.16, 0.002794123, -0.0241728, 0.09607434, -0.9950767, 0.62, 0.05733519, 1.034053, 0.6588945, 0.15, 0.1002311, 0.02142312, 0.06719226, 0.9924616, 0.58, 10.78966, 0.3775
10: offset_key_mir_0_1_0, -0.05822612, 1.038846, 0.6658427, 0.06, -0.0008267401, -0.02498137, 0.0971741, -0.9949536, 0.62, 0.05787665, 1.032285, 0.6602334, 0.08, 0.102169, 0.02608432, 0.06926212, 0.9920101, 0.62, 10.80333, 0.345
10: offset_key_mir_0_1_0, -0.05725974, 1.030648, 0.6689047, 0.05, -0.009139083, -0.02201165, 0.1032448, -0.9943704, 0.6, 0.05853943, 1.028855, 0.6621588, 0, 0.1045772, 0.03140031, 0.07383579, 0.991275, 0.62, 10.83107, 0.3175
10: offset_key_mir_0_1_0, -0.05675448, 1.027731, 0.6696448, 0.08, -0.01096295, -0.02268364, 0.1053841, -0.9941124, 0.61, 0.05860102, 1.027301, 0.6627373, 0.03, 0.1050006, 0.03042131, 0.07387361, 0.9912578, 0.6, 10.84535, 0.33
10: offset_key_mir_0_1_0, -0.05629547, 1.024786, 0.6703743, 0.08, -0.01323065, -0.02436733, 0.106448, -0.9939316, 0.6, 0.05853065, 1.025676, 0.6632156, 0.03, 0.1059431, 0.02744126, 0.07339748, 0.9912799, 0.57, 10.85924, 0.32
10: offset_key_mir_0_1_0, -0.05590937, 1.021575, 0.6710525, 0.08, -0.01615604, -0.02779265, 0.1073383, -0.9937027, 0.61, 0.05866005, 1.023773, 0.6636263, 0.02, 0.1075456, 0.02476634, 0.07234319, 0.9912553, 0.57, 10.87303, 0.32
10: offset_key_mir_0_1_0, -0.05589212, 1.018202, 0.6717401, 0.07, -0.01903437, -0.03018325, 0.1054321, -0.993786, 0.6, 0.05953949, 1.019194, 0.6648785, 0.04, 0.110581, 0.02702628, 0.07569794, 0.9906116, 0.54, 10.90065, 0.3125
10: offset_key_mir_0_1_0, -0.05602051, 1.014758, 0.6725006, 0.06, -0.02180807, -0.03125278, 0.1036477, -0.9938837, 0.59, 0.06027335, 1.016631, 0.6656513, 0.03, 0.1115961, 0.0307507, 0.07620655, 0.9903501, 0.46, 10.91473, 0.285
10: offset_key_mir_0_1_0, -0.05622281, 1.010907, 0.6733359, 0.05, -0.02492686, -0.02940127, 0.1042584, -0.993803, 0.55, 0.06091263, 1.013968, 0.666428, 0.01, 0.1125461, 0.03314188, 0.07684672, 0.9901159, 0.39, 10.92877, 0.25
10: offset_key_mir_0_1_0, -0.05621573, 1.007088, 0.6741608, 0.2, -0.02715507, -0.02686157, 0.1062626, -0.9936042, 0.58, 0.06144241, 1.011212, 0.6671165, 0.15, 0.1136375, 0.034129, 0.07752986, 0.9899045, 0.4, 10.94266, 0.3325
10: offset_key_mir_0_1_0, -0.05608204, 1.003273, 0.674841, 0.22, -0.02833878, -0.0256558, 0.1090563, -0.9933003, 0.53, 0.061985, 1.008125, 0.6677162, 0.17, 0.1150967, 0.03403548, 0.0776599, 0.9897289, 0.37, 10.9564, 0.3225
10: offset_key_mir_0_1_0, -0.05595918, 0.9994405, 0.6753973, 0.27, -0.02908145, -0.0267024, 0.1116773, -0.99296, 0.53, 0.06262259, 1.004542, 0.6682618, 0.23, 0.1173488, 0.03280041, 0.07577195, 0.9896525, 0.35, 10.9706, 0.345
10: offset_key_mir_0_1_0, -0.05611199, 0.9953349, 0.6758205, 0.27, -0.03073075, -0.02871262, 0.1149182, -0.9924843, 0.49, 0.06324095, 1.00075, 0.6689175, 0.24, 0.119861, 0.03261197, 0.07457245, 0.9894488, 0.32, 10.98442, 0.33
10: offset_key_mir_0_1_0, -0.05669741, 0.9911562, 0.6763217, 0.38, -0.03470416, -0.02991948, 0.1169568, -0.9920794, 0.52, 0.06381069, 0.9964269, 0.6696516, 0.36, 0.1228143, 0.03458953, 0.07602721, 0.9889086, 0.34, 10.99825, 0.4
10: offset_key_mir_0_1_0, -0.05757879, 0.9870363, 0.6769745, 0.5, -0.03836031, -0.03090338, 0.1156952, -0.9920626, 0.52, 0.06415901, 0.9918031, 0.670385, 0.5, 0.1271107, 0.03622028, 0.08111048, 0.9879029, 0.36, 11.01205, 0.47
10: offset_key_mir_0_1_0, -0.05857608, 0.9829606, 0.67773, 0.64, -0.04119004, -0.03025483, 0.1130303, -0.9922763, 0.54, 0.06447123, 0.9871204, 0.6708689, 0.68, 0.1309378, 0.03601987, 0.08667341, 0.9869375, 0.4, 11.02605, 0.565
10: offset_key_mir_0_1_0, -0.05957246, 0.9787321, 0.6785598, 0.79, -0.04428917, -0.02872235, 0.1114688, -0.992365, 0.6, 0.0649012, 0.9825624, 0.6712247, 0.86, 0.1355391, 0.03280268, 0.08785222, 0.9863241, 0.46, 11.04002, 0.6775
10: offset_key_mir_0_1_0, -0.06056787, 0.974224, 0.679338, 0.78, -0.04809207, -0.02725431, 0.1117154, -0.9922017, 0.65, 0.06551768, 0.9781702, 0.6716059, 0.8, 0.1399686, 0.02839028, 0.08468287, 0.9861194, 0.56, 11.0538, 0.6975
