trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
2: place_cont_asyc_0_2_0, -0.1714914, 0.9642338, 0.08889985, 0.19, 0.1174605, 0.02256745, -0.06209264, -0.9908774, 0.05, 0.287177, 0.9857321, 0.1421665, 0.23, 0.09118789, -0.04939897, -0.02517559, -0.9942892, 0.33, 14.45151, 0.2
2: place_cont_asyc_0_2_0, -0.1726771, 0.9636582, 0.08960015, 0.19, 0.1143813, 0.02355258, -0.06618808, -0.9909498, 0.03, 0.2880435, 0.9844486, 0.1419647, 0.26, 0.09032992, -0.04979227, -0.02505263, -0.994351, 0.33, 14.46543, 0.2025
2: place_cont_asyc_0_2_0, -0.1736978, 0.9630783, 0.09031844, 0.2, 0.1121647, 0.02696443, -0.06692902, -0.9910665, 0.03, 0.288922, 0.983211, 0.1417614, 0.32, 0.08953203, -0.05051227, -0.02499908, -0.994388, 0.34, 14.47918, 0.2225
2: place_cont_asyc_0_2_0, -0.1814754, 0.9314275, 0.0989559, 0.72, 0.09587162, 0.06577808, -0.09769037, -0.9884021, 0.02, 0.2895828, 0.9821516, 0.1415515, 0.37, 0.08930668, -0.05238193, -0.02591833, -0.9942882, 0.35, 14.49321, 0.365
2: place_cont_asyc_0_2_0, -0.1818485, 0.9297225, 0.09946883, 0.73, 0.09349826, 0.0671228, -0.09736224, -0.9885713, 0.07, 0.2900711, 0.9811764, 0.1413156, 0.47, 0.0878258, -0.05234548, -0.0250411, -0.9944444, 0.37, 14.50717, 0.41
2: place_cont_asyc_0_2_0, -0.1820806, 0.9281386, 0.09979638, 0.71, 0.09101431, 0.06546792, -0.09988752, -0.9886624, 0.13, 0.2904496, 0.9803416, 0.1410206, 0.57, 0.08607737, -0.04991996, -0.02149519, -0.994805, 0.38, 14.52116, 0.4475
2: place_cont_asyc_0_2_0, -0.1822481, 0.926652, 0.1000834, 0.67, 0.08909514, 0.06418607, -0.1022678, -0.9886778, 0.17, 0.290845, 0.9797127, 0.1406456, 0.65, 0.08530385, -0.0486526, -0.01946193, -0.9949761, 0.39, 14.53496, 0.47
2: place_cont_asyc_0_2_0, -0.1822042, 0.9249887, 0.1003156, 0.59, 0.08698527, 0.06249262, -0.1039981, -0.9887937, 0.19, 0.2913641, 0.9792303, 0.1402984, 0.71, 0.08532362, -0.04864742, -0.01864108, -0.9949905, 0.41, 14.54884, 0.475
2: place_cont_asyc_0_2_0, -0.1821372, 0.9232074, 0.1010481, 0.47, 0.084071, 0.06208311, -0.1028555, -0.9891909, 0.23, 0.291881, 0.9790587, 0.1400813, 0.7, 0.0865026, -0.05122748, -0.01974163, -0.9947379, 0.43, 14.56284, 0.4575
2: place_cont_asyc_0_2_0, -0.1819587, 0.9212371, 0.1019248, 0.34, 0.07991057, 0.06447385, -0.09903111, -0.989773, 0.29, 0.2922899, 0.9787909, 0.1399356, 0.62, 0.0869444, -0.05311568, -0.02104111, -0.9945737, 0.45, 14.57666, 0.425
2: place_cont_asyc_0_2_0, -0.1814927, 0.9192398, 0.1028881, 0.22, 0.07538265, 0.06726302, -0.09304032, -0.9905235, 0.35, 0.2923773, 0.978731, 0.1398669, 0.49, 0.08699753, -0.0532304, -0.0215447, -0.9945523, 0.47, 14.59071, 0.3825
2: place_cont_asyc_0_2_0, -0.1808582, 0.9172614, 0.1035173, 0.1, 0.0730591, 0.06812093, -0.08757798, -0.9911368, 0.37, 0.2921885, 0.9789177, 0.1398644, 0.35, 0.08697092, -0.05217977, -0.02099114, -0.9946221, 0.47, 14.60471, 0.3225
2: place_cont_asyc_0_2_0, -0.1742474, 0.9041045, 0.105702, 0.02, 0.05705383, 0.05382016, -0.09840496, -0.9920509, 0.39, 0.2924967, 0.9786522, 0.1395545, 0.2, 0.08694442, -0.05172509, -0.02008798, -0.9946666, 0.47, 14.61858, 0.27
2: place_cont_asyc_0_2_0, -0.1692677, 0.90381, 0.1029105, 0.02, 0.05814391, 0.04722646, -0.09541875, -0.992615, 0.41, 0.2929427, 0.9784155, 0.1391112, 0.06, 0.08691578, -0.05119668, -0.01845737, -0.9947281, 0.48, 14.63235, 0.2425
2: place_cont_asyc_0_2_0, -0.1662091, 0.9051121, 0.09998828, 0.02, 0.06017254, 0.0395884, -0.1002313, -0.9923537, 0.44, 0.2903125, 0.9712551, 0.1360334, 0, 0.08434521, -0.03701893, -0.02495083, -0.9954362, 0.49, 15.03616, 0.2375
2: place_cont_asyc_0_2_0, -0.1626983, 0.9078215, 0.0961082, 0.05, 0.05855812, 0.02765947, -0.1090858, -0.9919205, 0.46, 0.28207, 0.9608403, 0.1404139, 0.01, 0.06797967, -0.02701331, -0.03971794, -0.99653, 0.56, 15.21733, 0.27
2: place_cont_asyc_0_2_0, -0.1606399, 0.9095321, 0.09367111, 0.03, 0.06009137, 0.01957632, -0.1143956, -0.991423, 0.48, 0.2729319, 0.9522581, 0.1424062, 0.01, 0.05568706, -0.01702737, -0.05114209, -0.9969923, 0.6, 15.31463, 0.28
2: place_cont_asyc_0_2_0, -0.1582283, 0.9114671, 0.09108919, 0.02, 0.06411871, 0.01382564, -0.1139118, -0.9913232, 0.48, 0.2663198, 0.9490082, 0.1412159, 0.01, 0.05467103, -0.01194581, -0.05713479, -0.9967969, 0.61, 15.37034, 0.28
2: place_cont_asyc_0_2_0, -0.1557059, 0.9134184, 0.08865404, 0.04, 0.06894068, 0.0100978, -0.1098171, -0.9915067, 0.47, 0.2612856, 0.9495403, 0.138059, 0.01, 0.05587438, -0.005653393, -0.05271453, -0.9970294, 0.6, 15.41219, 0.28
2: place_cont_asyc_0_2_0, -0.1530544, 0.9155383, 0.08632335, 0.05, 0.07447869, 0.009300191, -0.1015152, -0.9919987, 0.47, 0.2541006, 0.951632, 0.1331504, 0.05, 0.06006105, 0.003042161, -0.04896077, -0.9969887, 0.58, 15.45386, 0.2875
2: place_cont_asyc_0_2_0, -0.1507001, 0.9173363, 0.08432561, 0.04, 0.07758397, 0.008019662, -0.09714139, -0.9922097, 0.45, 0.2480953, 0.9527134, 0.129742, 0.03, 0.06187204, 0.009858355, -0.04980096, -0.9967923, 0.58, 15.48169, 0.275
2: place_cont_asyc_0_2_0, -0.1483854, 0.9189862, 0.08250636, 0.05, 0.07936027, 0.005399648, -0.09504482, -0.99229, 0.45, 0.2413204, 0.9538766, 0.1259618, 0.05, 0.06568168, 0.01855439, -0.05450672, -0.9961782, 0.57, 15.50978, 0.28
2: place_cont_asyc_0_2_0, -0.1460919, 0.9205537, 0.08080292, 0.07, 0.08014834, 0.001378186, -0.09417643, -0.9923232, 0.45, 0.238072, 0.9546399, 0.1240602, 0.01, 0.06759971, 0.02419735, -0.0550236, -0.9959003, 0.56, 15.52353, 0.2725
2: place_cont_asyc_0_2_0, -0.1438642, 0.9221196, 0.07917383, 0.05, 0.08140551, -0.003395196, -0.09364258, -0.9922667, 0.46, 0.232275, 0.9563104, 0.1206855, 0.01, 0.07070491, 0.03243531, -0.05217286, -0.9956039, 0.56, 15.55131, 0.27
2: place_cont_asyc_0_2_0, -0.1417104, 0.9236299, 0.07757756, 0.04, 0.08277903, -0.007428817, -0.09270418, -0.9922191, 0.45, 0.2268888, 0.9577195, 0.1180241, 0, 0.07318039, 0.03526663, -0.05206484, -0.9953342, 0.56, 15.5794, 0.2625
2: place_cont_asyc_0_2_0, -0.1397105, 0.9248796, 0.07623997, 0.04, 0.08359864, -0.01005087, -0.09236158, -0.9921592, 0.45, 0.2188574, 0.9592907, 0.1143209, 0.03, 0.07391214, 0.0456252, -0.04843609, -0.9950424, 0.55, 15.62096, 0.2675
2: place_cont_asyc_0_2_0, -0.137696, 0.9260701, 0.07500258, 0.08, 0.08457677, -0.01188052, -0.09143656, -0.9921417, 0.49, 0.2162222, 0.9598888, 0.112969, 0.01, 0.07565685, 0.04990436, -0.04616482, -0.9948139, 0.54, 15.63513, 0.28
2: place_cont_asyc_0_2_0, -0.1355861, 0.9271406, 0.07376686, 0.08, 0.08589981, -0.01378336, -0.08965856, -0.9921657, 0.47, 0.2087712, 0.9607574, 0.1098861, 0.02, 0.07832041, 0.05335195, -0.04582262, -0.9944447, 0.54, 15.67686, 0.2775
2: place_cont_asyc_0_2_0, -0.1333895, 0.9281095, 0.07265517, 0.05, 0.08761035, -0.01589282, -0.08715529, -0.9922077, 0.47, 0.2011138, 0.9608142, 0.1068199, 0.02, 0.07935066, 0.05922928, -0.04559594, -0.9940405, 0.54, 15.71837, 0.27
2: place_cont_asyc_0_2_0, -0.1311701, 0.9288453, 0.07156271, 0.08, 0.0886616, -0.01900483, -0.08510134, -0.9922379, 0.49, 0.1958746, 0.9604073, 0.1048304, 0.01, 0.07817365, 0.06632957, -0.04168748, -0.9938569, 0.53, 15.74619, 0.2775
2: place_cont_asyc_0_2_0, -0.1289564, 0.9295312, 0.07057187, 0.09, 0.08871821, -0.02316818, -0.08451837, -0.9921942, 0.5, 0.1905182, 0.9594538, 0.1028323, 0, 0.07787814, 0.07027614, -0.04203614, -0.9935943, 0.53, 15.77437, 0.28
2: place_cont_asyc_0_2_0, -0.126768, 0.9299737, 0.06983069, 0.09, 0.08646149, -0.02785279, -0.08514576, -0.9922193, 0.5, 0.1168041, 0.9584014, 0.1117478, 0.02, 0.1057541, 0.09365069, -0.1383093, -0.9802634, 0.5, 16.51214, 0.2775
2: place_cont_asyc_0_2_0, -0.124575, 0.930275, 0.06929889, 0.09, 0.08324017, -0.03189238, -0.08680631, -0.9922293, 0.5, 0.117694, 0.9580916, 0.1124842, 0.05, 0.1063227, 0.0935095, -0.1353872, -0.9806232, 0.5, 16.52636, 0.285
2: place_cont_asyc_0_2_0, -0.1223319, 0.9306911, 0.06853789, 0.1, 0.08190145, -0.03489406, -0.08748714, -0.9921799, 0.5, 0.1186766, 0.9578948, 0.1132734, 0.08, 0.1047633, 0.09476743, -0.1304375, -0.9813409, 0.5, 16.54012, 0.295
2: place_cont_asyc_0_2_0, -0.1199786, 0.9310944, 0.0675565, 0.11, 0.08203018, -0.03786775, -0.08638608, -0.9921566, 0.5, 0.1197553, 0.9575768, 0.1142166, 0.1, 0.1033947, 0.09345709, -0.1281498, -0.981913, 0.5, 16.55406, 0.3025
2: place_cont_asyc_0_2_0, -0.117454, 0.9314419, 0.06638151, 0.13, 0.08369434, -0.04105602, -0.08254413, -0.992218, 0.5, 0.1207831, 0.9572289, 0.1152917, 0.1, 0.1034281, 0.09007809, -0.1287309, -0.9821492, 0.5, 16.56792, 0.3075
2: place_cont_asyc_0_2_0, -0.1148953, 0.9318801, 0.06515923, 0.14, 0.08547805, -0.04396345, -0.07723507, -0.9923686, 0.5, 0.1218397, 0.9569541, 0.1163191, 0.12, 0.106053, 0.08615289, -0.1311582, -0.9819003, 0.5, 16.58166, 0.315
2: place_cont_asyc_0_2_0, -0.112589, 0.9322283, 0.0639123, 0.16, 0.08591254, -0.04646961, -0.07410964, -0.9924553, 0.5, 0.1228489, 0.9566759, 0.117317, 0.15, 0.1065513, 0.08308139, -0.1324658, -0.9819356, 0.52, 16.59564, 0.3325
2: place_cont_asyc_0_2_0, -0.1104906, 0.932587, 0.06270298, 0.18, 0.08557754, -0.04893146, -0.07478939, -0.9923149, 0.51, 0.1238244, 0.9564884, 0.1182432, 0.17, 0.1056006, 0.08285938, -0.1312842, -0.9822157, 0.53, 16.60956, 0.3475
2: place_cont_asyc_0_2_0, -0.1086012, 0.9328045, 0.061351, 0.19, 0.08428479, -0.05185711, -0.07700883, -0.9921072, 0.51, 0.1248758, 0.9565322, 0.1188379, 0.19, 0.1063635, 0.08400785, -0.1282748, -0.9824333, 0.54, 16.6236, 0.3575
2: place_cont_asyc_0_2_0, -0.106415, 0.9329666, 0.05994022, 0.23, 0.08493131, -0.05399733, -0.07846504, -0.9918238, 0.51, 0.125835, 0.9564373, 0.1193785, 0.21, 0.1087217, 0.08483012, -0.1283982, -0.9820884, 0.53, 16.63762, 0.37
2: place_cont_asyc_0_2_0, -0.1037594, 0.9328773, 0.05839986, 0.25, 0.08571389, -0.05650728, -0.07706922, -0.9917262, 0.52, 0.1267767, 0.9560539, 0.1200346, 0.22, 0.1119515, 0.08414218, -0.133421, -0.9811147, 0.53, 16.65135, 0.38
2: place_cont_asyc_0_2_0, -0.1007188, 0.9327331, 0.05675375, 0.27, 0.08479343, -0.06035992, -0.07267208, -0.9919102, 0.53, 0.1279408, 0.9552588, 0.1213456, 0.25, 0.1123737, 0.07777248, -0.1438114, -0.9801236, 0.53, 16.66533, 0.395
2: place_cont_asyc_0_2_0, -0.09775652, 0.9327961, 0.05495489, 0.29, 0.0855791, -0.0650085, -0.06881412, -0.9918241, 0.54, 0.129326, 0.9548312, 0.1228054, 0.28, 0.111677, 0.07207399, -0.149142, -0.979842, 0.53, 16.67922, 0.41
2: place_cont_asyc_0_2_0, -0.09506138, 0.9329962, 0.05281806, 0.28, 0.08747315, -0.06947836, -0.0654624, -0.9915825, 0.53, 0.1312918, 0.9546605, 0.1242037, 0.28, 0.1117058, 0.06997111, -0.147117, -0.9802973, 0.54, 16.69334, 0.4075
2: place_cont_asyc_0_2_0, -0.09276719, 0.93347, 0.05060712, 0.27, 0.09079638, -0.07248466, -0.06392261, -0.991169, 0.52, 0.13348, 0.9544986, 0.1256494, 0.32, 0.1116461, 0.06864882, -0.1421509, -0.9811299, 0.54, 16.70717, 0.4125
2: place_cont_asyc_0_2_0, -0.09048046, 0.9339693, 0.04873428, 0.25, 0.09337501, -0.07433142, -0.06047841, -0.9910088, 0.52, 0.1355705, 0.9542388, 0.1273809, 0.32, 0.1091016, 0.0652596, -0.1380366, -0.9822344, 0.55, 16.72093, 0.41
2: place_cont_asyc_0_2_0, -0.08814158, 0.9345165, 0.04700232, 0.21, 0.09546684, -0.07638994, -0.05641983, -0.9908922, 0.5, 0.1375273, 0.9538601, 0.1290024, 0.33, 0.1065661, 0.06241462, -0.1340635, -0.9832473, 0.56, 16.73503, 0.4
2: place_cont_asyc_0_2_0, -0.08603937, 0.935427, 0.04539248, 0.17, 0.09693218, -0.07810654, -0.05286606, -0.9908122, 0.48, 0.1390696, 0.9535165, 0.1299411, 0.28, 0.1065466, 0.06230448, -0.1320523, -0.9835285, 0.57, 16.74885, 0.375
2: place_cont_asyc_0_2_0, -0.0841483, 0.936454, 0.04382089, 0.1, 0.09824833, -0.08122363, -0.05289754, -0.9904302, 0.51, 0.1403076, 0.9535319, 0.130374, 0.26, 0.1095652, 0.06293418, -0.1313876, -0.9832457, 0.57, 16.76265, 0.36
2: place_cont_asyc_0_2_0, -0.08259243, 0.9377992, 0.04227686, 0.03, 0.09847534, -0.08498285, -0.05552884, -0.9899482, 0.53, 0.1413843, 0.9537444, 0.1304361, 0.23, 0.1134007, 0.06459577, -0.1298164, -0.9829118, 0.56, 16.77643, 0.3375
2: place_cont_asyc_0_2_0, -0.06063816, 0.9713812, 0.04638779, 0.03, 0.1564467, -0.05787025, 0.04186001, -0.9851007, 0.49, 0.1422067, 0.9539747, 0.1302669, 0.2, 0.1152584, 0.06661537, -0.1285435, -0.9827282, 0.56, 16.79046, 0.32
2: place_cont_asyc_0_2_0, -0.06094634, 0.9711195, 0.04901743, 0.1, 0.1511909, -0.05481155, 0.04258667, -0.9860647, 0.52, 0.1428805, 0.9539214, 0.1304458, 0.17, 0.1112572, 0.06707899, -0.128004, -0.983228, 0.57, 16.80456, 0.34
2: place_cont_asyc_0_2_0, -0.06180095, 0.9711449, 0.05092031, 0.14, 0.1474506, -0.05716557, 0.03248756, -0.9868816, 0.53, 0.1433075, 0.9541649, 0.1306582, 0.15, 0.1075079, 0.06569644, -0.1284855, -0.9836757, 0.58, 16.81833, 0.35
2: place_cont_asyc_0_2_0, -0.06263328, 0.9711101, 0.0520651, 0.14, 0.145196, -0.06590723, 0.01815991, -0.9870384, 0.53, 0.1433133, 0.9551193, 0.1301902, 0.13, 0.1099963, 0.06301638, -0.1290659, -0.9834998, 0.58, 16.83246, 0.345
2: place_cont_asyc_0_2_0, -0.06253644, 0.9706967, 0.05308497, 0.12, 0.1438349, -0.07409973, 0.01515815, -0.9867073, 0.55, 0.1434613, 0.9564124, 0.1295292, 0.11, 0.1128958, 0.06236188, -0.1282058, -0.9833254, 0.56, 16.84625, 0.335
2: place_cont_asyc_0_2_0, -0.06184539, 0.9698128, 0.0544517, 0.08, 0.1436236, -0.0766032, 0.02398211, -0.9863718, 0.54, 0.1428676, 0.9581451, 0.1284205, 0.09, 0.1154338, 0.06454578, -0.1260916, -0.9831632, 0.56, 16.86004, 0.3175
2: place_cont_asyc_0_2_0, -0.06118461, 0.9683169, 0.05632281, 0.01, 0.1449506, -0.07282815, 0.03848449, -0.9860044, 0.52, 0.1417967, 0.9602792, 0.1268985, 0.08, 0.1174873, 0.06971455, -0.1219668, -0.9830875, 0.55, 16.87418, 0.29
2: place_cont_asyc_0_2_0, -0.06084047, 0.9649669, 0.06996369, 0, 0.1469835, -0.0627272, 0.03670232, -0.9864655, 0.48, 0.1407112, 0.9623802, 0.1253536, 0.06, 0.1207561, 0.07430924, -0.1186891, -0.9827559, 0.54, 16.88809, 0.27
2: place_cont_asyc_0_2_0, -0.05648663, 0.9743147, 0.07114866, 0.01, 0.1544738, -0.06331258, 0.03471428, -0.9853551, 0.47, 0.1393375, 0.9645989, 0.1236853, 0.05, 0.1251545, 0.07825518, -0.117748, -0.9820123, 0.53, 16.90185, 0.265
2: place_cont_asyc_0_2_0, -0.0537034, 0.9856488, 0.07158995, 0, 0.1623871, -0.06613626, 0.02952401, -0.9840655, 0.49, 0.1378094, 0.9668102, 0.1222587, 0.04, 0.1294079, 0.07894644, -0.1206208, -0.9810565, 0.52, 16.91584, 0.2625
2: place_cont_asyc_0_2_0, -0.05505894, 0.9993806, 0.073174, 0.01, 0.1715427, -0.0644524, 0.02132198, -0.9828349, 0.5, 0.1362397, 0.9690604, 0.1209584, 0.04, 0.1338358, 0.0785398, -0.1241138, -0.9800589, 0.51, 16.93001, 0.265
2: place_cont_asyc_0_2_0, -0.05803103, 1.016287, 0.07450059, 0.02, 0.1874031, -0.06109085, 0.02093874, -0.980158, 0.5, 0.1347339, 0.9713396, 0.1197529, 0.04, 0.1368302, 0.07912935, -0.1250294, -0.9794813, 0.51, 16.94381, 0.2675
2: place_cont_asyc_0_2_0, -0.06064398, 1.02794, 0.07909715, 0.01, 0.1905752, -0.06316643, 0.01193342, -0.9795656, 0.54, 0.133193, 0.9738379, 0.1185843, 0.04, 0.1387339, 0.08219594, -0.1223925, -0.9792941, 0.51, 16.95755, 0.275
2: place_cont_asyc_0_2_0, -0.06233583, 1.035271, 0.08786586, 0.04, 0.1897232, -0.05643098, 0.01289316, -0.9801298, 0.56, 0.131703, 0.9763641, 0.1175068, 0.04, 0.1397461, 0.08582392, -0.1176115, -0.9794248, 0.51, 16.97152, 0.2875
2: place_cont_asyc_0_2_0, -0.0633281, 1.039443, 0.09688452, 0.03, 0.1898799, -0.04449171, 0.02032305, -0.9805883, 0.54, 0.1301615, 0.9787218, 0.1165256, 0.05, 0.1413679, 0.08891714, -0.1157077, -0.9791429, 0.51, 16.98549, 0.2825
2: place_cont_asyc_0_2_0, -0.06334374, 1.043004, 0.1064806, 0.03, 0.1787246, -0.05226216, 0.01265429, -0.9824287, 0.6, 0.1285866, 0.9809625, 0.1156085, 0.06, 0.1441214, 0.09029178, -0.1167245, -0.9784947, 0.51, 16.99924, 0.3
2: place_cont_asyc_0_2_0, -0.06281555, 1.044734, 0.1135884, 0, 0.1751395, -0.05233818, 0.01748396, -0.9829961, 0.65, 0.1270492, 0.9830602, 0.1148967, 0.08, 0.1476538, 0.09087002, -0.1194374, -0.9775868, 0.5, 17.01336, 0.3075
2: place_cont_asyc_0_2_0, -0.06270475, 1.04614, 0.1219866, 0.01, 0.1727351, -0.03748045, 0.02900716, -0.9838277, 0.68, 0.1257225, 0.9849747, 0.1145785, 0.1, 0.1498563, 0.09082997, -0.1211928, -0.9770391, 0.5, 17.02739, 0.3225
2: place_cont_asyc_0_2_0, -0.06337152, 1.04793, 0.1289829, 0.03, 0.1644994, -0.03831071, 0.01794714, -0.9854697, 0.74, 0.1244983, 0.986845, 0.1143999, 0.13, 0.1503989, 0.09160239, -0.1207828, -0.9769346, 0.51, 17.0411, 0.3525
2: place_cont_asyc_0_2_0, -0.0633824, 1.048665, 0.1318036, 0.04, 0.1604441, -0.04549076, 0.009839678, -0.9859471, 0.71, 0.1233516, 0.9885818, 0.114275, 0.16, 0.1503473, 0.09375116, -0.1191245, -0.9769423, 0.51, 17.05515, 0.355
2: place_cont_asyc_0_2_0, -0.06292444, 1.049171, 0.134611, 0.04, 0.1574433, -0.0502605, 0.008128404, -0.9862147, 0.66, 0.1222472, 0.990296, 0.1141724, 0.18, 0.1495931, 0.09597565, -0.1166753, -0.9771375, 0.52, 17.06899, 0.35
2: place_cont_asyc_0_2_0, -0.06224203, 1.049301, 0.1374808, 0.03, 0.1572417, -0.0503488, 0.0128428, -0.9861924, 0.65, 0.1213572, 0.991841, 0.1143467, 0.21, 0.1486199, 0.09816022, -0.1133155, -0.9774643, 0.53, 17.08295, 0.355
2: place_cont_asyc_0_2_0, -0.06116934, 1.049117, 0.1435136, 0.05, 0.1537172, -0.04314431, 0.02252941, -0.9869155, 0.59, 0.1204962, 0.9932052, 0.1145614, 0.23, 0.1492136, 0.0978245, -0.1131224, -0.9774299, 0.53, 17.09685, 0.35
2: place_cont_asyc_0_2_0, -0.06073276, 1.048928, 0.1462001, 0.05, 0.1506665, -0.04318585, 0.02207847, -0.9873943, 0.47, 0.1195368, 0.9944172, 0.1147276, 0.24, 0.1504911, 0.09744628, -0.1154164, -0.9770036, 0.53, 17.11085, 0.3225
2: place_cont_asyc_0_2_0, -0.06016481, 1.048589, 0.1485612, 0.1, 0.1475738, -0.04426858, 0.02182079, -0.987819, 0.4, 0.1186378, 0.9954377, 0.1148992, 0.25, 0.1527836, 0.09716184, -0.1185497, -0.9763007, 0.53, 17.12515, 0.32
2: place_cont_asyc_0_2_0, -0.05928762, 1.047504, 0.1505853, 0.13, 0.1442834, -0.04444576, 0.02523774, -0.9882156, 0.34, 0.1178959, 0.9964407, 0.1151161, 0.26, 0.1545709, 0.09710756, -0.1192252, -0.9759424, 0.52, 17.1386, 0.3125
2: place_cont_asyc_0_2_0, -0.05840509, 1.046355, 0.1527293, 0, 0.1423913, -0.04216325, 0.0311792, -0.9884205, 0.22, 0.1173475, 0.9973757, 0.1154456, 0.28, 0.1541324, 0.09826087, -0.1167633, -0.9761939, 0.53, 17.15246, 0.2575
2: place_cont_asyc_0_2_0, -0.05482862, 1.038334, 0.1582811, 0.01, 0.1299987, -0.04468042, 0.03852196, -0.9897578, 0.19, 0.117017, 0.9981831, 0.1159761, 0.28, 0.1519445, 0.0991885, -0.111687, -0.9770367, 0.54, 17.16645, 0.255
2: place_cont_asyc_0_2_0, -0.05399914, 1.035872, 0.1585738, 0.13, 0.1295203, -0.04677148, 0.04048302, -0.9896456, 0.25, 0.1165247, 0.9989388, 0.11644, 0.3, 0.149733, 0.1008416, -0.1073433, -0.9776958, 0.55, 17.18047, 0.3075
2: place_cont_asyc_0_2_0, -0.05343849, 1.033412, 0.1589638, 0.05, 0.1283097, -0.04784998, 0.04096129, -0.989732, 0.23, 0.11591, 0.9994835, 0.1167847, 0.3, 0.1476882, 0.1031733, -0.1044209, -0.9780797, 0.56, 17.19425, 0.285
2: place_cont_asyc_0_2_0, -0.05273346, 1.025782, 0.1604373, 0.02, 0.1170891, -0.05055346, 0.03586928, -0.9911853, 0.21, 0.1151619, 0.9999438, 0.1169211, 0.3, 0.1483297, 0.1041851, -0.1051682, -0.9777952, 0.56, 17.20827, 0.2725
2: place_cont_asyc_0_2_0, -0.05260031, 1.023223, 0.1607261, 0.08, 0.1157465, -0.05110117, 0.03470195, -0.9913564, 0.22, 0.1149592, 0.9998609, 0.1168858, 0.28, 0.1496681, 0.1026413, -0.108412, -0.9774004, 0.56, 17.22229, 0.285
2: place_cont_asyc_0_2_0, -0.0524919, 1.020495, 0.1610235, 0.11, 0.1138443, -0.05038325, 0.03472397, -0.9916125, 0.23, 0.1138854, 1.000759, 0.1170713, 0.28, 0.1515067, 0.1016027, -0.1116025, -0.9768663, 0.55, 17.23603, 0.2925
2: place_cont_asyc_0_2_0, -0.05226772, 1.017566, 0.1612505, 0.14, 0.1107993, -0.05048062, 0.03576666, -0.9919155, 0.25, 0.1130568, 1.001721, 0.1171664, 0.27, 0.1534053, 0.1012806, -0.1124789, -0.9765029, 0.54, 17.24997, 0.3
2: place_cont_asyc_0_2_0, -0.05194153, 1.014724, 0.1612455, 0.15, 0.1086289, -0.05203673, 0.0365002, -0.9920483, 0.26, 0.1129554, 1.002112, 0.1171116, 0.22, 0.1531712, 0.1018152, -0.1109513, -0.9766588, 0.53, 17.26395, 0.29
2: place_cont_asyc_0_2_0, -0.05177844, 1.011816, 0.1610775, 0.17, 0.1073791, -0.05356793, 0.03642475, -0.9921057, 0.29, 0.1123522, 1.003281, 0.1171469, 0.18, 0.1528245, 0.1029503, -0.1090861, -0.9768042, 0.53, 17.27774, 0.2925
2: place_cont_asyc_0_2_0, -0.05158411, 1.008879, 0.1611635, 0.18, 0.1049002, -0.05451766, 0.03703497, -0.9922965, 0.3, 0.1117837, 1.005204, 0.1169343, 0.15, 0.1533951, 0.1042648, -0.1053697, -0.9769834, 0.52, 17.29195, 0.2875
2: place_cont_asyc_0_2_0, -0.051328, 1.005911, 0.1614011, 0.35, 0.1021063, -0.05348621, 0.04053129, -0.9925073, 0.42, 0.1116882, 1.006905, 0.1164902, 0.11, 0.1550343, 0.1039509, -0.1026804, -0.9770443, 0.51, 17.30571, 0.3475
2: place_cont_asyc_0_2_0, -0.05114846, 1.00301, 0.161551, 0.39, 0.1011702, -0.05126288, 0.04520641, -0.9925186, 0.43, 0.1114427, 1.008675, 0.1159614, 0.06, 0.1569039, 0.1029443, -0.1015079, -0.9769748, 0.49, 17.3197, 0.3425
2: place_cont_asyc_0_2_0, -0.05125032, 1.000062, 0.1615421, 0.45, 0.1015069, -0.04822592, 0.04990024, -0.9924117, 0.45, 0.1109878, 1.010407, 0.115276, 0.02, 0.1581793, 0.1031092, -0.100464, -0.9768598, 0.49, 17.3337, 0.3525
2: place_cont_asyc_0_2_0, -0.05151706, 0.997072, 0.1615445, 0.49, 0.1007734, -0.04476863, 0.05412082, -0.9924272, 0.45, 0.1110237, 1.030433, 0.1252778, 0.01, 0.1674307, 0.09895267, -0.09865718, -0.9759316, 0.45, 17.59815, 0.35
2: place_cont_asyc_0_2_0, -0.05171318, 0.9941989, 0.1615656, 0.6, 0.1006044, -0.04050231, 0.06001922, -0.9922883, 0.5, 0.1124273, 1.030042, 0.1286756, 0.03, 0.1632672, 0.09758263, -0.09457549, -0.9771782, 0.46, 17.62614, 0.3975
2: place_cont_asyc_0_2_0, -0.05181194, 0.9913841, 0.1615033, 0.71, 0.1011008, -0.03634386, 0.06778659, -0.9918987, 0.48, 0.1129422, 1.029662, 0.1302941, 0.01, 0.160566, 0.09766117, -0.09314976, -0.9777546, 0.47, 17.63997, 0.4175
2: place_cont_asyc_0_2_0, -0.05191156, 0.988735, 0.1612247, 0.76, 0.1031801, -0.03229123, 0.07732443, -0.9911268, 0.47, 0.1143459, 1.027853, 0.1345788, 0.02, 0.1566917, 0.0959762, -0.09336375, -0.9785292, 0.48, 17.68161, 0.4325
