trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
1: place_cont_mir_0_0_0, -0.1914415, 0.9495356, 0.08395284, 0.6, 0.0328054, -0.009190686, -0.06685892, -0.9971807, 0.07, 0.1776869, 0.9566982, 0.09882683, 0.33, 0.05007727, -0.03675629, -0.04393671, -0.9971012, 0.22, 20.29813, 0.305
1: place_cont_mir_0_0_0, -0.1914626, 0.9499249, 0.0837459, 0.55, 0.03191015, -0.005446047, -0.0668536, -0.9972377, 0.09, 0.1796446, 0.9567263, 0.09915107, 0.33, 0.05015322, -0.03893482, -0.04416644, -0.9970047, 0.25, 20.31217, 0.305
1: place_cont_mir_0_0_0, -0.1915251, 0.9503078, 0.08358151, 0.38, 0.03040842, -0.002488177, -0.0690521, -0.9971464, 0.06, 0.1812618, 0.9567057, 0.09935224, 0.26, 0.05021794, -0.03955065, -0.0433689, -0.9970122, 0.25, 20.32597, 0.2375
1: place_cont_mir_0_0_0, -0.1915908, 0.9506187, 0.08344102, 0.34, 0.02771135, -0.0006250627, -0.07216391, -0.9970076, 0.11, 0.1826608, 0.95657, 0.09959871, 0.24, 0.04929675, -0.03976557, -0.04280056, -0.997074, 0.3, 20.33988, 0.2475
1: place_cont_mir_0_0_0, -0.1916796, 0.9512585, 0.08296484, 0.3, 0.02740718, -0.0009529516, -0.07764558, -0.9966039, 0.17, 0.1839361, 0.9563932, 0.09978509, 0.23, 0.04916883, -0.04091612, -0.04326701, -0.9970138, 0.36, 20.35435, 0.265
1: place_cont_mir_0_0_0, -0.1919158, 0.952249, 0.0821979, 0.26, 0.02996299, -7.551908E-05, -0.08314157, -0.9960873, 0.2, 0.1851477, 0.9562575, 0.09991843, 0.21, 0.0493603, -0.04241663, -0.04397264, -0.9969107, 0.4, 20.36761, 0.2675
1: place_cont_mir_0_0_0, -0.1922105, 0.9531088, 0.08148324, 0.18, 0.03198635, 0.002668897, -0.08571023, -0.9958029, 0.23, 0.1860842, 0.9560207, 0.09999192, 0.16, 0.04907491, -0.04387432, -0.04417052, -0.9968529, 0.44, 20.3816, 0.2525
1: place_cont_mir_0_0_0, -0.1924115, 0.9536723, 0.08099115, 0.08, 0.03207751, 0.00611347, -0.08612529, -0.9957492, 0.28, 0.1869225, 0.9557182, 0.1000171, 0.08, 0.04843715, -0.04516082, -0.04408475, -0.9968305, 0.49, 20.39557, 0.2325
1: place_cont_mir_0_0_0, -0.1916638, 0.9525398, 0.07850593, 0.01, 0.01415724, 0.03268433, -0.09731587, -0.9946161, 0.37, 0.1878435, 0.9544463, 0.09984261, 0, 0.04626926, -0.04714254, -0.04382488, -0.9968532, 0.56, 20.53482, 0.235
1: place_cont_mir_0_0_0, -0.1855759, 0.9505702, 0.07577324, 0.03, 0.01735863, 0.02220543, -0.1086576, -0.9936798, 0.37, 0.1891927, 0.9474854, 0.09020108, 0.01, 0.05923408, -0.1329092, 0.02576718, -0.9890212, 0.51, 20.60451, 0.23
1: place_cont_mir_0_0_0, -0.18227, 0.9486031, 0.0750578, 0.02, 0.01310399, 0.02449884, -0.1039651, -0.9941928, 0.41, 0.1854867, 0.9444875, 0.08776355, 0.01, 0.06013245, -0.1414819, 0.03615434, -0.9874513, 0.48, 20.63235, 0.23
1: place_cont_mir_0_0_0, -0.1778548, 0.9466457, 0.07322448, 0.01, 0.01140651, 0.01886489, -0.1144431, -0.9931854, 0.4, 0.180773, 0.9410946, 0.08658451, 0.02, 0.05516084, -0.1395168, 0.04232148, -0.987776, 0.46, 20.67402, 0.2225
1: place_cont_mir_0_0_0, -0.172171, 0.944645, 0.0710488, 0.04, 0.01218358, 0.01363512, -0.1166769, -0.9930017, 0.42, 0.1771844, 0.9391423, 0.08575058, 0, 0.05496239, -0.136869, 0.04748482, -0.9879228, 0.45, 20.71588, 0.2275
1: place_cont_mir_0_0_0, -0.1698996, 0.9437322, 0.07048762, 0.02, 0.01129842, 0.01210033, -0.1139331, -0.9933505, 0.48, 0.1730522, 0.9369242, 0.08523083, 0.02, 0.0524887, -0.1347068, 0.04833051, -0.9883134, 0.46, 20.72962, 0.245
1: place_cont_mir_0_0_0, -0.1676789, 0.9428163, 0.06996489, 0.01, 0.01042655, 0.009987951, -0.1132568, -0.9934609, 0.52, 0.1707993, 0.9358046, 0.08503157, 0, 0.0512477, -0.1331501, 0.04785985, -0.9886124, 0.48, 20.74388, 0.2525
1: place_cont_mir_0_0_0, -0.1634093, 0.9408926, 0.06912094, 0.03, 0.00744165, 0.004938694, -0.1138623, -0.9934565, 0.56, 0.1663956, 0.9336131, 0.08462006, 0.02, 0.04802277, -0.1329904, 0.04550134, -0.988907, 0.48, 20.77156, 0.2725
1: place_cont_mir_0_0_0, -0.1614593, 0.9399846, 0.06879222, 0.01, 0.006023115, 0.003564419, -0.114749, -0.9933699, 0.56, 0.1615448, 0.9316511, 0.08413565, 0.05, 0.04477264, -0.1271697, 0.04786596, -0.9897133, 0.49, 20.78534, 0.2775
1: place_cont_mir_0_0_0, -0.1574033, 0.9387075, 0.06816363, 0.03, 0.005250704, -0.001686806, -0.1177658, -0.9930261, 0.55, 0.1589475, 0.9305668, 0.08401662, 0.03, 0.04214534, -0.1250546, 0.04633353, -0.990171, 0.48, 20.81332, 0.2725
1: place_cont_mir_0_0_0, -0.1552595, 0.9380334, 0.0679481, 0.01, 0.004241866, -0.003522299, -0.11679, -0.9931414, 0.54, 0.1563218, 0.929508, 0.08386815, 0.02, 0.0398837, -0.122872, 0.04443236, -0.9906249, 0.48, 20.82737, 0.2625
1: place_cont_mir_0_0_0, -0.1513306, 0.9366115, 0.06754541, 0.02, 6.130536E-05, -0.003882521, -0.1160719, -0.9932333, 0.53, 0.1537597, 0.9285728, 0.08361971, 0.01, 0.03801882, -0.1208007, 0.04368549, -0.990986, 0.46, 20.85525, 0.255
1: place_cont_mir_0_0_0, -0.1494377, 0.9360148, 0.06722689, 0.01, -0.002109611, -0.003793563, -0.1177912, -0.993029, 0.51, 0.1512593, 0.9277156, 0.08328563, 0.01, 0.03691542, -0.1190328, 0.04375766, -0.9912385, 0.46, 20.86883, 0.2475
1: place_cont_mir_0_0_0, -0.1472973, 0.9356344, 0.06678587, 0.01, -0.003452336, -0.004820428, -0.119733, -0.9927885, 0.51, 0.1485261, 0.9269493, 0.08288062, 0.02, 0.03636223, -0.1168149, 0.04252396, -0.9915766, 0.45, 20.88287, 0.2475
1: place_cont_mir_0_0_0, -0.1448215, 0.9353734, 0.06617665, 0, -0.003993331, -0.007225876, -0.1203568, -0.9926965, 0.51, 0.1457168, 0.9261553, 0.08244598, 0.02, 0.03545956, -0.1145674, 0.04048667, -0.9919567, 0.44, 20.8968, 0.2425
1: place_cont_mir_0_0_0, -0.1399736, 0.9348826, 0.06492227, 0.04, -0.004969415, -0.01266336, -0.1216844, -0.9924756, 0.5, 0.142796, 0.9254346, 0.08193946, 0.02, 0.03448449, -0.1105905, 0.03903668, -0.9925003, 0.43, 20.92492, 0.2475
1: place_cont_mir_0_0_0, -0.1378224, 0.9348385, 0.06426036, 0.04, -0.005275169, -0.01572622, -0.1251721, -0.9919963, 0.49, 0.1399607, 0.9247936, 0.08147341, 0.03, 0.03360588, -0.1061081, 0.03867946, -0.9930336, 0.42, 20.93861, 0.245
1: place_cont_mir_0_0_0, -0.1357271, 0.9347739, 0.06370199, 0.09, -0.005755081, -0.01706913, -0.1270137, -0.9917375, 0.49, 0.1370942, 0.9241338, 0.08105189, 0.08, 0.03223617, -0.1016838, 0.03792393, -0.993571, 0.46, 20.9527, 0.28
1: place_cont_mir_0_0_0, -0.1334797, 0.9346367, 0.06317979, 0.08, -0.006213553, -0.01769361, -0.1258517, -0.9918719, 0.49, 0.1342347, 0.9234894, 0.08057183, 0.09, 0.03067734, -0.09774527, 0.0359775, -0.9940879, 0.42, 20.96623, 0.27
1: place_cont_mir_0_0_0, -0.1311861, 0.9345276, 0.06264484, 0.06, -0.005820402, -0.01823821, -0.1247787, -0.992, 0.48, 0.1316168, 0.9229134, 0.08005601, 0.08, 0.02958317, -0.09580814, 0.03415892, -0.9943737, 0.41, 20.98033, 0.2575
1: place_cont_mir_0_0_0, -0.1288023, 0.9344655, 0.06211388, 0.09, -0.005460668, -0.02042924, -0.1245547, -0.9919875, 0.5, 0.1291642, 0.9225197, 0.07940775, 0.1, 0.02937863, -0.0940879, 0.03316066, -0.9945777, 0.42, 20.99432, 0.2775
1: place_cont_mir_0_0_0, -0.1264334, 0.9342611, 0.06160617, 0.1, -0.006610775, -0.0231629, -0.1258442, -0.9917576, 0.49, 0.1267077, 0.9221952, 0.07874626, 0.11, 0.02923813, -0.09169871, 0.0322565, -0.9948348, 0.42, 21.00807, 0.28
1: place_cont_mir_0_0_0, -0.1240709, 0.9340762, 0.06107855, 0.1, -0.008329044, -0.02652114, -0.12774, -0.9914181, 0.48, 0.1241739, 0.9218593, 0.07804537, 0.11, 0.02922283, -0.08900972, 0.03102966, -0.9951184, 0.42, 21.02235, 0.2775
1: place_cont_mir_0_0_0, -0.1216699, 0.9340891, 0.06042582, 0.11, -0.008947405, -0.03017096, -0.1294532, -0.9910862, 0.46, 0.1214541, 0.9214428, 0.07737708, 0.12, 0.02861368, -0.08529615, 0.02937221, -0.9955115, 0.41, 21.03601, 0.275
1: place_cont_mir_0_0_0, -0.1192269, 0.9342011, 0.05973268, 0.11, -0.007896324, -0.03208021, -0.1285486, -0.9911529, 0.46, 0.1186709, 0.9210755, 0.0766449, 0.14, 0.02730295, -0.08083159, 0.02691322, -0.9959902, 0.41, 21.05009, 0.28
1: place_cont_mir_0_0_0, -0.1167292, 0.9343328, 0.05906451, 0.12, -0.006826255, -0.03366838, -0.1261158, -0.9914206, 0.47, 0.1161555, 0.920936, 0.07574546, 0.15, 0.02744008, -0.07740635, 0.02489604, -0.9963109, 0.41, 21.06415, 0.2875
1: place_cont_mir_0_0_0, -0.1142782, 0.9344563, 0.05848992, 0.13, -0.006034055, -0.03541771, -0.1243429, -0.9915888, 0.46, 0.1139616, 0.9209675, 0.07479423, 0.17, 0.02813836, -0.07516126, 0.02345996, -0.9964983, 0.41, 21.07788, 0.2925
1: place_cont_mir_0_0_0, -0.112018, 0.9345621, 0.05804437, 0.14, -0.006388911, -0.03749432, -0.1237324, -0.9915866, 0.45, 0.1119246, 0.9210445, 0.07389003, 0.18, 0.02878628, -0.07316495, 0.02270913, -0.9966457, 0.41, 21.09175, 0.295
1: place_cont_mir_0_0_0, -0.1098919, 0.9347244, 0.05758744, 0.16, -0.006642158, -0.04029945, -0.1251121, -0.9913017, 0.44, 0.1098052, 0.9211063, 0.07305115, 0.19, 0.02909926, -0.0705412, 0.02161474, -0.9968501, 0.41, 21.10548, 0.3
1: place_cont_mir_0_0_0, -0.1078609, 0.9349081, 0.0571872, 0.18, -0.007180366, -0.04340119, -0.1269301, -0.9909359, 0.44, 0.1076016, 0.9211565, 0.07226396, 0.22, 0.02928643, -0.06742131, 0.01976652, -0.9970989, 0.42, 21.11973, 0.315
1: place_cont_mir_0_0_0, -0.105943, 0.9350647, 0.0569647, 0.2, -0.008170906, -0.04510828, -0.1261568, -0.9909506, 0.44, 0.1055895, 0.9212993, 0.07149565, 0.23, 0.02951964, -0.06485055, 0.01822362, -0.9972919, 0.42, 21.13349, 0.3225
1: place_cont_mir_0_0_0, -0.1041014, 0.9352513, 0.05675763, 0.24, -0.008565112, -0.04580812, -0.1241829, -0.9911646, 0.45, 0.1037552, 0.9214703, 0.07081813, 0.28, 0.02956952, -0.06194102, 0.0171214, -0.9974948, 0.42, 21.14761, 0.3475
1: place_cont_mir_0_0_0, -0.1023597, 0.9355335, 0.05655277, 0.26, -0.008465962, -0.04719189, -0.1231534, -0.9912288, 0.46, 0.1021547, 0.9217055, 0.07023638, 0.3, 0.02956544, -0.05969887, 0.01573991, -0.9976544, 0.42, 21.1613, 0.36
1: place_cont_mir_0_0_0, -0.1006546, 0.9358451, 0.05634058, 0.28, -0.008156028, -0.04901884, -0.121154, -0.9913892, 0.47, 0.1007733, 0.9220572, 0.06965911, 0.31, 0.03063516, -0.05758036, 0.01456228, -0.9977646, 0.42, 21.17522, 0.37
1: place_cont_mir_0_0_0, -0.09900677, 0.936141, 0.05616319, 0.3, -0.007670992, -0.0509804, -0.119218, -0.9915288, 0.47, 0.09947418, 0.9224335, 0.06913662, 0.34, 0.0315827, -0.0552188, 0.01339613, -0.9978848, 0.42, 21.1892, 0.3825
1: place_cont_mir_0_0_0, -0.09768596, 0.9364956, 0.05604768, 0.29, -0.007249519, -0.05298669, -0.1193219, -0.9914144, 0.45, 0.09832555, 0.9227391, 0.06877488, 0.33, 0.03194816, -0.0538226, 0.01226536, -0.9979641, 0.4, 21.20316, 0.3675
1: place_cont_mir_0_0_0, -0.09673957, 0.9369203, 0.05602998, 0.3, -0.006810102, -0.05444531, -0.1213556, -0.9910914, 0.44, 0.09726054, 0.9230108, 0.06854904, 0.35, 0.03255657, -0.05241817, 0.01145453, -0.9980289, 0.4, 21.21722, 0.3725
1: place_cont_mir_0_0_0, -0.09587593, 0.9372469, 0.05610096, 0.29, -0.006488248, -0.05468598, -0.1216094, -0.9910493, 0.42, 0.09615982, 0.9232348, 0.0684039, 0.34, 0.03265972, -0.05037432, 0.01063218, -0.9981397, 0.38, 21.23113, 0.3575
1: place_cont_mir_0_0_0, -0.09505776, 0.9374738, 0.0562622, 0.28, -0.006568793, -0.05465439, -0.1199886, -0.9912481, 0.4, 0.09517905, 0.9234868, 0.06837708, 0.33, 0.03257197, -0.04767594, 0.009609455, -0.9982855, 0.38, 21.24505, 0.3475
1: place_cont_mir_0_0_0, -0.09428967, 0.9377035, 0.05645072, 0.24, -0.006345428, -0.05494264, -0.118904, -0.9913642, 0.37, 0.09447046, 0.9238752, 0.06833607, 0.3, 0.03347434, -0.0468513, 0.008537082, -0.9983045, 0.35, 21.25881, 0.315
1: place_cont_mir_0_0_0, -0.09358346, 0.9378819, 0.05665195, 0.22, -0.006350001, -0.0551339, -0.1172963, -0.9915451, 0.4, 0.09390641, 0.9243007, 0.06834799, 0.27, 0.03451568, -0.04643882, 0.007825645, -0.998294, 0.37, 21.27274, 0.315
1: place_cont_mir_0_0_0, -0.09295509, 0.9381171, 0.05679929, 0.18, -0.006013544, -0.05628707, -0.1168625, -0.9915337, 0.42, 0.09343977, 0.9246997, 0.06851387, 0.22, 0.03458992, -0.04535316, 0.008361473, -0.9983371, 0.38, 21.28646, 0.3
1: place_cont_mir_0_0_0, -0.09248757, 0.9383339, 0.05692148, 0.11, -0.005648614, -0.05796766, -0.1182932, -0.9912694, 0.41, 0.09281274, 0.9250073, 0.06877887, 0.14, 0.03441478, -0.04376541, 0.00813992, -0.9984158, 0.38, 21.30056, 0.26
1: place_cont_mir_0_0_0, -0.09228417, 0.9384166, 0.05707449, 0.04, -0.005740501, -0.05833216, -0.1188064, -0.991186, 0.39, 0.09220573, 0.9252957, 0.06906807, 0.05, 0.03452155, -0.04292116, 0.007152554, -0.9984564, 0.37, 21.31493, 0.2125
1: place_cont_mir_0_0_0, -0.08926012, 0.9390581, 0.05916095, 0, -0.00258404, -0.0637682, -0.1124974, -0.9916005, 0.4, 0.08789708, 0.9258039, 0.07173276, 0, 0.03208382, -0.03820397, 0.003402137, -0.9987491, 0.36, 21.41216, 0.19
1: place_cont_mir_0_0_0, -0.08270948, 0.9416125, 0.06125754, 0.01, -0.008283045, -0.06781454, -0.1073533, -0.9918711, 0.4, 0.07838915, 0.9316552, 0.06926656, 0.02, 0.03343381, -0.0269434, -0.004873003, -0.9990659, 0.36, 21.60684, 0.1975
1: place_cont_mir_0_0_0, -0.07869187, 0.9511914, 0.0606879, 0.01, -0.002930731, -0.07049432, -0.1040112, -0.9920704, 0.4, 0.07304928, 0.9384875, 0.06869227, 0.01, 0.03607895, -0.01983732, -0.01067312, -0.9990951, 0.36, 21.69043, 0.195
1: place_cont_mir_0_0_0, -0.07594906, 0.9629198, 0.06153798, 0.03, 0.002449754, -0.0683697, -0.09908149, -0.992725, 0.37, 0.0688436, 0.9479075, 0.06894022, 0.03, 0.03858358, -0.01564769, -0.01520975, -0.9990172, 0.33, 21.76025, 0.19
1: place_cont_mir_0_0_0, -0.07377238, 0.9715204, 0.06277549, 0.01, 0.008089826, -0.07122315, -0.09785402, -0.9926161, 0.35, 0.06572735, 0.9563065, 0.07009238, 0.02, 0.03951276, -0.01226287, -0.01870308, -0.9989689, 0.3, 21.80212, 0.17
1: place_cont_mir_0_0_0, -0.07146895, 0.9800574, 0.06495428, 0, 0.01083649, -0.07092088, -0.09316492, -0.9930626, 0.34, 0.06273831, 0.965656, 0.07138932, 0.01, 0.04274957, -0.009551542, -0.02032617, -0.9988334, 0.28, 21.84367, 0.1575
1: place_cont_mir_0_0_0, -0.069085, 0.9891251, 0.06764114, 0.01, 0.01337671, -0.0730812, -0.09139068, -0.9930398, 0.34, 0.05952666, 0.9758147, 0.07278723, 0.02, 0.04751825, -0.006354967, -0.02104626, -0.9986286, 0.27, 21.8853, 0.16
1: place_cont_mir_0_0_0, -0.06625807, 0.998571, 0.07058322, 0.02, 0.0154451, -0.07750035, -0.09171376, -0.9926449, 0.35, 0.05642217, 0.9850409, 0.07569635, 0.02, 0.04653464, -0.00243317, -0.02544993, -0.9985895, 0.28, 21.92708, 0.1675
1: place_cont_mir_0_0_0, -0.06356707, 1.00772, 0.07459319, 0.04, 0.01815112, -0.07507872, -0.08464477, -0.9934129, 0.35, 0.05400568, 0.9951132, 0.07936817, 0.04, 0.04999943, 0.002198968, -0.02283413, -0.9984859, 0.3, 21.96895, 0.1825
1: place_cont_mir_0_0_0, -0.06136904, 1.016556, 0.07958633, 0.06, 0.01955305, -0.07559578, -0.08516025, -0.993303, 0.35, 0.05102648, 1.004762, 0.08482283, 0.05, 0.05309528, 0.002879232, -0.02785508, -0.9981968, 0.31, 22.01062, 0.1925
1: place_cont_mir_0_0_0, -0.06054055, 1.022202, 0.08371282, 0.01, 0.02089175, -0.07226448, -0.08470169, -0.9935629, 0.37, 0.04813255, 1.014494, 0.09117776, 0.07, 0.05619461, 0.003077876, -0.02891098, -0.9979965, 0.33, 22.03865, 0.195
1: place_cont_mir_0_0_0, -0.05926634, 1.030078, 0.09088278, 0.03, 0.0240036, -0.06861462, -0.07923453, -0.9942022, 0.39, 0.04579828, 1.020557, 0.09556961, 0.01, 0.05718938, 0.005993892, -0.03127966, -0.9978554, 0.35, 22.08059, 0.195
1: place_cont_mir_0_0_0, -0.06065033, 1.038158, 0.09808517, 0.04, 0.02191001, -0.06836326, -0.09919511, -0.9924752, 0.39, 0.04357271, 1.029401, 0.1026909, 0.03, 0.06399433, 0.001032241, -0.03762697, -0.9972402, 0.35, 22.1221, 0.2025
1: place_cont_mir_0_0_0, -0.06110037, 1.044814, 0.1020083, 0.03, 0.03017228, -0.06554282, -0.09116578, -0.9932184, 0.44, 0.04421856, 1.035089, 0.1078489, 0.01, 0.06564374, -0.004513726, -0.03252729, -0.9973027, 0.37, 22.14989, 0.2125
1: place_cont_mir_0_0_0, -0.06164235, 1.051574, 0.1060293, 0.03, 0.03993831, -0.05995354, -0.07725952, -0.9944052, 0.5, 0.04483524, 1.040965, 0.1123759, 0.02, 0.06770868, -0.0004880205, -0.02781811, -0.9973172, 0.45, 22.17787, 0.25
1: place_cont_mir_0_0_0, -0.06232487, 1.057621, 0.1104279, 0.04, 0.04346747, -0.05960009, -0.07598519, -0.9943766, 0.54, 0.0454016, 1.047168, 0.116687, 0.06, 0.07416655, -0.002591681, -0.03290879, -0.9966994, 0.54, 22.20541, 0.295
1: place_cont_mir_0_0_0, -0.06326651, 1.062425, 0.1154845, 0.03, 0.04174045, -0.0562451, -0.07947629, -0.9943731, 0.52, 0.04553896, 1.049798, 0.1191405, 0.03, 0.075614, -0.004455782, -0.03668363, -0.9964523, 0.64, 22.23351, 0.305
1: place_cont_mir_0_0_0, -0.06316577, 1.066584, 0.120348, 0.04, 0.04276552, -0.05029752, -0.07186516, -0.9952271, 0.49, 0.04592616, 1.052344, 0.1216924, 0.01, 0.07634337, -0.006608898, -0.03689724, -0.9963768, 0.69, 22.26137, 0.3075
1: place_cont_mir_0_0_0, -0.0624965, 1.070532, 0.1246071, 0, 0.04303222, -0.0527304, -0.07150896, -0.9951153, 0.49, 0.04738155, 1.057302, 0.1268251, 0.04, 0.07646971, -0.01033256, -0.02761453, -0.9966359, 0.68, 22.28902, 0.3025
1: place_cont_mir_0_0_0, -0.06256555, 1.076191, 0.1337332, 0.02, 0.04320978, -0.04051285, -0.06815245, -0.9959152, 0.55, 0.04746361, 1.061851, 0.131601, 0.02, 0.07641049, -0.009643113, -0.02584647, -0.9966949, 0.71, 22.34494, 0.325
1: place_cont_mir_0_0_0, -0.06494501, 1.076773, 0.1474249, 0.04, 0.02837341, -0.03628049, -0.09096083, -0.994789, 0.53, 0.04697953, 1.068979, 0.1421041, 0.02, 0.07492395, -0.01893978, -0.03431861, -0.9964185, 0.69, 22.42829, 0.32
1: place_cont_mir_0_0_0, -0.06537884, 1.070614, 0.1533762, 0.04, 0.01253593, -0.0326845, -0.09786189, -0.9945842, 0.42, 0.04632258, 1.074084, 0.1519922, 0.01, 0.0707409, -0.02100809, -0.03040656, -0.9968098, 0.61, 22.47015, 0.27
1: place_cont_mir_0_0_0, -0.06488037, 1.067912, 0.1549045, 0.06, 0.009977913, -0.03614108, -0.0986211, -0.9944186, 0.32, 0.04599926, 1.074351, 0.1547768, 0.04, 0.06864536, -0.02302227, -0.03312366, -0.9968253, 0.54, 22.48432, 0.24
1: place_cont_mir_0_0_0, -0.06468049, 1.064998, 0.1565388, 0.07, 0.00704076, -0.03600808, -0.09729565, -0.9945791, 0.23, 0.04595476, 1.074195, 0.1576426, 0.02, 0.06526429, -0.0255085, -0.03320923, -0.9969892, 0.47, 22.49812, 0.1975
1: place_cont_mir_0_0_0, -0.06557424, 1.055108, 0.16119, 0.01, -0.0008869295, -0.02835125, -0.09789133, -0.9947929, 0.1, 0.04711958, 1.065676, 0.1735895, 0.04, 0.04061267, -0.0306975, -0.02822705, -0.9983044, 0.36, 22.53986, 0.1275
1: place_cont_mir_0_0_0, -0.06587836, 1.043775, 0.1654163, 0.02, -0.01466657, -0.03294862, -0.1000685, -0.9943268, 0.05, 0.05141376, 1.054439, 0.1827368, 0.04, 0.02364209, -0.03716334, -0.01933025, -0.9988427, 0.3, 22.58163, 0.1025
1: place_cont_mir_0_0_0, -0.06655385, 1.039901, 0.1667287, 0.18, -0.01935862, -0.0320546, -0.1031552, -0.9939602, 0.12, 0.05224621, 1.051223, 0.184539, 0.22, 0.02157306, -0.03816409, -0.0210465, -0.998817, 0.37, 22.59566, 0.2225
1: place_cont_mir_0_0_0, -0.06733865, 1.036031, 0.1678104, 0.1, -0.02370053, -0.03091015, -0.1074586, -0.9934464, 0.15, 0.05315274, 1.047283, 0.1861026, 0.05, 0.01682437, -0.03999744, -0.02598524, -0.9987204, 0.38, 22.60934, 0.17
1: place_cont_mir_0_0_0, -0.06771778, 1.032239, 0.1686361, 0, -0.026675, -0.0310223, -0.1096278, -0.9931304, 0.14, 0.05689424, 1.035866, 0.1895597, 0.07, 0.004629789, -0.04554444, -0.02425632, -0.9986572, 0.36, 22.62364, 0.1425
1: place_cont_mir_0_0_0, -0.06776036, 1.028548, 0.1693868, 0.03, -0.02988733, -0.03243003, -0.1090367, -0.993059, 0.17, 0.05743268, 1.031678, 0.1902155, 0.05, 0.0004692152, -0.04498845, -0.02616155, -0.9986448, 0.37, 22.63751, 0.155
1: place_cont_mir_0_0_0, -0.06770079, 1.024956, 0.1699626, 0.04, -0.03236943, -0.03439307, -0.1078111, -0.993049, 0.18, 0.05786223, 1.027672, 0.1906946, 0.01, -0.002540181, -0.04403445, -0.02786816, -0.9986382, 0.36, 22.65122, 0.1475
1: place_cont_mir_0_0_0, -0.06785876, 1.02155, 0.1704392, 0.03, -0.03455095, -0.03621551, -0.1087492, -0.9928084, 0.21, 0.05879739, 1.019796, 0.1910823, 0.04, -0.00832917, -0.04188177, -0.02889138, -0.9986702, 0.37, 22.665, 0.1625
1: place_cont_mir_0_0_0, -0.06853481, 1.015376, 0.1713712, 0.05, -0.03740465, -0.03703487, -0.1135196, -0.9921405, 0.21, 0.06023113, 1.012237, 0.1914713, 0.04, -0.01341646, -0.04218182, -0.02953846, -0.9985833, 0.36, 22.693, 0.165
1: place_cont_mir_0_0_0, -0.06871866, 1.012338, 0.1719226, 0.01, -0.03963672, -0.03687415, -0.113138, -0.9921035, 0.19, 0.06126925, 1.004576, 0.1919277, 0.02, -0.01960307, -0.04095187, -0.03309274, -0.9984205, 0.34, 22.70678, 0.14
1: place_cont_mir_0_0_0, -0.06892223, 1.005986, 0.1731123, 0.02, -0.04671479, -0.03686967, -0.1145974, -0.9916279, 0.17, 0.06319237, 0.9932182, 0.1924356, 0.02, -0.02865487, -0.04207037, -0.03263949, -0.9981702, 0.3, 22.73481, 0.1275
1: place_cont_mir_0_0_0, -0.06887048, 1.002806, 0.1736736, 0.16, -0.05078934, -0.03807492, -0.1168234, -0.9911222, 0.31, 0.06358213, 0.989381, 0.1925856, 0.08, -0.03160477, -0.04179003, -0.0331808, -0.9980751, 0.38, 22.7486, 0.2325
1: place_cont_mir_0_0_0, -0.06863493, 0.9998369, 0.1741586, 0.16, -0.05336723, -0.03971409, -0.1194718, -0.9906065, 0.37, 0.06407572, 0.9856248, 0.1926354, 0.04, -0.03440513, -0.04271117, -0.034582, -0.997896, 0.37, 22.7628, 0.235
1: place_cont_mir_0_0_0, -0.0683136, 0.9970412, 0.174476, 0.19, -0.05425197, -0.04047288, -0.1195784, -0.9905149, 0.39, 0.06460281, 0.9819639, 0.1925576, 0.04, -0.03714747, -0.04322863, -0.03572723, -0.997735, 0.37, 22.77656, 0.2475
1: place_cont_mir_0_0_0, -0.06796817, 0.9941982, 0.1745551, 0.18, -0.05509618, -0.0410011, -0.1196727, -0.9904354, 0.42, 0.08772081, 0.9676682, 0.1460658, 0.06, -0.0124416, -0.07411739, -0.0759034, -0.9942789, 0.25, 22.79047, 0.2275
1: place_cont_mir_0_0_0, -0.06758526, 0.9912071, 0.174487, 0.3, -0.05695603, -0.04132406, -0.1200525, -0.9902706, 0.49, 0.08268034, 0.9681728, 0.1438784, 0.22, -0.01229826, -0.06658868, -0.06912213, -0.9953075, 0.33, 22.8044, 0.335
1: place_cont_mir_0_0_0, -0.06710386, 0.9880689, 0.1741117, 0.45, -0.05999575, -0.04105385, -0.1197594, -0.9901378, 0.59, 0.07953393, 0.9687986, 0.1427042, 0.33, -0.01581482, -0.05900081, -0.05495563, -0.9966187, 0.41, 22.81828, 0.445
1: place_cont_mir_0_0_0, -0.06648512, 0.9849377, 0.1735137, 0.64, -0.06329395, -0.04096629, -0.1192414, -0.9899987, 0.66, 0.07679997, 0.9696733, 0.1417295, 0.41, -0.01587086, -0.05438588, -0.04476877, -0.9973897, 0.49, 22.83221, 0.55
1: place_cont_mir_0_0_0, -0.06565423, 0.9820839, 0.1725696, 0.85, -0.06534795, -0.04281756, -0.1185235, -0.989873, 0.69, 0.07456235, 0.9705263, 0.1410327, 0.39, -0.01453837, -0.05304774, -0.04107375, -0.997641, 0.59, 22.84602, 0.63
1: place_cont_mir_0_0_0, -0.0646451, 0.9794978, 0.1712168, 0.78, -0.06605252, -0.04615065, -0.1187478, -0.9896496, 0.68, 0.07264338, 0.9711988, 0.1406072, 0.24, -0.01364519, -0.05132435, -0.03958471, -0.997804, 0.7, 22.86025, 0.6
