trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
4: place_key_mir_2_0_0, -0.1517184, 0.9347685, 0.1669798, 0.1, 0.07049033, 0.1617794, -0.03438167, -0.9837056, 0.64, 0.1453746, 0.9220172, 0.1641741, 0.25, -0.06876684, 0.1193097, -0.02488009, 0.9901603, 0.62, 13.05929, 0.4025
4: place_key_mir_2_0_0, -0.1523152, 0.9340511, 0.1670642, 0.11, 0.06960946, 0.1625194, -0.03475178, -0.9836333, 0.65, 0.1459512, 0.920837, 0.1642251, 0.27, -0.06787318, 0.1195387, -0.02507125, 0.9901896, 0.62, 13.07334, 0.4125
4: place_key_mir_2_0_0, -0.1528786, 0.9333025, 0.1671474, 0.12, 0.06883095, 0.1632753, -0.03505376, -0.9835522, 0.65, 0.1465168, 0.9196366, 0.1643262, 0.29, -0.06645542, 0.1203164, -0.02504507, 0.9901922, 0.62, 13.08733, 0.42
4: place_key_mir_2_0_0, -0.1532556, 0.93266, 0.1672125, 0.13, 0.06826548, 0.163563, -0.03507812, -0.9835429, 0.65, 0.1470675, 0.9184448, 0.1644494, 0.31, -0.06488077, 0.1211575, -0.02504387, 0.9901941, 0.63, 13.10095, 0.43
4: place_key_mir_2_0_0, -0.1535785, 0.9319801, 0.1673084, 0.14, 0.06770991, 0.1637424, -0.03495894, -0.9835558, 0.65, 0.1475651, 0.9173116, 0.1645693, 0.33, -0.06376164, 0.1219198, -0.02497895, 0.9901748, 0.63, 13.11503, 0.4375
4: place_key_mir_2_0_0, -0.1539372, 0.931151, 0.1674222, 0.15, 0.06686473, 0.1640312, -0.03472269, -0.9835738, 0.65, 0.1480293, 0.9162164, 0.1646807, 0.35, -0.06279993, 0.1225423, -0.02477659, 0.9901646, 0.63, 13.12901, 0.445
4: place_key_mir_2_0_0, -0.1543541, 0.9300901, 0.1675632, 0.17, 0.06581291, 0.1644772, -0.03423002, -0.9835876, 0.65, 0.1484275, 0.9151813, 0.1647982, 0.37, -0.06185034, 0.12319, -0.02427378, 0.9901565, 0.63, 13.14274, 0.455
4: place_key_mir_2_0_0, -0.154651, 0.9293184, 0.1676728, 0.18, 0.06507537, 0.1648794, -0.03413191, -0.9835727, 0.65, 0.1487863, 0.9142332, 0.1649179, 0.39, -0.06092225, 0.1236804, -0.02378459, 0.9901648, 0.63, 13.15684, 0.4625
4: place_key_mir_2_0_0, -0.1549797, 0.9284537, 0.1677918, 0.2, 0.06428454, 0.1655165, -0.03421053, -0.983515, 0.65, 0.1491323, 0.9133126, 0.1650368, 0.4, -0.06008297, 0.1242801, -0.02376959, 0.9901413, 0.63, 13.1708, 0.47
4: place_key_mir_2_0_0, -0.1552942, 0.9275925, 0.16789, 0.21, 0.06331961, 0.1660537, -0.0344405, -0.983479, 0.65, 0.1494619, 0.9124197, 0.165132, 0.42, -0.05906909, 0.1247563, -0.0240896, 0.9901346, 0.64, 13.18451, 0.48
4: place_key_mir_2_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1496944, 0.9115695, 0.1651717, 0.43, -0.05820157, 0.1249882, -0.02435273, 0.9901503, 0.64, 13.19864, 0.535
0.2278685, 0, 0.98, 0.4503961, 0, 0.94
2: place_cont_asyc_0_0_0, -0.08361038, 0.8626018, 0.05087516, 0, -0.03310662, 0.06236053, -0.1496862, 0.9862096, 0.2, 0.12857, 0.8780745, 0.08456357, 0.41, 0.08100893, 0.201077, -0.3188154, -0.9226931, 0.01, 2.798388, 0.155
2: place_cont_asyc_0_0_0, -0.08334245, 0.8632224, 0.05090603, 0.01, -0.03354449, 0.06247832, -0.1500818, 0.9861272, 0.2, 0.1292428, 0.8777067, 0.08485599, 0.42, 0.075929, 0.2017155, -0.3113712, -0.9255235, 0.03, 2.812641, 0.165
2: place_cont_asyc_0_0_0, -0.08302611, 0.8640037, 0.05089447, 0.02, -0.03404644, 0.06276339, -0.1505605, 0.9860188, 0.21, 0.1299927, 0.8773919, 0.08517484, 0.43, 0.07015146, 0.202525, -0.3009581, -0.9292399, 0.06, 2.826394, 0.18
2: place_cont_asyc_0_0_0, -0.08271138, 0.8647826, 0.05083917, 0.02, -0.03462441, 0.06291357, -0.1511927, 0.9858924, 0.21, 0.1307418, 0.8769384, 0.0855386, 0.44, 0.06580122, 0.2025822, -0.2924415, -0.9322601, 0.08, 2.840199, 0.1875
2: place_cont_asyc_0_0_0, -0.08250006, 0.8654079, 0.05081102, 0.02, -0.03510774, 0.06298076, -0.1511553, 0.9858768, 0.22, 0.1314534, 0.8764766, 0.08576316, 0.45, 0.06214973, 0.2032142, -0.2814013, -0.9357643, 0.11, 2.854298, 0.2
2: place_cont_asyc_0_0_0, -0.08240634, 0.865809, 0.05078982, 0.03, -0.03504857, 0.06294914, -0.1507157, 0.9859483, 0.22, 0.1321312, 0.8759268, 0.08609253, 0.47, 0.05650885, 0.2054264, -0.269033, -0.93927, 0.14, 2.868248, 0.215
2: place_cont_asyc_0_0_0, -0.08213943, 0.8667979, 0.05070847, 0.01, -0.0354029, 0.06321336, -0.149893, 0.986044, 0.28, 0.133133, 0.8755305, 0.08624722, 0.48, 0.05362403, 0.2055599, -0.2532863, -0.9437773, 0.2, 2.882041, 0.2425
2: place_cont_asyc_0_0_0, -0.08187638, 0.8679565, 0.05058222, 0.02, -0.0359839, 0.06339632, -0.1486037, 0.9862065, 0.29, 0.1341118, 0.8751662, 0.08660951, 0.5, 0.04982498, 0.2063157, -0.2370871, -0.9480196, 0.24, 2.895802, 0.2625
2: place_cont_asyc_0_0_0, -0.08170897, 0.8688889, 0.05047201, 0.02, -0.03676884, 0.06307282, -0.1478963, 0.9863045, 0.31, 0.1351519, 0.8748088, 0.08700749, 0.53, 0.04495914, 0.2051486, -0.2191135, -0.9528285, 0.28, 2.910041, 0.285
2: place_cont_asyc_0_0_0, -0.08155142, 0.8699404, 0.05048269, 0, -0.03767539, 0.06251405, -0.1477776, 0.9863237, 0.32, 0.1362548, 0.874338, 0.08741406, 0.56, 0.03960035, 0.2048003, -0.200237, -0.9572846, 0.33, 2.923802, 0.3025
2: place_cont_asyc_0_0_0, -0.08117123, 0.8744205, 0.04931752, 0, -0.04279191, 0.06193446, -0.1449633, 0.986569, 0.32, 0.1373914, 0.8735682, 0.08769038, 0.6, 0.03638696, 0.2057504, -0.1821169, -0.9608206, 0.38, 2.937508, 0.325
2: place_cont_asyc_0_0_0, -0.0826773, 0.8826652, 0.04807205, 0, -0.04784406, 0.05918535, -0.1271489, 0.9889597, 0.37, 0.1383368, 0.8725657, 0.0877779, 0.66, 0.03525052, 0.2061075, -0.1702056, -0.9629679, 0.42, 2.951628, 0.3625
2: place_cont_asyc_0_0_0, -0.08263579, 0.8860079, 0.04781201, 0, -0.05253249, 0.05697814, -0.1257547, 0.9890296, 0.4, 0.1391567, 0.8713501, 0.08781108, 0.68, 0.03488896, 0.2058374, -0.1619467, -0.964462, 0.43, 2.965826, 0.3775
2: place_cont_asyc_0_0_0, -0.08033954, 0.8912278, 0.04765183, 0, -0.05832666, 0.06175901, -0.1095323, 0.9903468, 0.44, 0.139768, 0.8698636, 0.0877105, 0.7, 0.03471906, 0.2055967, -0.1581857, -0.9651434, 0.43, 2.97936, 0.3925
2: place_cont_asyc_0_0_0, -0.06729767, 0.8931914, 0.05216122, 0, -0.06344773, 0.07170554, -0.1094185, 0.9893737, 0.45, 0.1402204, 0.8683457, 0.0874995, 0.7, 0.03350265, 0.206232, -0.1552088, -0.9655342, 0.46, 2.993397, 0.4025
2: place_cont_asyc_0_0_0, -0.07110547, 0.8922345, 0.05438392, 0, -0.0479857, 0.06558073, -0.0705195, 0.9941949, 0.55, 0.140626, 0.8668716, 0.08729643, 0.59, 0.0312753, 0.2075079, -0.1499589, -0.966165, 0.39, 3.00756, 0.3825
2: place_cont_asyc_0_0_0, -0.06929269, 0.8930129, 0.05685517, 0, -0.0445087, 0.05767933, -0.071057, 0.994808, 0.57, 0.1409008, 0.8653901, 0.08698831, 0.42, 0.02818638, 0.2096399, -0.1443313, -0.9666567, 0.34, 3.021239, 0.3325
2: place_cont_asyc_0_0_0, -0.05120741, 0.9149575, 0.06223261, 0, 0.02630894, 0.1513207, 0.05504933, 0.9866001, 0.73, 0.1411751, 0.8640931, 0.08668359, 0.29, 0.02625866, 0.2115451, -0.1390508, -0.96707, 0.28, 3.035084, 0.325
2: place_cont_asyc_0_0_0, -0.05127046, 0.9138393, 0.06350456, 0, 0.0267137, 0.1496941, 0.05478469, 0.9868519, 0.73, 0.1412654, 0.8630058, 0.08630173, 0.14, 0.02665422, 0.2136597, -0.136562, -0.9669489, 0.21, 3.049132, 0.27
2: place_cont_asyc_0_0_0, -0.05152525, 0.911255, 0.06617908, 0.02, 0.02733848, 0.1418312, 0.04868166, 0.988315, 0.71, 0.1410778, 0.8620247, 0.0858617, 0.03, 0.02819498, 0.215404, -0.1378488, -0.9663354, 0.26, 3.062989, 0.255
2: place_cont_asyc_0_0_0, -0.05161199, 0.9099171, 0.06747128, 0.02, 0.02940113, 0.1392031, 0.04758993, 0.9886827, 0.69, 0.1363113, 0.8656054, 0.08075027, 0.02, 0.04368172, 0.2598869, -0.2441215, -0.9332499, 0.42, 3.383296, 0.2875
2: place_cont_asyc_0_0_0, -0.05169949, 0.9074007, 0.06989956, 0.01, 0.03170394, 0.1372556, 0.04797468, 0.9888652, 0.65, 0.1293135, 0.8759651, 0.07872817, 0.02, 0.06983069, 0.2721774, -0.323526, -0.9035342, 0.33, 3.52251, 0.2525
2: place_cont_asyc_0_0_0, -0.05180044, 0.9062313, 0.07113154, 0.03, 0.03069798, 0.1349647, 0.04713696, 0.9892524, 0.64, 0.1267356, 0.8808405, 0.07852894, 0.03, 0.07840719, 0.2739149, -0.3407023, -0.8959604, 0.31, 3.564189, 0.2525
2: place_cont_asyc_0_0_0, -0.05197033, 0.9050437, 0.0723919, 0.04, 0.0294134, 0.1312776, 0.04509792, 0.9898825, 0.64, 0.1235828, 0.8880383, 0.07823789, 0.03, 0.08517419, 0.276498, -0.3514143, -0.8903946, 0.31, 3.619791, 0.255
2: place_cont_asyc_0_0_0, -0.05215027, 0.9037881, 0.07361126, 0.07, 0.02845303, 0.1272541, 0.0417266, 0.9905835, 0.67, 0.1198141, 0.8961213, 0.07671757, 0.02, 0.09378231, 0.2806085, -0.362701, -0.8836921, 0.28, 3.689461, 0.26
2: place_cont_asyc_0_0_0, -0.05228872, 0.9024186, 0.07477099, 0.1, 0.02826461, 0.1222787, 0.03665808, 0.9914157, 0.69, 0.1169499, 0.9029872, 0.07536525, 0, 0.09473594, 0.2831314, -0.3670565, -0.8809832, 0.25, 3.758984, 0.26
2: place_cont_asyc_0_0_0, -0.05243105, 0.9010748, 0.07590292, 0.15, 0.02668677, 0.1168293, 0.03078671, 0.992316, 0.68, 0.1127384, 0.9119367, 0.07252821, 0.01, 0.1043545, 0.284268, -0.3767636, -0.8754148, 0.23, 3.870497, 0.2675
2: place_cont_asyc_0_0_0, -0.05253679, 0.8997469, 0.07696171, 0.21, 0.02154754, 0.1090198, 0.02023685, 0.9936, 0.67, 0.108572, 0.9202893, 0.06932543, 0.01, 0.1045494, 0.2939587, -0.3649876, -0.8771784, 0.26, 3.981872, 0.2875
2: place_cont_asyc_0_0_0, -0.0524412, 0.8984672, 0.07782926, 0.27, 0.01444411, 0.09829771, 0.003443231, 0.9950464, 0.67, 0.1020703, 0.9296292, 0.06737196, 0.01, 0.1131813, 0.2995753, -0.374672, -0.8700953, 0.25, 4.134815, 0.3
2: place_cont_asyc_0_0_0, -0.05235196, 0.8972749, 0.07856557, 0.33, 0.0105292, 0.08936204, -0.009058814, 0.9959024, 0.65, 0.09634654, 0.9395249, 0.06558684, 0.02, 0.1181877, 0.3057441, -0.3761018, -0.8666601, 0.22, 4.260247, 0.305
2: place_cont_asyc_0_0_0, -0.05231204, 0.8964087, 0.07901412, 0.39, 0.008452724, 0.08392214, -0.01666404, 0.9962972, 0.63, 0.09363757, 0.9466538, 0.06553659, 0.01, 0.1206936, 0.3099752, -0.3740228, -0.865711, 0.22, 4.343908, 0.3125
2: place_cont_asyc_0_0_0, -0.05233811, 0.895827, 0.07913917, 0.44, 0.00834131, 0.08152252, -0.01866765, 0.9964619, 0.6, 0.09156422, 0.9529606, 0.06759918, 0, 0.122725, 0.314894, -0.3703446, -0.8652314, 0.26, 4.427453, 0.325
2: place_cont_asyc_0_0_0, -0.05220854, 0.8956103, 0.07909465, 0.5, 0.006422911, 0.07940312, -0.02086728, 0.9966035, 0.58, 0.08958369, 0.9593456, 0.07132295, 0.02, 0.1233481, 0.3181247, -0.362301, -0.8673638, 0.3, 4.49686, 0.35
2: place_cont_asyc_0_0_0, -0.05205456, 0.895501, 0.07863268, 0.54, 0.001304021, 0.07726155, -0.02711947, 0.9966412, 0.56, 0.08730635, 0.9655349, 0.07411051, 0.02, 0.129262, 0.3194466, -0.362985, -0.8657294, 0.3, 4.552732, 0.355
2: place_cont_asyc_0_0_0, -0.0517886, 0.8954468, 0.07812932, 0.57, -0.006844057, 0.07099099, -0.04039247, 0.9966353, 0.53, 0.08526298, 0.9713126, 0.0762043, 0.03, 0.1319176, 0.3202447, -0.3600017, -0.8662793, 0.3, 4.594463, 0.3575
2: place_cont_asyc_0_0_0, -0.05141504, 0.8953282, 0.07770242, 0.6, -0.01570205, 0.06069861, -0.05963331, 0.9962496, 0.5, 0.08300318, 0.9772852, 0.07813194, 0.02, 0.1367842, 0.320859, -0.3583136, -0.8659971, 0.31, 4.636073, 0.3575
2: place_cont_asyc_0_0_0, -0.05106161, 0.8950853, 0.07733576, 0.63, -0.02199419, 0.05058692, -0.07725992, 0.9954839, 0.46, 0.08078167, 0.9830992, 0.08041032, 0.01, 0.1401014, 0.3217947, -0.3551469, -0.866424, 0.33, 4.677857, 0.3575
2: place_cont_asyc_0_0_0, -0.05082845, 0.894899, 0.0769622, 0.67, -0.02530754, 0.04327062, -0.0894914, 0.9947253, 0.44, 0.07890305, 0.9886804, 0.08331308, 0.03, 0.1435496, 0.320047, -0.3544378, -0.8667971, 0.34, 4.71957, 0.37
2: place_cont_asyc_0_0_0, -0.05066391, 0.8949096, 0.0764, 0.69, -0.02874517, 0.03897965, -0.09809839, 0.9939975, 0.4, 0.07680574, 0.9967626, 0.08715509, 0.03, 0.149188, 0.3193468, -0.3472766, -0.8689992, 0.36, 4.775245, 0.37
2: place_cont_asyc_0_0_0, -0.05047945, 0.8950021, 0.07577483, 0.69, -0.03403564, 0.03509178, -0.1077275, 0.9929779, 0.37, 0.0753689, 1.005077, 0.09165697, 0.02, 0.1520198, 0.3178315, -0.3339179, -0.8742837, 0.39, 4.831115, 0.3675
2: place_cont_asyc_0_0_0, -0.05007172, 0.8953128, 0.07497951, 0.68, -0.04363085, 0.0280183, -0.1228998, 0.9910636, 0.34, 0.07449062, 1.0106, 0.09523319, 0, 0.155418, 0.3139484, -0.3276758, -0.8774453, 0.38, 4.872983, 0.35
2: place_cont_asyc_0_0_0, -0.04954458, 0.895726, 0.07429799, 0.63, -0.05298523, 0.02033058, -0.1374127, 0.9888868, 0.3, 0.0728426, 1.02979, 0.1089284, 0.01, 0.1623966, 0.2970762, -0.2905535, -0.8949593, 0.39, 5.054053, 0.3325
2: place_cont_asyc_0_0_0, -0.04911069, 0.8961025, 0.07354102, 0.61, -0.05942562, 0.01675279, -0.1452388, 0.9874683, 0.28, 0.07668239, 1.038255, 0.1177848, 0.01, 0.1626304, 0.2788051, -0.261329, -0.9096847, 0.39, 5.151439, 0.3225
2: place_cont_asyc_0_0_0, -0.04877957, 0.8964282, 0.07267591, 0.53, -0.06163296, 0.01595907, -0.1480359, 0.9869306, 0.28, 0.08804193, 1.039245, 0.1349492, 0.02, 0.1467517, 0.2381578, -0.2323481, -0.931536, 0.41, 5.332302, 0.31
2: place_cont_asyc_0_0_0, -0.04844353, 0.8967108, 0.07184994, 0.52, -0.0618767, 0.01754646, -0.1478945, 0.9869097, 0.3, 0.08882602, 1.038715, 0.1359812, 0, 0.1447661, 0.2362553, -0.2306637, -0.9327489, 0.41, 5.346286, 0.3075
2: place_cont_asyc_0_0_0, -0.04802481, 0.8969951, 0.0710012, 0.48, -0.06324979, 0.02001684, -0.147867, 0.9867799, 0.31, 0.09390759, 1.034051, 0.1425122, 0.01, 0.1313848, 0.2222686, -0.2111907, -0.9427266, 0.42, 5.443732, 0.305
2: place_cont_asyc_0_0_0, -0.04745881, 0.8972387, 0.07022762, 0.44, -0.06548464, 0.02301177, -0.1502909, 0.9862023, 0.31, 0.0980781, 1.027308, 0.1475756, 0.02, 0.1153419, 0.2114825, -0.1901262, -0.9517475, 0.42, 5.527372, 0.2975
2: place_cont_asyc_0_0_0, -0.04688767, 0.8972993, 0.06955719, 0.39, -0.06782402, 0.02561794, -0.1554546, 0.9851791, 0.33, 0.1006056, 1.021337, 0.1503454, 0.03, 0.1093181, 0.2021917, -0.1873308, -0.9550264, 0.4, 5.583072, 0.2875
2: place_cont_asyc_0_0_0, -0.04647353, 0.8972256, 0.06903192, 0.34, -0.06987563, 0.02629639, -0.1634147, 0.9837284, 0.33, 0.1024754, 1.017273, 0.1518003, 0, 0.1050313, 0.1949935, -0.1828142, -0.9578753, 0.38, 5.624831, 0.2625
2: place_cont_asyc_0_0_0, -0.04621505, 0.8972695, 0.06863219, 0.26, -0.07132129, 0.02535518, -0.1703459, 0.9824728, 0.3, 0.1067454, 1.005457, 0.1518188, 0.02, 0.09643884, 0.188579, -0.1663586, -0.9630485, 0.37, 5.750087, 0.2375
2: place_cont_asyc_0_0_0, -0.04624197, 0.8975906, 0.06836943, 0.21, -0.07129332, 0.02483018, -0.17312, 0.9820033, 0.29, 0.108601, 0.9974109, 0.1523084, 0.02, 0.08646591, 0.1813942, -0.162743, -0.965989, 0.31, 5.819534, 0.2075
2: place_cont_asyc_0_0_0, -0.04634153, 0.8981977, 0.06802189, 0.18, -0.07151505, 0.02601704, -0.1726256, 0.9820433, 0.28, 0.1094542, 0.9883927, 0.1517483, 0.01, 0.07909361, 0.1799073, -0.1620603, -0.9670129, 0.26, 5.903201, 0.1825
2: place_cont_asyc_0_0_0, -0.04645976, 0.8989865, 0.06762001, 0.16, -0.07094675, 0.0284044, -0.1701784, 0.9824455, 0.26, 0.1097641, 0.9848905, 0.1512395, 0.01, 0.07631088, 0.1807257, -0.159222, -0.9675553, 0.28, 5.945106, 0.1775
2: place_cont_asyc_0_0_0, -0.04655961, 0.8998523, 0.06722268, 0.13, -0.06957573, 0.03118816, -0.1670143, 0.9830019, 0.28, 0.1099307, 0.9816158, 0.1509056, 0.01, 0.07352495, 0.1812749, -0.1582423, -0.967829, 0.29, 5.9868, 0.1775
2: place_cont_asyc_0_0_0, -0.04672486, 0.9008288, 0.0668886, 0.09, -0.06719984, 0.03495971, -0.1631053, 0.9836964, 0.29, 0.1101013, 0.9779031, 0.1505639, 0.02, 0.07012873, 0.181577, -0.1569046, -0.9682422, 0.26, 6.042749, 0.165
2: place_cont_asyc_0_0_0, -0.04694703, 0.9019621, 0.0665351, 0.05, -0.06591441, 0.03821885, -0.1614466, 0.9839359, 0.31, 0.1102667, 0.9752679, 0.1505492, 0, 0.06706387, 0.1815892, -0.1549128, -0.9687775, 0.23, 6.084155, 0.1475
2: place_cont_asyc_0_0_0, -0.04719911, 0.9031066, 0.06624517, 0.03, -0.067479, 0.03867275, -0.1631708, 0.9835276, 0.26, 0.1103292, 0.9741733, 0.1506115, 0.01, 0.06599752, 0.1816294, -0.1546424, -0.9688864, 0.23, 6.098005, 0.1325
2: place_cont_asyc_0_0_0, -0.04784731, 0.9057885, 0.06592458, 0.01, -0.07404877, 0.03403121, -0.1701391, 0.9820446, 0.2, 0.1104312, 0.9731752, 0.1507372, 0.03, 0.06489871, 0.1813632, -0.1541269, -0.9690926, 0.24, 6.112241, 0.12
2: place_cont_asyc_0_0_0, -0.04958053, 0.9111864, 0.06543058, 0.01, -0.07639242, 0.03614217, -0.1638723, 0.982855, 0.18, 0.1105335, 0.972142, 0.1509083, 0.05, 0.06375922, 0.1809176, -0.1537545, -0.9693107, 0.21, 6.126042, 0.1125
2: place_cont_asyc_0_0_0, -0.04998615, 0.9123319, 0.06543042, 0.01, -0.07475632, 0.03679489, -0.1606248, 0.9834926, 0.16, 0.1106326, 0.9710906, 0.1510774, 0.09, 0.06279766, 0.1804666, -0.1537064, -0.9694651, 0.23, 6.139798, 0.1225
2: place_cont_asyc_0_0_0, -0.05041731, 0.913402, 0.06543665, 0.02, -0.07194239, 0.03961988, -0.1551415, 0.9844724, 0.17, 0.1107229, 0.9700298, 0.1512566, 0.11, 0.06199697, 0.1798133, -0.1540789, -0.969579, 0.23, 6.153875, 0.1325
2: place_cont_asyc_0_0_0, -0.05086355, 0.9143847, 0.06542026, 0.02, -0.06905106, 0.04363068, -0.1490388, 0.9854522, 0.18, 0.11084, 0.9690229, 0.1514136, 0.11, 0.06115192, 0.1793298, -0.1541629, -0.9697088, 0.25, 6.167781, 0.14
2: place_cont_asyc_0_0_0, -0.05131161, 0.9152444, 0.0654836, 0.01, -0.06658824, 0.04672832, -0.1440968, 0.9862143, 0.19, 0.11098, 0.968045, 0.1515288, 0.1, 0.0600138, 0.1790592, -0.1537003, -0.9699032, 0.24, 6.181671, 0.135
2: place_cont_asyc_0_0_0, -0.05175295, 0.9160025, 0.06565149, 0.01, -0.06502172, 0.04787741, -0.1410037, 0.9867107, 0.23, 0.1111645, 0.9670793, 0.1516592, 0.11, 0.05859826, 0.1790527, -0.1526545, -0.9701564, 0.27, 6.195449, 0.155
2: place_cont_asyc_0_0_0, -0.05221941, 0.9166873, 0.06582238, 0, -0.06451163, 0.0478387, -0.1394408, 0.9869681, 0.25, 0.1113807, 0.9661461, 0.1518132, 0.12, 0.05712862, 0.1787652, -0.1513404, -0.9705027, 0.3, 6.209756, 0.1675
2: place_cont_asyc_0_0_0, -0.05517063, 0.9192592, 0.06675957, 0.01, -0.06463352, 0.04482252, -0.1344113, 0.9877992, 0.24, 0.1116365, 0.9652054, 0.1520174, 0.12, 0.05593037, 0.1782336, -0.1497469, -0.9709173, 0.32, 6.22356, 0.1725
2: place_cont_asyc_0_0_0, -0.06053619, 0.9199622, 0.06789406, 0.01, -0.05202788, 0.04670094, -0.1097043, 0.9915025, 0.27, 0.1118719, 0.9641854, 0.1522758, 0.09, 0.05472746, 0.1775363, -0.1486319, -0.9712849, 0.32, 6.237236, 0.1725
2: place_cont_asyc_0_0_0, -0.06675276, 0.9191805, 0.06747478, 0, -0.04416354, 0.04658941, -0.08855657, 0.9940004, 0.3, 0.1121061, 0.9631104, 0.1525277, 0.02, 0.05356469, 0.1765013, -0.1476082, -0.9716945, 0.29, 6.25126, 0.1525
2: place_cont_asyc_0_0_0, -0.07301749, 0.9189399, 0.06651242, 0, -0.04005514, 0.04443823, -0.07247244, 0.9955746, 0.35, 0.1153477, 0.9521289, 0.1548155, 0, 0.04424446, 0.1679676, -0.1294763, -0.9762507, 0.32, 6.390433, 0.1675
2: place_cont_asyc_0_0_0, -0.08062342, 0.9167058, 0.06695889, 0.01, -0.03929921, 0.03526594, -0.0659682, 0.9964238, 0.38, 0.1327319, 0.926074, 0.1571569, 0, 0.02393411, 0.1419451, -0.1120162, -0.9832249, 0.41, 7.406947, 0.2
2: place_cont_asyc_0_0_0, -0.09078243, 0.9142814, 0.0670201, 0.01, -0.03994147, 0.02769535, -0.05836703, 0.9971113, 0.37, 0.1434493, 0.9266282, 0.1563675, 0.02, 0.03205285, 0.1191755, -0.1317903, -0.9835656, 0.39, 7.559871, 0.1975
2: place_cont_asyc_0_0_0, -0.09788249, 0.9151343, 0.06716169, 0.01, -0.04047317, 0.0200319, -0.05602746, 0.9974076, 0.34, 0.1501182, 0.9288576, 0.1550619, 0.01, 0.03378984, 0.1108464, -0.132272, -0.9844164, 0.38, 7.615524, 0.185
2: place_cont_asyc_0_0_0, -0.10246, 0.9164335, 0.06725633, 0.01, -0.04226353, 0.01514634, -0.05710148, 0.9973584, 0.33, 0.1578331, 0.9311919, 0.1541493, 0, 0.03550085, 0.09972833, -0.1327511, -0.9854802, 0.39, 7.671293, 0.1825
2: place_cont_asyc_0_0_0, -0.1071724, 0.91795, 0.06776987, 0, -0.04394214, 0.01094523, -0.05704183, 0.9973442, 0.34, 0.1657967, 0.9343668, 0.1520474, 0, 0.0405698, 0.08617878, -0.1508609, -0.9839555, 0.36, 7.740853, 0.175
2: place_cont_asyc_0_0_0, -0.1137904, 0.920433, 0.06863308, 0.02, -0.04673067, 0.003297374, -0.05724483, 0.9972605, 0.31, 0.1737119, 0.9410459, 0.1485802, 0.02, 0.04605113, 0.07853283, -0.1496478, -0.9845392, 0.33, 7.824454, 0.17
2: place_cont_asyc_0_0_0, -0.1195913, 0.9231351, 0.06910111, 0.02, -0.04937973, -0.002257999, -0.05441603, 0.9972941, 0.27, 0.1811555, 0.9475461, 0.1444265, 0.01, 0.0491002, 0.06816134, -0.150769, -0.9849935, 0.31, 7.921941, 0.1525
2: place_cont_asyc_0_0_0, -0.1242341, 0.9255255, 0.06947252, 0.02, -0.0507073, -0.008559292, -0.05354117, 0.9972408, 0.26, 0.1892972, 0.9558339, 0.1378251, 0.02, 0.05379519, 0.05784151, -0.1520552, -0.9852105, 0.28, 8.061189, 0.145
2: place_cont_asyc_0_0_0, -0.1273631, 0.9277158, 0.06948027, 0, -0.05308983, -0.01087855, -0.05023179, 0.9972663, 0.25, 0.1971014, 0.9616722, 0.1335309, 0, 0.0566703, 0.0503029, -0.1547951, -0.9850366, 0.27, 8.186529, 0.13
2: place_cont_asyc_0_0_0, -0.131974, 0.9308549, 0.06952369, 0.01, -0.05606939, -0.01666427, -0.04813258, 0.9971269, 0.22, 0.2065526, 0.9678026, 0.1292442, 0.01, 0.05943853, 0.04145348, -0.159678, -0.9845059, 0.27, 8.339439, 0.1275
2: place_cont_asyc_0_0_0, -0.1360109, 0.9339432, 0.0696858, 0.02, -0.05884178, -0.02067521, -0.04772177, 0.9969116, 0.19, 0.2157065, 0.9741438, 0.1254209, 0.01, 0.06213745, 0.03068636, -0.1635899, -0.9840913, 0.27, 8.492748, 0.1225
2: place_cont_asyc_0_0_0, -0.138608, 0.936077, 0.0698574, 0.02, -0.06061689, -0.02240704, -0.04693165, 0.9968054, 0.18, 0.2250312, 0.979736, 0.1220396, 0.01, 0.06271739, 0.0225368, -0.1670761, -0.9836891, 0.26, 8.673847, 0.1175
2: place_cont_asyc_0_0_0, -0.1412134, 0.9381291, 0.07024652, 0.02, -0.06209505, -0.02506943, -0.04603229, 0.9966928, 0.18, 0.2340851, 0.9828462, 0.1212752, 0.01, 0.0613246, 0.01289823, -0.1703271, -0.983393, 0.25, 8.785116, 0.115
2: place_cont_asyc_0_0_0, -0.1436661, 0.9400887, 0.07066983, 0.01, -0.06433056, -0.02824901, -0.04676497, 0.996432, 0.16, 0.2418425, 0.9852181, 0.1218703, 0.01, 0.05853241, 0.002857909, -0.1744828, -0.9829149, 0.26, 8.868731, 0.11
2: place_cont_asyc_0_0_0, -0.1460849, 0.9419033, 0.07108277, 0, -0.06642896, -0.03086646, -0.04635449, 0.9962358, 0.14, 0.2496263, 0.9891357, 0.1209169, 0.01, 0.05876065, -0.004692331, -0.1782805, -0.9822125, 0.25, 8.95218, 0.1
