trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
1: place_cont_mir_2_0_0, -0.1311355, 0.8514909, 0.1578751, 0.69, 0.02199105, 0.01699593, 0.086369, -0.9958755, 0.61, 0.1517684, 0.8313271, 0.1545881, 0.29, -0.03943249, 0.08476529, 0.1141601, 0.9890539, 0.56, 0.9611645, 0.5375
1: place_cont_mir_2_0_0, -0.1319043, 0.851764, 0.1580189, 0.7, 0.02295854, 0.01955938, 0.089964, -0.9954882, 0.6, 0.1515902, 0.8315135, 0.1545519, 0.3, -0.03969504, 0.08366664, 0.1134311, 0.9892207, 0.55, 0.9747117, 0.5375
1: place_cont_mir_2_0_0, -0.1329576, 0.8524567, 0.1580614, 0.71, 0.02302973, 0.0182918, 0.08433751, -0.9960032, 0.61, 0.1517448, 0.8315165, 0.1544929, 0.29, -0.03947403, 0.08376608, 0.1121095, 0.9893718, 0.56, 0.9886546, 0.5425
1: place_cont_mir_2_0_0, -0.1342327, 0.8531125, 0.1581948, 0.73, 0.02131214, 0.01782647, 0.07841611, -0.9965335, 0.62, 0.1515439, 0.8317351, 0.1545753, 0.3, -0.03855327, 0.08346947, 0.1114126, 0.9895118, 0.56, 1.002768, 0.5525
1: place_cont_mir_2_0_0, -0.1355824, 0.8537741, 0.1583649, 0.75, 0.02096247, 0.01947977, 0.07437851, -0.9968195, 0.62, 0.1512918, 0.8319504, 0.1546248, 0.3, -0.0380309, 0.08379085, 0.1118104, 0.9894601, 0.55, 1.016268, 0.555
1: place_cont_mir_2_0_0, -0.1369139, 0.8543422, 0.1583736, 0.76, 0.02160884, 0.02112016, 0.07174027, -0.9969657, 0.62, 0.1506127, 0.8323659, 0.154838, 0.31, -0.03658031, 0.0852652, 0.1151207, 0.9890091, 0.54, 1.03048, 0.5575
1: place_cont_mir_2_0_0, -0.1380639, 0.8547954, 0.1584405, 0.76, 0.02174568, 0.02291546, 0.06985547, -0.9970568, 0.63, 0.1498554, 0.8326672, 0.1547794, 0.32, -0.03611667, 0.08535808, 0.11886, 0.9885759, 0.54, 1.044622, 0.5625
1: place_cont_mir_2_0_0, -0.1390713, 0.8551696, 0.1584653, 0.75, 0.02201265, 0.02426825, 0.0675118, -0.9971803, 0.65, 0.1491448, 0.8328199, 0.1546295, 0.32, -0.03496762, 0.08410725, 0.1208763, 0.9884797, 0.54, 1.058226, 0.565
1: place_cont_mir_2_0_0, -0.1400206, 0.8556005, 0.1584206, 0.76, 0.02264915, 0.02503538, 0.06472275, -0.9973322, 0.65, 0.1485422, 0.8328522, 0.1547576, 0.31, -0.03315685, 0.08504707, 0.1251306, 0.9879323, 0.53, 1.072256, 0.5625
1: place_cont_mir_2_0_0, -0.1409179, 0.8558956, 0.1583883, 0.75, 0.02299097, 0.02634889, 0.06258339, -0.997427, 0.66, 0.1479038, 0.8329923, 0.1547832, 0.31, -0.03247911, 0.08541871, 0.129474, 0.9873628, 0.53, 1.085968, 0.5625
1: place_cont_mir_2_0_0, -0.141644, 0.8560129, 0.1584806, 0.73, 0.02246674, 0.02792301, 0.06232425, -0.9974124, 0.68, 0.1473694, 0.8332822, 0.1547005, 0.31, -0.03332424, 0.08479206, 0.1315022, 0.9871206, 0.56, 1.099802, 0.5700001
1: place_cont_mir_2_0_0, -0.1422732, 0.8561574, 0.1585166, 0.73, 0.02280877, 0.02937393, 0.0619943, -0.9973834, 0.69, 0.1469512, 0.8334446, 0.1547121, 0.3, -0.03320894, 0.08563045, 0.1346119, 0.9866328, 0.57, 1.113882, 0.5725
1: place_cont_mir_2_0_0, -0.1428339, 0.856295, 0.1584771, 0.72, 0.02296246, 0.02951878, 0.06070623, -0.9974548, 0.68, 0.1465664, 0.8334082, 0.1548094, 0.3, -0.03211085, 0.08659431, 0.1384142, 0.9860588, 0.55, 1.128073, 0.5625
1: place_cont_mir_2_0_0, -0.1433991, 0.8563956, 0.1584824, 0.73, 0.02286451, 0.03012151, 0.05968796, -0.9975005, 0.67, 0.1461991, 0.8334252, 0.1549436, 0.3, -0.03126517, 0.08695273, 0.1410343, 0.985683, 0.53, 1.141658, 0.5575
1: place_cont_mir_2_0_0, -0.143892, 0.8563608, 0.1585665, 0.72, 0.02192217, 0.03058379, 0.05830397, -0.9975895, 0.68, 0.1458258, 0.8335925, 0.1549783, 0.3, -0.03136941, 0.08611991, 0.14184, 0.9856373, 0.52, 1.155764, 0.555
1: place_cont_mir_2_0_0, -0.1443074, 0.8562632, 0.1587142, 0.71, 0.02020531, 0.03138556, 0.05653352, -0.9977027, 0.69, 0.1455102, 0.8337019, 0.1550833, 0.3, -0.03105178, 0.08569981, 0.1428992, 0.9855309, 0.53, 1.169795, 0.5575
1: place_cont_mir_2_0_0, -0.1442671, 0.8561075, 0.1586976, 0.71, 0.01897998, 0.03177652, 0.05574764, -0.9977587, 0.68, 0.1452302, 0.8336479, 0.1552721, 0.3, -0.02979445, 0.08589824, 0.145777, 0.985131, 0.52, 1.183481, 0.5525
1: place_cont_mir_2_0_0, -0.1435095, 0.8559267, 0.1585558, 0.71, 0.01967036, 0.0301143, 0.05794396, -0.9976717, 0.68, 0.1449251, 0.8336179, 0.1554723, 0.3, -0.02923829, 0.08791827, 0.151582, 0.9840927, 0.5, 1.197207, 0.5475
1: place_cont_mir_2_0_0, -0.143167, 0.8557941, 0.1582373, 0.71, 0.02001064, 0.03011092, 0.06062152, -0.9975059, 0.67, 0.1445994, 0.8337, 0.1555588, 0.29, -0.02958687, 0.08825395, 0.156366, 0.9833035, 0.49, 1.211593, 0.54
1: place_cont_mir_2_0_0, -0.1425585, 0.8556805, 0.1575468, 0.71, 0.020687, 0.03079965, 0.06611958, -0.9971218, 0.66, 0.1443946, 0.8337746, 0.1556721, 0.3, -0.0291892, 0.08837248, 0.1600743, 0.9827078, 0.48, 1.225439, 0.5375
1: place_cont_mir_2_0_0, -0.1423222, 0.8557747, 0.1570425, 0.72, 0.021209, 0.03136279, 0.06695519, -0.9970375, 0.66, 0.1443363, 0.8337426, 0.1559458, 0.29, -0.02753352, 0.09046844, 0.1654938, 0.9816664, 0.46, 1.239208, 0.5325
1: place_cont_mir_2_0_0, -0.1424478, 0.8558567, 0.1570596, 0.72, 0.02075633, 0.03099233, 0.06472564, -0.9972058, 0.66, 0.1443351, 0.8338938, 0.1561056, 0.3, -0.02684105, 0.09079139, 0.1681861, 0.9811981, 0.46, 1.253339, 0.535
1: place_cont_mir_2_0_0, -0.1424465, 0.8559529, 0.1568733, 0.72, 0.02112663, 0.03115161, 0.06356266, -0.9972678, 0.66, 0.1443596, 0.8340974, 0.1562605, 0.3, -0.0260241, 0.09053523, 0.1696259, 0.9809961, 0.45, 1.267309, 0.5325
1: place_cont_mir_2_0_0, -0.1422509, 0.85607, 0.1564352, 0.72, 0.02141063, 0.0309069, 0.06338099, -0.997281, 0.66, 0.1444837, 0.834314, 0.156513, 0.3, -0.02437923, 0.09102832, 0.1725995, 0.9804738, 0.45, 1.28084, 0.5325
1: place_cont_mir_2_0_0, -0.1419457, 0.8561979, 0.1557446, 0.72, 0.0218308, 0.03100152, 0.0644707, -0.997199, 0.65, 0.1448278, 0.8346058, 0.1567879, 0.3, -0.02299664, 0.09270856, 0.1758225, 0.979777, 0.44, 1.295188, 0.5275
1: place_cont_mir_2_0_0, -0.1415012, 0.8564349, 0.1543547, 0.73, 0.02283708, 0.03234362, 0.0690132, -0.9968298, 0.64, 0.1451327, 0.8350165, 0.1569948, 0.3, -0.02263687, 0.09447281, 0.1792867, 0.9789886, 0.42, 1.309355, 0.5225
1: place_cont_mir_2_0_0, -0.1414654, 0.8564497, 0.1537945, 0.73, 0.02374145, 0.03375495, 0.0729522, -0.9964814, 0.63, 0.1452501, 0.8354965, 0.1571135, 0.31, -0.02296427, 0.09530503, 0.182894, 0.9782329, 0.41, 1.322864, 0.52
1: place_cont_mir_2_0_0, -0.1413345, 0.8563966, 0.1533574, 0.73, 0.02411244, 0.03481594, 0.07620174, -0.9961927, 0.62, 0.1451294, 0.8361084, 0.1570853, 0.32, -0.02360968, 0.09411605, 0.1845437, 0.9780228, 0.4, 1.336356, 0.5175
1: place_cont_mir_2_0_0, -0.141219, 0.8562585, 0.1530067, 0.73, 0.02351162, 0.0350164, 0.07702983, -0.9961364, 0.62, 0.1450312, 0.8365823, 0.1571726, 0.32, -0.02293641, 0.09462621, 0.1882908, 0.9772751, 0.39, 1.350659, 0.515
1: place_cont_mir_2_0_0, -0.1412308, 0.8561223, 0.1530694, 0.72, 0.02253995, 0.03446609, 0.07402348, -0.9964058, 0.63, 0.1449356, 0.837001, 0.1571817, 0.33, -0.02265852, 0.09533016, 0.1927646, 0.9763404, 0.38, 1.364599, 0.515
1: place_cont_mir_2_0_0, -0.1409426, 0.8559244, 0.1527681, 0.71, 0.02164723, 0.03385373, 0.07456254, -0.9964066, 0.62, 0.1448403, 0.8374193, 0.1571749, 0.33, -0.02237108, 0.0959957, 0.1971111, 0.9754136, 0.36, 1.378227, 0.505
1: place_cont_mir_2_0_0, -0.1399526, 0.8551368, 0.1523179, 0.69, 0.01880646, 0.03376257, 0.08234378, -0.9958544, 0.61, 0.1447329, 0.8378637, 0.1571995, 0.34, -0.02196157, 0.09629639, 0.2002744, 0.9747486, 0.35, 1.392394, 0.4975
1: place_cont_mir_2_0_0, -0.1391506, 0.8543595, 0.15237, 0.67, 0.0168616, 0.03431061, 0.09261086, -0.9949682, 0.6, 0.1447292, 0.8382242, 0.1573189, 0.34, -0.02047002, 0.09711718, 0.2034107, 0.97405, 0.34, 1.406138, 0.4875
1: place_cont_mir_2_0_0, -0.1382818, 0.8538972, 0.1523225, 0.65, 0.01802581, 0.03601152, 0.105132, -0.9936426, 0.57, 0.1448069, 0.8385961, 0.1574903, 0.34, -0.01940295, 0.09882713, 0.2074456, 0.9730483, 0.34, 1.419974, 0.475
1: place_cont_mir_2_0_0, -0.1376834, 0.8540068, 0.1519639, 0.64, 0.02258928, 0.0374473, 0.1134968, -0.9925753, 0.55, 0.1449706, 0.8390513, 0.1576752, 0.34, -0.01864039, 0.1000336, 0.2104098, 0.9723034, 0.33, 1.434103, 0.465
1: place_cont_mir_2_0_0, -0.1373179, 0.8543761, 0.1515476, 0.64, 0.02656848, 0.03832274, 0.1179363, -0.9919257, 0.53, 0.1449986, 0.8397126, 0.1577123, 0.35, -0.01890081, 0.09927475, 0.2107556, 0.9723011, 0.32, 1.448478, 0.46
1: place_cont_mir_2_0_0, -0.1369922, 0.8544345, 0.1514511, 0.62, 0.02740429, 0.03905775, 0.1209699, -0.9915089, 0.52, 0.1450569, 0.8403888, 0.1576284, 0.34, -0.01890537, 0.09842622, 0.210164, 0.9725152, 0.32, 1.46229, 0.45
1: place_cont_mir_2_0_0, -0.1367037, 0.8541506, 0.1516251, 0.61, 0.02487434, 0.03844943, 0.1231069, -0.9913363, 0.52, 0.145211, 0.8410425, 0.1575984, 0.34, -0.01854617, 0.09959381, 0.2105457, 0.9723208, 0.32, 1.476064, 0.4475
1: place_cont_mir_2_0_0, -0.1362849, 0.8537275, 0.1519932, 0.59, 0.02134616, 0.03771714, 0.12668, -0.9909965, 0.52, 0.1453457, 0.841636, 0.1575416, 0.34, -0.01794725, 0.1010756, 0.2111446, 0.9720491, 0.32, 1.489772, 0.4425
1: place_cont_mir_2_0_0, -0.1358498, 0.853517, 0.1522793, 0.57, 0.0196931, 0.03587748, 0.1293157, -0.9907585, 0.52, 0.1452865, 0.8421724, 0.1574628, 0.34, -0.01726916, 0.1014789, 0.2114285, 0.9719577, 0.33, 1.503809, 0.44
1: place_cont_mir_2_0_0, -0.1356643, 0.853643, 0.1526145, 0.57, 0.01916589, 0.03534536, 0.1322551, -0.9904, 0.52, 0.14509, 0.8427604, 0.1573186, 0.35, -0.01680285, 0.101797, 0.2129083, 0.9716096, 0.33, 1.517652, 0.4425
1: place_cont_mir_2_0_0, -0.1359203, 0.8539971, 0.1530237, 0.57, 0.01977986, 0.03683442, 0.1350794, -0.9899524, 0.51, 0.1447828, 0.8432066, 0.1572166, 0.35, -0.01662918, 0.1032443, 0.2170517, 0.9705425, 0.32, 1.531627, 0.4375
1: place_cont_mir_2_0_0, -0.1362628, 0.854323, 0.1535109, 0.57, 0.02029794, 0.04034554, 0.1402632, -0.9890836, 0.5, 0.1444702, 0.8437272, 0.1571029, 0.36, -0.016553, 0.1042856, 0.2208232, 0.9695812, 0.31, 1.545802, 0.435
1: place_cont_mir_2_0_0, -0.1365499, 0.8544684, 0.1541402, 0.55, 0.01954425, 0.04445585, 0.1471233, -0.9879253, 0.49, 0.1441563, 0.8444901, 0.1568122, 0.35, -0.01829619, 0.104797, 0.2236023, 0.9688576, 0.3, 1.559717, 0.4225
1: place_cont_mir_2_0_0, -0.1366777, 0.8545967, 0.1547418, 0.56, 0.01834724, 0.04689716, 0.1532748, -0.9868997, 0.48, 0.1440437, 0.84523, 0.1565304, 0.37, -0.01978661, 0.1066095, 0.2265853, 0.967937, 0.28, 1.573341, 0.4225
1: place_cont_mir_2_0_0, -0.136718, 0.8550406, 0.1552725, 0.55, 0.01840292, 0.04779072, 0.1565583, -0.9863402, 0.47, 0.1439774, 0.8458225, 0.1563591, 0.38, -0.01975645, 0.1081782, 0.2292596, 0.9671335, 0.28, 1.5872, 0.42
1: place_cont_mir_2_0_0, -0.136664, 0.8555473, 0.1557056, 0.55, 0.0185254, 0.04815898, 0.1600696, -0.9857563, 0.46, 0.1439513, 0.8463487, 0.1561296, 0.38, -0.0195819, 0.1086014, 0.2296457, 0.9669981, 0.28, 1.60098, 0.4175
1: place_cont_mir_2_0_0, -0.1364548, 0.8559927, 0.1560597, 0.54, 0.01939153, 0.04944047, 0.1662366, -0.9846548, 0.45, 0.1439982, 0.8467266, 0.1560614, 0.36, -0.01848, 0.1112361, 0.2325848, 0.9660172, 0.28, 1.615054, 0.4075
1: place_cont_mir_2_0_0, -0.1360329, 0.8563775, 0.1563016, 0.54, 0.02032205, 0.05185163, 0.1751487, -0.9829656, 0.43, 0.1439683, 0.8472451, 0.1559527, 0.37, -0.0185458, 0.113056, 0.2347514, 0.9652805, 0.27, 1.628988, 0.4025
1: place_cont_mir_2_0_0, -0.1355958, 0.8566641, 0.1565171, 0.54, 0.0204822, 0.05450981, 0.1837071, -0.9812548, 0.41, 0.1438614, 0.8479283, 0.1557691, 0.37, -0.01926066, 0.1123554, 0.2340335, 0.9655226, 0.27, 1.643304, 0.3975
1: place_cont_mir_2_0_0, -0.1350408, 0.8571131, 0.1565914, 0.53, 0.02103359, 0.05605287, 0.189883, -0.9799797, 0.4, 0.1438196, 0.8484798, 0.1556847, 0.36, -0.01874126, 0.1131513, 0.2351172, 0.9651765, 0.28, 1.656887, 0.3925
1: place_cont_mir_2_0_0, -0.1343074, 0.8577197, 0.1565353, 0.54, 0.02138943, 0.05464154, 0.1932624, -0.9793909, 0.41, 0.1438891, 0.8490093, 0.1556385, 0.37, -0.01772536, 0.1139746, 0.2352931, 0.9650558, 0.3, 1.670913, 0.405
1: place_cont_mir_2_0_0, -0.1335148, 0.8583845, 0.156473, 0.57, 0.02213331, 0.05362199, 0.1963259, -0.9788212, 0.41, 0.1440349, 0.8492984, 0.1555724, 0.38, -0.01787437, 0.1140905, 0.2337606, 0.9654118, 0.31, 1.684732, 0.4175
1: place_cont_mir_2_0_0, -0.1325498, 0.8589108, 0.1564105, 0.59, 0.02207861, 0.05119743, 0.1990267, -0.9784067, 0.39, 0.1442171, 0.8501869, 0.1554434, 0.41, -0.01791101, 0.1176364, 0.2355838, 0.964542, 0.29, 1.698364, 0.42
1: place_cont_mir_2_0_0, -0.1317912, 0.8593454, 0.1565176, 0.61, 0.02014937, 0.04952687, 0.1994465, -0.9784489, 0.39, 0.1442376, 0.850724, 0.1553878, 0.42, -0.01811586, 0.1197722, 0.2373354, 0.9638457, 0.28, 1.712746, 0.425
1: place_cont_mir_2_0_0, -0.1313468, 0.8599713, 0.1566162, 0.64, 0.01850171, 0.04860863, 0.1962628, -0.9791709, 0.41, 0.1440746, 0.8512281, 0.1553056, 0.44, -0.01979704, 0.1201952, 0.2379716, 0.9636031, 0.29, 1.726826, 0.445
1: place_cont_mir_2_0_0, -0.1314856, 0.860212, 0.1566383, 0.67, 0.01829041, 0.04983967, 0.1926525, -0.9798299, 0.43, 0.1438894, 0.8514605, 0.1553484, 0.45, -0.01980309, 0.1198586, 0.2373772, 0.9637914, 0.3, 1.740576, 0.4625
1: place_cont_mir_2_0_0, -0.1311381, 0.860681, 0.1566552, 0.69, 0.01893638, 0.05069356, 0.193203, -0.9796654, 0.44, 0.1438211, 0.8514025, 0.1554339, 0.44, -0.01979421, 0.1188552, 0.2352346, 0.964441, 0.32, 1.754395, 0.4725
1: place_cont_mir_2_0_0, -0.1299238, 0.8619031, 0.1567999, 0.73, 0.01928707, 0.05195843, 0.1962952, -0.9789772, 0.45, 0.1437135, 0.8519185, 0.1555032, 0.45, -0.01902819, 0.1210582, 0.2354834, 0.9641216, 0.34, 1.768089, 0.4925
1: place_cont_mir_2_0_0, -0.1291728, 0.8625083, 0.1568543, 0.72, 0.01990051, 0.05222292, 0.1988917, -0.9784268, 0.53, 0.1434921, 0.8521741, 0.1557686, 0.43, -0.01745789, 0.1239188, 0.2379726, 0.9631762, 0.44, 1.781967, 0.53
1: place_cont_mir_2_0_0, -0.1285343, 0.8631747, 0.1568521, 0.71, 0.02108823, 0.05224086, 0.1993235, -0.978313, 0.58, 0.143252, 0.8520666, 0.1559394, 0.39, -0.01737289, 0.1236093, 0.2383137, 0.9631332, 0.51, 1.796001, 0.5475
1: place_cont_mir_2_0_0, -0.1287482, 0.8631642, 0.1568356, 0.66, 0.02120446, 0.05180688, 0.1970438, -0.9787953, 0.66, 0.1427248, 0.8521681, 0.1561303, 0.33, -0.01785653, 0.1248543, 0.2413974, 0.9621954, 0.58, 1.810225, 0.5575
1: place_cont_mir_2_0_0, -0.1283837, 0.863889, 0.1569632, 0.58, 0.02160881, 0.05251803, 0.1957995, -0.9789982, 0.75, 0.1421173, 0.852183, 0.15624, 0.24, -0.01913184, 0.1244881, 0.24432, 0.9614804, 0.71, 1.823849, 0.57
1: place_cont_mir_2_0_0, -0.1276382, 0.8654569, 0.1572817, 0.54, 0.0230081, 0.05325193, 0.1925773, -0.9795657, 0.78, 0.1415843, 0.8522731, 0.1562991, 0.17, -0.02034139, 0.1245935, 0.2456932, 0.9610919, 0.84, 1.837887, 0.5825
1: place_cont_mir_2_0_0, -0.1273404, 0.8661684, 0.1575138, 0.47, 0.0238343, 0.05302374, 0.1908995, -0.9798867, 0.65, 0.1411538, 0.8523707, 0.1564139, 0.09, -0.02066668, 0.1253083, 0.246987, 0.9606603, 0.92, 1.8522, 0.5325
1: place_cont_mir_2_0_0, -0.1270254, 0.8667274, 0.1578169, 0.42, 0.02396811, 0.05285689, 0.1898675, -0.9800929, 0.56, 0.1408602, 0.8523533, 0.1565991, 0.02, -0.02029703, 0.1247577, 0.2461154, 0.9609635, 0.81, 1.865844, 0.4525
1: place_cont_mir_2_0_0, -0.1268346, 0.867083, 0.1580733, 0.39, 0.02348682, 0.05267626, 0.1890199, -0.9802781, 0.62, 0.1385566, 0.8518003, 0.1576842, 0.01, -0.02111759, 0.1249609, 0.250291, 0.9598403, 0.89, 1.879467, 0.4775
1: place_cont_mir_2_0_0, -0.1267322, 0.867478, 0.1582954, 0.36, 0.02327885, 0.05339131, 0.1885255, -0.9803395, 0.6, 0.1353298, 0.8511449, 0.1586133, 0, -0.02834802, 0.1209163, 0.2512262, 0.9599276, 0.86, 1.893842, 0.455
1: place_cont_mir_2_0_0, -0.1264945, 0.8684338, 0.1585822, 0.41, 0.02381797, 0.05381616, 0.1853559, -0.9809077, 0.53, 0.1348088, 0.8507283, 0.1590614, 0.04, -0.02720263, 0.120237, 0.2486808, 0.9607087, 0.79, 1.907457, 0.4425
1: place_cont_mir_2_0_0, -0.1263234, 0.8690081, 0.1588104, 0.38, 0.02356716, 0.05428173, 0.1839424, -0.9811541, 0.49, 0.134313, 0.8501666, 0.1595976, 0, -0.0260869, 0.120039, 0.2480738, 0.9609212, 0.75, 1.921336, 0.405
1: place_cont_mir_2_0_0, -0.1260682, 0.869454, 0.1589673, 0.39, 0.02407129, 0.05469558, 0.1842448, -0.9810622, 0.44, 0.1341643, 0.8498154, 0.1599638, 0.01, -0.02597004, 0.1206152, 0.2478846, 0.960901, 0.7, 1.935459, 0.385
1: place_cont_mir_2_0_0, -0.1258203, 0.8699498, 0.1590201, 0.42, 0.02572912, 0.05498757, 0.1847524, -0.9809083, 0.41, 0.1337658, 0.8494933, 0.1603422, 0.03, -0.02635001, 0.1205639, 0.2473694, 0.9610299, 0.67, 1.949367, 0.3825
1: place_cont_mir_2_0_0, -0.1257014, 0.8703815, 0.1591601, 0.44, 0.02626318, 0.05583422, 0.1847883, -0.9808395, 0.39, 0.1328074, 0.8487843, 0.1611456, 0.06, -0.0267122, 0.1193687, 0.2452823, 0.9617039, 0.63, 1.963141, 0.38
1: place_cont_mir_2_0_0, -0.125585, 0.8708622, 0.1594143, 0.46, 0.02607048, 0.05655824, 0.1838444, -0.9809805, 0.36, 0.1323025, 0.848349, 0.1616554, 0.09, -0.02730978, 0.118054, 0.2422291, 0.9626228, 0.6, 1.977212, 0.3775
1: place_cont_mir_2_0_0, -0.1253005, 0.8716033, 0.1598043, 0.47, 0.02529863, 0.05698495, 0.1804223, -0.9816113, 0.32, 0.1319288, 0.8476279, 0.1623451, 0.11, -0.02605916, 0.1175783, 0.2400764, 0.9632547, 0.56, 1.990986, 0.365
1: place_cont_mir_2_0_0, -0.1249843, 0.871931, 0.1600182, 0.48, 0.02427873, 0.05612489, 0.1777887, -0.9821669, 0.31, 0.1315334, 0.8467832, 0.1631564, 0.15, -0.02432375, 0.1178397, 0.239223, 0.9634805, 0.55, 2.0051, 0.3725
1: place_cont_mir_2_0_0, -0.1246586, 0.8717995, 0.1600139, 0.47, 0.02437369, 0.05579517, 0.1795729, -0.9818587, 0.31, 0.1310818, 0.845973, 0.1639547, 0.18, -0.02335673, 0.1166659, 0.2368487, 0.9642336, 0.53, 2.018877, 0.3725
1: place_cont_mir_2_0_0, -0.1242469, 0.8717551, 0.1599694, 0.45, 0.02502989, 0.05497578, 0.1820632, -0.9814297, 0.33, 0.130558, 0.8453566, 0.1645792, 0.21, -0.02409995, 0.1162916, 0.2358601, 0.9645028, 0.54, 2.032975, 0.3825
1: place_cont_mir_2_0_0, -0.1232512, 0.8722057, 0.1601951, 0.44, 0.02597655, 0.05410776, 0.1837445, -0.98114, 0.35, 0.1298986, 0.8448061, 0.1650522, 0.24, -0.02604865, 0.1151812, 0.2363581, 0.9644635, 0.54, 2.046937, 0.3925
1: place_cont_mir_2_0_0, -0.1231086, 0.8724069, 0.1602353, 0.42, 0.02613021, 0.05379993, 0.1823241, -0.9814178, 0.33, 0.1295681, 0.8444248, 0.1653114, 0.24, -0.02659795, 0.115017, 0.237999, 0.9640644, 0.53, 2.060828, 0.38
1: place_cont_mir_2_0_0, -0.1230731, 0.8725176, 0.160336, 0.4, 0.02583417, 0.05436663, 0.1816137, -0.981526, 0.29, 0.129645, 0.8442777, 0.1653953, 0.25, -0.02610823, 0.1156343, 0.2387945, 0.9638072, 0.5, 2.074479, 0.36
1: place_cont_mir_2_0_0, -0.1226696, 0.872693, 0.1607215, 0.4, 0.02541545, 0.05547592, 0.182543, -0.9813025, 0.22, 0.1292311, 0.8432158, 0.1662382, 0.27, -0.02461396, 0.1158569, 0.2385027, 0.963892, 0.43, 2.088332, 0.33
1: place_cont_mir_2_0_0, -0.1222181, 0.8727501, 0.1612237, 0.4, 0.02464549, 0.05636983, 0.1837923, -0.9810379, 0.16, 0.1286634, 0.8412642, 0.1677327, 0.28, -0.0206896, 0.1155414, 0.2363953, 0.964541, 0.37, 2.102219, 0.3025
1: place_cont_mir_2_0_0, -0.1220829, 0.8727548, 0.1614549, 0.39, 0.02392628, 0.05566558, 0.1819679, -0.9814361, 0.12, 0.1285949, 0.8403584, 0.1683464, 0.3, -0.01770195, 0.114311, 0.2341305, 0.9652993, 0.32, 2.116321, 0.2825
1: place_cont_mir_2_0_0, -0.1214851, 0.8728716, 0.1622633, 0.42, 0.02196535, 0.0544071, 0.1782065, -0.9822423, 0.11, 0.1284831, 0.8396853, 0.1687919, 0.31, -0.01683028, 0.1138111, 0.2332597, 0.9655846, 0.32, 2.130445, 0.29
1: place_cont_mir_2_0_0, -0.1212511, 0.8729205, 0.1625357, 0.41, 0.02207532, 0.05386367, 0.1768511, -0.9825147, 0.08, 0.1285355, 0.8397631, 0.1687138, 0.31, -0.01889976, 0.1144265, 0.2346047, 0.9651477, 0.29, 2.144821, 0.2725
1: place_cont_mir_2_0_0, -0.1214145, 0.8728574, 0.1622933, 0.41, 0.02276078, 0.05463582, 0.1791535, -0.9820392, 0.07, 0.1286592, 0.840116, 0.1685058, 0.32, -0.02004274, 0.1148954, 0.2357583, 0.9647877, 0.28, 2.157906, 0.27
1: place_cont_mir_2_0_0, -0.1213458, 0.8728368, 0.1623846, 0.42, 0.02290374, 0.05497321, 0.1796473, -0.9819268, 0.05, 0.1283455, 0.8391736, 0.1691163, 0.33, -0.02090274, 0.11478, 0.2369502, 0.9644912, 0.26, 2.171904, 0.265
1: place_cont_mir_2_0_0, -0.1210959, 0.8727993, 0.162827, 0.43, 0.02265972, 0.05500196, 0.1791849, -0.9820154, 0, 0.1282795, 0.838666, 0.1694369, 0.33, -0.02081885, 0.1142122, 0.237553, 0.9644122, 0.22, 2.18587, 0.245
1: place_cont_mir_2_0_0, -0.1288357, 0.8621456, 0.1771575, 0.57, 0.007987046, 0.07820448, 0.1909388, -0.9784491, 0, 0.1284463, 0.8380348, 0.1698139, 0.33, -0.01962763, 0.114296, 0.2381389, 0.9642828, 0.17, 2.700896, 0.2675
1: place_cont_mir_2_0_0, -0.144467, 0.8722405, 0.1708566, 0.22, 0.01210873, 0.09013078, 0.2040007, -0.9747377, 0, 0.1288549, 0.8373283, 0.1702235, 0.32, -0.01815623, 0.1145538, 0.238273, 0.9642478, 0.12, 2.854261, 0.165
1: place_cont_mir_2_0_0, -0.1508485, 0.8799084, 0.1686397, 0.07, 0.01081678, 0.09669732, 0.2113506, -0.9725552, 0, 0.1293826, 0.8368638, 0.1704598, 0.31, -0.01724743, 0.1146508, 0.2377152, 0.9643905, 0.09, 2.937484, 0.1175
1: place_cont_mir_2_0_0, -0.1514402, 0.8812668, 0.1684375, 0.09, 0.01182374, 0.0974733, 0.2151856, -0.9716246, 0.01, 0.1299619, 0.8365718, 0.1706204, 0.29, -0.01684256, 0.1147955, 0.2373873, 0.9644613, 0.09, 2.951619, 0.12
1: place_cont_mir_2_0_0, -0.1521092, 0.8825338, 0.168386, 0.11, 0.01222546, 0.09804069, 0.2172269, -0.9711081, 0.03, 0.1305008, 0.8364513, 0.1706806, 0.29, -0.01708376, 0.1152526, 0.2375587, 0.9643604, 0.1, 2.965651, 0.1325
1: place_cont_mir_2_0_0, -0.152852, 0.8837, 0.1684911, 0.13, 0.01189385, 0.09864642, 0.2184373, -0.9707794, 0.03, 0.1313005, 0.8362097, 0.1708129, 0.27, -0.01698167, 0.1158452, 0.2375256, 0.9642994, 0.1, 2.979354, 0.1325
