trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_0_0_0, -0.1845984, 0.9671983, 0.5571619, 0.09, 0.109355, 0.05822707, -0.1655529, -0.9783881, 0.05, 0.3202024, 0.9770976, 0.6030403, 0.49, -0.2447202, 0.1474558, -0.02027131, 0.9581012, 0.02, 18.08484, 0.1625
11: offset_key_asyc_0_0_0, -0.1836005, 0.9558876, 0.5609776, 0.21, 0.07595353, 0.05382676, -0.1700495, -0.9810285, 0.01, 0.3223851, 0.9757484, 0.6046342, 0.55, -0.2428927, 0.148607, -0.01960075, 0.9584023, 0.02, 18.09881, 0.1975
11: offset_key_asyc_0_0_0, -0.1774085, 0.9298037, 0.5742962, 0.57, 0.02850675, 0.05047585, -0.1755598, -0.9827605, 0.02, 0.3245857, 0.9744127, 0.6063681, 0.57, -0.2409795, 0.1494072, -0.02034481, 0.9587452, 0.03, 18.11271, 0.2975
11: offset_key_asyc_0_0_0, -0.1824616, 0.9260896, 0.5784064, 0.72, 0.01519606, 0.05738856, -0.1555527, -0.9860421, 0.01, 0.3268165, 0.973047, 0.6081897, 0.58, -0.2405137, 0.1494301, -0.02268228, 0.9588062, 0.02, 18.12655, 0.3325
11: offset_key_asyc_0_0_0, -0.1834342, 0.9255065, 0.5790814, 0.76, 0.01453292, 0.06141195, -0.1499369, -0.9866795, 0.07, 0.3290278, 0.9716076, 0.6100203, 0.51, -0.2399571, 0.1503182, -0.02415524, 0.9587708, 0.02, 18.14085, 0.34
11: offset_key_asyc_0_0_0, -0.1843465, 0.9248524, 0.5797957, 0.75, 0.01337568, 0.06416864, -0.14329, -0.9875078, 0.16, 0.3311549, 0.9700337, 0.6120213, 0.4, -0.2381095, 0.1522349, -0.0241103, 0.9589301, 0.03, 18.15459, 0.335
11: offset_key_asyc_0_0_0, -0.1850846, 0.9243022, 0.5805681, 0.71, 0.01189223, 0.06629819, -0.1373187, -0.9882341, 0.22, 0.3331831, 0.9683572, 0.6141642, 0.28, -0.2345698, 0.1554297, -0.02286799, 0.9593205, 0.04, 18.16824, 0.3125
11: offset_key_asyc_0_0_0, -0.1855122, 0.923714, 0.5813244, 0.62, 0.01183859, 0.065138, -0.1322712, -0.9890001, 0.25, 0.3350293, 0.9666702, 0.6162708, 0.13, -0.2306499, 0.1586501, -0.02099674, 0.9597864, 0.06, 18.1823, 0.265
11: offset_key_asyc_0_0_0, -0.1855908, 0.9227676, 0.5821998, 0.49, 0.01007156, 0.0625753, -0.1258158, -0.9900269, 0.3, 0.3308908, 0.9527595, 0.6331318, 0.03, -0.2017469, 0.1453764, -0.0221755, 0.9683348, 0.14, 18.37718, 0.24
11: offset_key_asyc_0_0_0, -0.1845581, 0.9213703, 0.5833598, 0.38, 0.007392402, 0.05869035, -0.1110635, -0.9920512, 0.38, 0.3245798, 0.9519652, 0.6341756, 0.01, -0.2007386, 0.1385006, -0.02007445, 0.9695972, 0.14, 18.40485, 0.2275
11: offset_key_asyc_0_0_0, -0.1828899, 0.9197588, 0.5845865, 0.29, 0.004290794, 0.05466913, -0.09182735, -0.9942638, 0.46, 0.3145792, 0.9512304, 0.6360512, 0.05, -0.2003327, 0.1272922, -0.01225215, 0.9713462, 0.15, 18.44657, 0.2375
11: offset_key_asyc_0_0_0, -0.1808948, 0.9177654, 0.586421, 0.2, -0.004849521, 0.0536626, -0.07469454, -0.9957497, 0.52, 0.3086381, 0.9508244, 0.6377881, 0.01, -0.1989803, 0.1209356, -0.01090127, 0.9724519, 0.15, 18.47458, 0.22
11: offset_key_asyc_0_0_0, -0.1795981, 0.9159408, 0.5880775, 0.1, -0.01086067, 0.05255092, -0.0646881, -0.9964617, 0.57, 0.300263, 0.9508796, 0.6407287, 0.02, -0.196376, 0.1112669, -0.009109966, 0.9741526, 0.16, 18.51625, 0.2125
11: offset_key_asyc_0_0_0, -0.1657893, 0.8960479, 0.6018976, 0.01, -0.03410562, 0.02851867, -0.05318669, -0.9975945, 0.64, 0.2931454, 0.9524534, 0.6425505, 0.04, -0.1972606, 0.1061935, -0.0002124812, 0.9745826, 0.16, 18.55801, 0.2125
11: offset_key_asyc_0_0_0, -0.1614574, 0.8989934, 0.6026031, 0.02, -0.02930266, 0.02782641, -0.04368413, -0.9982278, 0.71, 0.2876704, 0.9557958, 0.6431686, 0.02, -0.1994069, 0.09839863, -0.004617912, 0.974953, 0.16, 18.59983, 0.2275
11: offset_key_asyc_0_0_0, -0.1589817, 0.9018902, 0.6028934, 0, -0.02139654, 0.0276477, -0.03625896, -0.9987307, 0.76, 0.2806566, 0.9591696, 0.6432022, 0.02, -0.200979, 0.08967783, 0.001576746, 0.9754809, 0.16, 18.64151, 0.235
11: offset_key_asyc_0_0_0, -0.1546167, 0.9057325, 0.6042155, 0.01, -0.01721261, 0.0269425, -0.02010149, -0.9992867, 0.82, 0.2736998, 0.9628962, 0.6422752, 0.01, -0.204301, 0.08133616, 0.004304903, 0.9755137, 0.15, 18.68332, 0.2475
11: offset_key_asyc_0_0_0, -0.150686, 0.9095809, 0.605994, 0.01, -0.0160008, 0.01903236, -0.01554964, -0.99957, 0.83, 0.2661607, 0.9656417, 0.641594, 0.03, -0.2040067, 0.07006186, 0.006742141, 0.9764359, 0.15, 18.72494, 0.255
11: offset_key_asyc_0_0_0, -0.147591, 0.9117635, 0.6070635, 0.02, -0.01359417, 0.01226396, -0.008578165, -0.9997956, 0.84, 0.2613363, 0.9671293, 0.6411977, 0.01, -0.2035642, 0.06516825, 0.01234263, 0.9768124, 0.15, 18.75299, 0.255
11: offset_key_asyc_0_0_0, -0.1454116, 0.9125817, 0.6075654, 0, -0.01090401, 0.01008511, 0.003417882, -0.9998838, 0.84, 0.253451, 0.9702187, 0.6393117, 0.03, -0.2060187, 0.05680228, 0.01128087, 0.9768329, 0.14, 18.80848, 0.2525
11: offset_key_asyc_0_0_0, -0.1411476, 0.9140516, 0.6089252, 0.01, -0.009215266, 0.01154328, 0.02504344, -0.9995772, 0.84, 0.2454786, 0.9717376, 0.6376517, 0.04, -0.2025916, 0.04537475, 0.007835156, 0.9781802, 0.15, 18.86416, 0.26
11: offset_key_asyc_0_0_0, -0.1377886, 0.9158658, 0.6097291, 0.01, -0.00554129, 0.007141613, 0.02862502, -0.9995494, 0.84, 0.2397555, 0.9725608, 0.6356829, 0.03, -0.2058916, 0.04032195, 0.01398302, 0.9776438, 0.14, 18.90592, 0.255
11: offset_key_asyc_0_0_0, -0.1358581, 0.9166414, 0.6101502, 0.03, -0.005520072, 0.005296763, 0.03113688, -0.9994859, 0.82, 0.2345422, 0.972657, 0.6338705, 0.03, -0.2044728, 0.03397506, 0.01392932, 0.9781833, 0.14, 18.94774, 0.255
11: offset_key_asyc_0_0_0, -0.1314965, 0.9178154, 0.6106464, 0.03, -0.007816926, -0.007326376, 0.02977435, -0.9994993, 0.85, 0.2308749, 0.9719949, 0.6327248, 0.02, -0.2029114, 0.02922537, 0.01470066, 0.9786505, 0.16, 18.97576, 0.265
11: offset_key_asyc_0_0_0, -0.1294144, 0.9183658, 0.6108295, 0, -0.009164497, -0.01207349, 0.02892043, -0.9994668, 0.85, 0.2255976, 0.9703603, 0.6308473, 0.04, -0.2005965, 0.02007754, 0.01465165, 0.9793586, 0.17, 19.01741, 0.265
11: offset_key_asyc_0_0_0, -0.127666, 0.9189989, 0.6108505, 0, -0.008959159, -0.0149665, 0.02681176, -0.9994884, 0.83, 0.2224957, 0.9688492, 0.6300327, 0.01, -0.1985812, 0.01794582, 0.01949393, 0.9797263, 0.18, 19.04516, 0.255
11: offset_key_asyc_0_0_0, -0.1236559, 0.9197805, 0.6110228, 0.01, -0.007951086, -0.01712255, 0.02637201, -0.9994739, 0.86, 0.2197115, 0.9674228, 0.6291625, 0.02, -0.1968671, 0.01563287, 0.02094838, 0.9800817, 0.18, 19.07304, 0.2675
11: offset_key_asyc_0_0_0, -0.1224589, 0.91984, 0.6109372, 0.03, -0.008067183, -0.01892638, 0.02439665, -0.9994906, 0.81, 0.2165612, 0.9660269, 0.627881, 0, -0.1956288, 0.01018285, 0.02096343, 0.9804011, 0.19, 19.10088, 0.2575
11: offset_key_asyc_0_0_0, -0.1204465, 0.9195377, 0.6105424, 0, -0.01176138, -0.0262479, 0.01383346, -0.9994906, 0.8, 0.2111904, 0.963344, 0.6250598, 0, -0.1946975, 0.002001188, 0.02524044, 0.9805365, 0.2, 19.15656, 0.25
11: offset_key_asyc_0_0_0, -0.1188761, 0.9188063, 0.609849, 0, -0.01486954, -0.03307081, 0.004924884, -0.9993303, 0.82, 0.2064558, 0.9608037, 0.6214713, 0.01, -0.1939673, -0.005917627, 0.02876531, 0.9805683, 0.21, 19.22609, 0.26
11: offset_key_asyc_0_0_0, -0.1237264, 0.9616303, 0.5710782, 0.02, 0.1098464, -0.09251872, -0.02382974, -0.9893464, 0.59, 0.2010285, 0.9602206, 0.6163708, 0.01, -0.1962029, -0.01762681, 0.03177849, 0.9798898, 0.21, 19.37965, 0.2075
11: offset_key_asyc_0_0_0, -0.1220606, 0.9594776, 0.5742344, 0.05, 0.103352, -0.09507536, -0.0247149, -0.9897819, 0.61, 0.1972331, 0.9611799, 0.6163405, 0.01, -0.1952341, -0.02459637, 0.03124215, 0.9799504, 0.21, 19.46301, 0.22
11: offset_key_asyc_0_0_0, -0.1207221, 0.9571172, 0.5768384, 0.08, 0.09898009, -0.09333503, -0.02448285, -0.9904001, 0.63, 0.1945206, 0.9608967, 0.6158054, 0, -0.1910152, -0.03047998, 0.02289716, 0.9808465, 0.22, 19.54654, 0.2325
11: offset_key_asyc_0_0_0, -0.1189861, 0.9546413, 0.5793308, 0.11, 0.09243786, -0.09062253, -0.01913623, -0.9914014, 0.66, 0.1899503, 0.9588746, 0.6137397, 0.01, -0.1843442, -0.04049918, 0.01872821, 0.9818484, 0.24, 19.60225, 0.255
11: offset_key_asyc_0_0_0, -0.1168961, 0.9520762, 0.58132, 0.15, 0.08698234, -0.08717774, -0.009788571, -0.9923399, 0.68, 0.1860728, 0.9572621, 0.6122351, 0, -0.1834335, -0.04678127, 0.02202566, 0.9816713, 0.24, 19.63009, 0.2675
11: offset_key_asyc_0_0_0, -0.1150202, 0.9499844, 0.5825263, 0.17, 0.08444847, -0.08290182, -0.001672833, -0.9929718, 0.68, 0.180009, 0.9544091, 0.6103746, 0.01, -0.1778179, -0.05771345, 0.02557273, 0.9820367, 0.26, 19.67168, 0.28
11: offset_key_asyc_0_0_0, -0.1138871, 0.9490707, 0.5827571, 0.17, 0.08633786, -0.08018668, -0.0009720575, -0.9930333, 0.67, 0.1741953, 0.9517473, 0.6095037, 0.01, -0.1727867, -0.06565484, 0.03080775, 0.9822856, 0.27, 19.71355, 0.28
11: offset_key_asyc_0_0_0, -0.1135548, 0.949026, 0.5819731, 0.17, 0.09087684, -0.07945106, -0.008636094, -0.9926502, 0.65, 0.1677965, 0.9493436, 0.6087223, 0.01, -0.1691571, -0.07293098, 0.03599212, 0.9822279, 0.29, 19.76909, 0.28
11: offset_key_asyc_0_0_0, -0.113291, 0.9490774, 0.5807252, 0.17, 0.09518988, -0.08128076, -0.01737295, -0.9919832, 0.63, 0.1496638, 0.9515535, 0.6048226, 0, -0.1663286, -0.1031427, 0.0415649, 0.97978, 0.31, 20.98065, 0.2775
11: offset_key_asyc_0_0_0, -0.1129383, 0.9494308, 0.5783817, 0.16, 0.09932893, -0.08571726, -0.0257531, -0.9910212, 0.62, 0.1422058, 0.9489525, 0.6064861, 0, -0.1733827, -0.1115294, 0.07716452, 0.9754718, 0.32, 21.12011, 0.275
11: offset_key_asyc_0_0_0, -0.1120799, 0.9491775, 0.5765476, 0.19, 0.101468, -0.08930475, -0.02745176, -0.990442, 0.62, 0.1412111, 0.9486933, 0.60697, 0.02, -0.1728136, -0.1148264, 0.08050263, 0.9749204, 0.32, 21.13429, 0.2875
11: offset_key_asyc_0_0_0, -0.1112053, 0.9485886, 0.5749077, 0.2, 0.1026196, -0.09288846, -0.02673984, -0.9900131, 0.62, 0.1403075, 0.9484909, 0.6075083, 0.02, -0.1731502, -0.1160615, 0.08545484, 0.9742927, 0.33, 21.14804, 0.2925
11: offset_key_asyc_0_0_0, -0.1106098, 0.9477326, 0.5736853, 0.2, 0.1018049, -0.09425135, -0.02514108, -0.9900104, 0.62, 0.1393687, 0.9483576, 0.6082452, 0.01, -0.1743771, -0.1161569, 0.09218735, 0.9734483, 0.33, 21.16187, 0.29
11: offset_key_asyc_0_0_0, -0.110422, 0.946832, 0.5728774, 0.21, 0.1000576, -0.09302555, -0.02303718, -0.9903556, 0.62, 0.1383257, 0.9481556, 0.6089925, 0.02, -0.1752967, -0.1170169, 0.0994634, 0.9724635, 0.33, 21.17579, 0.295
11: offset_key_asyc_0_0_0, -0.1110509, 0.9470198, 0.5733172, 0.16, 0.1002815, -0.09086066, -0.0221993, -0.990553, 0.6, 0.1362591, 0.947569, 0.6111676, 0.01, -0.1734388, -0.1193651, 0.1142574, 0.9708843, 0.35, 21.20324, 0.28
11: offset_key_asyc_0_0_0, -0.1111971, 0.9459687, 0.5722116, 0.16, 0.1019762, -0.08982485, -0.02252476, -0.9904671, 0.59, 0.1354786, 0.9473252, 0.6126066, 0.03, -0.1704391, -0.1218043, 0.1181817, 0.9706427, 0.36, 21.21745, 0.285
11: offset_key_asyc_0_0_0, -0.1117981, 0.9449628, 0.57161, 0.12, 0.102332, -0.0883083, -0.02461363, -0.9905171, 0.58, 0.1348357, 0.9472533, 0.6140869, 0.02, -0.1668638, -0.1244733, 0.1194128, 0.9707747, 0.37, 21.23141, 0.2725
11: offset_key_asyc_0_0_0, -0.1124745, 0.9441137, 0.5714509, 0.1, 0.100557, -0.08650553, -0.02638266, -0.9908124, 0.56, 0.1343199, 0.9473116, 0.615669, 0.03, -0.1631292, -0.127911, 0.1184378, 0.9710819, 0.38, 21.24486, 0.2675
11: offset_key_asyc_0_0_0, -0.1132024, 0.9435256, 0.5714548, 0.04, 0.098847, -0.08554448, -0.02814729, -0.9910193, 0.54, 0.1339166, 0.9475634, 0.6172575, 0.01, -0.1619924, -0.1296168, 0.1191766, 0.9709557, 0.4, 21.25884, 0.2475
11: offset_key_asyc_0_0_0, -0.1138425, 0.9431043, 0.5712814, 0.02, 0.09871421, -0.08635099, -0.03031431, -0.9908987, 0.56, 0.1335313, 0.9477949, 0.6189063, 0.02, -0.1616559, -0.1293067, 0.1232844, 0.9705401, 0.4, 21.27283, 0.25
11: offset_key_asyc_0_0_0, -0.1045914, 0.9236327, 0.5674284, 0.03, 0.1534247, -0.1371267, -0.03899443, -0.9778224, 0.49, 0.1332073, 0.948152, 0.6205598, 0.03, -0.1616925, -0.1276227, 0.1289707, 0.9700179, 0.41, 21.28668, 0.24
11: offset_key_asyc_0_0_0, -0.1044342, 0.9274105, 0.5694061, 0.01, 0.1592069, -0.1352187, -0.03697965, -0.9772418, 0.49, 0.1330772, 0.9488503, 0.6221134, 0.04, -0.1626186, -0.1262688, 0.1323376, 0.9695866, 0.41, 21.30084, 0.2375
11: offset_key_asyc_0_0_0, -0.1040635, 0.9351191, 0.5730333, 0.01, 0.1678173, -0.1348409, -0.03403973, -0.9759593, 0.5, 0.1332164, 0.9498445, 0.623736, 0.05, -0.1632465, -0.125143, 0.1323948, 0.9696192, 0.42, 21.31465, 0.245
11: offset_key_asyc_0_0_0, -0.102814, 0.9422395, 0.5767816, 0.01, 0.1705332, -0.1426825, -0.02864723, -0.9745458, 0.53, 0.1336062, 0.9508426, 0.6255258, 0.07, -0.1624266, -0.1239589, 0.1312934, 0.9700587, 0.42, 21.32845, 0.2575
11: offset_key_asyc_0_0_0, -0.09989181, 0.9493746, 0.5854394, 0.04, 0.1602719, -0.1527137, -0.01897792, -0.9750033, 0.59, 0.1340803, 0.9518082, 0.6273821, 0.09, -0.1614643, -0.1227854, 0.1301612, 0.970521, 0.43, 21.34246, 0.2875
11: offset_key_asyc_0_0_0, -0.09879133, 0.9559301, 0.5988607, 0.01, 0.1632255, -0.1568453, -0.02566777, -0.9737034, 0.6, 0.1346487, 0.9528509, 0.6292039, 0.12, -0.1611962, -0.1221207, 0.1286897, 0.9708457, 0.43, 21.35645, 0.29
11: offset_key_asyc_0_0_0, -0.05743413, 0.9610435, 0.6395738, 0.02, 0.1426903, -0.1848093, 0.02193425, -0.9721131, 0.75, 0.1352972, 0.9538434, 0.6310146, 0.15, -0.1614979, -0.1209593, 0.1278457, 0.9710524, 0.43, 21.37038, 0.3375
11: offset_key_asyc_0_0_0, -0.06045732, 0.9637434, 0.6360304, 0, 0.1479953, -0.1841744, 0.02397721, -0.971392, 0.76, 0.135956, 0.9547808, 0.632891, 0.17, -0.16116, -0.1191579, 0.1272381, 0.971411, 0.43, 21.38417, 0.34
11: offset_key_asyc_0_0_0, -0.06430037, 0.9687622, 0.6288473, 0.01, 0.1595915, -0.175469, 0.04227558, -0.9705432, 0.74, 0.1366215, 0.9557041, 0.6347121, 0.19, -0.1608244, -0.1177859, 0.126363, 0.9717482, 0.44, 21.39818, 0.345
11: offset_key_asyc_0_0_0, -0.06714819, 0.9744115, 0.6205369, 0.01, 0.1673609, -0.1747371, 0.04945696, -0.969026, 0.73, 0.1372095, 0.9565859, 0.636498, 0.2, -0.1605321, -0.1168757, 0.1255842, 0.9720073, 0.44, 21.4121, 0.345
11: offset_key_asyc_0_0_0, -0.06385157, 0.9787758, 0.6128529, 0, 0.1768094, -0.1796948, 0.06068292, -0.965798, 0.75, 0.1377448, 0.9573298, 0.6382694, 0.21, -0.1596409, -0.1162651, 0.1246074, 0.9723529, 0.45, 21.42589, 0.3525
11: offset_key_asyc_0_0_0, -0.06156968, 0.9883337, 0.6117899, 0.02, 0.1920492, -0.1773406, 0.07589693, -0.9622408, 0.73, 0.138301, 0.9581549, 0.6400322, 0.21, -0.1587702, -0.115204, 0.1229986, 0.9728265, 0.45, 21.43998, 0.3525
11: offset_key_asyc_0_0_0, -0.06211144, 1.00047, 0.6139938, 0.03, 0.203557, -0.1740517, 0.07929949, -0.9601991, 0.73, 0.1387841, 0.9589697, 0.6415951, 0.21, -0.1585913, -0.1143926, 0.1210716, 0.9731931, 0.46, 21.45394, 0.3575
11: offset_key_asyc_0_0_0, -0.06169862, 1.010593, 0.6135793, 0.03, 0.2115929, -0.1732187, 0.07897838, -0.9586377, 0.72, 0.1390239, 0.9597126, 0.6430853, 0.21, -0.1585785, -0.1138987, 0.1210609, 0.9732545, 0.47, 21.46773, 0.3575
11: offset_key_asyc_0_0_0, -0.0607422, 1.021274, 0.6103047, 0.03, 0.2245633, -0.1726133, 0.07423195, -0.9561724, 0.71, 0.1391259, 0.9603865, 0.6445248, 0.21, -0.1582625, -0.1134891, 0.1211157, 0.9733469, 0.47, 21.48176, 0.355
11: offset_key_asyc_0_0_0, -0.06001279, 1.032909, 0.6033332, 0.02, 0.240206, -0.1741685, 0.06252436, -0.9529203, 0.69, 0.1392409, 0.9610981, 0.6459532, 0.21, -0.157635, -0.1135461, 0.1192153, 0.9736766, 0.47, 21.49569, 0.3475
11: offset_key_asyc_0_0_0, -0.05364218, 1.060007, 0.6717835, 0.01, 0.2034604, -0.1599452, -0.02225992, -0.9656738, 0.85, 0.1393799, 0.9617923, 0.6473579, 0.21, -0.1568391, -0.1137402, 0.1169438, 0.974058, 0.48, 21.50955, 0.3875
11: offset_key_asyc_0_0_0, -0.05363591, 1.060525, 0.6714461, 0.11, 0.2031495, -0.1597111, -0.02253827, -0.9657716, 0.83, 0.1394027, 0.96232, 0.6487709, 0.2, -0.1553586, -0.1137764, 0.1151829, 0.9745007, 0.49, 21.52355, 0.4075
11: offset_key_asyc_0_0_0, -0.05358478, 1.061029, 0.6710551, 0.24, 0.2033257, -0.1594484, -0.02251569, -0.9657784, 0.76, 0.1391922, 0.9627666, 0.6500527, 0.18, -0.1548079, -0.1140398, 0.1153174, 0.9745416, 0.5, 21.53746, 0.42
11: offset_key_asyc_0_0_0, -0.05334353, 1.062068, 0.6701426, 0.4, 0.2035809, -0.1593926, -0.02186242, -0.9657489, 0.64, 0.1388694, 0.9626412, 0.6496115, 0.15, -0.1566427, -0.1138296, 0.1175298, 0.9740086, 0.5, 21.55141, 0.4225
11: offset_key_asyc_0_0_0, -0.05275318, 1.063609, 0.668553, 0.59, 0.2038808, -0.1599981, -0.02001396, -0.9656255, 0.53, 0.1385906, 0.9634265, 0.6510319, 0.13, -0.1580572, -0.1135866, 0.1181706, 0.9737309, 0.5, 21.56524, 0.4375
11: offset_key_asyc_0_0_0, -0.05225079, 1.064785, 0.6671171, 0.75, 0.2050449, -0.1601034, -0.01819097, -0.9653976, 0.45, 0.1382821, 0.9640785, 0.652021, 0.11, -0.1589826, -0.1142922, 0.117793, 0.9735433, 0.5, 21.57926, 0.4525
11: offset_key_asyc_0_0_0, -0.05181083, 1.065928, 0.6654536, 0.7, 0.2067131, -0.1609563, -0.01774728, -0.9649082, 0.42, 0.1379924, 0.964416, 0.6527243, 0.08, -0.15903, -0.1147742, 0.117392, 0.9735273, 0.51, 21.59325, 0.4275
11: offset_key_asyc_0_0_0, -0.05133824, 1.067055, 0.6636351, 0.45, 0.2083553, -0.1627475, -0.01761896, -0.9642567, 0.34, 0.1376445, 0.9646247, 0.6534764, 0.05, -0.158801, -0.1153363, 0.1176033, 0.9734728, 0.52, 21.60691, 0.34
11: offset_key_asyc_0_0_0, -0.05076638, 1.068065, 0.6618289, 0.25, 0.2092286, -0.1646166, -0.01634927, -0.9637725, 0.21, 0.1370795, 0.9650149, 0.6546438, 0.05, -0.1593109, -0.1160946, 0.1180495, 0.9732454, 0.52, 21.62094, 0.2575
11: offset_key_asyc_0_0_0, -0.04993349, 1.068973, 0.6600531, 0.19, 0.209554, -0.1658494, -0.01305051, -0.9635408, 0.13, 0.136363, 0.9655299, 0.6559681, 0.07, -0.1605144, -0.1174037, 0.1177221, 0.9729301, 0.52, 21.63494, 0.2275
11: offset_key_asyc_0_0_0, -0.04894495, 1.069771, 0.6584193, 0.1, 0.2101004, -0.165978, -0.008869683, -0.9634473, 0.07, 0.1358244, 0.9659627, 0.6569852, 0.08, -0.1614466, -0.1184124, 0.1167931, 0.9727656, 0.52, 21.64869, 0.1925
11: offset_key_asyc_0_0_0, -0.07046235, 1.024817, 0.6519127, 0.03, 0.1525822, -0.1656428, 0.005550641, -0.9742948, 0.08, 0.1353883, 0.9662762, 0.6578383, 0.04, -0.1626504, -0.1184652, 0.1169583, 0.9725388, 0.52, 21.66267, 0.1675
11: offset_key_asyc_0_0_0, -0.07183857, 1.023886, 0.6562181, 0.05, 0.1500219, -0.1643634, 0.001720944, -0.9749232, 0.01, 0.1348637, 0.9666322, 0.6587566, 0.01, -0.1640618, -0.1182334, 0.1177975, 0.9722285, 0.52, 21.67668, 0.1475
11: offset_key_asyc_0_0_0, -0.07311697, 1.022704, 0.660596, 0.18, 0.1454831, -0.164002, -0.001859583, -0.9756714, 0.07, 0.1342431, 0.9670473, 0.6595477, 0.03, -0.1656502, -0.1186518, 0.1189692, 0.9717654, 0.51, 21.69069, 0.1975
11: offset_key_asyc_0_0_0, -0.07429293, 1.021324, 0.6651208, 0.21, 0.1388631, -0.1620109, -0.004138966, -0.9769608, 0.08, 0.1335659, 0.9674585, 0.6603081, 0, -0.1666179, -0.120231, 0.1198172, 0.9713016, 0.52, 21.70442, 0.2025
11: offset_key_asyc_0_0_0, -0.07515068, 1.019809, 0.6696861, 0.17, 0.1317381, -0.1587684, -0.00461933, -0.9784766, 0.06, 0.1322213, 0.9693276, 0.6629518, 0, -0.1680542, -0.122913, 0.1192308, 0.9707905, 0.52, 21.74582, 0.1875
11: offset_key_asyc_0_0_0, -0.07571374, 1.018543, 0.6736616, 0.18, 0.1297289, -0.1581935, -0.002900983, -0.9788446, 0.11, 0.1318843, 0.9701717, 0.6637537, 0.01, -0.1697026, -0.1226219, 0.119643, 0.9704898, 0.52, 21.76036, 0.205
11: offset_key_asyc_0_0_0, -0.07619542, 1.01734, 0.6775143, 0.12, 0.1298951, -0.1584884, -0.0001646661, -0.9787791, 0.14, 0.1316192, 0.9711695, 0.6645363, 0.04, -0.1714324, -0.1223482, 0.1197537, 0.9702067, 0.51, 21.77437, 0.2025
11: offset_key_asyc_0_0_0, -0.07663853, 1.016171, 0.6816614, 0.03, 0.1296013, -0.1576108, 0.002470253, -0.9789568, 0.17, 0.1313626, 0.9721763, 0.6653921, 0.08, -0.173109, -0.1215523, 0.120028, 0.9699751, 0.5, 21.78802, 0.195
11: offset_key_asyc_0_0_0, -0.05433612, 0.9904729, 0.71148, 0.04, 0.09047406, -0.1946895, -0.02980082, -0.9762287, 0.21, 0.1310655, 0.9731454, 0.6662384, 0.12, -0.1746975, -0.1213759, 0.1209557, 0.9695971, 0.49, 21.80209, 0.215
11: offset_key_asyc_0_0_0, -0.05167553, 0.9883636, 0.704004, 0.05, 0.08969511, -0.1977953, -0.02752287, -0.9757429, 0.26, 0.130784, 0.9741873, 0.6669965, 0.16, -0.1757472, -0.1213068, 0.1225528, 0.9692154, 0.48, 21.81597, 0.2375
11: offset_key_asyc_0_0_0, -0.05131869, 0.9877548, 0.6986318, 0.04, 0.0927903, -0.201782, -0.0285072, -0.9746083, 0.29, 0.1305097, 0.9753429, 0.6676303, 0.21, -0.1757513, -0.1222656, 0.1238767, 0.9689258, 0.47, 21.82989, 0.2525
11: offset_key_asyc_0_0_0, -0.0513261, 0.9873683, 0.6961576, 0.1, 0.09253493, -0.2043323, -0.0299677, -0.9740573, 0.45, 0.1302812, 0.976634, 0.6682582, 0.24, -0.1762967, -0.1230033, 0.1241966, 0.9686924, 0.46, 21.84367, 0.3125
11: offset_key_asyc_0_0_0, -0.0515317, 0.9870097, 0.6939076, 0.09, 0.09216914, -0.2051186, -0.03041138, -0.9739129, 0.51, 0.1301822, 0.9781866, 0.6688064, 0.28, -0.1778116, -0.1235902, 0.1235624, 0.9684218, 0.45, 21.85769, 0.3325
11: offset_key_asyc_0_0_0, -0.05183707, 0.9865955, 0.6918429, 0.12, 0.09131621, -0.204554, -0.0293883, -0.9741434, 0.56, 0.1302461, 0.9799563, 0.6692113, 0.3, -0.1800051, -0.1231979, 0.1227604, 0.9681686, 0.44, 21.87152, 0.355
11: offset_key_asyc_0_0_0, -0.05228698, 0.9860795, 0.6898304, 0.1, 0.09067877, -0.2044841, -0.02729064, -0.9742786, 0.62, 0.1303301, 0.9816445, 0.6696534, 0.33, -0.1815732, -0.1229168, 0.1217034, 0.9680449, 0.43, 21.88533, 0.37
11: offset_key_asyc_0_0_0, -0.05286366, 0.985549, 0.6879566, 0.21, 0.08990068, -0.2035564, -0.02431043, -0.9746239, 0.65, 0.130423, 0.9833555, 0.6700721, 0.35, -0.1830172, -0.1226228, 0.1208651, 0.9679153, 0.42, 21.89934, 0.4075
11: offset_key_asyc_0_0_0, -0.05360773, 0.9851615, 0.6860917, 0.35, 0.09012911, -0.2004372, -0.02013506, -0.9753442, 0.62, 0.1305241, 0.985045, 0.6704623, 0.4, -0.1845957, -0.1220384, 0.1209677, 0.9676765, 0.42, 21.91331, 0.4475
11: offset_key_asyc_0_0_0, -0.0545253, 0.9850756, 0.6841545, 0.51, 0.09218331, -0.1978934, -0.01697247, -0.9757318, 0.56, 0.1306199, 0.986612, 0.6709464, 0.46, -0.1853583, -0.120815, 0.1216466, 0.9675992, 0.41, 21.92716, 0.485
