trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
5: place_key_asyc_0_3_2, -0.2022769, 0.9091817, 0.09748732, 0.52, -0.0194717, -0.1275272, 0.2478742, 0.9601647, 0.02, 0.2923508, 0.9844254, 0.1149887, 0.36, -0.1893209, 0.1022787, 0.1159138, 0.9696705, 0.16, 8.575909, 0.265
5: place_key_asyc_0_3_2, -0.2037043, 0.9019203, 0.0985602, 0.4, -0.008855617, -0.1323033, 0.2345874, 0.9630088, 0.01, 0.2946089, 0.9842973, 0.1147301, 0.44, -0.188282, 0.1041078, 0.1166803, 0.9695861, 0.17, 8.590275, 0.255
5: place_key_asyc_0_3_2, -0.2042402, 0.8965358, 0.09837545, 0.38, 0.002196547, -0.1412636, 0.2001631, 0.9695229, 0, 0.2969051, 0.9841994, 0.1143853, 0.51, -0.1879086, 0.1056703, 0.1167568, 0.9694803, 0.17, 8.603616, 0.265
5: place_key_asyc_0_3_2, -0.2038392, 0.8962427, 0.09829171, 0.33, 0.003945237, -0.1377498, 0.1999807, 0.9700604, 0.04, 0.2992488, 0.9841344, 0.1140143, 0.6, -0.1876204, 0.1072563, 0.1153679, 0.9695283, 0.19, 8.617591, 0.29
5: place_key_asyc_0_3_2, -0.2034223, 0.8959047, 0.09812318, 0.28, 0.005640546, -0.1345627, 0.2012743, 0.970232, 0.1, 0.3016497, 0.9839908, 0.1136927, 0.65, -0.1865857, 0.1088639, 0.1138147, 0.9697323, 0.21, 8.631755, 0.31
5: place_key_asyc_0_3_2, -0.2030783, 0.8955756, 0.0979519, 0.19, 0.007042873, -0.1342588, 0.1992195, 0.9706887, 0.14, 0.3040794, 0.9838062, 0.1133859, 0.63, -0.1855485, 0.1113738, 0.1124922, 0.9698005, 0.22, 8.645358, 0.295
5: place_key_asyc_0_3_2, -0.202666, 0.8951873, 0.09781356, 0.1, 0.007643202, -0.1350542, 0.1945579, 0.971519, 0.16, 0.3064843, 0.983574, 0.1129858, 0.54, -0.1845111, 0.1139285, 0.1120399, 0.9697541, 0.23, 8.659285, 0.2575
5: place_key_asyc_0_3_2, -0.2012093, 0.8946721, 0.09776707, 0.01, 0.009036165, -0.1387512, 0.1753611, 0.9746358, 0.23, 0.3088949, 0.9833604, 0.1125073, 0.39, -0.1842907, 0.1171187, 0.1127953, 0.9693284, 0.24, 8.673167, 0.2175
5: place_key_asyc_0_3_2, -0.1899597, 0.8910916, 0.1000882, 0.01, 0.0278446, -0.1091605, 0.1240152, 0.9858646, 0.4, 0.311319, 0.9831895, 0.1119776, 0.22, -0.1845246, 0.1212446, 0.1132123, 0.9687278, 0.25, 8.686961, 0.22
5: place_key_asyc_0_3_2, -0.1822821, 0.8909571, 0.1005726, 0.01, 0.030111, -0.09362121, 0.1027292, 0.989836, 0.48, 0.3137181, 0.9828473, 0.1114246, 0.04, -0.183409, 0.1235567, 0.1117624, 0.9688159, 0.26, 8.701025, 0.1975
5: place_key_asyc_0_3_2, -0.1754655, 0.8911428, 0.1011771, 0, 0.03522726, -0.07902193, 0.08726113, 0.9924214, 0.52, 0.2941476, 0.9305797, 0.1222825, 0.01, -0.133451, 0.09519479, 0.09895977, 0.9814967, 0.4, 9.035213, 0.2325
5: place_key_asyc_0_3_2, -0.1676622, 0.8915681, 0.1015668, 0.02, 0.03851002, -0.06157293, 0.07393149, 0.9946154, 0.57, 0.2854854, 0.9308233, 0.1252981, 0.05, -0.1350453, 0.08670752, 0.09912875, 0.982048, 0.4, 9.062987, 0.26
5: place_key_asyc_0_3_2, -0.1598641, 0.8919398, 0.1015937, 0.04, 0.03931969, -0.0488361, 0.0562041, 0.9964488, 0.64, 0.2811893, 0.9311609, 0.126952, 0.04, -0.1357634, 0.08198714, 0.1019934, 0.982061, 0.4, 9.077403, 0.28
5: place_key_asyc_0_3_2, -0.1563429, 0.8922746, 0.101534, 0.02, 0.03922702, -0.04485822, 0.0484846, 0.9970447, 0.7, 0.2771404, 0.932053, 0.1285635, 0.02, -0.1389588, 0.07749903, 0.1057188, 0.9815844, 0.4, 9.091309, 0.285
5: place_key_asyc_0_3_2, -0.1501622, 0.8930798, 0.1013745, 0.03, 0.03696588, -0.03603823, 0.04036634, 0.9978504, 0.76, 0.2696412, 0.933597, 0.1317546, 0.06, -0.1398647, 0.06808545, 0.1056035, 0.9821661, 0.4, 9.118566, 0.3125
5: place_key_asyc_0_3_2, -0.1447798, 0.8934931, 0.1015798, 0.02, 0.03609779, -0.02983109, 0.03296866, 0.9983587, 0.8, 0.2661277, 0.9342445, 0.1334891, 0.01, -0.1382401, 0.06381987, 0.1061227, 0.9826264, 0.4, 9.132912, 0.3075
5: place_key_asyc_0_3_2, -0.1395966, 0.8933743, 0.1017031, 0.02, 0.03987096, -0.02353219, 0.0263786, 0.9985794, 0.83, 0.2589285, 0.9361352, 0.1361358, 0.06, -0.1407699, 0.05681329, 0.1201896, 0.9810763, 0.4, 9.160322, 0.3275
5: place_key_asyc_0_3_2, -0.1370015, 0.8934669, 0.1014679, 0.02, 0.04064211, -0.01788054, 0.0254434, 0.9986897, 0.83, 0.2559592, 0.9379318, 0.1367592, 0.04, -0.1468036, 0.05587514, 0.1274879, 0.9793229, 0.37, 9.174592, 0.315
5: place_key_asyc_0_3_2, -0.1345351, 0.8936879, 0.101222, 0.02, 0.0409161, -0.01320649, 0.02483007, 0.9987667, 0.81, 0.2521634, 0.9428918, 0.1373552, 0.04, -0.1571618, 0.05589094, 0.1294724, 0.9774525, 0.33, 9.201921, 0.3
5: place_key_asyc_0_3_2, -0.1326321, 0.8939226, 0.1007108, 0.02, 0.03961083, -0.01086216, 0.02548992, 0.998831, 0.79, 0.2497532, 0.954007, 0.1378907, 0, -0.1665181, 0.05894471, 0.1044432, 0.978718, 0.3, 9.271699, 0.2775
5: place_key_asyc_0_3_2, -0.1306501, 0.8940558, 0.1002648, 0, 0.03895686, -0.009911845, 0.02376371, 0.9989091, 0.77, 0.2430354, 0.954923, 0.138808, 0.03, -0.1661223, 0.0483571, 0.09958072, 0.9798719, 0.31, 9.327518, 0.2775
5: place_key_asyc_0_3_2, -0.1285109, 0.8940906, 0.099645, 0.03, 0.03867919, -0.007781152, 0.02052118, 0.9990108, 0.78, 0.2373939, 0.9521304, 0.139411, 0.04, -0.1619299, 0.03964533, 0.1001452, 0.9809067, 0.32, 9.355307, 0.2925
5: place_key_asyc_0_3_2, -0.1261292, 0.8941097, 0.0990328, 0, 0.03893188, -0.003679993, 0.0174474, 0.9990828, 0.79, 0.2339621, 0.9503025, 0.1396814, 0.02, -0.1590915, 0.0349998, 0.1042354, 0.9811218, 0.33, 9.36971, 0.285
5: place_key_asyc_0_3_2, -0.1212258, 0.8942845, 0.09766461, 0.03, 0.03965436, 0.005657919, 0.01265166, 0.9991173, 0.78, 0.2295834, 0.9478937, 0.1397623, 0, -0.1555642, 0.02797108, 0.1134749, 0.9808879, 0.34, 9.383442, 0.2875
5: place_key_asyc_0_3_2, -0.1187899, 0.8944435, 0.09679775, 0.04, 0.03986369, 0.01120749, 0.01086525, 0.9990833, 0.79, 0.2210537, 0.9442494, 0.1388946, 0.07, -0.156626, 0.01132901, 0.1287941, 0.9791589, 0.35, 9.411568, 0.3125
5: place_key_asyc_0_3_2, -0.1163317, 0.8945001, 0.09589036, 0.03, 0.04021441, 0.01729035, 0.007986953, 0.9990096, 0.8, 0.2175202, 0.9429929, 0.1384661, 0.09, -0.1586152, 0.006494783, 0.1313256, 0.9785463, 0.34, 9.425127, 0.315
5: place_key_asyc_0_3_2, -0.1138036, 0.8945434, 0.09500776, 0.06, 0.04042031, 0.02247665, 0.003198639, 0.9989249, 0.79, 0.2146997, 0.9420351, 0.138414, 0.07, -0.156676, 0.00422854, 0.1274312, 0.9793856, 0.35, 9.439105, 0.3175
5: place_key_asyc_0_3_2, -0.1112831, 0.8947404, 0.0941297, 0.04, 0.03931502, 0.02651092, -0.002431833, 0.9988722, 0.79, 0.2118244, 0.9410278, 0.1384216, 0.03, -0.1542681, 0.001758613, 0.1248275, 0.9801105, 0.35, 9.453055, 0.3025
5: place_key_asyc_0_3_2, -0.1089086, 0.8949355, 0.09332682, 0.04, 0.03821873, 0.03033886, -0.005944062, 0.998791, 0.81, 0.2088175, 0.9401368, 0.1382893, 0.02, -0.1535333, -0.0008300692, 0.1247452, 0.9802375, 0.36, 9.466776, 0.3075
5: place_key_asyc_0_3_2, -0.1066517, 0.8949646, 0.09267734, 0.04, 0.03779233, 0.03439878, -0.007679653, 0.9986638, 0.81, 0.2056046, 0.9392813, 0.1379163, 0.02, -0.1541432, -0.00428082, 0.1277401, 0.9797469, 0.36, 9.480823, 0.3075
5: place_key_asyc_0_3_2, -0.1043479, 0.894849, 0.09213178, 0.03, 0.03818449, 0.03823463, -0.009151787, 0.9984972, 0.8, 0.2023452, 0.9384962, 0.1373235, 0.03, -0.1553304, -0.00813061, 0.1314502, 0.9790441, 0.36, 9.494803, 0.305
5: place_key_asyc_0_3_2, -0.1018425, 0.8946707, 0.09148727, 0.02, 0.03857946, 0.0435196, -0.01189355, 0.9982365, 0.79, 0.1991608, 0.9377884, 0.1366632, 0.04, -0.1562101, -0.01285645, 0.1330044, 0.9786434, 0.36, 9.508667, 0.3025
5: place_key_asyc_0_3_2, -0.09912796, 0.8943921, 0.09047864, 0.02, 0.03870126, 0.04989529, -0.01710364, 0.9978579, 0.8, 0.1961229, 0.9371867, 0.136015, 0.05, -0.1563249, -0.01802942, 0.1316027, 0.9787329, 0.35, 9.522396, 0.305
5: place_key_asyc_0_3_2, -0.09635253, 0.8940544, 0.08938818, 0.03, 0.03959729, 0.05567535, -0.02344315, 0.997388, 0.81, 0.1931071, 0.9365637, 0.1354667, 0.06, -0.1557959, -0.02277301, 0.1306239, 0.9788495, 0.35, 9.536453, 0.3125
5: place_key_asyc_0_3_2, -0.09360772, 0.8938543, 0.08825319, 0.04, 0.03941178, 0.06161903, -0.02857221, 0.9969119, 0.82, 0.1900559, 0.9359221, 0.1349856, 0.07, -0.1554076, -0.02619331, 0.1333928, 0.9784523, 0.35, 9.550381, 0.32
5: place_key_asyc_0_3_2, -0.09105547, 0.8937725, 0.08703105, 0.05, 0.0384357, 0.0676095, -0.03172489, 0.9964663, 0.83, 0.1870224, 0.9353464, 0.1345891, 0.07, -0.1558434, -0.02863232, 0.1379838, 0.9776777, 0.35, 9.564154, 0.325
5: place_key_asyc_0_3_2, -0.08872427, 0.8938013, 0.08586933, 0.06, 0.03732895, 0.07317592, -0.03431811, 0.9960293, 0.83, 0.1840896, 0.9348696, 0.1342822, 0.05, -0.1558802, -0.03104132, 0.1416637, 0.9770718, 0.37, 9.578398, 0.3275
5: place_key_asyc_0_3_2, -0.08681887, 0.8941625, 0.08484043, 0.07, 0.03614711, 0.07686201, -0.03589617, 0.9957395, 0.84, 0.1813897, 0.9346532, 0.1340615, 0.03, -0.1557098, -0.03347032, 0.1436732, 0.9767253, 0.38, 9.592076, 0.33
5: place_key_asyc_0_3_2, -0.08533482, 0.8948373, 0.08384453, 0.07, 0.03315685, 0.07954048, -0.03518492, 0.9956586, 0.84, 0.1788051, 0.9346107, 0.1337782, 0.01, -0.1559876, -0.03625607, 0.1444101, 0.9764729, 0.39, 9.605837, 0.3275
5: place_key_asyc_0_3_2, -0.0840039, 0.8956473, 0.08271785, 0.1, 0.02924797, 0.08219286, -0.03453856, 0.9955883, 0.85, 0.1763193, 0.9346968, 0.1334352, 0.06, -0.1564096, -0.03964573, 0.1447579, 0.976222, 0.39, 9.619922, 0.35
5: place_key_asyc_0_3_2, -0.08270537, 0.8961727, 0.08157016, 0.12, 0.02602255, 0.08526985, -0.03661007, 0.9953449, 0.85, 0.1739478, 0.934929, 0.1330902, 0.07, -0.1570292, -0.04234096, 0.1454215, 0.9759108, 0.39, 9.63391, 0.3575
5: place_key_asyc_0_3_2, -0.08128659, 0.8964776, 0.08051948, 0.13, 0.0258028, 0.08874304, -0.04064781, 0.9948903, 0.86, 0.1716633, 0.9352578, 0.1327447, 0.07, -0.1582694, -0.04445564, 0.1459045, 0.9755443, 0.39, 9.64781, 0.3625
5: place_key_asyc_0_3_2, -0.07987417, 0.8968331, 0.07937314, 0.15, 0.02549529, 0.0932569, -0.04427148, 0.9943306, 0.87, 0.1695198, 0.9356372, 0.132498, 0.09, -0.1589247, -0.04647128, 0.1454904, 0.9754056, 0.39, 9.661732, 0.375
5: place_key_asyc_0_3_2, -0.07880095, 0.8975398, 0.07813911, 0.16, 0.0239232, 0.09882299, -0.04614978, 0.9937465, 0.86, 0.1673977, 0.9359033, 0.1324019, 0.05, -0.1581104, -0.04763077, 0.1456414, 0.9754593, 0.4, 9.67603, 0.3675
5: place_key_asyc_0_3_2, -0.07786942, 0.8985031, 0.07691018, 0.19, 0.02083425, 0.1037678, -0.04695652, 0.993274, 0.88, 0.1651485, 0.9360059, 0.1323007, 0.07, -0.1569752, -0.04917986, 0.1464551, 0.9754441, 0.41, 9.689578, 0.3875
5: place_key_asyc_0_3_2, -0.07720853, 0.8998398, 0.07569845, 0.21, 0.0162292, 0.1076399, -0.04706914, 0.9929426, 0.86, 0.1628197, 0.9359853, 0.1321399, 0.03, -0.1554077, -0.0515775, 0.148485, 0.9752643, 0.41, 9.703249, 0.3775
5: place_key_asyc_0_3_2, -0.07669367, 0.9018826, 0.07432522, 0.22, 0.008955288, 0.1119142, -0.04539557, 0.9926401, 0.87, 0.160323, 0.9359661, 0.131819, 0.02, -0.1550692, -0.05479771, 0.1524539, 0.9745301, 0.42, 9.717661, 0.3825
5: place_key_asyc_0_3_2, -0.07599322, 0.9037775, 0.07279415, 0.24, 0.001922439, 0.118803, -0.04357614, 0.9919594, 0.85, 0.1537779, 0.9375207, 0.1299341, 0.01, -0.1626027, -0.0650132, 0.1614426, 0.9712208, 0.41, 9.759063, 0.3775
5: place_key_asyc_0_3_2, -0.07535763, 0.9054258, 0.07124631, 0.2, -0.003867446, 0.1270296, -0.04289725, 0.9909633, 0.89, 0.1521142, 0.9384393, 0.129517, 0, -0.1633248, -0.06714991, 0.161949, 0.97087, 0.41, 9.773134, 0.375
5: place_key_asyc_0_3_2, -0.07484716, 0.9062078, 0.07034169, 0.12, -0.003759336, 0.1326627, -0.04779506, 0.990001, 0.92, 0.1498314, 0.941234, 0.128805, 0.01, -0.1671702, -0.0675469, 0.1607449, 0.9703879, 0.4, 9.800976, 0.3625
5: place_key_asyc_0_3_2, -0.07461186, 0.9071108, 0.07020672, 0.03, -0.001647328, 0.1325894, -0.05513864, 0.9896349, 0.91, 0.147836, 0.9442935, 0.1285252, 0.03, -0.1712795, -0.06803995, 0.1605059, 0.9696761, 0.39, 9.828418, 0.34
5: place_key_asyc_0_3_2, -0.07646959, 0.9129152, 0.06981955, 0.01, -0.01788931, 0.1254406, -0.0536238, 0.9904894, 0.88, 0.1468605, 0.9458861, 0.128608, 0.02, -0.1728894, -0.06813528, 0.160633, 0.9693626, 0.39, 9.842482, 0.325
5: place_key_asyc_0_3_2, -0.07540575, 0.9202637, 0.06937073, 0.01, -0.03177096, 0.1408015, -0.06417333, 0.9874449, 0.9, 0.1459569, 0.9475515, 0.1286967, 0.02, -0.1751302, -0.06863593, 0.1602812, 0.9689834, 0.39, 9.856543, 0.33
5: place_key_asyc_0_3_2, -0.07441708, 0.9281402, 0.07482402, 0.05, -0.04370352, 0.1377525, -0.07019607, 0.9870091, 0.85, 0.1451426, 0.9492111, 0.1289203, 0.03, -0.1767481, -0.06913641, 0.1597822, 0.9687364, 0.38, 9.870841, 0.3275
5: place_key_asyc_0_3_2, -0.07349668, 0.9337288, 0.07853161, 0.02, -0.04845374, 0.1419012, -0.06307904, 0.98668, 0.83, 0.1443046, 0.9507765, 0.1292062, 0.04, -0.1776835, -0.06947386, 0.1603103, 0.9684537, 0.38, 9.884282, 0.3175
5: place_key_asyc_0_3_2, -0.07086004, 0.9403118, 0.08489113, 0.02, -0.05352746, 0.1554842, -0.06209508, 0.9844306, 0.82, 0.1436608, 0.9524559, 0.1296244, 0.05, -0.1800436, -0.06795139, 0.1616583, 0.9679015, 0.37, 9.898382, 0.315
5: place_key_asyc_0_3_2, -0.06860301, 0.9483413, 0.09798874, 0.02, -0.06118337, 0.1460141, -0.05941787, 0.9855994, 0.77, 0.1431008, 0.9542027, 0.1300975, 0.06, -0.1823348, -0.0664669, 0.162822, 0.9673806, 0.36, 9.912361, 0.3025
5: place_key_asyc_0_3_2, -0.06215552, 0.9564524, 0.1053682, 0.02, -0.08149119, 0.1810011, -0.05447276, 0.9785861, 0.85, 0.1427848, 0.9559686, 0.1307653, 0.08, -0.1841859, -0.0653546, 0.1630479, 0.9670677, 0.36, 9.926074, 0.3275
5: place_key_asyc_0_3_2, -0.05227725, 0.9686696, 0.1248113, 0.01, -0.1093787, 0.1858549, -0.06800376, 0.9740995, 0.83, 0.1424135, 0.957684, 0.1314476, 0.09, -0.1858708, -0.06460802, 0.1628257, 0.9668328, 0.35, 9.940143, 0.32
5: place_key_asyc_0_3_2, -0.04861472, 0.9885623, 0.1403344, 0.01, -0.1206786, 0.1944602, -0.05675655, 0.9718027, 0.86, 0.1421532, 0.9592903, 0.132332, 0.1, -0.1864637, -0.06402189, 0.1618136, 0.9669276, 0.36, 9.954181, 0.3325
5: place_key_asyc_0_3_2, -0.05225651, 0.9990754, 0.1422087, 0.01, -0.142779, 0.1796507, -0.05430882, 0.9717975, 0.83, 0.1419406, 0.9607236, 0.1333105, 0.11, -0.1860684, -0.06332357, 0.1603659, 0.9672908, 0.36, 9.968041, 0.3275
5: place_key_asyc_0_3_2, -0.05202258, 1.025198, 0.1555901, 0, -0.1183625, 0.1989805, -0.006625589, 0.9728069, 0.88, 0.141625, 0.9619892, 0.1342865, 0.12, -0.1860993, -0.06297517, 0.1593698, 0.9674722, 0.36, 9.981689, 0.34
5: place_key_asyc_0_3_2, -0.0505567, 1.024803, 0.154555, 0, -0.1180492, 0.199654, -0.004382841, 0.9727196, 0.89, 0.1411796, 0.9629167, 0.1353768, 0.13, -0.1859234, -0.06324157, 0.1585563, 0.9676223, 0.37, 9.996127, 0.3475
5: place_key_asyc_0_3_2, -0.04529537, 1.02416, 0.14848, 0.01, -0.1205209, 0.2057767, -0.002830295, 0.971145, 0.9, 0.1406941, 0.9635038, 0.1364431, 0.14, -0.184813, -0.06331848, 0.1580336, 0.9679155, 0.37, 10.00976, 0.355
5: place_key_asyc_0_3_2, -0.03712255, 1.024528, 0.1319733, 0.01, -0.1410578, 0.2011824, 0.005384065, 0.9693294, 0.94, 0.1405046, 0.9632342, 0.1366363, 0.13, -0.1844564, -0.06337213, 0.1591232, 0.9678015, 0.38, 10.02353, 0.365
5: place_key_asyc_0_3_2, -0.05052383, 1.032135, 0.132222, 0.02, -0.1606367, 0.1787241, 0.01634749, 0.9705598, 0.97, 0.1395247, 0.9642923, 0.1381402, 0.16, -0.1853078, -0.06310466, 0.1605965, 0.9674129, 0.37, 10.03758, 0.38
5: place_key_asyc_0_3_2, -0.05367357, 1.035917, 0.1319518, 0, -0.1669877, 0.1768925, 0.02323998, 0.9696825, 0.92, 0.1384501, 0.9651209, 0.1395978, 0.18, -0.1860947, -0.06443283, 0.1607722, 0.967145, 0.38, 10.05183, 0.37
5: place_key_asyc_0_3_2, -0.05561265, 1.039209, 0.1326617, 0.02, -0.1656654, 0.178127, 0.02661348, 0.9695966, 0.8, 0.1375764, 0.9658604, 0.1409401, 0.2, -0.1869758, -0.06497445, 0.1602045, 0.9670331, 0.38, 10.06567, 0.35
5: place_key_asyc_0_3_2, -0.05666205, 1.041971, 0.1333241, 0.02, -0.1669732, 0.1766471, 0.02986904, 0.9695482, 0.65, 0.136618, 0.9666682, 0.1426697, 0.21, -0.188301, -0.0646631, 0.1591146, 0.9669768, 0.38, 10.07962, 0.315
5: place_key_asyc_0_3_2, -0.0568287, 1.043535, 0.1335768, 0.03, -0.1673149, 0.1773834, 0.03162422, 0.9692992, 0.53, 0.1358178, 0.9671598, 0.1442048, 0.21, -0.1896402, -0.06459989, 0.1583512, 0.9668446, 0.38, 10.09316, 0.2875
5: place_key_asyc_0_3_2, -0.05685734, 1.045095, 0.1337719, 0.02, -0.1677614, 0.1781909, 0.03346685, 0.969012, 0.46, 0.1350073, 0.9675253, 0.1457805, 0.2, -0.1897393, -0.06470479, 0.1577322, 0.9669193, 0.38, 10.10698, 0.265
5: place_key_asyc_0_3_2, -0.05585179, 1.051151, 0.1343924, 0.01, -0.1715008, 0.1816984, 0.03706877, 0.9675739, 0.42, 0.1345676, 0.9675038, 0.1468785, 0.17, -0.1887218, -0.06395595, 0.1581815, 0.9670949, 0.38, 10.12105, 0.245
5: place_key_asyc_0_3_2, -0.05474686, 1.064925, 0.141071, 0.02, -0.1835976, 0.1797181, 0.05223481, 0.9650206, 0.33, 0.1335879, 0.9677888, 0.1497086, 0.16, -0.1877506, -0.06149156, 0.1569225, 0.9676487, 0.38, 10.13493, 0.2225
5: place_key_asyc_0_3_2, -0.05654566, 1.065481, 0.1475035, 0.01, -0.188157, 0.1743699, 0.05948744, 0.9647039, 0.18, 0.1329424, 0.9678092, 0.1517003, 0.15, -0.1854413, -0.06095259, 0.1545197, 0.9685143, 0.39, 10.14891, 0.1825
5: place_key_asyc_0_3_2, -0.05724408, 1.064513, 0.1498937, 0.05, -0.1868249, 0.1721015, 0.06189531, 0.9652184, 0.09, 0.1321248, 0.9676782, 0.1535826, 0.16, -0.1830581, -0.06142121, 0.1518688, 0.9693571, 0.4, 10.16275, 0.175
5: place_key_asyc_0_3_2, -0.05793289, 1.063455, 0.1523646, 0.06, -0.1846368, 0.1702678, 0.06499525, 0.9657607, 0.02, 0.1309191, 0.9672456, 0.155138, 0.16, -0.1817284, -0.06302967, 0.1500082, 0.9697936, 0.41, 10.17677, 0.1625
5: place_key_asyc_0_3_2, -0.06718503, 1.004403, 0.1960639, 0.5, -0.1121781, 0.1479178, 0.07456502, 0.979784, 0, 0.1295461, 0.9666613, 0.156552, 0.12, -0.1806595, -0.06553354, 0.14869, 0.9700303, 0.42, 10.19077, 0.26
5: place_key_asyc_0_3_2, -0.06668797, 0.993932, 0.2112192, 0.54, -0.09749592, 0.133913, 0.05758188, 0.984503, 0, 0.1277923, 0.9656122, 0.1578734, 0.07, -0.1789747, -0.06986186, 0.1491299, 0.9699731, 0.43, 10.20451, 0.26
5: place_key_asyc_0_3_2, -0.06684315, 0.9927873, 0.2115398, 0.42, -0.09642988, 0.1319429, 0.0554496, 0.9849964, 0.08, 0.1257442, 0.9642588, 0.1591989, 0.07, -0.1773944, -0.07459339, 0.1526573, 0.9693622, 0.44, 10.21862, 0.2525
5: place_key_asyc_0_3_2, -0.06706198, 0.9914667, 0.2119289, 0.53, -0.09471505, 0.1303523, 0.05428948, 0.985439, 0.1, 0.1236904, 0.9629009, 0.1606002, 0.01, -0.1767217, -0.07729577, 0.1574636, 0.9685041, 0.44, 10.23253, 0.27
5: place_key_asyc_0_3_2, -0.06724393, 0.9899525, 0.2123823, 0.56, -0.09202487, 0.1300889, 0.05402436, 0.9857432, 0.08, 0.113309, 0.9721153, 0.1817089, 0, -0.1796953, -0.07232334, 0.1589801, 0.9680932, 0.43, 10.51088, 0.2675
5: place_key_asyc_0_3_2, -0.06735548, 0.9885245, 0.2128265, 0.39, -0.08970828, 0.1297195, 0.05331722, 0.9860439, 0.13, 0.1132492, 0.9730335, 0.1818265, 0.01, -0.1811109, -0.07348128, 0.1610099, 0.9674065, 0.44, 10.52509, 0.2425
5: place_key_asyc_0_3_2, -0.06747892, 0.9870117, 0.2133522, 0.23, -0.08720192, 0.1292606, 0.05244116, 0.986376, 0.15, 0.1134576, 0.9747931, 0.1823068, 0.05, -0.1819928, -0.07395583, 0.1622207, 0.9670024, 0.43, 10.53927, 0.215
5: place_key_asyc_0_3_2, -0.06778906, 0.9853914, 0.2140046, 0.09, -0.08535866, 0.1276, 0.05181883, 0.9867862, 0.19, 0.1136394, 0.9755556, 0.1824485, 0.09, -0.1813274, -0.07368197, 0.1625469, 0.9670936, 0.42, 10.55307, 0.1975
5: place_key_asyc_0_3_2, -0.06112962, 0.942311, 0.2046561, 0.01, -0.04484973, 0.1178249, 0.02331137, 0.9917472, 0.35, 0.1141201, 0.9776044, 0.1828662, 0.16, -0.1828865, -0.07148093, 0.1642505, 0.9666772, 0.41, 10.56675, 0.2325
5: place_key_asyc_0_3_2, -0.05615199, 0.9378527, 0.1953008, 0.01, -0.04687092, 0.1230732, 0.02350424, 0.9910116, 0.37, 0.1144678, 0.9790302, 0.1830833, 0.22, -0.1843123, -0.06961529, 0.1657741, 0.9662823, 0.4, 10.58082, 0.25
5: place_key_asyc_0_3_2, -0.05414506, 0.9374248, 0.1897656, 0.02, -0.05178049, 0.1245157, 0.02307719, 0.9905968, 0.38, 0.1148054, 0.9803546, 0.1830983, 0.28, -0.1848369, -0.06857435, 0.1683127, 0.9658177, 0.39, 10.59482, 0.2675
5: place_key_asyc_0_3_2, -0.05251294, 0.9373326, 0.1845115, 0.01, -0.05150359, 0.128478, 0.0269884, 0.9900063, 0.54, 0.1151096, 0.9816095, 0.1829521, 0.33, -0.1856714, -0.06922899, 0.1709002, 0.9651564, 0.38, 10.60849, 0.315
5: place_key_asyc_0_3_2, -0.05191494, 0.9375086, 0.1805373, 0.02, -0.05185513, 0.128925, 0.02854851, 0.9898862, 0.6, 0.1154853, 0.9828256, 0.1829458, 0.38, -0.1860653, -0.07057025, 0.1725139, 0.964696, 0.37, 10.62229, 0.3425
5: place_key_asyc_0_3_2, -0.05161529, 0.937722, 0.1784019, 0.02, -0.05271309, 0.1294941, 0.02950693, 0.9897383, 0.64, 0.1159663, 0.984053, 0.1833525, 0.41, -0.185364, -0.06914806, 0.173914, 0.9646827, 0.36, 10.63629, 0.3575
5: place_key_asyc_0_3_2, -0.05104975, 0.9388308, 0.1740323, 0.02, -0.05735554, 0.1295002, 0.03109542, 0.9894307, 0.67, 0.1164587, 0.9852127, 0.1838925, 0.43, -0.1839385, -0.06675574, 0.1756636, 0.9648072, 0.36, 10.65028, 0.37
5: place_key_asyc_0_3_2, -0.05063083, 0.9396427, 0.1716978, 0.08, -0.06031669, 0.130876, 0.03087338, 0.9890804, 0.74, 0.1169325, 0.9863152, 0.184355, 0.46, -0.182131, -0.06406377, 0.1774866, 0.9649988, 0.36, 10.66402, 0.41
5: place_key_asyc_0_3_2, -0.05018529, 0.9403843, 0.1693623, 0.17, -0.061795, 0.1322665, 0.02984249, 0.9888358, 0.75, 0.117286, 0.9874353, 0.1843697, 0.52, -0.1807898, -0.06298734, 0.1800986, 0.964838, 0.35, 10.67817, 0.4475
5: place_key_asyc_0_3_2, -0.04989411, 0.9412149, 0.1670405, 0.25, -0.0621011, 0.1335764, 0.02863289, 0.9886764, 0.73, 0.1176901, 0.9888048, 0.1839598, 0.63, -0.1823841, -0.06264055, 0.1819964, 0.9642041, 0.35, 10.69194, 0.49
5: place_key_asyc_0_3_2, -0.04990279, 0.9423314, 0.1647328, 0.27, -0.06334724, 0.1345983, 0.02892955, 0.9884501, 0.68, 0.1181632, 0.9902322, 0.183467, 0.76, -0.1843956, -0.06260201, 0.1826766, 0.9636953, 0.34, 10.706, 0.5125
5: place_key_asyc_0_3_2, -0.05011193, 0.9437333, 0.1625137, 0.18, -0.06571038, 0.135659, 0.03062651, 0.9880995, 0.58, 0.1185718, 0.9916087, 0.1830444, 0.87, -0.1851625, -0.06266744, 0.1830254, 0.9634777, 0.33, 10.72005, 0.49
