trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
5: place_key_asyc_0_0_0, -0.09935351, 0.9266744, 0.08253299, 0.38, 0.008136832, 0.02431606, -0.004534543, 0.999661, 0.63, 0.1289132, 0.963918, 0.1150131, 0.13, -0.03577659, 0.04560569, -0.1053968, -0.9927396, 0.88, 6.029027, 0.505
5: place_key_asyc_0_0_0, -0.09779173, 0.9282219, 0.08203225, 0.39, 0.005750014, 0.02486037, -0.00641848, 0.9996538, 0.6, 0.1294444, 0.9651583, 0.1167289, 0.15, -0.03478578, 0.04117908, -0.09934605, -0.9935917, 0.85, 6.042492, 0.4975
5: place_key_asyc_0_0_0, -0.0961675, 0.9296651, 0.08153529, 0.42, 0.003622154, 0.02591144, -0.008546761, 0.9996212, 0.6, 0.130395, 0.9665602, 0.1185337, 0.18, -0.03382733, 0.03636903, -0.09269579, -0.9944549, 0.82, 6.056565, 0.505
5: place_key_asyc_0_0_0, -0.09434269, 0.9312149, 0.08110483, 0.42, 0.001942151, 0.0275178, -0.01076182, 0.9995615, 0.58, 0.1311717, 0.9679286, 0.120205, 0.18, -0.03209328, 0.03193823, -0.08703203, -0.9951762, 0.79, 6.070325, 0.4925
5: place_key_asyc_0_0_0, -0.0925243, 0.9326611, 0.08066903, 0.45, 0.0004883485, 0.02959165, -0.01208971, 0.9994889, 0.6, 0.1319565, 0.9694533, 0.1216703, 0.21, -0.02902126, 0.02827081, -0.08185482, -0.9958205, 0.77, 6.084068, 0.5075
5: place_key_asyc_0_0_0, -0.09053122, 0.9341071, 0.08016969, 0.45, -0.001064833, 0.03268677, -0.01366863, 0.9993716, 0.61, 0.1324911, 0.9709712, 0.1228466, 0.21, -0.02506312, 0.02636016, -0.07847509, -0.9962524, 0.75, 6.098176, 0.505
5: place_key_asyc_0_0_0, -0.08852961, 0.9355571, 0.07955138, 0.41, -0.003393712, 0.035324, -0.01623569, 0.9992383, 0.62, 0.1328228, 0.9722873, 0.1238547, 0.22, -0.02263682, 0.02512353, -0.07706337, -0.9964526, 0.75, 6.112405, 0.5
5: place_key_asyc_0_0_0, -0.08664948, 0.937027, 0.0788707, 0.35, -0.005561124, 0.03705971, -0.01888528, 0.9991192, 0.6, 0.1330589, 0.9735262, 0.1247582, 0.22, -0.02033911, 0.0241045, -0.07707569, -0.9965263, 0.74, 6.125913, 0.4775
5: place_key_asyc_0_0_0, -0.08502898, 0.9385768, 0.0781707, 0.26, -0.008007324, 0.03828219, -0.02026657, 0.9990294, 0.58, 0.1332259, 0.9747063, 0.1256512, 0.23, -0.01845036, 0.02366707, -0.07706624, -0.9965743, 0.74, 6.139872, 0.4525
5: place_key_asyc_0_0_0, -0.0836395, 0.9400752, 0.07750235, 0.15, -0.01022967, 0.03941493, -0.020407, 0.9989622, 0.55, 0.1333365, 0.9758045, 0.1265974, 0.23, -0.01799875, 0.02326771, -0.07627279, -0.996653, 0.73, 6.153806, 0.415
5: place_key_asyc_0_0_0, -0.08232188, 0.9414743, 0.07692908, 0.04, -0.0120911, 0.04022162, -0.02034604, 0.9989105, 0.52, 0.1334146, 0.9768265, 0.1275757, 0.24, -0.01844019, 0.02301561, -0.07447692, -0.9967867, 0.72, 6.167701, 0.38
5: place_key_asyc_0_0_0, -0.07438822, 0.9462451, 0.07372473, 0, -0.01446583, 0.0540011, -0.01734391, 0.9982855, 0.51, 0.1333677, 0.9777021, 0.1284523, 0.25, -0.02046198, 0.02351063, -0.07177556, -0.9969339, 0.71, 6.181623, 0.3675
5: place_key_asyc_0_0_0, -0.06317078, 0.9530981, 0.07035522, 0, -0.02356989, 0.06141013, -0.02269927, 0.9975761, 0.5, 0.1331524, 0.9785612, 0.129235, 0.25, -0.02199815, 0.02466234, -0.06979749, -0.9970137, 0.7, 6.195703, 0.3625
5: place_key_asyc_0_0_0, -0.05988782, 0.9632382, 0.07167946, 0.01, -0.03253461, 0.06246791, -0.03196429, 0.9970043, 0.48, 0.1327156, 0.9793904, 0.1298907, 0.26, -0.02287484, 0.02656765, -0.06880759, -0.9970138, 0.69, 6.209579, 0.36
5: place_key_asyc_0_0_0, -0.05550947, 0.973196, 0.07325925, 0.02, -0.03686881, 0.06559753, -0.03635585, 0.9965019, 0.47, 0.1320362, 0.9802713, 0.1303588, 0.27, -0.02231051, 0.02896739, -0.06886722, -0.9969557, 0.69, 6.223404, 0.3625
5: place_key_asyc_0_0_0, -0.04641873, 0.9818437, 0.07522924, 0.03, -0.04060055, 0.07123755, -0.04417509, 0.9956533, 0.48, 0.1310817, 0.9812005, 0.1306474, 0.28, -0.01998607, 0.03242034, -0.06959166, -0.9968483, 0.69, 6.23774, 0.37
5: place_key_asyc_0_0_0, -0.04262082, 0.9906003, 0.07866995, 0.01, -0.04595688, 0.06773376, -0.04534464, 0.9956124, 0.47, 0.1300311, 0.981968, 0.1309392, 0.3, -0.01858442, 0.0362117, -0.0706503, -0.9966705, 0.68, 6.251309, 0.365
5: place_key_asyc_0_0_0, -0.05115325, 1.008793, 0.07651694, 0.01, -0.06011743, 0.05730948, -0.04024263, 0.995732, 0.46, 0.128756, 0.9823883, 0.1312773, 0.32, -0.01950658, 0.0403011, -0.07152919, -0.9964331, 0.68, 6.265069, 0.3675
5: place_key_asyc_0_0_0, -0.05065038, 1.025715, 0.07510559, 0, -0.07423493, 0.05732673, -0.04911027, 0.9943798, 0.49, 0.1275842, 0.9827654, 0.1317115, 0.34, -0.0204809, 0.04326144, -0.07227051, -0.9962359, 0.69, 6.279191, 0.38
5: place_key_asyc_0_0_0, -0.04518629, 1.036319, 0.078155, 0.01, -0.07540503, 0.06190178, -0.06554352, 0.9930692, 0.49, 0.126283, 0.983043, 0.1321191, 0.36, -0.02073125, 0.04506025, -0.07353093, -0.9960587, 0.7, 6.293075, 0.39
5: place_key_asyc_0_0_0, -0.04341102, 1.049148, 0.07969685, 0, -0.08411513, 0.05571771, -0.07898353, 0.991757, 0.47, 0.1249392, 0.9832165, 0.1325329, 0.39, -0.02131727, 0.04705285, -0.07454403, -0.995879, 0.7, 6.306903, 0.39
5: place_key_asyc_0_0_0, -0.04450381, 1.061708, 0.0835263, 0.03, -0.08142304, 0.05940001, -0.06376597, 0.9928625, 0.51, 0.1234613, 0.9831178, 0.1329637, 0.42, -0.02333531, 0.04933726, -0.07578601, -0.9956294, 0.71, 6.321052, 0.4175
5: place_key_asyc_0_0_0, -0.0440902, 1.070472, 0.08807282, 0.01, -0.06849035, 0.07516827, -0.03916415, 0.9940448, 0.62, 0.1218566, 0.9828129, 0.1333832, 0.46, -0.0256588, 0.05098578, -0.07653061, -0.9954321, 0.71, 6.334839, 0.45
5: place_key_asyc_0_0_0, -0.04303595, 1.075428, 0.09552722, 0.01, -0.04786561, 0.08793519, -0.007889166, 0.9949443, 0.69, 0.120134, 0.9825017, 0.133772, 0.49, -0.02723699, 0.05256551, -0.07746655, -0.9952356, 0.7, 6.348723, 0.4725
5: place_key_asyc_0_0_0, -0.04365445, 1.075347, 0.1056657, 0.03, -0.01643801, 0.07853548, 0.02026763, 0.9965698, 0.61, 0.1183301, 0.9821418, 0.1340315, 0.51, -0.02826253, 0.05409801, -0.07911016, -0.9949957, 0.7, 6.362881, 0.4625
5: place_key_asyc_0_0_0, -0.04471312, 1.075018, 0.1130001, 0.01, 0.00518852, 0.07611722, 0.03790087, 0.9963648, 0.51, 0.1163303, 0.9816737, 0.1341179, 0.53, -0.02887898, 0.05634103, -0.08102068, -0.9946997, 0.7, 6.376563, 0.4375
5: place_key_asyc_0_0_0, -0.0467442, 1.07543, 0.1224641, 0.02, 0.01745858, 0.07840879, 0.0457702, 0.995717, 0.49, 0.1142079, 0.9811786, 0.1340235, 0.53, -0.02899509, 0.05929503, -0.08245444, -0.9944068, 0.71, 6.390499, 0.4375
5: place_key_asyc_0_0_0, -0.04828162, 1.078159, 0.1315131, 0.01, 0.01886852, 0.06629251, 0.03190602, 0.9971116, 0.6, 0.1119604, 0.9806054, 0.1337872, 0.52, -0.02885979, 0.06352499, -0.08350951, -0.9940614, 0.71, 6.40431, 0.46
5: place_key_asyc_0_0_0, -0.05229977, 1.074937, 0.1424489, 0, 0.02607796, 0.0468068, 0.01795831, 0.9984021, 0.71, 0.1096503, 0.9798795, 0.1335405, 0.49, -0.02938368, 0.06773855, -0.08450951, -0.9936832, 0.72, 6.418374, 0.48
5: place_key_asyc_0_0_0, -0.05161588, 1.063838, 0.1478178, 0.04, 0.04024011, 0.04407089, 0.01344628, 0.9981272, 0.67, 0.1073546, 0.9791009, 0.1333467, 0.47, -0.02998937, 0.07112957, -0.08610453, -0.9932913, 0.73, 6.43262, 0.4775
5: place_key_asyc_0_0_0, -0.05171683, 1.061172, 0.1489365, 0.07, 0.04233938, 0.04256472, 0.01297961, 0.9981118, 0.57, 0.1051989, 0.9784163, 0.1331674, 0.46, -0.02924033, 0.07306159, -0.0880549, -0.9930022, 0.74, 6.446146, 0.46
5: place_key_asyc_0_0_0, -0.05169176, 1.058627, 0.1501423, 0.08, 0.04427304, 0.04167482, 0.01256052, 0.9980708, 0.49, 0.1032318, 0.9778426, 0.1330177, 0.43, -0.02826698, 0.07460831, -0.08928455, -0.9928057, 0.75, 6.46016, 0.4375
5: place_key_asyc_0_0_0, -0.05110023, 1.048014, 0.1549135, 0.03, 0.05529367, 0.04195519, 0.01354569, 0.9974963, 0.37, 0.1014269, 0.9773296, 0.1329288, 0.39, -0.02749458, 0.07588747, -0.08970781, -0.9926922, 0.75, 6.474042, 0.385
5: place_key_asyc_0_0_0, -0.05118373, 1.038929, 0.1596429, 0.02, 0.06272344, 0.04309352, 0.01711495, 0.9969532, 0.31, 0.09976733, 0.9769219, 0.1328972, 0.33, -0.026116, 0.07634085, -0.089757, -0.9926903, 0.76, 6.487923, 0.355
5: place_key_asyc_0_0_0, -0.05130637, 1.037491, 0.1604299, 0.15, 0.06406985, 0.0426427, 0.01662328, 0.9968954, 0.38, 0.09824642, 0.9766003, 0.1328982, 0.32, -0.02477197, 0.07663555, -0.08944997, -0.9927297, 0.76, 6.501752, 0.4025
5: place_key_asyc_0_0_0, -0.05149628, 1.036068, 0.1612416, 0.04, 0.06627322, 0.04179879, 0.01613799, 0.9967951, 0.44, 0.09699068, 0.9764217, 0.1329539, 0.27, -0.02351859, 0.07699075, -0.087894, -0.9928716, 0.76, 6.515799, 0.3775
5: place_key_asyc_0_0_0, -0.05204725, 1.029458, 0.1641825, 0.01, 0.07092544, 0.03985322, 0.0107248, 0.9966274, 0.45, 0.09582429, 0.9762573, 0.1329512, 0.23, -0.02254791, 0.07785566, -0.08616855, -0.992978, 0.76, 6.530072, 0.3625
5: place_key_asyc_0_0_0, -0.0522387, 1.028469, 0.1645701, 0.03, 0.07156638, 0.04018328, 0.01025837, 0.9965733, 0.48, 0.0947643, 0.975989, 0.1329748, 0.2, -0.02228503, 0.07943715, -0.08444311, -0.9930069, 0.76, 6.543534, 0.3675
5: place_key_asyc_0_0_0, -0.05250872, 1.027549, 0.1649521, 0.01, 0.07227343, 0.03948493, 0.01010485, 0.9965518, 0.48, 0.09373229, 0.9756418, 0.133126, 0.18, -0.02300636, 0.08075563, -0.08317656, -0.9929909, 0.76, 6.557486, 0.3575
5: place_key_asyc_0_0_0, -0.05353433, 1.025324, 0.1659369, 0, 0.07349525, 0.03632027, 0.01010542, 0.9965827, 0.49, 0.09286781, 0.9753092, 0.1334101, 0.17, -0.02371473, 0.08080033, -0.0828767, -0.9929957, 0.76, 6.571474, 0.355
5: place_key_asyc_0_0_0, -0.055077, 1.021553, 0.166885, 0.01, 0.07357929, 0.03207625, 0.004599193, 0.9967629, 0.51, 0.09287051, 0.9753605, 0.1335237, 0.16, -0.02315767, 0.07970718, -0.08396692, -0.9930056, 0.76, 6.585258, 0.36
5: place_key_asyc_0_0_0, -0.05641536, 1.018418, 0.167428, 0.01, 0.07497721, 0.02990567, 0.002420841, 0.9967339, 0.47, 0.09179015, 0.9753262, 0.1337134, 0.15, -0.02108119, 0.07829696, -0.08499992, -0.9930762, 0.75, 6.599277, 0.345
5: place_key_asyc_0_0_0, -0.05810419, 1.014453, 0.1678884, 0.01, 0.07656895, 0.02669046, -0.0009411643, 0.9967067, 0.43, 0.09079998, 0.9755836, 0.1339152, 0.15, -0.01839942, 0.07726412, -0.08522362, -0.9931912, 0.75, 6.613212, 0.335
5: place_key_asyc_0_0_0, -0.05901201, 1.012138, 0.1681562, 0.15, 0.07844908, 0.02567353, -0.001961534, 0.9965857, 0.52, 0.09038002, 0.9759586, 0.1340813, 0.16, -0.01703004, 0.07658724, -0.0844884, -0.9933308, 0.75, 6.627576, 0.395
5: place_key_asyc_0_0_0, -0.05986886, 1.009842, 0.1684134, 0.16, 0.08068619, 0.02457358, -0.002779052, 0.9964327, 0.53, 0.0901662, 0.9765482, 0.1343219, 0.18, -0.01586152, 0.07581818, -0.08336272, -0.9935043, 0.75, 6.640957, 0.405
5: place_key_asyc_0_0_0, -0.06073741, 1.007393, 0.1685427, 0.2, 0.08323714, 0.02325832, -0.00442906, 0.9962485, 0.53, 0.09006638, 0.9773196, 0.1345238, 0.2, -0.01447955, 0.07512395, -0.08302749, -0.9936062, 0.74, 6.655013, 0.4175
5: place_key_asyc_0_0_0, -0.0616062, 1.004954, 0.1684267, 0.21, 0.08486952, 0.02245922, -0.006013084, 0.9961208, 0.51, 0.09007498, 0.9783249, 0.1346324, 0.21, -0.0125835, 0.07481463, -0.08299193, -0.9936582, 0.74, 6.668906, 0.4175
5: place_key_asyc_0_0_0, -0.0624862, 1.0025, 0.1679833, 0.32, 0.0854435, 0.02256668, -0.007391827, 0.9960601, 0.57, 0.09027558, 0.9796244, 0.1347116, 0.21, -0.0103762, 0.07475974, -0.08214311, -0.9937586, 0.74, 6.682707, 0.46
5: place_key_asyc_0_0_0, -0.06325367, 1.000022, 0.167496, 0.44, 0.08577099, 0.02427947, -0.007303878, 0.9959923, 0.63, 0.09057053, 0.9811337, 0.1347793, 0.18, -0.007259315, 0.07440881, -0.08097836, -0.9939082, 0.76, 6.696774, 0.5025
5: place_key_asyc_0_0_0, -0.0639176, 0.9976034, 0.1673002, 0.55, 0.08671517, 0.0242992, -0.006837218, 0.9959133, 0.7, 0.09101509, 0.9827951, 0.1349077, 0.12, -0.005102466, 0.07369459, -0.07915215, -0.9941218, 0.77, 6.710831, 0.535
5: place_key_asyc_0_0_0, -0.06448994, 0.9951825, 0.1671098, 0.62, 0.08841655, 0.02375733, -0.005926512, 0.9957827, 0.76, 0.09176227, 0.9846328, 0.1351557, 0.03, -0.004205795, 0.07242157, -0.07614745, -0.9944542, 0.78, 6.724487, 0.5475
5: place_key_asyc_0_0_0, -0.06491576, 0.9926776, 0.1666795, 0.55, 0.08987749, 0.02458683, -0.005375598, 0.9956349, 0.84, 0.0972738, 0.9927986, 0.13932, 0, -0.02012904, 0.06507191, -0.07246213, -0.9950426, 0.8, 6.849768, 0.5475
5: place_key_asyc_0_0_0, -0.06515455, 0.9901561, 0.1659714, 0.35, 0.09088261, 0.02558458, -0.006206155, 0.9955137, 0.84, 0.1025487, 0.9895845, 0.1466847, 0, -0.03678171, 0.04413842, -0.07328929, -0.9956544, 0.8, 6.961073, 0.4975
5: place_key_asyc_0_0_0, -0.06515908, 0.9877431, 0.1650245, 0.13, 0.09096259, 0.02675892, -0.008823309, 0.9954557, 0.75, 0.1118464, 0.9878843, 0.152748, 0.01, -0.03809766, 0.02730876, -0.0606395, -0.9970585, 0.78, 7.058544, 0.4175
5: place_key_asyc_0_0_0, -0.0685183, 0.9665633, 0.1658089, 0.01, 0.0779638, 0.01701563, 0.0004329877, 0.996811, 0.68, 0.1217597, 0.9851387, 0.1579298, 0.01, -0.0405246, 0.01923073, -0.046516, -0.99791, 0.77, 7.156562, 0.3675
5: place_key_asyc_0_0_0, -0.07982128, 0.9611008, 0.1689129, 0.01, 0.07407922, -0.00203298, 0.0139544, 0.9971527, 0.68, 0.131222, 0.9811555, 0.1637229, 0, -0.04403056, 0.00923235, -0.02941854, -0.9985543, 0.75, 7.267367, 0.36
5: place_key_asyc_0_0_0, -0.09106473, 0.9607009, 0.1704338, 0.01, 0.06546103, -0.009039707, 0.02081559, 0.997597, 0.63, 0.1404361, 0.9808173, 0.1683087, 0, -0.03595075, -0.003956888, -0.02653882, -0.9989933, 0.75, 7.379001, 0.3475
5: place_key_asyc_0_0_0, -0.09540611, 0.9623459, 0.1752632, 0, 0.06022584, -0.01903322, 0.01759316, 0.9978483, 0.55, 0.1512192, 0.9833201, 0.1731532, 0.01, -0.03532784, -0.01883781, -0.008348052, -0.9991635, 0.73, 7.462025, 0.3225
5: place_key_asyc_0_0_0, -0.09894007, 0.9632708, 0.1796811, 0, 0.06059973, -0.02367097, 0.02983911, 0.9974352, 0.51, 0.1592571, 0.9879166, 0.1764824, 0, -0.02303824, -0.0288543, 0.002099042, -0.9993159, 0.73, 7.545775, 0.31
5: place_key_asyc_0_0_0, -0.1049059, 0.9646733, 0.1833611, 0.01, 0.06091478, -0.03334391, 0.0466695, 0.9964937, 0.47, 0.1669565, 0.991516, 0.1812225, 0, -0.02328489, -0.04377882, -0.00422147, -0.998761, 0.8, 7.671308, 0.32
5: place_key_asyc_0_0_0, -0.1116748, 0.9663174, 0.1836076, 0.01, 0.05385457, -0.04830232, 0.05960956, 0.995597, 0.42, 0.1744136, 0.9931142, 0.185039, 0.02, -0.0204103, -0.06201661, 0.00477364, -0.997855, 0.8, 7.754852, 0.3125
5: place_key_asyc_0_0_0, -0.1171784, 0.9646996, 0.1829291, 0, 0.05451548, -0.0553021, 0.07942985, 0.9938111, 0.4, 0.1802121, 0.9933667, 0.1876853, 0.01, -0.01711126, -0.07705352, 0.01307956, -0.9967943, 0.79, 7.796587, 0.3
5: place_key_asyc_0_0_0, -0.1226509, 0.9605359, 0.1835193, 0.01, 0.06358135, -0.06052089, 0.09684419, 0.9914212, 0.42, 0.1876406, 0.9912235, 0.1926026, 0.03, -0.0237327, -0.09561915, 0.01663894, -0.9949958, 0.83, 7.852694, 0.3225
5: place_key_asyc_0_0_0, -0.1281328, 0.9575973, 0.1847905, 0.01, 0.06773854, -0.06527692, 0.1056908, 0.9899393, 0.41, 0.1939664, 0.9889181, 0.1967765, 0.01, -0.02845961, -0.1041745, 0.02037471, -0.9939431, 0.86, 7.907831, 0.3225
5: place_key_asyc_0_0_0, -0.1349873, 0.955215, 0.1859048, 0.02, 0.06643418, -0.08073733, 0.1026291, 0.9892094, 0.4, 0.2038788, 0.9867299, 0.2003811, 0.02, -0.03006145, -0.1217271, 0.02039623, -0.9918987, 0.9, 7.977523, 0.335
5: place_key_asyc_0_0_0, -0.1388386, 0.9545572, 0.1864594, 0.01, 0.06689307, -0.08489487, 0.1088554, 0.9881644, 0.38, 0.2152622, 0.9869272, 0.2010515, 0.03, -0.02668901, -0.1386414, 0.02575412, -0.9896479, 0.9, 8.033675, 0.33
5: place_key_asyc_0_0_0, -0.1445319, 0.9544491, 0.1870068, 0.02, 0.06714771, -0.0877424, 0.1167642, 0.9869948, 0.36, 0.2277016, 0.9882765, 0.1999689, 0.05, -0.02401933, -0.159249, 0.0361364, -0.9862844, 0.9, 8.074967, 0.3325
5: place_key_asyc_0_0_0, -0.1517245, 0.9553881, 0.1875014, 0.02, 0.06079318, -0.1013736, 0.1187293, 0.9858656, 0.31, 0.2362984, 0.9890334, 0.1990048, 0.06, -0.02160009, -0.170579, 0.04236198, -0.9841961, 0.89, 8.102708, 0.32
5: place_key_asyc_0_0_0, -0.1585408, 0.9564422, 0.1882013, 0.04, 0.05855605, -0.1103402, 0.1244848, 0.9843271, 0.26, 0.2406264, 0.9894492, 0.1985772, 0.02, -0.02090926, -0.1760866, 0.04401622, -0.9831679, 0.89, 8.117058, 0.3025
5: place_key_asyc_0_0_0, -0.1605328, 0.9568222, 0.1884796, 0.03, 0.05950885, -0.1105016, 0.1269856, 0.9839324, 0.26, 0.2487461, 0.9904635, 0.1975046, 0.05, -0.01833227, -0.1847495, 0.0437254, -0.9816414, 0.88, 8.144356, 0.305
5: place_key_asyc_0_0_0, -0.1625545, 0.9572372, 0.1886812, 0.12, 0.0602885, -0.1117446, 0.1288265, 0.9835051, 0.29, 0.2525892, 0.9911224, 0.1968618, 0.14, -0.01817107, -0.188036, 0.04298656, -0.9810528, 0.89, 8.158866, 0.36
5: place_key_asyc_0_0_0, -0.1646013, 0.9578355, 0.1887098, 0.15, 0.06022174, -0.1133789, 0.1301966, 0.9831417, 0.29, 0.2564698, 0.9918705, 0.1960919, 0.18, -0.01696591, -0.1911167, 0.04354626, -0.9804542, 0.88, 8.172805, 0.375
5: place_key_asyc_0_0_0, -0.166688, 0.9585383, 0.1886259, 0.18, 0.05872806, -0.115624, 0.1308835, 0.9828793, 0.29, 0.2603604, 0.9928119, 0.1951278, 0.22, -0.01487002, -0.1941949, 0.04513412, -0.9798113, 0.88, 8.186546, 0.3925
5: place_key_asyc_0_0_0, -0.1687574, 0.959313, 0.1883423, 0.15, 0.05646039, -0.1185582, 0.1312588, 0.9826125, 0.28, 0.2642585, 0.9937729, 0.1941612, 0.19, -0.01279529, -0.1974785, 0.04722664, -0.9790854, 0.87, 8.200905, 0.3725
5: place_key_asyc_0_0_0, -0.1707426, 0.9600121, 0.1880411, 0.12, 0.05470315, -0.1210594, 0.1320492, 0.9823011, 0.27, 0.2680572, 0.9947529, 0.1931181, 0.15, -0.01153445, -0.2006891, 0.04957077, -0.9783322, 0.85, 8.214422, 0.3475
5: place_key_asyc_0_0_0, -0.1725557, 0.9607126, 0.1877669, 0.09, 0.0532234, -0.1229119, 0.1328339, 0.9820465, 0.25, 0.2717994, 0.9957018, 0.1921351, 0.14, -0.0106371, -0.2041861, 0.05130818, -0.9775287, 0.83, 8.228406, 0.3275
5: place_key_asyc_0_0_0, -0.174217, 0.9614611, 0.1874901, 0.04, 0.05287068, -0.1239723, 0.1333352, 0.9818642, 0.23, 0.2754571, 0.9965802, 0.1910699, 0.13, -0.009883391, -0.2087661, 0.05163239, -0.9765517, 0.83, 8.242177, 0.3075
5: place_key_asyc_0_0_0, -0.1783345, 0.9629288, 0.186609, 0.01, 0.05064553, -0.1280798, 0.1380419, 0.9808034, 0.22, 0.2790941, 0.9974932, 0.1900847, 0.13, -0.008823996, -0.2134603, 0.05128934, -0.9755646, 0.85, 8.25611, 0.3025
5: place_key_asyc_0_0_0, -0.1806847, 0.9635537, 0.1859506, 0.06, 0.0488665, -0.1311334, 0.1420987, 0.9799102, 0.23, 0.282691, 0.9985279, 0.189004, 0.19, -0.00669557, -0.2188153, 0.05041213, -0.9744402, 0.86, 8.270044, 0.335
5: place_key_asyc_0_0_0, -0.1829689, 0.9641139, 0.1852475, 0.06, 0.04666218, -0.1349868, 0.1459324, 0.9789305, 0.3, 0.2862263, 0.9996748, 0.1878596, 0.12, -0.004593536, -0.2235228, 0.05030705, -0.9733889, 0.88, 8.283856, 0.34
5: place_key_asyc_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2898112, 1.000833, 0.1866178, 0.2, -0.002231222, -0.2272726, 0.05191955, -0.9724436, 0.86, 8.297874, 0.53
0.2793387, 0, 0.98, 0.472745, 0, 0.98
5: place_key_asyc_1_0_0, -0.1261403, 0.8972555, 0.1192025, 0.01, -0.01474587, 0.02662176, -0.1419557, 0.9894052, 0.56, 0.1892788, 0.9021881, 0.08294876, 0, 0.06156288, -0.09702675, -0.175167, -0.9778101, 0.72, 0.9470341, 0.3225
5: place_key_asyc_1_0_0, -0.1265345, 0.8968636, 0.121386, 0.06, -0.01369759, 0.02317143, -0.1408817, 0.9896605, 0.57, 0.1921946, 0.9044442, 0.08537005, 0.07, 0.06088968, -0.09872749, -0.1849399, -0.9758804, 0.73, 0.9612874, 0.3575
5: place_key_asyc_1_0_0, -0.1265558, 0.8967541, 0.1234008, 0.1, -0.01549539, 0.01777422, -0.1473199, 0.9888078, 0.55, 0.1948081, 0.9061441, 0.08771442, 0.13, 0.05919726, -0.1007176, -0.195723, -0.9736757, 0.73, 0.9753127, 0.3775
5: place_key_asyc_1_0_0, -0.1263843, 0.8969921, 0.1251159, 0.13, -0.02048942, 0.01190821, -0.1575617, 0.9872248, 0.53, 0.1970744, 0.9073573, 0.09000959, 0.19, 0.0571385, -0.1012974, -0.205565, -0.9717084, 0.72, 0.9891508, 0.3925
5: place_key_asyc_1_0_0, -0.1262162, 0.8975082, 0.1267258, 0.16, -0.02565729, 0.007794641, -0.1646691, 0.9859842, 0.51, 0.1990796, 0.9084209, 0.09220226, 0.23, 0.05592696, -0.1000651, -0.2154747, -0.9697576, 0.69, 1.002986, 0.3975
5: place_key_asyc_1_0_0, -0.126129, 0.8981857, 0.1283611, 0.19, -0.0288415, 0.006882627, -0.1660557, 0.9856705, 0.5, 0.2005645, 0.909041, 0.09420623, 0.26, 0.05663387, -0.09761538, -0.2255174, -0.9676806, 0.65, 1.016761, 0.4
5: place_key_asyc_1_0_0, -0.1260648, 0.8987962, 0.1301477, 0.23, -0.02954071, 0.00760694, -0.1639312, 0.9860001, 0.51, 0.2019943, 0.9095387, 0.096157, 0.29, 0.05680558, -0.09496869, -0.2340439, -0.9659077, 0.59, 1.030714, 0.405
5: place_key_asyc_1_0_0, -0.1258974, 0.8994805, 0.131979, 0.27, -0.02620427, 0.01179398, -0.1512277, 0.9880813, 0.54, 0.2031204, 0.9091523, 0.09796049, 0.31, 0.05401262, -0.09035294, -0.2370321, -0.9657819, 0.5, 1.044612, 0.405
5: place_key_asyc_1_0_0, -0.1257182, 0.8997999, 0.1339675, 0.31, -0.02241769, 0.01367432, -0.1420605, 0.9895096, 0.57, 0.2044376, 0.909127, 0.09969659, 0.31, 0.05181289, -0.08737184, -0.2402516, -0.9653811, 0.43, 1.05844, 0.405
5: place_key_asyc_1_0_0, -0.1253573, 0.8997581, 0.1359838, 0.35, -0.01593385, 0.01586345, -0.1339568, 0.9907321, 0.6, 0.2055614, 0.9091364, 0.101152, 0.34, 0.05276373, -0.08664182, -0.2436477, -0.9645441, 0.39, 1.072434, 0.42
5: place_key_asyc_1_0_0, -0.1247527, 0.8994321, 0.1378448, 0.39, -0.01019271, 0.01847643, -0.1291998, 0.9913942, 0.62, 0.2066469, 0.9093971, 0.1025246, 0.34, 0.05497919, -0.08756666, -0.2474823, -0.9633597, 0.36, 1.086326, 0.4275
5: place_key_asyc_1_0_0, -0.1239374, 0.8990505, 0.1395569, 0.43, -0.006734055, 0.02090298, -0.1274886, 0.9915969, 0.63, 0.2074648, 0.909824, 0.1037424, 0.33, 0.05845322, -0.08881193, -0.2499397, -0.9624063, 0.28, 1.100461, 0.4175
5: place_key_asyc_1_0_0, -0.1230646, 0.8988017, 0.1411418, 0.47, -0.00602822, 0.02209252, -0.1288269, 0.9914026, 0.63, 0.208024, 0.9104621, 0.1047894, 0.33, 0.06243299, -0.08867791, -0.2514917, -0.9617642, 0.21, 1.114464, 0.41
5: place_key_asyc_1_0_0, -0.1224354, 0.8988482, 0.1426797, 0.5, -0.009112384, 0.02002431, -0.1314048, 0.9910847, 0.61, 0.2084868, 0.9112321, 0.1056781, 0.32, 0.06631057, -0.0874442, -0.2516327, -0.9615808, 0.14, 1.128339, 0.3925
5: place_key_asyc_1_0_0, -0.1221239, 0.8989242, 0.144291, 0.52, -0.01093788, 0.0173341, -0.1311354, 0.9911525, 0.61, 0.2089941, 0.9119915, 0.1066465, 0.31, 0.06814545, -0.08554475, -0.250216, -0.9619929, 0.09, 1.14217, 0.3825
