trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3115483, 0.9668705, 0.6581514, 0.01, 0.002874673, -0.05859436, 0.03055962, -0.9978099, 0.55, 71.97626, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3082775, 0.9653323, 0.6493636, 0.02, 0.001765052, -0.04596773, 0.0309679, -0.9984613, 0.54, 72.04581, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3042357, 0.9652789, 0.6412007, 0, 0.004914936, -0.03282906, 0.02838169, -0.9990458, 0.54, 72.10153, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.298061, 0.9678873, 0.6314937, 0.01, 0.01108801, -0.0183961, 0.02584195, -0.9994353, 0.53, 72.21281, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2895184, 0.9703455, 0.6238941, 0.01, 0.01246168, -0.001176916, 0.02605784, -0.9995821, 0.52, 72.33833, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2800208, 0.9695314, 0.6181049, 0.02, 0.01111638, 0.01368289, 0.02735347, -0.9994704, 0.52, 72.43562, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2717417, 0.9672105, 0.6153854, 0.01, 0.005232045, 0.02561658, 0.02648892, -0.9993072, 0.52, 72.50519, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2638202, 0.9653066, 0.6138233, 0.02, 0.002634561, 0.03701336, 0.02527579, -0.9989917, 0.52, 72.57486, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2588153, 0.9635907, 0.6142957, 0.01, -0.004990826, 0.04194723, 0.02802433, -0.9987143, 0.52, 72.63049, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2527272, 0.9621806, 0.6144072, 0, -0.004349882, 0.05043091, 0.02555369, -0.9983912, 0.53, 72.68617, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2458366, 0.9595202, 0.6147736, 0.01, -0.01536923, 0.06111516, 0.02601846, -0.9976732, 0.53, 72.75586, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2390125, 0.9576614, 0.6135854, 0.02, -0.01835309, 0.07212406, 0.02552862, -0.9969, 0.51, 72.82554, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2337791, 0.9564687, 0.6124889, 0.01, -0.02387335, 0.07981919, 0.02902513, -0.9961007, 0.5, 72.88116, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2288247, 0.9562846, 0.6109211, 0, -0.02229602, 0.08915643, 0.02621962, -0.9954229, 0.52, 72.92282, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2223963, 0.9559624, 0.6087856, 0, -0.0236226, 0.1003748, 0.0256526, -0.9943384, 0.53, 72.97866, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2159138, 0.9561112, 0.6068286, 0, -0.02341097, 0.1112512, 0.02530651, -0.9931942, 0.51, 73.03426, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2110017, 0.956385, 0.6053752, 0.01, -0.02368374, 0.1229708, 0.02391499, -0.9918393, 0.5, 73.07593, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.206104, 0.9569144, 0.6055554, 0.02, -0.02237447, 0.1242144, 0.02780082, -0.9916134, 0.5, 73.13179, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2010115, 0.9561411, 0.6055117, 0.01, -0.02450805, 0.1323011, 0.02514527, -0.9905875, 0.51, 73.17345, 0.26
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1972801, 0.9556801, 0.6052067, 0, -0.02285668, 0.1397159, 0.02189539, -0.9896857, 0.51, 73.20137, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1947729, 0.9551536, 0.6061604, 0, -0.02454362, 0.1373771, 0.02402519, -0.9899232, 0.5, 73.22909, 0.25
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1915527, 0.9546559, 0.607, 0, -0.02519526, 0.1391713, 0.02358087, -0.9896669, 0.51, 73.25699, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1876983, 0.9541422, 0.6074029, 0.02, -0.0235123, 0.1457263, 0.0198719, -0.9888459, 0.52, 73.28488, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1836417, 0.9534714, 0.6076617, 0.02, -0.02336251, 0.1551673, 0.0161965, -0.9874792, 0.53, 73.31261, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1823608, 0.9530565, 0.6084787, 0, -0.02435251, 0.1559987, 0.0162253, -0.9873238, 0.54, 73.32676, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1806328, 0.9521821, 0.610846, 0.01, -0.02766096, 0.1494779, 0.01975553, -0.9881807, 0.54, 73.35451, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1788152, 0.9518174, 0.6120949, 0, -0.02863905, 0.1507254, 0.02064401, -0.9879451, 0.51, 73.36834, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1742372, 0.9510379, 0.6140245, 0.04, -0.02496805, 0.1592335, 0.01494874, -0.9868119, 0.51, 73.39625, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1728331, 0.9504495, 0.6156585, 0.04, -0.02364732, 0.1593568, 0.012057, -0.9868642, 0.53, 73.41008, 0.285
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17217, 0.9497813, 0.6178418, 0.03, -0.02681128, 0.1552158, 0.01329812, -0.9874272, 0.53, 73.42412, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.171517, 0.9491772, 0.6198707, 0.08, -0.03093816, 0.1518659, 0.01590391, -0.9877887, 0.52, 73.43824, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1707564, 0.9486071, 0.6218009, 0.1, -0.03578085, 0.1511442, 0.01946225, -0.9876723, 0.52, 73.45197, 0.31
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1694008, 0.9481112, 0.6232305, 0.11, -0.03657556, 0.1537255, 0.01867132, -0.9872599, 0.52, 73.46587, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1680822, 0.9475967, 0.62451, 0.13, -0.03465794, 0.1549031, 0.01576861, -0.9871956, 0.53, 73.47986, 0.33
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1669032, 0.947033, 0.6256737, 0.09, -0.03224826, 0.1550843, 0.01168093, -0.9873057, 0.53, 73.49374, 0.31
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1657364, 0.9466112, 0.6267973, 0.12, -0.0323391, 0.1590755, 0.007640724, -0.9867071, 0.54, 73.50758, 0.33
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1649893, 0.9463277, 0.6282028, 0.08, -0.03392243, 0.1615989, 0.007242544, -0.9862468, 0.53, 73.52163, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1648985, 0.946202, 0.6297586, 0.07, -0.03504458, 0.1588864, 0.009012307, -0.9866337, 0.53, 73.53572, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1646143, 0.9461816, 0.6312097, 0.02, -0.03740468, 0.1592702, 0.01069037, -0.9864683, 0.52, 73.54945, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.164035, 0.9461747, 0.632274, 0.01, -0.0390434, 0.1626146, 0.01222338, -0.9858412, 0.52, 73.5635, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1620387, 0.9462154, 0.6334532, 0.01, -0.03068512, 0.1694886, 0.003810201, -0.985047, 0.53, 73.591, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1614323, 0.9463033, 0.6362315, 0.01, -0.02307413, 0.1639542, -0.0009502067, -0.9861977, 0.55, 73.61896, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1614289, 0.9464551, 0.6382495, 0, -0.02503904, 0.1615035, 0.003075154, -0.9865496, 0.55, 73.63297, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1591751, 0.9466698, 0.6426747, 0.05, -0.02323925, 0.1655684, 0.002178895, -0.985922, 0.55, 73.67472, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1582414, 0.9466354, 0.6438836, 0.04, -0.0191212, 0.1659216, -0.002708014, -0.9859499, 0.56, 73.68878, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1576715, 0.946651, 0.6454333, 0.03, -0.01618065, 0.1653, -0.005636205, -0.9860945, 0.57, 73.70245, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1577206, 0.9467309, 0.6473703, 0.02, -0.0157162, 0.1609966, -0.005829564, -0.9868126, 0.57, 73.71651, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158081, 0.9469884, 0.6494337, 0, -0.01836505, 0.1564258, -0.002388848, -0.9875161, 0.56, 73.73029, 0.28
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1573663, 0.9475527, 0.6519037, 0, -0.02210571, 0.1578537, 0.001089956, -0.9872144, 0.55, 73.7582, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1550118, 0.9481043, 0.6524287, 0.02, -0.01328245, 0.1645902, -0.006350818, -0.9862522, 0.57, 73.78607, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1539906, 0.9483799, 0.6526663, 0, -0.006889931, 0.1658022, -0.01142939, -0.9860688, 0.58, 73.80007, 0.29
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15283, 0.9496195, 0.6552335, 0.01, -0.004993809, 0.1632337, -0.008259053, -0.9865403, 0.58, 73.84172, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1509711, 0.9504046, 0.6562777, 0.02, -0.005711527, 0.1689472, -0.006487423, -0.9855873, 0.57, 73.86945, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1498904, 0.9507056, 0.6565213, 0.01, -0.0002299825, 0.1699352, -0.01056156, -0.9853986, 0.58, 73.88353, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1491634, 0.9511291, 0.6569529, 0, 0.005241481, 0.1684594, -0.01477907, -0.9855839, 0.59, 73.89766, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1483061, 0.952341, 0.6580441, 0.01, 0.009662949, 0.1654403, -0.01475877, -0.986062, 0.6, 73.92528, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1462503, 0.9544048, 0.6587723, 0.04, 0.005435484, 0.169534, -0.01027151, -0.9854558, 0.59, 73.98103, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1453546, 0.9550982, 0.658237, 0.03, 0.008121505, 0.1723555, -0.01192542, -0.9849291, 0.6, 73.99506, 0.315
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1446949, 0.9558191, 0.6577866, 0.01, 0.01150341, 0.1737981, -0.01408449, -0.9846135, 0.6, 74.00884, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1443506, 0.9575649, 0.6577313, 0, 0.01224531, 0.1720431, -0.01358043, -0.9849197, 0.61, 74.03661, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1440659, 0.960179, 0.6574512, 0, 0.01263077, 0.1710447, -0.01012722, -0.9851303, 0.61, 74.06455, 0.305
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.142671, 0.9635984, 0.655826, 0.03, 0.0210213, 0.1767147, -0.01201359, -0.9839643, 0.62, 74.09227, 0.325
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1418334, 0.9654327, 0.6546904, 0.03, 0.02818782, 0.1795005, -0.01452964, -0.9832466, 0.64, 74.10637, 0.335
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1412703, 0.9671767, 0.6539603, 0.03, 0.03349045, 0.1803424, -0.01690555, -0.9828882, 0.65, 74.12023, 0.34
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1411386, 0.9690259, 0.6536707, 0.05, 0.03650233, 0.1780448, -0.0164669, -0.9832073, 0.65, 74.13422, 0.35
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1410412, 0.9709125, 0.6535085, 0.08, 0.03755066, 0.1756468, -0.01457367, -0.9836289, 0.64, 74.1482, 0.36
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.140681, 0.9729317, 0.6531998, 0.11, 0.03768302, 0.1760643, -0.01248429, -0.9835779, 0.64, 74.16204, 0.375
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1399335, 0.9749014, 0.6525013, 0.11, 0.03928478, 0.178521, -0.01216201, -0.9830763, 0.65, 74.17593, 0.38
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1389512, 0.9768573, 0.6516091, 0.12, 0.04169105, 0.1817988, -0.01371721, -0.9823558, 0.66, 74.1897, 0.39
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1381103, 0.9788603, 0.6506631, 0.17, 0.04537027, 0.1833285, -0.01535437, -0.9818841, 0.66, 74.20384, 0.415
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1375506, 0.9809658, 0.6498455, 0.18, 0.04900205, 0.1831685, -0.01610733, -0.9817274, 0.67, 74.21777, 0.425
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1372174, 0.9832702, 0.6490548, 0.19, 0.05229254, 0.1821919, -0.01512849, -0.981755, 0.67, 74.23162, 0.43
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1369874, 0.9856759, 0.6480767, 0.21, 0.05478088, 0.1821624, -0.01261054, -0.9816603, 0.65, 74.24569, 0.43
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1365984, 0.9879342, 0.6469287, 0.25, 0.05699605, 0.1835551, -0.01128829, -0.9812908, 0.64, 74.25947, 0.445
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.136154, 0.9901321, 0.6455246, 0.29, 0.05913341, 0.1854884, -0.01102366, -0.9808037, 0.63, 74.27335, 0.46
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1357717, 0.9922515, 0.6440476, 0.31, 0.06072226, 0.1874906, -0.01095985, -0.9803265, 0.62, 74.28735, 0.465
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1355217, 0.9944237, 0.6425633, 0.31, 0.06263971, 0.1888971, -0.009999736, -0.9799461, 0.6, 74.30128, 0.455
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1354021, 0.9966581, 0.6408978, 0.29, 0.06504, 0.1895124, -0.009106099, -0.9796795, 0.59, 74.31538, 0.44
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1352941, 0.9988791, 0.6391985, 0.26, 0.06844002, 0.1898667, -0.008891387, -0.9793812, 0.59, 74.32907, 0.425
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1351987, 1.00111, 0.6374478, 0.22, 0.07043684, 0.1914852, -0.00816313, -0.9789308, 0.58, 74.34325, 0.4
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.135201, 1.003318, 0.6357063, 0.17, 0.07189513, 0.1934027, -0.005712993, -0.9784651, 0.57, 74.35696, 0.37
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1352938, 1.005532, 0.6338928, 0.11, 0.07432065, 0.1944383, -0.004165977, -0.9780864, 0.56, 74.37074, 0.335
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.135382, 1.007728, 0.6318692, 0.05, 0.07895748, 0.1951582, -0.003149969, -0.9775832, 0.55, 74.38479, 0.3
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1297514, 1.020392, 0.6335106, 0.04, 0.07394738, 0.2173427, 0.01484524, -0.973177, 0.5, 74.81642, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1285459, 1.020167, 0.6350684, 0.02, 0.06935295, 0.217289, 0.01762915, -0.9734808, 0.49, 74.83028, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1240728, 1.019584, 0.6374645, 0.01, 0.07120954, 0.2239572, 0.01927273, -0.9718029, 0.46, 74.87198, 0.235
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1185116, 1.016861, 0.6435666, 0.04, 0.06457356, 0.2267188, 0.01649651, -0.9716772, 0.45, 74.92761, 0.245
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1152008, 1.014205, 0.6503838, 0.05, 0.05386618, 0.2252859, 0.01512254, -0.972685, 0.45, 74.96948, 0.25
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1124551, 1.012533, 0.6563566, 0.02, 0.05734003, 0.2228239, 0.01191476, -0.973098, 0.42, 75.01126, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1105936, 1.009906, 0.6637621, 0.01, 0.04935268, 0.2214619, 0.01188233, -0.973847, 0.4, 75.05287, 0.205
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1105628, 1.007699, 0.675271, 0.04, 0.04447477, 0.2072803, 0.01637142, -0.977133, 0.4, 75.10854, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1102636, 1.004619, 0.6864978, 0.04, 0.04166916, 0.1995475, 0.01013628, -0.9789494, 0.4, 75.16441, 0.22
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.113555, 1.002809, 0.6965213, 0, 0.02982326, 0.1815271, 0.01612594, -0.9828013, 0.39, 75.20615, 0.195
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1206389, 1.000896, 0.7116605, 0.02, 0.02806075, 0.1636021, 0.01076497, -0.9860685, 0.4, 75.30354, 0.21
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1309262, 1.000026, 0.7290179, 0.01, 0.02438447, 0.1407663, 0.01273013, -0.9896607, 0.4, 75.41509, 0.205
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1445805, 0.9993941, 0.7477868, 0.01, 0.01464157, 0.1150111, 0.0131016, -0.9931699, 0.44, 75.52635, 0.225
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1670961, 1.000041, 0.7666039, 0.01, 0.003345652, 0.07385763, 0.02809008, -0.9968675, 0.5, 75.63779, 0.255
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1883707, 0.9979159, 0.7749368, 0.01, -0.005409191, 0.03843883, 0.04498666, -0.9982332, 0.54, 75.72135, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2035152, 0.9962286, 0.7773179, 0, -0.008815657, 0.01934629, 0.05795204, -0.998093, 0.54, 75.77703, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2194877, 0.9938875, 0.7765206, 0.03, -0.004998704, -0.006157271, 0.07095801, -0.9974478, 0.56, 75.83257, 0.295
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2269817, 0.9928381, 0.7745222, 0.01, 0.004960486, -0.01954467, 0.07339448, -0.9970992, 0.54, 75.86053, 0.275
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2370976, 0.9910895, 0.7711084, 0.01, 0.009574822, -0.03159419, 0.08204782, -0.9960815, 0.52, 75.90221, 0.265
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2446579, 0.9875856, 0.7668587, 0.01, 0.003562771, -0.04003806, 0.08684774, -0.9954103, 0.53, 75.94402, 0.27
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2480692, 0.9870989, 0.7598482, 0.03, 0.01332813, -0.03007735, 0.08349527, -0.995965, 0.46, 75.98587, 0.245
6: offset_cont_uni_0_0_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2494215, 0.9860566, 0.7507005, 0.02, 0.03299255, -0.02713238, 0.07564324, -0.9962196, 0.41, 76.0276, 0.215
