trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
8: offset_cont_asyc_0_3_1, -0.1816504, 0.9445307, 0.5631954, 0.37, 0.07945938, -0.04836374, 0.2576158, 0.9617595, 0, 0.2857274, 0.9700415, 0.6509558, 0.12, -0.1485406, -0.01041854, -0.02409332, -0.9885579, 0.39, 10.3581, 0.22
8: offset_cont_asyc_0_3_1, -0.1878543, 0.9424026, 0.5593297, 0.38, 0.08887851, -0.04304656, 0.2451341, 0.9644464, 0, 0.286873, 0.9709359, 0.6513602, 0.15, -0.1481415, -0.01196286, -0.02447007, -0.988591, 0.39, 10.37179, 0.23
8: offset_cont_asyc_0_3_1, -0.1988173, 0.9443373, 0.5610619, 0.39, 0.08412435, -0.05975407, 0.234118, 0.9667168, 0, 0.287865, 0.9718841, 0.6517297, 0.17, -0.1475931, -0.01187513, -0.02430513, -0.9886782, 0.4, 10.38587, 0.24
8: offset_cont_asyc_0_3_1, -0.200172, 0.9262813, 0.5589312, 0.39, 0.1067086, -0.03865314, 0.2073725, 0.9716563, 0, 0.2884365, 0.9725942, 0.6520799, 0.22, -0.1472789, -0.01119596, -0.02310223, -0.9887618, 0.42, 10.39982, 0.2575
8: offset_cont_asyc_0_3_1, -0.2062645, 0.9302322, 0.5662239, 0.33, 0.1040153, -0.04596308, 0.1852531, 0.9760889, 0, 0.2888765, 0.973169, 0.6524121, 0.25, -0.1482165, -0.01038152, -0.02203908, -0.9886549, 0.43, 10.41384, 0.2525
8: offset_cont_asyc_0_3_1, -0.2080251, 0.931062, 0.5680411, 0.28, 0.1036706, -0.04666923, 0.1827922, 0.9765559, 0.05, 0.2903503, 0.9749264, 0.6530116, 0.33, -0.1494906, -0.007846818, -0.01914781, -0.9885466, 0.44, 10.42768, 0.275
8: offset_cont_asyc_0_3_1, -0.2095484, 0.931439, 0.5699174, 0.22, 0.1069959, -0.04489392, 0.1850732, 0.9758506, 0.11, 0.2911171, 0.9759629, 0.6534743, 0.4, -0.151187, -0.004118372, -0.0141023, -0.988396, 0.44, 10.44182, 0.2925
8: offset_cont_asyc_0_3_1, -0.2105862, 0.9314778, 0.5719208, 0.16, 0.1125683, -0.04138071, 0.1888686, 0.974651, 0.13, 0.2919362, 0.9768536, 0.6540779, 0.44, -0.1528346, -0.002804222, -0.01053116, -0.9881917, 0.45, 10.45547, 0.295
8: offset_cont_asyc_0_3_1, -0.2108806, 0.9311588, 0.5740051, 0.07, 0.120493, -0.03563644, 0.1909244, 0.9735293, 0.12, 0.2927503, 0.9776991, 0.6548749, 0.45, -0.1537928, -0.003353939, -0.008962061, -0.9880568, 0.48, 10.46922, 0.28
8: offset_cont_asyc_0_3_1, -0.2083415, 0.9299111, 0.5779861, 0.02, 0.1350247, -0.01836499, 0.1792577, 0.9743191, 0.16, 0.2934135, 0.9783162, 0.6555928, 0.42, -0.1553194, -0.002101144, -0.007705361, -0.987832, 0.49, 10.48333, 0.2725
8: offset_cont_asyc_0_3_1, -0.202828, 0.9286239, 0.5808232, 0, 0.1447939, 0.006933644, 0.1411032, 0.9793246, 0.26, 0.2937152, 0.9787478, 0.6562091, 0.36, -0.1567685, 0.001126161, -0.007429952, -0.9876068, 0.51, 10.49728, 0.2825
8: offset_cont_asyc_0_3_1, -0.1852019, 0.9314267, 0.6071863, 0.09, 0.1357102, 0.02218015, 0.1361701, 0.9810956, 0.29, 0.2936874, 0.9790934, 0.6567537, 0.27, -0.1587193, 0.005802734, -0.008055748, -0.9872739, 0.52, 10.51148, 0.2925
8: offset_cont_asyc_0_3_1, -0.1825032, 0.9307596, 0.6027457, 0.07, 0.1328571, 0.02303628, 0.1358785, 0.9815067, 0.3, 0.2938576, 0.9796656, 0.6573931, 0.15, -0.1584, 0.008613843, -0.008844181, -0.9872978, 0.53, 10.52522, 0.2625
8: offset_cont_asyc_0_3_1, -0.1800135, 0.9296492, 0.5989525, 0.04, 0.1347318, 0.02316491, 0.1334292, 0.9815842, 0.33, 0.2943896, 0.9804673, 0.6581408, 0.01, -0.1559547, 0.01000906, -0.008887795, -0.9876736, 0.55, 10.53926, 0.2325
8: offset_cont_asyc_0_3_1, -0.1776764, 0.9285339, 0.5957085, 0, 0.1387573, 0.02686455, 0.1286581, 0.981566, 0.37, 0.2866074, 0.9846908, 0.6474377, 0.09, -0.2284337, 0.06839114, -0.03917876, -0.9703637, 0.36, 12.87814, 0.205
8: offset_cont_asyc_0_3_1, -0.1749434, 0.9276713, 0.5881023, 0.01, 0.1433778, 0.03859653, 0.1402743, 0.9789158, 0.38, 0.2837733, 0.9803672, 0.6478471, 0.04, -0.2315586, 0.06087715, -0.04306614, -0.9699587, 0.39, 12.89192, 0.205
8: offset_cont_asyc_0_3_1, -0.1714215, 0.9253322, 0.5752091, 0.01, 0.1486956, 0.0262774, 0.163155, 0.9749767, 0.36, 0.2768015, 0.9691802, 0.6507518, 0.05, -0.231848, 0.03699104, -0.03821476, -0.971297, 0.43, 12.93369, 0.2125
8: offset_cont_asyc_0_3_1, -0.1653669, 0.9255062, 0.5730617, 0.04, 0.151007, 0.03942122, 0.1785797, 0.9714691, 0.32, 0.2679665, 0.9607754, 0.6505799, 0.07, -0.2383575, 0.04164169, -0.04739027, -0.9691263, 0.43, 12.96167, 0.215
8: offset_cont_asyc_0_3_1, -0.1629954, 0.9248527, 0.5725238, 0.02, 0.1524703, 0.03876865, 0.1779892, 0.9713751, 0.33, 0.262857, 0.9567067, 0.6501642, 0.05, -0.244727, 0.05131058, -0.04761489, -0.9670619, 0.41, 12.97555, 0.2025
8: offset_cont_asyc_0_3_1, -0.1603686, 0.9241837, 0.5720279, 0, 0.1530169, 0.0373207, 0.173494, 0.9721589, 0.35, 0.2579467, 0.953511, 0.6497272, 0.04, -0.2476874, 0.06000628, -0.04782381, -0.9657966, 0.4, 12.98936, 0.1975
8: offset_cont_asyc_0_3_1, -0.154147, 0.9235716, 0.5709254, 0.06, 0.1515615, 0.03952912, 0.1654574, 0.9736994, 0.35, 0.2535425, 0.9506081, 0.6494771, 0, -0.2477304, 0.06428271, -0.05111722, -0.9653416, 0.42, 13.00362, 0.2075
8: offset_cont_asyc_0_3_1, -0.1510314, 0.9234368, 0.5702732, 0.05, 0.1526324, 0.0435322, 0.168051, 0.9729169, 0.33, 0.2452229, 0.9465504, 0.6490993, 0.03, -0.2422718, 0.06515554, -0.05987287, -0.9661648, 0.44, 13.03112, 0.2125
8: offset_cont_asyc_0_3_1, -0.1481408, 0.9234048, 0.569536, 0.06, 0.1530881, 0.04772807, 0.1723007, 0.9719046, 0.29, 0.2371469, 0.9435487, 0.648542, 0.07, -0.2386905, 0.06759744, -0.05615102, -0.9671114, 0.44, 13.05911, 0.215
8: offset_cont_asyc_0_3_1, -0.1454447, 0.9234474, 0.5687508, 0.06, 0.15319, 0.04972469, 0.1743629, 0.9714205, 0.31, 0.2327632, 0.9427565, 0.647717, 0.07, -0.238887, 0.07305137, -0.05546203, -0.966706, 0.44, 13.07286, 0.22
8: offset_cont_asyc_0_3_1, -0.1430328, 0.9234563, 0.5679929, 0.05, 0.1522839, 0.04922735, 0.1744817, 0.971567, 0.3, 0.2286529, 0.9417772, 0.6468986, 0.06, -0.2402124, 0.07694177, -0.059113, -0.965859, 0.45, 13.08706, 0.215
8: offset_cont_asyc_0_3_1, -0.1406748, 0.9234716, 0.567295, 0.04, 0.1502067, 0.04778337, 0.1735672, 0.9721262, 0.29, 0.2248512, 0.941308, 0.6462209, 0.05, -0.2408139, 0.07956873, -0.06105288, -0.9653756, 0.45, 13.10082, 0.2075
8: offset_cont_asyc_0_3_1, -0.1381481, 0.9233808, 0.5666044, 0.05, 0.1492904, 0.04813, 0.1726872, 0.9724068, 0.31, 0.2217811, 0.9420014, 0.6456652, 0.03, -0.2404529, 0.08041458, -0.05897386, -0.9655248, 0.45, 13.11479, 0.21
8: offset_cont_asyc_0_3_1, -0.1354384, 0.9231777, 0.5659316, 0.1, 0.1488708, 0.05043276, 0.1723851, 0.9724081, 0.27, 0.2194482, 0.9430124, 0.645384, 0.04, -0.2394151, 0.07774532, -0.05388348, -0.9662985, 0.45, 13.12868, 0.215
8: offset_cont_asyc_0_3_1, -0.1328039, 0.9228961, 0.5652326, 0.09, 0.1486461, 0.05310516, 0.1733051, 0.9721366, 0.29, 0.2172482, 0.9443283, 0.6450598, 0.02, -0.2366172, 0.07549772, -0.04861541, -0.9674446, 0.46, 13.14262, 0.215
8: offset_cont_asyc_0_3_1, -0.1304104, 0.9224396, 0.5645891, 0.07, 0.1493063, 0.05532873, 0.175372, 0.9715406, 0.27, 0.2125701, 0.9472458, 0.6436759, 0.03, -0.2312674, 0.07352188, -0.04301119, -0.9691542, 0.47, 13.17028, 0.21
8: offset_cont_asyc_0_3_1, -0.1281513, 0.921837, 0.5640151, 0.09, 0.1497474, 0.05666221, 0.1767117, 0.971153, 0.27, 0.2096106, 0.9482211, 0.6423882, 0.02, -0.2309822, 0.07598378, -0.04498991, -0.9689425, 0.47, 13.18438, 0.2125
8: offset_cont_asyc_0_3_1, -0.1260696, 0.9209602, 0.5635873, 0.08, 0.1508634, 0.05493887, 0.1760766, 0.9711947, 0.27, 0.2065244, 0.9491771, 0.6411692, 0.03, -0.2302052, 0.07849932, -0.04826459, -0.9687693, 0.46, 13.19821, 0.21
8: offset_cont_asyc_0_3_1, -0.1238026, 0.9202163, 0.5631481, 0.07, 0.1512479, 0.05439122, 0.1743223, 0.971482, 0.25, 0.2034692, 0.9503714, 0.6399811, 0.04, -0.228362, 0.08152478, -0.05041489, -0.9688462, 0.47, 13.21202, 0.2075
8: offset_cont_asyc_0_3_1, -0.1214564, 0.9195712, 0.5626863, 0.07, 0.1515849, 0.05446209, 0.1724343, 0.9717625, 0.24, 0.2005957, 0.9518554, 0.6387597, 0.06, -0.2251398, 0.08553422, -0.05104971, -0.9692213, 0.49, 13.22617, 0.215
8: offset_cont_asyc_0_3_1, -0.1192872, 0.9189979, 0.5622336, 0.06, 0.1518134, 0.05528205, 0.1729134, 0.9715954, 0.24, 0.1979001, 0.9532176, 0.6376996, 0.07, -0.2219219, 0.08775663, -0.05178681, -0.9697255, 0.51, 13.24028, 0.22
8: offset_cont_asyc_0_3_1, -0.1171873, 0.9185483, 0.5617433, 0.06, 0.1525692, 0.0557856, 0.1738966, 0.9712726, 0.24, 0.1953428, 0.954474, 0.6368486, 0.08, -0.2197585, 0.08722072, -0.05192885, -0.9702588, 0.52, 13.25403, 0.225
8: offset_cont_asyc_0_3_1, -0.1151706, 0.9182249, 0.5611914, 0.06, 0.1530475, 0.05654644, 0.1752859, 0.9709036, 0.22, 0.1930953, 0.9557129, 0.636354, 0.09, -0.2186839, 0.08643836, -0.0482438, -0.9707617, 0.52, 13.26779, 0.2225
8: offset_cont_asyc_0_3_1, -0.1141655, 0.918309, 0.5608786, 0.05, 0.1522106, 0.05572318, 0.1746178, 0.9712031, 0.21, 0.1908073, 0.9568471, 0.6359411, 0.09, -0.2187393, 0.08785104, -0.0417909, -0.9709216, 0.5, 13.28185, 0.2125
8: offset_cont_asyc_0_3_1, -0.1112611, 0.9183212, 0.5601135, 0.07, 0.1502754, 0.05472161, 0.1732773, 0.9718014, 0.21, 0.1885243, 0.9577639, 0.6355756, 0.09, -0.2195717, 0.08921141, -0.03549948, -0.9708602, 0.47, 13.29575, 0.21
8: offset_cont_asyc_0_3_1, -0.1092819, 0.9187294, 0.5595676, 0.09, 0.1478373, 0.05485707, 0.1720336, 0.9723884, 0.21, 0.1865623, 0.9582383, 0.6356648, 0.09, -0.2219927, 0.08942597, -0.02927133, -0.9704975, 0.45, 13.30951, 0.21
8: offset_cont_asyc_0_3_1, -0.1073089, 0.9191124, 0.5591677, 0.11, 0.147232, 0.05617366, 0.1730011, 0.9722334, 0.21, 0.1847234, 0.9586076, 0.6357987, 0.09, -0.2213989, 0.08862033, -0.02659504, -0.9707841, 0.44, 13.32361, 0.2125
8: offset_cont_asyc_0_3_1, -0.1053102, 0.9194647, 0.5588778, 0.15, 0.1469369, 0.0580011, 0.1748049, 0.9718481, 0.21, 0.1829191, 0.9590077, 0.6359131, 0.14, -0.2196186, 0.08628887, -0.02581538, -0.9714193, 0.44, 13.33767, 0.235
8: offset_cont_asyc_0_3_1, -0.1032828, 0.9197856, 0.55876, 0.18, 0.1482449, 0.05945775, 0.1758521, 0.9713723, 0.21, 0.1813091, 0.9593929, 0.6361657, 0.15, -0.2159198, 0.08308597, -0.02583637, -0.9725266, 0.44, 13.35127, 0.245
8: offset_cont_asyc_0_3_1, -0.1013453, 0.9203051, 0.5587902, 0.2, 0.1478369, 0.06039572, 0.1766144, 0.9712384, 0.21, 0.1796715, 0.9598883, 0.6363383, 0.17, -0.2106578, 0.08091527, -0.0258863, -0.9738613, 0.45, 13.36536, 0.2575
8: offset_cont_asyc_0_3_1, -0.09941116, 0.9210061, 0.558916, 0.24, 0.1454121, 0.06165481, 0.1751874, 0.9717836, 0.22, 0.1777765, 0.9603522, 0.6364093, 0.19, -0.2075113, 0.08098045, -0.02461724, -0.9745641, 0.46, 13.3793, 0.2775
8: offset_cont_asyc_0_3_1, -0.09753077, 0.9217157, 0.5593376, 0.25, 0.1433537, 0.06228581, 0.1717505, 0.9726623, 0.22, 0.1757365, 0.9605912, 0.6364199, 0.17, -0.2073227, 0.08337714, -0.02093211, -0.9744884, 0.44, 13.3931, 0.27
8: offset_cont_asyc_0_3_1, -0.09583129, 0.922318, 0.5599821, 0.29, 0.1415327, 0.06207979, 0.169489, 0.9733386, 0.22, 0.1737433, 0.9605508, 0.6364153, 0.2, -0.2105966, 0.08734666, -0.01427477, -0.9735584, 0.42, 13.40707, 0.2825
8: offset_cont_asyc_0_3_1, -0.09442364, 0.9227043, 0.56088, 0.3, 0.1415794, 0.0621883, 0.1705783, 0.9731346, 0.18, 0.1718186, 0.9605993, 0.6363764, 0.18, -0.2122556, 0.09102993, -0.008457704, -0.9729284, 0.4, 13.42106, 0.265
8: offset_cont_asyc_0_3_1, -0.09349069, 0.9229057, 0.561951, 0.29, 0.1430423, 0.06176119, 0.1737932, 0.9723788, 0.16, 0.1699385, 0.9606166, 0.6361544, 0.18, -0.2121212, 0.09456705, -0.00531988, -0.9726425, 0.39, 13.43509, 0.255
8: offset_cont_asyc_0_3_1, -0.09219132, 0.9232101, 0.5633225, 0.28, 0.1453903, 0.06093296, 0.1769469, 0.9715136, 0.12, 0.1682099, 0.9606156, 0.6359295, 0.13, -0.2114755, 0.09505524, -0.006409622, -0.972729, 0.38, 13.44869, 0.2275
8: offset_cont_asyc_0_3_1, -0.09113613, 0.9236466, 0.5644963, 0.27, 0.1460458, 0.06025883, 0.1791912, 0.9710459, 0.13, 0.1667865, 0.96087, 0.6357586, 0.13, -0.2091663, 0.093876, -0.007519196, -0.9733346, 0.39, 13.46282, 0.23
8: offset_cont_asyc_0_3_1, -0.0900071, 0.9243147, 0.5655535, 0.23, 0.1454017, 0.06013314, 0.18033, 0.9709395, 0.15, 0.1655308, 0.9614152, 0.6355503, 0.11, -0.2062609, 0.09305088, -0.007195886, -0.9740361, 0.39, 13.47705, 0.22
8: offset_cont_asyc_0_3_1, -0.08880512, 0.9251073, 0.5665641, 0.17, 0.1445207, 0.06077638, 0.1799536, 0.9711007, 0.13, 0.1641998, 0.9621007, 0.6352692, 0.1, -0.2043112, 0.09417844, -0.007166521, -0.9743388, 0.39, 13.49049, 0.1975
8: offset_cont_asyc_0_3_1, -0.08828541, 0.9255871, 0.5669829, 0.08, 0.1433797, 0.06099382, 0.1781729, 0.9715846, 0.1, 0.1628609, 0.9628724, 0.6348938, 0.09, -0.2032195, 0.09674714, -0.006927216, -0.9743171, 0.39, 13.50454, 0.165
8: offset_cont_asyc_0_3_1, -0.08668207, 0.9267421, 0.5685904, 0, 0.142117, 0.05952556, 0.1747669, 0.9724793, 0.09, 0.1616951, 0.9636359, 0.6344671, 0.08, -0.2030987, 0.1004681, -0.005310965, -0.9739759, 0.39, 13.51849, 0.14
8: offset_cont_asyc_0_3_1, -0.08429065, 0.9322367, 0.5745856, 0.01, 0.1391627, 0.05752665, 0.1790292, 0.9722515, 0.06, 0.1607715, 0.9643561, 0.6340885, 0.06, -0.2030691, 0.1037016, -0.003400242, -0.9736516, 0.38, 13.53256, 0.1275
8: offset_cont_asyc_0_3_1, -0.08564787, 0.939881, 0.5831042, 0.01, 0.1344059, 0.05111718, 0.1855188, 0.9720622, 0.04, 0.159932, 0.9650733, 0.6338221, 0.04, -0.2025132, 0.1055331, -0.00315471, -0.9735714, 0.38, 13.54631, 0.1175
8: offset_cont_asyc_0_3_1, -0.08698304, 0.9744445, 0.6259007, 0.01, 0.1227835, 0.03488155, 0.1772519, 0.9758531, 0.01, 0.1593262, 0.9657537, 0.6336986, 0.02, -0.2023374, 0.1072522, -0.003255143, -0.9734198, 0.38, 13.56024, 0.105
8: offset_cont_asyc_0_3_1, -0.08327321, 0.9862207, 0.6228755, 0.06, 0.1139823, 0.04425111, 0.1718672, 0.9775028, 0, 0.1588637, 0.9664812, 0.6336915, 0.01, -0.2013964, 0.107526, -0.003588139, -0.9735835, 0.38, 13.57417, 0.1125
8: offset_cont_asyc_0_3_1, -0.08158815, 0.9913902, 0.6212262, 0.06, 0.1097256, 0.04759337, 0.1679582, 0.9785117, 0, 0.1585193, 0.9682817, 0.6344483, 0, -0.1988366, 0.1024111, -0.006854628, -0.9746431, 0.38, 13.61599, 0.11
8: offset_cont_asyc_0_3_1, -0.08034852, 1.000689, 0.6179293, 0.08, 0.1023173, 0.05165245, 0.1718623, 0.9784307, 0, 0.1578258, 0.9708325, 0.6348539, 0, -0.1970945, 0.1014347, -0.009724576, -0.9750745, 0.39, 13.6578, 0.1175
8: offset_cont_asyc_0_3_1, -0.07906729, 1.002716, 0.6164021, 0.06, 0.100286, 0.05550932, 0.1687966, 0.9789633, 0, 0.1601309, 0.9930172, 0.6460489, 0.02, -0.1790887, 0.09982143, -0.0004939304, -0.9787558, 0.41, 14.01973, 0.1225
8: offset_cont_asyc_0_3_1, -0.07730654, 1.019258, 0.5804694, 0, 0.08859033, 0.0730564, 0.1852445, 0.9759606, 0, 0.1585236, 0.9928883, 0.6472102, 0.04, -0.1810558, 0.1021602, 0.0009836797, -0.978152, 0.4, 14.03375, 0.11
8: offset_cont_asyc_0_3_1, -0.07392436, 1.032483, 0.5864086, 0.09, 0.09232596, 0.06674559, 0.1707164, 0.9787118, 0, 0.1567658, 0.9930323, 0.6485968, 0.06, -0.1807798, 0.1034837, 0.001442707, -0.9780633, 0.39, 14.04754, 0.135
8: offset_cont_asyc_0_3_1, -0.07287412, 1.033863, 0.5867606, 0.02, 0.09240907, 0.06724118, 0.1685137, 0.9790518, 0.02, 0.1550622, 0.9933636, 0.6500609, 0.08, -0.1800286, 0.1053199, 0.002959095, -0.9780024, 0.38, 14.06162, 0.125
8: offset_cont_asyc_0_3_1, -0.06747554, 1.037437, 0.5883989, 0.01, 0.1040634, 0.08694935, 0.1751454, 0.9751588, 0.02, 0.1533785, 0.9936967, 0.6516736, 0.11, -0.1793716, 0.1057096, 0.005093181, -0.9780723, 0.38, 14.07533, 0.13
8: offset_cont_asyc_0_3_1, -0.0625403, 1.040382, 0.5930757, 0, 0.1107899, 0.08973716, 0.159949, 0.9767749, 0.05, 0.1516214, 0.9939089, 0.6535394, 0.15, -0.180957, 0.1047664, 0.01085685, -0.9778347, 0.36, 14.08916, 0.14
8: offset_cont_asyc_0_3_1, -0.05748855, 1.043772, 0.6000956, 0.02, 0.1152203, 0.1057731, 0.132155, 0.9788112, 0.1, 0.149603, 0.9939755, 0.6552853, 0.18, -0.1840905, 0.1055985, 0.01902726, -0.9770351, 0.34, 14.1032, 0.16
8: offset_cont_asyc_0_3_1, -0.06137851, 1.047158, 0.6088634, 0, 0.1192043, 0.09408854, 0.15214, 0.9766223, 0.09, 0.1470245, 0.9940153, 0.6567602, 0.22, -0.1850234, 0.1078138, 0.02377689, -0.9765128, 0.33, 14.1172, 0.16
8: offset_cont_asyc_0_3_1, -0.06133213, 1.051396, 0.6130661, 0, 0.1204681, 0.09814033, 0.142261, 0.9775571, 0.11, 0.1436311, 0.9940559, 0.657934, 0.27, -0.1846811, 0.1118806, 0.02298179, -0.9761391, 0.32, 14.1311, 0.175
8: offset_cont_asyc_0_3_1, -0.06354493, 1.059641, 0.6161669, 0.02, 0.1146984, 0.0952918, 0.150283, 0.9773325, 0.09, 0.1401911, 0.9941887, 0.6589776, 0.33, -0.1833695, 0.1163047, 0.02131739, -0.975907, 0.33, 14.14509, 0.1925
8: offset_cont_asyc_0_3_1, -0.05597602, 1.084352, 0.6142688, 0.01, 0.09542452, 0.1065899, 0.1315704, 0.9809292, 0.13, 0.1367446, 0.9945618, 0.659935, 0.37, -0.1794099, 0.119774, 0.01883019, -0.9762744, 0.34, 14.15892, 0.2125
8: offset_cont_asyc_0_3_1, -0.05197876, 1.081678, 0.6225597, 0, 0.10017, 0.1010074, 0.1380687, 0.9801534, 0.13, 0.1336099, 0.9949873, 0.6611131, 0.41, -0.1759105, 0.1205426, 0.01829792, -0.9768267, 0.35, 14.17272, 0.2225
8: offset_cont_asyc_0_3_1, -0.04958209, 1.074228, 0.6315778, 0.02, 0.1084847, 0.1006316, 0.1439639, 0.9784574, 0.18, 0.1306613, 0.9953386, 0.6622879, 0.44, -0.1740747, 0.1210878, 0.01965993, -0.9770616, 0.35, 14.18675, 0.2475
8: offset_cont_asyc_0_3_1, -0.0482937, 1.066259, 0.6405256, 0.01, 0.1169811, 0.09210968, 0.1479981, 0.9777157, 0.25, 0.1277966, 0.9956289, 0.663332, 0.47, -0.173337, 0.1228391, 0.02197064, -0.9769248, 0.35, 14.20067, 0.27
8: offset_cont_asyc_0_3_1, -0.04968137, 1.062822, 0.6459165, 0.01, 0.121464, 0.08607899, 0.1433731, 0.9784074, 0.23, 0.1248159, 0.9960951, 0.6644195, 0.51, -0.1754497, 0.1238355, 0.02377399, -0.9763796, 0.34, 14.21469, 0.2725
8: offset_cont_asyc_0_3_1, -0.04983592, 1.062021, 0.646996, 0.03, 0.122738, 0.08562881, 0.1422254, 0.9784555, 0.15, 0.1218851, 0.9967963, 0.6653807, 0.55, -0.1767375, 0.1269749, 0.02676974, -0.9756662, 0.33, 14.22856, 0.265
8: offset_cont_asyc_0_3_1, -0.0499316, 1.061311, 0.6480653, 0.02, 0.1233275, 0.08524431, 0.1388384, 0.9789013, 0.09, 0.1191943, 0.9978172, 0.6659622, 0.58, -0.1759711, 0.1324407, 0.03068419, -0.9749626, 0.33, 14.24244, 0.255
8: offset_cont_asyc_0_3_1, -0.06320371, 0.9813209, 0.6746552, 0.02, 0.2006021, 0.1665922, 0.08453996, 0.9616958, 0.01, 0.1166061, 0.9988759, 0.666554, 0.58, -0.1743383, 0.1377842, 0.03059983, -0.9745181, 0.33, 14.25641, 0.235
8: offset_cont_asyc_0_3_1, -0.06314309, 0.9815792, 0.6727448, 0.24, 0.2053985, 0.1763907, 0.06419954, 0.9605083, 0.03, 0.1142766, 0.9999759, 0.6671929, 0.59, -0.1710724, 0.1403112, 0.02836848, -0.9748037, 0.35, 14.27014, 0.3025
8: offset_cont_asyc_0_3_1, -0.06363983, 0.9826026, 0.6708906, 0.18, 0.2068809, 0.1841035, 0.05296852, 0.9594272, 0.1, 0.1125324, 1.001131, 0.6678169, 0.6, -0.1671384, 0.1407983, 0.02585295, -0.9754857, 0.36, 14.28425, 0.31
8: offset_cont_asyc_0_3_1, -0.06515778, 0.9841983, 0.6689202, 0.39, 0.2061485, 0.1919299, 0.05049178, 0.9581839, 0.19, 0.1108771, 1.002163, 0.6685276, 0.59, -0.1644292, 0.1410275, 0.02553817, -0.9759212, 0.37, 14.29814, 0.385
8: offset_cont_asyc_0_3_1, -0.06720624, 0.9855852, 0.6672326, 0.46, 0.2048953, 0.1925984, 0.04645828, 0.9585225, 0.23, 0.1093466, 1.002971, 0.6692523, 0.58, -0.163136, 0.1419191, 0.02661616, -0.9759801, 0.37, 14.31197, 0.41
8: offset_cont_asyc_0_3_1, -0.06895959, 0.9868371, 0.6658337, 0.53, 0.2043237, 0.191232, 0.04176101, 0.9591341, 0.3, 0.1079032, 1.003478, 0.6699728, 0.58, -0.1638208, 0.1426941, 0.02715246, -0.9757376, 0.36, 14.32619, 0.4425
8: offset_cont_asyc_0_3_1, -0.07068242, 0.9880947, 0.6645789, 0.52, 0.2043596, 0.1907952, 0.04126216, 0.9592351, 0.32, 0.1064468, 1.003896, 0.6707853, 0.59, -0.1657995, 0.1422923, 0.02544621, -0.975508, 0.36, 14.34011, 0.4475
8: offset_cont_asyc_0_3_1, -0.07190891, 0.9886477, 0.663284, 0.48, 0.2076626, 0.1933022, 0.04355792, 0.9579213, 0.35, 0.1050908, 1.004489, 0.6714134, 0.61, -0.1645036, 0.1425462, 0.02351035, -0.9757389, 0.37, 14.35384, 0.4525
8: offset_cont_asyc_0_3_1, -0.07256289, 0.9889449, 0.662033, 0.41, 0.2131589, 0.1955736, 0.0444764, 0.9562092, 0.38, 0.1041316, 1.005141, 0.6719078, 0.65, -0.1616853, 0.1420228, 0.0197002, -0.9763705, 0.38, 14.36752, 0.455
8: offset_cont_asyc_0_3_1, -0.07265799, 0.9893924, 0.6606802, 0.33, 0.2167112, 0.1988324, 0.04728789, 0.9546024, 0.34, 0.1033545, 1.005942, 0.6723728, 0.69, -0.1589898, 0.1396973, 0.01577533, -0.9772195, 0.4, 14.38163, 0.44
8: offset_cont_asyc_0_3_1, -0.07230674, 0.9902515, 0.6590426, 0.25, 0.2163192, 0.2027803, 0.050822, 0.9536788, 0.33, 0.1027034, 1.006795, 0.672747, 0.72, -0.1568569, 0.1385545, 0.01371756, -0.9777579, 0.4, 14.39556, 0.425
8: offset_cont_asyc_0_3_1, -0.07157344, 0.9911773, 0.6572561, 0.36, 0.2170657, 0.2067666, 0.05691815, 0.952308, 0.37, 0.1022229, 1.007778, 0.6729186, 0.74, -0.156436, 0.1397847, 0.01478218, -0.9776347, 0.42, 14.40939, 0.4725
8: offset_cont_asyc_0_3_1, -0.07039082, 0.9920592, 0.6551358, 0.36, 0.2174254, 0.2122661, 0.06284013, 0.9506422, 0.41, 0.1019381, 1.008856, 0.6728953, 0.74, -0.1583821, 0.143716, 0.0200804, -0.9766563, 0.41, 14.42364, 0.48
8: offset_cont_asyc_0_3_1, -0.06859217, 0.9927377, 0.6527938, 0.4, 0.2172863, 0.2182798, 0.06402444, 0.949232, 0.38, 0.1016621, 1.009925, 0.672831, 0.74, -0.1585366, 0.147493, 0.02292532, -0.9760054, 0.41, 14.43731, 0.4825
8: offset_cont_asyc_0_3_1, -0.066115, 0.9935623, 0.6504067, 0.42, 0.2163651, 0.2253442, 0.06249933, 0.9478924, 0.38, 0.1016859, 1.011093, 0.6727372, 0.73, -0.1565837, 0.1491773, 0.02111013, -0.9761056, 0.42, 14.45111, 0.4875
8: offset_cont_asyc_0_3_1, -0.06357117, 0.9944939, 0.647959, 0.53, 0.2149637, 0.2343613, 0.06387743, 0.9459308, 0.35, 0.101765, 1.012188, 0.672884, 0.72, -0.1540855, 0.14898, 0.01881735, -0.97658, 0.43, 14.46511, 0.5075
8: offset_cont_asyc_0_3_1, -0.06065165, 0.9951705, 0.6454133, 0.57, 0.2151832, 0.2454769, 0.068086, 0.9427628, 0.33, 0.1024667, 1.013163, 0.673234, 0.71, -0.1513204, 0.1471574, 0.0177608, -0.9773083, 0.45, 14.4791, 0.515
