trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
4: place_key_mir_0_0_0, -0.1882266, 0.9406024, 0.1072152, 0.54, -0.1641398, -0.1203512, 0.0601891, 0.9772159, 0.08, 0.2022092, 0.9202176, 0.1041074, 0.61, -0.1613735, 0.153747, -0.1300428, 0.9661312, 0.02, 2.325288, 0.3125
4: place_key_mir_0_0_0, -0.1863479, 0.9389192, 0.1064234, 0.52, -0.1649145, -0.1202433, 0.05078778, 0.9776325, 0, 0.1946038, 0.9139936, 0.1071446, 0.61, -0.1253401, 0.09288174, -0.08902009, 0.9837369, 0.01, 2.394639, 0.285
4: place_key_mir_0_0_0, -0.18618, 0.9385671, 0.1062661, 0.5, -0.1653486, -0.1215828, 0.04740953, 0.9775633, 0.04, 0.1900174, 0.9127196, 0.1069275, 0.6, -0.1211092, 0.07526896, -0.07934501, 0.9865959, 0.05, 2.408841, 0.2975
4: place_key_mir_0_0_0, -0.1861476, 0.9382463, 0.1060549, 0.47, -0.1652397, -0.120873, 0.04750464, 0.9776651, 0.09, 0.1858161, 0.9116141, 0.1059658, 0.59, -0.1223884, 0.06068835, -0.06773227, 0.9883069, 0.11, 2.422792, 0.315
4: place_key_mir_0_0_0, -0.1864744, 0.9383855, 0.1063659, 0.42, -0.1643388, -0.1198303, 0.05127336, 0.9777549, 0.13, 0.1829804, 0.9107323, 0.1047641, 0.56, -0.1273889, 0.05476068, -0.05683396, 0.988708, 0.15, 2.436183, 0.315
4: place_key_mir_0_0_0, -0.1864922, 0.9379684, 0.1060416, 0.35, -0.1633066, -0.1195221, 0.0531432, 0.9778658, 0.15, 0.1827476, 0.9100033, 0.103951, 0.49, -0.1324134, 0.06359506, -0.05057199, 0.9878588, 0.18, 2.450145, 0.2925
4: place_key_mir_0_0_0, -0.1862321, 0.9375997, 0.1057353, 0.27, -0.1625484, -0.1185974, 0.05408958, 0.9780527, 0.17, 0.1831935, 0.9091578, 0.1037071, 0.38, -0.1329953, 0.06994548, -0.04857927, 0.9874513, 0.22, 2.46415, 0.26
4: place_key_mir_0_0_0, -0.1856484, 0.9373788, 0.1053834, 0.18, -0.1623539, -0.1183358, 0.05022756, 0.9783226, 0.2, 0.1843258, 0.9081773, 0.1038855, 0.23, -0.1308901, 0.07474139, -0.04699403, 0.9874579, 0.28, 2.477981, 0.2225
4: place_key_mir_0_0_0, -0.1861674, 0.9376201, 0.1050923, 0.06, -0.1630492, -0.1302195, 0.04367617, 0.9770109, 0.23, 0.1852821, 0.9073606, 0.1041257, 0.09, -0.1284449, 0.07692815, -0.04329072, 0.9877803, 0.32, 2.491992, 0.175
4: place_key_mir_0_0_0, -0.1841255, 0.9251555, 0.1048866, 0.04, -0.1499381, -0.1224225, 0.03922129, 0.9803026, 0.27, 0.1762815, 0.8973746, 0.1033924, 0.04, -0.09606556, 0.02612403, -0.01484698, 0.9949214, 0.43, 2.826273, 0.195
4: place_key_mir_0_0_0, -0.1762061, 0.9234239, 0.1051831, 0.06, -0.1452794, -0.09984644, 0.03385481, 0.9837573, 0.3, 0.1680698, 0.8944995, 0.1023926, 0.05, -0.09370387, 0.01597558, 0.006591445, 0.9954502, 0.48, 2.854097, 0.2225
4: place_key_mir_0_0_0, -0.1712508, 0.9225129, 0.1051966, 0.05, -0.142523, -0.08399327, 0.02458595, 0.9859148, 0.34, 0.1642065, 0.8932749, 0.101866, 0, -0.09507576, 0.01328174, 0.01283732, 0.9952986, 0.51, 2.868633, 0.225
4: place_key_mir_0_0_0, -0.1665439, 0.9217581, 0.1048865, 0.05, -0.1423373, -0.07013064, 0.01249103, 0.9872517, 0.37, 0.1537251, 0.8899701, 0.1008911, 0.02, -0.09162907, -0.001431048, 0.02163046, 0.9955573, 0.54, 2.882662, 0.245
4: place_key_mir_0_0_0, -0.163045, 0.921301, 0.1044324, 0.04, -0.1448202, -0.06309061, 0.003629352, 0.987438, 0.39, 0.1479491, 0.8893141, 0.100045, 0.01, -0.09623244, -0.006876782, 0.02270156, 0.9950763, 0.54, 2.896351, 0.245
4: place_key_mir_0_0_0, -0.1595368, 0.9206675, 0.1040285, 0.02, -0.1467496, -0.06047963, -0.0005489541, 0.9873227, 0.41, 0.1408804, 0.8891875, 0.09963404, 0.01, -0.09687728, -0.01571754, 0.01783634, 0.9950124, 0.58, 2.923811, 0.255
4: place_key_mir_0_0_0, -0.15501, 0.9190049, 0.1042169, 0.02, -0.1398782, -0.04491538, -0.004977069, 0.9891369, 0.43, 0.1361659, 0.8888519, 0.09956951, 0, -0.09601005, -0.02075518, 0.01986268, 0.9949658, 0.57, 2.965502, 0.255
4: place_key_mir_0_0_0, -0.1527797, 0.9180411, 0.1040868, 0, -0.1368738, -0.03565316, -0.009537913, 0.9899008, 0.44, 0.1337424, 0.8888187, 0.09940189, 0, -0.09602029, -0.0231747, 0.0217448, 0.994872, 0.57, 2.979442, 0.2525
4: place_key_mir_0_0_0, -0.148281, 0.9159387, 0.1035981, 0.02, -0.1315596, -0.01981381, -0.02009253, 0.9909065, 0.46, 0.1313943, 0.8890785, 0.09902881, 0.01, -0.09725368, -0.02604796, 0.02275928, 0.9946584, 0.57, 3.006887, 0.265
4: place_key_mir_0_0_0, -0.1454645, 0.9141384, 0.1028595, 0.01, -0.1339346, -0.01571282, -0.02623456, 0.9905183, 0.45, 0.1290679, 0.8894822, 0.09855345, 0.01, -0.09819528, -0.02974901, 0.02269472, 0.9944634, 0.57, 3.034691, 0.26
4: place_key_mir_0_0_0, -0.141307, 0.9114927, 0.1023194, 0.02, -0.1294118, -0.004946131, -0.03015288, 0.99112, 0.49, 0.1269495, 0.8902367, 0.09794305, 0.01, -0.09932602, -0.03450067, 0.02129712, 0.9942286, 0.58, 3.062742, 0.275
4: place_key_mir_0_0_0, -0.1385497, 0.9098674, 0.1018679, 0.04, -0.126786, 0.002750665, -0.03109993, 0.9914387, 0.48, 0.1251031, 0.8910373, 0.09739257, 0.04, -0.1010234, -0.03826366, 0.01970737, 0.9939526, 0.56, 3.076874, 0.28
4: place_key_mir_0_0_0, -0.1351957, 0.9077487, 0.1014272, 0.01, -0.1206256, 0.01171946, -0.03246599, 0.9920979, 0.52, 0.123631, 0.8920038, 0.09687166, 0.02, -0.1029795, -0.04093511, 0.01805023, 0.9936768, 0.57, 3.09094, 0.28
4: place_key_mir_0_0_0, -0.1276621, 0.9033066, 0.09980954, 0.04, -0.1117385, 0.0282456, -0.04437023, 0.9923448, 0.56, 0.1221077, 0.8928925, 0.09655994, 0.01, -0.1035226, -0.04230367, 0.0177191, 0.9935691, 0.58, 3.118699, 0.2975
4: place_key_mir_0_0_0, -0.1239838, 0.90155, 0.09858951, 0.06, -0.1137627, 0.0329686, -0.05237139, 0.9915788, 0.55, 0.1205553, 0.8938283, 0.09625781, 0.02, -0.1040093, -0.04330235, 0.01766978, 0.9934761, 0.58, 3.132659, 0.3025
4: place_key_mir_0_0_0, -0.1204265, 0.8999317, 0.0974696, 0.05, -0.1156867, 0.03622525, -0.05834109, 0.990909, 0.6, 0.1190264, 0.894947, 0.09583712, 0.01, -0.105249, -0.04523797, 0.0169989, 0.993271, 0.63, 3.146869, 0.3225
4: place_key_mir_0_0_0, -0.1169409, 0.8982496, 0.09665625, 0.07, -0.1138272, 0.04102266, -0.06036242, 0.9908163, 0.58, 0.1173753, 0.8960451, 0.09533985, 0.04, -0.1070282, -0.04814313, 0.01681857, 0.9929473, 0.6, 3.160643, 0.3225
4: place_key_mir_0_0_0, -0.1136023, 0.8966386, 0.09601721, 0.03, -0.1100908, 0.04683625, -0.05990075, 0.9910088, 0.59, 0.1157271, 0.8970929, 0.09489511, 0.02, -0.1082832, -0.05116197, 0.01639643, 0.9926674, 0.6, 3.174436, 0.31
4: place_key_mir_0_0_0, -0.1106235, 0.8954467, 0.09541024, 0.01, -0.1077121, 0.05124784, -0.05922459, 0.9910926, 0.62, 0.1141952, 0.8980533, 0.09450606, 0.02, -0.1091597, -0.05490106, 0.01530515, 0.9923889, 0.62, 3.188206, 0.3175
4: place_key_mir_0_0_0, -0.1078816, 0.8945106, 0.09477328, 0.01, -0.1073969, 0.05441592, -0.0593637, 0.9909495, 0.62, 0.1126496, 0.8988714, 0.09417753, 0.03, -0.1095762, -0.05833793, 0.01384693, 0.9921685, 0.62, 3.202328, 0.32
4: place_key_mir_0_0_0, -0.1029035, 0.8934515, 0.09351915, 0.01, -0.1077266, 0.06069459, -0.05869836, 0.9905885, 0.63, 0.1111256, 0.8994538, 0.09411582, 0.01, -0.1085399, -0.06060909, 0.01239817, 0.9921653, 0.63, 3.229968, 0.32
4: place_key_mir_0_0_0, -0.09834185, 0.8926044, 0.09256242, 0, -0.106212, 0.06744646, -0.06037465, 0.9902147, 0.65, 0.1078605, 0.9002665, 0.09394507, 0.03, -0.1067683, -0.06420067, 0.009440983, 0.9921642, 0.64, 3.257317, 0.33
4: place_key_mir_0_0_0, -0.09503877, 0.8923796, 0.09181319, 0.01, -0.1069187, 0.06957459, -0.06099508, 0.9899533, 0.65, 0.1058608, 0.9004713, 0.09370229, 0.03, -0.1062979, -0.06702153, 0.008472979, 0.9920368, 0.64, 3.285313, 0.3325
4: place_key_mir_0_0_0, -0.09369192, 0.892611, 0.09141813, 0.01, -0.107628, 0.07038741, -0.05958172, 0.9899051, 0.64, 0.1035247, 0.9005181, 0.0933495, 0.04, -0.1055861, -0.07098882, 0.008236555, 0.9918389, 0.63, 3.299764, 0.33
4: place_key_mir_0_0_0, -0.09225124, 0.8929083, 0.09095185, 0.02, -0.1076129, 0.07251106, -0.05824944, 0.9898327, 0.64, 0.1008771, 0.9004433, 0.0928473, 0.06, -0.1054229, -0.07601057, 0.009652576, 0.9914713, 0.64, 3.313896, 0.34
4: place_key_mir_0_0_0, -0.09065396, 0.893169, 0.09041609, 0.03, -0.1076202, 0.07573178, -0.05752378, 0.989633, 0.65, 0.0981025, 0.9003307, 0.09220949, 0.08, -0.1059243, -0.08092691, 0.01200756, 0.9910029, 0.64, 3.3279, 0.35
4: place_key_mir_0_0_0, -0.08910073, 0.8935451, 0.08984581, 0.03, -0.1071847, 0.07940198, -0.05714322, 0.9894148, 0.65, 0.09545571, 0.900364, 0.09155472, 0.09, -0.1070896, -0.08472255, 0.01388378, 0.9905358, 0.64, 3.341575, 0.3525
4: place_key_mir_0_0_0, -0.08762185, 0.8939028, 0.08934857, 0.04, -0.1075262, 0.08217207, -0.05705651, 0.9891564, 0.66, 0.09299917, 0.9005386, 0.09098282, 0.11, -0.1076904, -0.08804113, 0.01394216, 0.9901804, 0.64, 3.35555, 0.3625
4: place_key_mir_0_0_0, -0.0863992, 0.8944375, 0.08898227, 0.04, -0.1085607, 0.08283307, -0.05773978, 0.9889487, 0.66, 0.09070232, 0.9008136, 0.09044547, 0.12, -0.1080509, -0.09081906, 0.01386112, 0.9898912, 0.65, 3.369514, 0.3675
4: place_key_mir_0_0_0, -0.08572663, 0.8953995, 0.08871162, 0.07, -0.1110992, 0.0799216, -0.05850311, 0.9888614, 0.65, 0.08849803, 0.9012049, 0.0897931, 0.15, -0.1090448, -0.09394521, 0.01379071, 0.9894914, 0.65, 3.38334, 0.38
4: place_key_mir_0_0_0, -0.08519652, 0.8964732, 0.0883421, 0.09, -0.1139399, 0.07803741, -0.05766082, 0.9887381, 0.63, 0.08627092, 0.9016213, 0.08913356, 0.18, -0.1101901, -0.09796245, 0.01406882, 0.9889711, 0.65, 3.397143, 0.3875
4: place_key_mir_0_0_0, -0.08479847, 0.8977765, 0.0878848, 0.12, -0.1162496, 0.07838073, -0.05515105, 0.9885853, 0.62, 0.08402833, 0.9020231, 0.08853135, 0.2, -0.1102753, -0.1021458, 0.01552399, 0.9885164, 0.65, 3.411136, 0.3975
4: place_key_mir_0_0_0, -0.0842769, 0.8991367, 0.08733511, 0.16, -0.1170038, 0.08118283, -0.05209149, 0.9884362, 0.62, 0.08189905, 0.9024435, 0.08793172, 0.23, -0.1106106, -0.1065527, 0.01674878, 0.9879937, 0.65, 3.425035, 0.415
4: place_key_mir_0_0_0, -0.08357704, 0.9004121, 0.08676276, 0.18, -0.1176505, 0.08417687, -0.04961338, 0.9882364, 0.61, 0.08008853, 0.903003, 0.08735654, 0.24, -0.1117407, -0.1104181, 0.01777386, 0.9874239, 0.64, 3.438832, 0.4175
4: place_key_mir_0_0_0, -0.08282956, 0.9016671, 0.08619913, 0.22, -0.1187321, 0.08643378, -0.04842829, 0.9879709, 0.61, 0.07855707, 0.9037473, 0.08692724, 0.28, -0.1130374, -0.1124202, 0.01802541, 0.9870458, 0.63, 3.452795, 0.435
4: place_key_mir_0_0_0, -0.08210927, 0.9028326, 0.08570901, 0.23, -0.1203502, 0.08757264, -0.04824908, 0.9876837, 0.61, 0.07752385, 0.9049392, 0.08663547, 0.29, -0.1158465, -0.1119662, 0.01778765, 0.986776, 0.63, 3.466716, 0.44
4: place_key_mir_0_0_0, -0.08141559, 0.9038992, 0.08528289, 0.24, -0.1218999, 0.08754665, -0.04881616, 0.987468, 0.59, 0.07658008, 0.906564, 0.08622083, 0.32, -0.1207202, -0.1117053, 0.01648816, 0.9862438, 0.6, 3.480552, 0.4375
4: place_key_mir_0_0_0, -0.08069962, 0.9048001, 0.08488646, 0.25, -0.1232591, 0.08806226, -0.04842117, 0.9872728, 0.58, 0.07568338, 0.9083834, 0.08576089, 0.35, -0.1250568, -0.1133662, 0.01325832, 0.9855623, 0.57, 3.494618, 0.4375
4: place_key_mir_0_0_0, -0.07991461, 0.90555, 0.0844557, 0.22, -0.1236098, 0.08912903, -0.04675011, 0.9872138, 0.6, 0.07493198, 0.9103589, 0.08548725, 0.34, -0.127125, -0.115974, 0.008178471, 0.9850495, 0.59, 3.50817, 0.4375
4: place_key_mir_0_0_0, -0.07895495, 0.9060634, 0.08395934, 0.16, -0.1237069, 0.09178327, -0.04436721, 0.9870684, 0.61, 0.07417093, 0.912109, 0.08551809, 0.31, -0.1268691, -0.1185545, 0.004196289, 0.9848003, 0.6, 3.522217, 0.42
4: place_key_mir_0_0_0, -0.07777404, 0.9063105, 0.08343813, 0.08, -0.1234458, 0.09506866, -0.04325275, 0.9868396, 0.63, 0.073281, 0.9137166, 0.0856806, 0.25, -0.1265455, -0.1203193, 0.002287218, 0.9846342, 0.62, 3.53633, 0.395
4: place_key_mir_0_0_0, -0.07037851, 0.9075511, 0.08010994, 0, -0.1265702, 0.1020887, -0.04165898, 0.9858106, 0.66, 0.07248031, 0.9153142, 0.08591633, 0.17, -0.1278, -0.1207936, 0.001874769, 0.9844149, 0.64, 3.703331, 0.3675
4: place_key_mir_0_0_0, -0.06661341, 0.915537, 0.07830729, 0.03, -0.1383717, 0.1087139, -0.04722917, 0.9832619, 0.65, 0.07196082, 0.9168457, 0.08620383, 0.07, -0.1302519, -0.11996, 0.0009685974, 0.9841967, 0.64, 3.773273, 0.3475
4: place_key_mir_0_0_0, -0.06576969, 0.9216488, 0.07907383, 0.01, -0.1444947, 0.1064453, -0.04465279, 0.9827496, 0.63, 0.07135556, 0.9210346, 0.08696836, 0.01, -0.1386545, -0.1114278, -0.002205373, 0.9840499, 0.62, 3.81468, 0.3175
4: place_key_mir_0_0_0, -0.06531443, 0.9290101, 0.08004139, 0.01, -0.1543902, 0.1013926, -0.03931452, 0.9820069, 0.59, 0.06720318, 0.9285094, 0.08536677, 0.01, -0.1513921, -0.1205631, -0.003311064, 0.9810883, 0.61, 3.870031, 0.305
4: place_key_mir_0_0_0, -0.0625248, 0.9387829, 0.08051535, 0.03, -0.1676187, 0.1028189, -0.03943082, 0.9796823, 0.57, 0.06531678, 0.9380929, 0.08586749, 0.03, -0.1637476, -0.1152872, -0.0007778732, 0.9797425, 0.58, 3.953729, 0.3025
4: place_key_mir_0_0_0, -0.06080666, 0.9487353, 0.08148505, 0.04, -0.1798193, 0.1003363, -0.03865664, 0.9778054, 0.54, 0.06390405, 0.9465133, 0.08461945, 0, -0.1744127, -0.1211, -0.003127615, 0.9771926, 0.57, 4.009392, 0.2875
4: place_key_mir_0_0_0, -0.05895506, 0.9578574, 0.08150902, 0.02, -0.1920982, 0.101565, -0.03958803, 0.9753029, 0.52, 0.06314383, 0.9589677, 0.08257046, 0.01, -0.1923685, -0.1209783, -0.003740252, 0.97383, 0.54, 4.05121, 0.2725
4: place_key_mir_0_0_0, -0.05771773, 0.9716916, 0.08024827, 0.05, -0.2105266, 0.09957353, -0.0357161, 0.9718477, 0.49, 0.06218068, 0.9716645, 0.08131996, 0.02, -0.209105, -0.1231769, -0.0005159206, 0.9701042, 0.53, 4.1068, 0.2725
4: place_key_mir_0_0_0, -0.05512057, 0.9840109, 0.07746176, 0.04, -0.2281441, 0.1061422, -0.04002721, 0.9669964, 0.5, 0.05980549, 0.9829444, 0.08097003, 0.02, -0.2220621, -0.1280843, 0.002360678, 0.9665802, 0.55, 4.162524, 0.2775
4: place_key_mir_0_0_0, -0.05368805, 0.995177, 0.077113, 0.01, -0.2394911, 0.1065821, -0.04158231, 0.9641346, 0.51, 0.05545189, 0.9937038, 0.08049789, 0.02, -0.2356935, -0.1346307, 0.01048481, 0.9623997, 0.57, 4.218235, 0.2775
4: place_key_mir_0_0_0, -0.05175799, 1.008577, 0.07768936, 0.02, -0.2532902, 0.1115147, -0.04851164, 0.9597162, 0.53, 0.05197892, 1.00934, 0.07882123, 0.04, -0.2557884, -0.1403726, 0.01385881, 0.9563868, 0.58, 4.287882, 0.2925
4: place_key_mir_0_0_0, -0.0505618, 1.023446, 0.07873052, 0.03, -0.2684769, 0.1101524, -0.05515164, 0.9553769, 0.52, 0.04924271, 1.02077, 0.0787271, 0, -0.2681668, -0.1423822, 0.01831884, 0.9526166, 0.59, 4.357435, 0.285
4: place_key_mir_0_0_0, -0.05045603, 1.040111, 0.07798888, 0.03, -0.2859609, 0.1090509, -0.05907934, 0.9501811, 0.51, 0.04817328, 1.037839, 0.07880525, 0.03, -0.2865585, -0.1421839, 0.01786223, 0.947285, 0.58, 4.427634, 0.2875
4: place_key_mir_0_0_0, -0.05064726, 1.056091, 0.07809567, 0.01, -0.3020452, 0.1058821, -0.06714448, 0.9450129, 0.47, 0.04816676, 1.050313, 0.08066936, 0.02, -0.3005956, -0.137946, 0.0253735, 0.943382, 0.55, 4.496675, 0.2625
4: place_key_mir_0_0_0, -0.05051069, 1.067981, 0.08111186, 0.01, -0.3056122, 0.1047335, -0.06758126, 0.9439623, 0.46, 0.05208865, 1.058479, 0.08547327, 0.01, -0.3004616, -0.1322591, 0.01763684, 0.9444149, 0.55, 4.566823, 0.2575
4: place_key_mir_0_0_0, -0.04765285, 1.08325, 0.0862433, 0.01, -0.3185347, 0.09770902, -0.07481971, 0.9398887, 0.42, 0.05752791, 1.064024, 0.09356514, 0.01, -0.3001334, -0.1217046, 0.01678853, 0.9459525, 0.54, 4.775323, 0.245
4: place_key_mir_0_0_0, -0.04794481, 1.085372, 0.09488618, 0.01, -0.3105834, 0.09285057, -0.06984662, 0.9434183, 0.46, 0.06126284, 1.064645, 0.1031497, 0, -0.2929704, -0.1113883, 0.0167367, 0.9494635, 0.54, 4.900447, 0.2525
4: place_key_mir_0_0_0, -0.04903305, 1.083585, 0.1058413, 0.04, -0.2995763, 0.08204266, -0.06907267, 0.9480253, 0.48, 0.06597716, 1.062866, 0.1152034, 0.01, -0.2838988, -0.09845071, 0.01039653, 0.95373, 0.51, 5.012021, 0.26
4: place_key_mir_0_0_0, -0.04964196, 1.081704, 0.1125845, 0.01, -0.2931406, 0.07725667, -0.07339264, 0.9501123, 0.47, 0.07411446, 1.066832, 0.1252793, 0.01, -0.2822449, -0.08510706, 0.006993184, 0.9555343, 0.45, 5.067654, 0.235
4: place_key_mir_0_0_0, -0.05324276, 1.081278, 0.1231632, 0.01, -0.2852988, 0.06725432, -0.07523109, 0.9531116, 0.41, 0.07725702, 1.067445, 0.1343531, 0.01, -0.2763819, -0.0747267, 0.01359452, 0.9580418, 0.39, 5.165059, 0.205
4: place_key_mir_0_0_0, -0.05767419, 1.080923, 0.1334855, 0.02, -0.277912, 0.05896938, -0.07996014, 0.9554549, 0.36, 0.08299094, 1.062693, 0.1445511, 0, -0.2577189, -0.06831824, 0.000677193, 0.9638016, 0.38, 5.304368, 0.19
4: place_key_mir_0_0_0, -0.05934586, 1.070467, 0.1424655, 0.02, -0.257844, 0.05640953, -0.07782812, 0.9613935, 0.31, 0.06181962, 1.034351, 0.1462334, 0, -0.2294851, -0.08699293, 0.007762469, 0.9693857, 0.37, 5.387848, 0.175
4: place_key_mir_0_0_0, -0.06063594, 1.063102, 0.1467851, 0.01, -0.2488516, 0.0537668, -0.08067935, 0.9636769, 0.24, 0.06132547, 1.035191, 0.1468141, 0.02, -0.2295653, -0.08724725, 0.008467305, 0.9693379, 0.24, 5.429963, 0.1275
4: place_key_mir_0_0_0, -0.06093835, 1.060706, 0.1481253, 0.03, -0.246056, 0.05407681, -0.08214553, 0.9642532, 0.2, 0.06103168, 1.035955, 0.1473289, 0.07, -0.2293066, -0.0875956, 0.008187626, 0.9693702, 0.17, 5.443965, 0.1175
4: place_key_mir_0_0_0, -0.06142012, 1.05842, 0.149506, 0.04, -0.2432027, 0.05398155, -0.08251493, 0.9649507, 0.16, 0.0607326, 1.036664, 0.1478437, 0.08, -0.2290364, -0.08805621, 0.00787391, 0.9693949, 0.11, 5.457681, 0.0975
4: place_key_mir_0_0_0, -0.06490552, 1.048704, 0.1577946, 0.04, -0.228246, 0.04703826, -0.08277187, 0.9689376, 0.09, 0.05911794, 1.041919, 0.1547621, 0.07, -0.2201263, -0.08446607, 0.01385114, 0.9717089, 0, 5.52695, 0.05
4: place_key_mir_0_0_0, -0.06779155, 1.041599, 0.1655046, 0.04, -0.2140505, 0.0424544, -0.08113564, 0.972521, 0.05, 0.06340948, 1.021706, 0.1650315, 0.27, -0.1959842, -0.07327142, 0.01931995, 0.977675, 0, 5.582638, 0.09
4: place_key_mir_0_0_0, -0.06807303, 1.039572, 0.1672874, 0.18, -0.2108211, 0.04171561, -0.08230417, 0.97316, 0.1, 0.06377185, 1.01983, 0.1674123, 0.39, -0.1908768, -0.07200077, 0.02086783, 0.9787474, 0.07, 5.596948, 0.185
4: place_key_mir_0_0_0, -0.06817207, 1.037363, 0.168993, 0.09, -0.2069551, 0.04152763, -0.08435982, 0.9738216, 0.07, 0.06405658, 1.01756, 0.1702937, 0.41, -0.1850415, -0.07093143, 0.02425327, 0.9798674, 0.06, 5.611011, 0.1575
4: place_key_mir_0_0_0, -0.06836975, 1.032524, 0.1720536, 0.02, -0.1988529, 0.0431591, -0.08656983, 0.9752439, 0.04, 0.06428257, 1.01464, 0.1735966, 0.36, -0.1794522, -0.07057938, 0.02969275, 0.9807823, 0.04, 5.638307, 0.115
4: place_key_mir_0_0_0, -0.06851084, 1.029996, 0.173573, 0.02, -0.1945678, 0.04393374, -0.08583291, 0.9761382, 0.06, 0.06451955, 1.011017, 0.1775232, 0.42, -0.1725128, -0.06935673, 0.03653013, 0.9818832, 0.08, 5.652653, 0.145
4: place_key_mir_0_0_0, -0.06872213, 1.02503, 0.1770407, 0.04, -0.1890655, 0.04183068, -0.08598336, 0.977298, 0.08, 0.06506377, 1.007063, 0.1819266, 0.4, -0.1626181, -0.06534475, 0.04078224, 0.9836779, 0.12, 5.679987, 0.16
4: place_key_mir_0_0_0, -0.06868102, 1.022493, 0.1789608, 0, -0.1858536, 0.03993774, -0.08978547, 0.9776514, 0.09, 0.06624775, 1.003364, 0.1859156, 0.32, -0.1540769, -0.0584228, 0.03982674, 0.9855258, 0.15, 5.694345, 0.14
4: place_key_mir_0_0_0, -0.07064112, 1.011976, 0.1867726, 0.02, -0.1708519, 0.03660673, -0.08909509, 0.9805772, 0.13, 0.06743391, 0.9997803, 0.1890545, 0.21, -0.1471065, -0.05668753, 0.03711577, 0.9867972, 0.17, 5.763705, 0.1325
4: place_key_mir_0_0_0, -0.07216313, 0.9969998, 0.1909776, 0.03, -0.1561352, 0.03100536, -0.09301999, 0.9828569, 0.19, 0.06828092, 0.9963398, 0.1913902, 0.07, -0.1417523, -0.05729931, 0.03762709, 0.9875259, 0.21, 5.847267, 0.125
4: place_key_mir_0_0_0, -0.07144682, 0.9879106, 0.1880861, 0.04, -0.1462851, 0.04022897, -0.08571702, 0.9847005, 0.22, 0.07174353, 0.9721499, 0.1931836, 0.03, -0.1164409, -0.05751987, 0.02561875, 0.9911997, 0.26, 5.889086, 0.1375
4: place_key_mir_0_0_0, -0.07091903, 0.9844334, 0.187479, 0.11, -0.1417874, 0.04095724, -0.08741289, 0.9851791, 0.32, 0.07116851, 0.969848, 0.1911933, 0.07, -0.1154292, -0.06120128, 0.02230208, 0.9911777, 0.39, 5.903315, 0.2225
4: place_key_mir_0_0_0, -0.07025686, 0.9808701, 0.1871881, 0.09, -0.1385744, 0.03944387, -0.09095823, 0.9853772, 0.31, 0.06985652, 0.9670694, 0.189454, 0.05, -0.1135346, -0.06550647, 0.02084479, 0.9911531, 0.42, 5.917199, 0.2175
4: place_key_mir_0_0_0, -0.06976055, 0.9774451, 0.186872, 0.09, -0.1368648, 0.04042593, -0.0921896, 0.9854618, 0.35, 0.06831522, 0.9641303, 0.1880684, 0.05, -0.1119838, -0.06856657, 0.02219715, 0.9910932, 0.46, 5.931115, 0.2375
4: place_key_mir_0_0_0, -0.06947918, 0.974014, 0.1866073, 0.03, -0.134702, 0.04224505, -0.09120376, 0.9857752, 0.36, 0.06488901, 0.957503, 0.185936, 0, -0.1101536, -0.07151549, 0.02993019, 0.9908864, 0.49, 5.944987, 0.22
4: place_key_mir_0_0_0, -0.06935567, 0.9704841, 0.1863816, 0.11, -0.1316316, 0.04344009, -0.08885459, 0.9863524, 0.41, 0.06340734, 0.954342, 0.1851893, 0.06, -0.109, -0.07261215, 0.03342409, 0.9908226, 0.55, 5.958822, 0.2825
4: place_key_mir_0_0_0, -0.06932798, 0.9665492, 0.1862324, 0.22, -0.1274023, 0.04513143, -0.08560681, 0.9871186, 0.42, 0.06208194, 0.9514328, 0.1845213, 0.15, -0.1080103, -0.07483866, 0.03624745, 0.990666, 0.56, 5.972971, 0.3375
4: place_key_mir_0_0_0, -0.06918243, 0.9623672, 0.186066, 0.36, -0.1230481, 0.04647544, -0.08418414, 0.9877309, 0.43, 0.06100775, 0.9488864, 0.1839851, 0.26, -0.1072567, -0.07613398, 0.03837657, 0.990569, 0.56, 5.986678, 0.4025
4: place_key_mir_0_0_0, -0.06886873, 0.9577261, 0.1862227, 0.47, -0.1169729, 0.04752118, -0.08469211, 0.9883757, 0.47, 0.06013229, 0.9465622, 0.1835451, 0.33, -0.1060861, -0.07693392, 0.0394364, 0.9905916, 0.57, 6.000466, 0.46
4: place_key_mir_0_0_0, -0.06844287, 0.9533437, 0.186518, 0.54, -0.111591, 0.04776955, -0.08633357, 0.9888438, 0.48, 0.05940857, 0.9445208, 0.1831778, 0.34, -0.1045768, -0.07793008, 0.03932351, 0.9906786, 0.55, 6.014441, 0.4775
4: place_key_mir_0_0_0, -0.06811821, 0.9492645, 0.1866257, 0.44, -0.1081632, 0.04736818, -0.08780214, 0.9891147, 0.43, 0.05868668, 0.9426274, 0.1827145, 0.22, -0.1025476, -0.07915211, 0.03888658, 0.9908112, 0.45, 6.028422, 0.385
4: place_key_mir_0_0_0, -0.06778251, 0.9455035, 0.1863847, 0.24, -0.1067814, 0.04770392, -0.09034941, 0.9890193, 0.33, 0.05788663, 0.9408647, 0.1822238, 0.02, -0.1006386, -0.08066426, 0.03852674, 0.9908991, 0.35, 6.042372, 0.235
