trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
11: offset_key_asyc_1_2_0, -0.1632045, 0.9474267, 0.697985, 0.01, 0.01038865, 0.1295253, -0.209557, -0.969124, 0.52, 0.1885192, 0.9623446, 0.6496933, 0, 0.05413987, -0.09459025, -0.1299887, -0.9855073, 0.74, 5.642499, 0.3175
11: offset_key_asyc_1_2_0, -0.1709938, 0.9421008, 0.6935022, 0.02, 0.009074379, 0.1388779, -0.204221, -0.9689811, 0.49, 0.1955647, 0.951368, 0.6515729, 0.02, 0.04941825, -0.1254087, -0.116601, -0.9839892, 0.71, 5.698217, 0.31
11: offset_key_asyc_1_2_0, -0.1759571, 0.9384711, 0.6904373, 0, 0.007538085, 0.1452196, -0.194435, -0.970077, 0.45, 0.2005846, 0.9439777, 0.6525365, 0.01, 0.03860836, -0.1352112, -0.0836501, -0.9865242, 0.71, 5.739981, 0.2925
11: offset_key_asyc_1_2_0, -0.1929964, 0.9235632, 0.6793776, 0.02, -0.00245272, 0.1582486, -0.1854039, -0.9698334, 0.41, 0.2065042, 0.9215983, 0.6520121, 0.01, 0.02546279, -0.1586199, -0.04570987, -0.9859524, 0.66, 5.907045, 0.275
11: offset_key_asyc_1_2_0, -0.1990516, 0.9165282, 0.6752671, 0.01, -0.005884508, 0.1639882, -0.1909035, -0.967796, 0.39, 0.2050202, 0.9123271, 0.6493434, 0.01, 0.01577985, -0.1525697, -0.0314781, -0.9876652, 0.69, 6.004444, 0.275
11: offset_key_asyc_1_2_0, -0.2020395, 0.9107066, 0.6726879, 0.02, -0.01227757, 0.1666046, -0.1891329, -0.9676368, 0.4, 0.2059163, 0.9070892, 0.6477044, 0, 0.009293972, -0.1507833, -0.01931688, -0.9883344, 0.68, 6.074208, 0.275
11: offset_key_asyc_1_2_0, -0.2040079, 0.9072695, 0.6710471, 0.01, -0.01463597, 0.1667002, -0.1966418, -0.9660895, 0.41, 0.2069753, 0.9019415, 0.6465086, 0.01, -0.001068079, -0.1454234, -0.01052516, -0.9893129, 0.7, 6.129942, 0.2825
11: offset_key_asyc_1_2_0, -0.2060481, 0.903972, 0.6692182, 0.02, -0.01652694, 0.1677821, -0.2036568, -0.9644169, 0.42, 0.2075494, 0.8988261, 0.6458321, 0.02, -0.007549693, -0.1448605, -0.007995414, -0.9893911, 0.7, 6.157756, 0.29
11: offset_key_asyc_1_2_0, -0.2069911, 0.9023492, 0.6685205, 0.03, -0.01771202, 0.1681712, -0.2056869, -0.9638971, 0.42, 0.207872, 0.897262, 0.6453759, 0.07, -0.009089912, -0.1445274, -0.005621091, -0.9894431, 0.73, 6.172106, 0.3125
11: offset_key_asyc_1_2_0, -0.2078552, 0.9007561, 0.6679763, 0, -0.01919408, 0.1695987, -0.2060089, -0.9635498, 0.43, 0.2080893, 0.8956921, 0.6449981, 0.03, -0.01092762, -0.1438512, -0.004826843, -0.9895273, 0.73, 6.185981, 0.2975
11: offset_key_asyc_1_2_0, -0.2084748, 0.8992732, 0.6674627, 0.03, -0.0204155, 0.1708011, -0.2042174, -0.9636936, 0.45, 0.2081788, 0.8941527, 0.6446952, 0.06, -0.0133356, -0.1423909, -0.005991531, -0.9897025, 0.72, 6.200219, 0.315
11: offset_key_asyc_1_2_0, -0.2081396, 0.899434, 0.6676027, 0.04, -0.0200824, 0.1705303, -0.202585, -0.964093, 0.46, 0.2082715, 0.8927657, 0.6442983, 0.07, -0.01524771, -0.140588, -0.00627173, -0.9899309, 0.73, 6.214153, 0.325
11: offset_key_asyc_1_2_0, -0.2088114, 0.8978699, 0.6670206, 0.07, -0.02163978, 0.170903, -0.2041899, -0.9636547, 0.46, 0.2084665, 0.8916417, 0.6437827, 0.08, -0.01588606, -0.1383318, -0.004766259, -0.9902471, 0.75, 6.227981, 0.34
11: offset_key_asyc_1_2_0, -0.2093039, 0.8964199, 0.6665405, 0.09, -0.02322165, 0.170405, -0.2070025, -0.9631058, 0.46, 0.2088697, 0.8907048, 0.64323, 0.09, -0.01578437, -0.1373946, -0.002619541, -0.9903872, 0.75, 6.241626, 0.3475
11: offset_key_asyc_1_2_0, -0.2098426, 0.8949395, 0.6661042, 0.09, -0.0249868, 0.1705774, -0.2082753, -0.9627567, 0.47, 0.2094693, 0.8900215, 0.6426971, 0.11, -0.01522298, -0.1378713, -0.001377398, -0.9903322, 0.75, 6.255639, 0.355
11: offset_key_asyc_1_2_0, -0.2103783, 0.8934777, 0.6657167, 0.1, -0.02695572, 0.1720635, -0.2078239, -0.9625367, 0.48, 0.2099998, 0.8893293, 0.6421911, 0.12, -0.01518778, -0.138214, -0.001049992, -0.9902855, 0.75, 6.269619, 0.3625
11: offset_key_asyc_1_2_0, -0.2107701, 0.8921972, 0.6653445, 0.12, -0.02751891, 0.1730221, -0.2062642, -0.9626844, 0.48, 0.2103917, 0.8886582, 0.6417541, 0.14, -0.0152827, -0.1377387, -0.0007118261, -0.9903505, 0.75, 6.283296, 0.3725
11: offset_key_asyc_1_2_0, -0.2109201, 0.8910565, 0.664869, 0.12, -0.026539, 0.172754, -0.2042374, -0.963192, 0.48, 0.2106037, 0.8883607, 0.6414804, 0.19, -0.015114, -0.1370752, -0.0007459319, -0.9904451, 0.77, 6.297451, 0.39
11: offset_key_asyc_1_2_0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.210908, 0.8877851, 0.641118, 0.21, -0.01591902, -0.136177, -0.0009037346, -0.9905562, 0.78, 6.310812, 0.495
0.2145791, 0, 0.81, 0.45979, 0, 0.88
11: offset_key_asyc_2_3_0, -0.1210153, 0.874835, 0.6095983, 0.01, 0.2109645, 0.09711704, 0.08657805, -0.9687964, 0.17, 0.1204071, 0.8610236, 0.6352863, 0.01, 0.1409201, -0.03579574, -0.1150824, -0.9826577, 0.42, 0.6404662, 0.1525
11: offset_key_asyc_2_3_0, -0.1223674, 0.8756903, 0.6103085, 0.03, 0.2098406, 0.09977042, 0.08411248, -0.9689881, 0.18, 0.1215332, 0.8621382, 0.6357962, 0.04, 0.1418004, -0.0382091, -0.1161859, -0.9823103, 0.42, 0.654828, 0.1675
11: offset_key_asyc_2_3_0, -0.1238423, 0.8765002, 0.6110286, 0.05, 0.2071981, 0.1032235, 0.08025251, -0.9695223, 0.19, 0.1228126, 0.8633699, 0.6361738, 0.07, 0.1436986, -0.04046264, -0.1151393, -0.9820674, 0.42, 0.6685991, 0.1825
11: offset_key_asyc_2_3_0, -0.1251813, 0.8774265, 0.6115522, 0.06, 0.2069443, 0.1068108, 0.07730383, -0.9694275, 0.19, 0.1242366, 0.8643597, 0.6363887, 0.09, 0.144176, -0.04288696, -0.1111766, -0.9823511, 0.43, 0.682603, 0.1925
11: offset_key_asyc_2_3_0, -0.1264254, 0.8783329, 0.6116496, 0.06, 0.2064485, 0.1084573, 0.07205256, -0.9697549, 0.2, 0.1256637, 0.8652194, 0.6366006, 0.12, 0.1428392, -0.04451407, -0.1054529, -0.9831049, 0.44, 0.696677, 0.205
11: offset_key_asyc_2_3_0, -0.1274401, 0.8791258, 0.6116922, 0.07, 0.2046081, 0.1074979, 0.06669152, -0.9706349, 0.21, 0.1271051, 0.8659616, 0.6366383, 0.15, 0.1417681, -0.04560528, -0.09837419, -0.9839433, 0.45, 0.7102119, 0.22
11: offset_key_asyc_2_3_0, -0.12828, 0.879868, 0.6116503, 0.07, 0.2032218, 0.1058446, 0.06271332, -0.9713727, 0.22, 0.1285809, 0.8664891, 0.6365803, 0.18, 0.1404669, -0.046705, -0.09236152, -0.984661, 0.47, 0.7241269, 0.235
11: offset_key_asyc_2_3_0, -0.1288829, 0.8805295, 0.6113728, 0.06, 0.2035396, 0.1045707, 0.06220792, -0.9714766, 0.22, 0.1300005, 0.8669111, 0.6365532, 0.2, 0.1396601, -0.04856187, -0.08871217, -0.9850213, 0.48, 0.7380322, 0.24
11: offset_key_asyc_2_3_0, -0.1292897, 0.881105, 0.610925, 0.05, 0.2057422, 0.1055874, 0.06584121, -0.9706629, 0.21, 0.1314025, 0.8670488, 0.6364824, 0.23, 0.1405175, -0.05082478, -0.08721828, -0.9849187, 0.49, 0.7518846, 0.245
11: offset_key_asyc_2_3_0, -0.1298175, 0.8816524, 0.6105781, 0.04, 0.2081345, 0.1075699, 0.06915856, -0.969704, 0.2, 0.1327494, 0.8669485, 0.6365048, 0.26, 0.1427944, -0.05536463, -0.08858129, -0.9842246, 0.49, 0.76586, 0.2475
11: offset_key_asyc_2_3_0, -0.1303653, 0.8820396, 0.6102472, 0.04, 0.2095172, 0.1092995, 0.07276737, -0.9689484, 0.19, 0.1340018, 0.8667257, 0.6365778, 0.28, 0.1443313, -0.05946389, -0.08990141, -0.9836413, 0.49, 0.7801263, 0.25
11: offset_key_asyc_2_3_0, -0.1310464, 0.8824161, 0.6100413, 0.03, 0.2099982, 0.1112226, 0.07419339, -0.9685172, 0.18, 0.1352445, 0.866184, 0.636705, 0.31, 0.143158, -0.06221605, -0.0911205, -0.9835303, 0.5, 0.7936761, 0.255
11: offset_key_asyc_2_3_0, -0.1318587, 0.8828236, 0.6098351, 0.03, 0.2100759, 0.1125054, 0.07282066, -0.9684564, 0.18, 0.1365358, 0.8655804, 0.6369677, 0.33, 0.1412428, -0.0649967, -0.09182425, -0.9835621, 0.51, 0.8073901, 0.2625
11: offset_key_asyc_2_3_0, -0.1326017, 0.8831527, 0.6096176, 0.03, 0.2100073, 0.1119035, 0.06993169, -0.9687539, 0.18, 0.1377784, 0.8648368, 0.6372203, 0.34, 0.1401708, -0.06770997, -0.09301326, -0.9834206, 0.52, 0.8214025, 0.2675
11: offset_key_asyc_2_3_0, -0.1336725, 0.8836233, 0.6093341, 0.03, 0.2107917, 0.1124474, 0.06758161, -0.9686874, 0.18, 0.1390322, 0.8640743, 0.6373932, 0.35, 0.1394407, -0.06911446, -0.0944059, -0.983294, 0.53, 0.8357934, 0.2725
11: offset_key_asyc_2_3_0, -0.1346357, 0.8840047, 0.6090603, 0.02, 0.2121856, 0.114571, 0.06733857, -0.968151, 0.17, 0.1404652, 0.8633931, 0.6375538, 0.35, 0.1406168, -0.0719377, -0.09494542, -0.9828719, 0.53, 0.849589, 0.2675
11: offset_key_asyc_2_3_0, -0.1354549, 0.884356, 0.6087975, 0.02, 0.213581, 0.1166568, 0.06964774, -0.9674315, 0.16, 0.1420184, 0.8627577, 0.6378339, 0.35, 0.1412163, -0.07480195, -0.09494086, -0.9825726, 0.56, 0.8636348, 0.2725
11: offset_key_asyc_2_3_0, -0.1361212, 0.8847337, 0.6084875, 0.01, 0.215047, 0.1184428, 0.07277081, -0.9666595, 0.15, 0.1437348, 0.862066, 0.6383412, 0.34, 0.1399028, -0.07775044, -0.09283318, -0.982733, 0.59, 0.8773746, 0.2725
11: offset_key_asyc_2_3_0, -0.13678, 0.8850713, 0.6081159, 0, 0.2158608, 0.1191025, 0.07407413, -0.966298, 0.15, 0.1454116, 0.861316, 0.6388733, 0.3, 0.1374409, -0.07966234, -0.09022904, -0.9831697, 0.63, 0.891012, 0.27
11: offset_key_asyc_2_3_0, -0.1367079, 0.8643711, 0.6037278, 0.01, 0.1934132, 0.1180016, 0.04160263, -0.9731064, 0.23, 0.1469968, 0.8605686, 0.6394241, 0.22, 0.1354201, -0.0817958, -0.08903205, -0.983384, 0.66, 0.9050882, 0.28
11: offset_key_asyc_2_3_0, -0.1368665, 0.8613653, 0.6049792, 0.03, 0.1898952, 0.1188751, 0.042102, -0.9736714, 0.24, 0.148368, 0.8598509, 0.6399634, 0.12, 0.1340646, -0.08330974, -0.09028879, -0.9833281, 0.68, 0.9190239, 0.2675
11: offset_key_asyc_2_3_0, -0.1370855, 0.8577642, 0.6063982, 0.05, 0.1836325, 0.1185473, 0.04218674, -0.9749082, 0.25, 0.1507033, 0.8587832, 0.6408926, 0, 0.1339536, -0.08389995, -0.09406737, -0.9829388, 0.65, 0.9465759, 0.2375
11: offset_key_asyc_2_3_0, -0.1373785, 0.8541114, 0.6077357, 0.08, 0.1777375, 0.1186046, 0.04385424, -0.9759197, 0.27, 0.1576359, 0.8641915, 0.6465575, 0.03, 0.1409657, -0.09068827, -0.1090204, -0.9798056, 0.51, 1.044026, 0.2225
11: offset_key_asyc_2_3_0, -0.1377815, 0.8506961, 0.608919, 0.08, 0.1724032, 0.1196707, 0.04601289, -0.9766467, 0.28, 0.1594572, 0.8727569, 0.6490778, 0.05, 0.1529346, -0.09182338, -0.1189241, -0.9767479, 0.39, 1.085791, 0.2
11: offset_key_asyc_2_3_0, -0.1383659, 0.8475009, 0.6098077, 0.08, 0.1687429, 0.1212502, 0.04801929, -0.9769946, 0.3, 0.1593561, 0.8807167, 0.6507543, 0.07, 0.1610797, -0.08652792, -0.1330616, -0.9740949, 0.12, 1.113411, 0.1425
11: offset_key_asyc_2_3_0, -0.1391209, 0.8445296, 0.6104314, 0.06, 0.1652439, 0.1226563, 0.04950387, -0.977343, 0.32, 0.1590814, 0.8986478, 0.6532342, 0.29, 0.1889614, -0.08408541, -0.1814076, -0.9614128, 0.02, 1.168865, 0.1725
11: offset_key_asyc_2_3_0, -0.1399431, 0.8417533, 0.6109768, 0.04, 0.1612993, 0.1237564, 0.04991278, -0.9778424, 0.34, 0.1588492, 0.9070802, 0.6547191, 0.33, 0.194908, -0.08117913, -0.1995352, -0.9568734, 0.02, 1.196979, 0.1825
11: offset_key_asyc_2_3_0, -0.1409065, 0.8393586, 0.6112601, 0.02, 0.1582505, 0.1247845, 0.04907039, -0.9782524, 0.35, 0.1571603, 0.9254425, 0.6579045, 0.52, 0.2103238, -0.0727087, -0.2556003, -0.9408219, 0.02, 1.266691, 0.2275
11: offset_key_asyc_2_3_0, -0.1495307, 0.8628045, 0.6035921, 0.03, 0.1667908, 0.1369848, 0.0691846, -0.9739761, 0.29, 0.154076, 0.9531401, 0.6582755, 0.58, 0.2216876, -0.05908259, -0.3083284, -0.9231995, 0, 1.37841, 0.225
11: offset_key_asyc_2_3_0, -0.1493763, 0.8639965, 0.6048341, 0.05, 0.1675799, 0.1378956, 0.07053982, -0.9736149, 0.29, 0.1510534, 0.9680327, 0.6564642, 0.41, 0.2212378, -0.04117412, -0.3527736, -0.9082452, 0, 1.462003, 0.1875
11: offset_key_asyc_2_3_0, -0.1492831, 0.8653263, 0.6062074, 0.09, 0.1683677, 0.1385466, 0.07069078, -0.9733756, 0.29, 0.1563676, 0.9741527, 0.6620997, 0.44, 0.1531629, 0.01037005, -0.467594, -0.8705111, 0, 1.754227, 0.205
11: offset_key_asyc_2_3_0, -0.1491226, 0.8665912, 0.6077676, 0.12, 0.1682653, 0.1384153, 0.07114369, -0.973379, 0.29, 0.1561499, 0.9438968, 0.6956506, 0.61, 0.08558743, -0.006413099, -0.6000023, -0.7953809, 0, 3.174265, 0.255
11: offset_key_asyc_2_3_0, -0.1489366, 0.8677215, 0.6094606, 0.15, 0.1678914, 0.1385811, 0.07241289, -0.9733263, 0.28, 0.1572954, 0.9437227, 0.6970235, 0.63, 0.08874279, -0.01006452, -0.6210501, -0.7786656, 0.04, 3.188565, 0.275
11: offset_key_asyc_2_3_0, -0.1486895, 0.8688145, 0.6114285, 0.19, 0.1674782, 0.1401916, 0.0746334, -0.9729991, 0.28, 0.158559, 0.943748, 0.6984668, 0.59, 0.08936588, -0.01404938, -0.6394525, -0.76349, 0.04, 3.202626, 0.275
11: offset_key_asyc_2_3_0, -0.1483466, 0.8698467, 0.6132795, 0.23, 0.1676364, 0.1410877, 0.07667442, -0.9726836, 0.27, 0.1599236, 0.9441952, 0.6998971, 0.56, 0.09125111, -0.01900274, -0.6553457, -0.749556, 0.03, 3.216481, 0.2725
11: offset_key_asyc_2_3_0, -0.1478925, 0.8707476, 0.6151475, 0.27, 0.1674229, 0.1407626, 0.07854955, -0.9726178, 0.27, 0.1611892, 0.9450834, 0.7013161, 0.53, 0.09680655, -0.02481344, -0.6686571, -0.7368246, 0.04, 3.230232, 0.2775
11: offset_key_asyc_2_3_0, -0.1472231, 0.8714957, 0.6171927, 0.31, 0.1665299, 0.1399196, 0.08128924, -0.9726676, 0.27, 0.1623973, 0.9462466, 0.7026559, 0.52, 0.1020907, -0.03117445, -0.6782044, -0.7270794, 0.03, 3.244169, 0.2825
11: offset_key_asyc_2_3_0, -0.1465085, 0.8721758, 0.6192802, 0.35, 0.1664932, 0.1397435, 0.08488473, -0.9723921, 0.27, 0.163509, 0.9474788, 0.7038538, 0.52, 0.1074908, -0.03665296, -0.6855111, -0.7191501, 0.04, 3.258144, 0.295
11: offset_key_asyc_2_3_0, -0.1458611, 0.8728141, 0.6213689, 0.39, 0.1659414, 0.1405904, 0.08755641, -0.9721274, 0.27, 0.1645097, 0.9486316, 0.7049373, 0.52, 0.1140591, -0.04138296, -0.6919751, -0.7116519, 0.08, 3.271812, 0.315
11: offset_key_asyc_2_3_0, -0.1451871, 0.8732794, 0.6234815, 0.44, 0.1637638, 0.1403957, 0.08947949, -0.9723497, 0.27, 0.1654438, 0.9496765, 0.7058479, 0.53, 0.118253, -0.04461366, -0.6966656, -0.7061749, 0.11, 3.285816, 0.3375
11: offset_key_asyc_2_3_0, -0.1445278, 0.8737639, 0.6255008, 0.47, 0.1619687, 0.1401735, 0.09040415, -0.9725969, 0.27, 0.1661074, 0.950737, 0.7065436, 0.57, 0.1201756, -0.04726618, -0.6981282, -0.7042306, 0.12, 3.299727, 0.3575
11: offset_key_asyc_2_3_0, -0.1438852, 0.8743175, 0.6274538, 0.51, 0.1623794, 0.1403169, 0.09127056, -0.9724268, 0.27, 0.166569, 0.9518918, 0.7070714, 0.66, 0.1227836, -0.05012356, -0.6973562, -0.7043481, 0.14, 3.313603, 0.395
11: offset_key_asyc_2_3_0, -0.1431161, 0.8748201, 0.6294108, 0.55, 0.1625203, 0.1412919, 0.09349315, -0.9720508, 0.26, 0.1668194, 0.9532617, 0.707386, 0.67, 0.1228823, -0.05375227, -0.6915297, -0.7097869, 0.12, 3.327547, 0.4
11: offset_key_asyc_2_3_0, -0.1421894, 0.8751848, 0.6313252, 0.58, 0.1618857, 0.1410522, 0.09607509, -0.9719398, 0.26, 0.166914, 0.9545612, 0.7076423, 0.72, 0.1242842, -0.05686824, -0.6867601, -0.7139189, 0.14, 3.341408, 0.425
11: offset_key_asyc_2_3_0, -0.1409914, 0.8752171, 0.6332251, 0.62, 0.1599623, 0.1382082, 0.0989629, -0.972377, 0.26, 0.1669988, 0.9557816, 0.7077569, 0.73, 0.1269245, -0.05892465, -0.6833387, -0.7165656, 0.17, 3.355352, 0.445
11: offset_key_asyc_2_3_0, -0.1399212, 0.8752599, 0.6352483, 0.65, 0.1576831, 0.1362445, 0.1021142, -0.9727005, 0.26, 0.1671683, 0.9570003, 0.7077859, 0.7, 0.1296098, -0.06051204, -0.6808576, -0.7183123, 0.2, 3.369081, 0.4525
11: offset_key_asyc_2_3_0, -0.1390657, 0.8755116, 0.6372864, 0.69, 0.1576963, 0.1362521, 0.1045159, -0.9724422, 0.26, 0.1674871, 0.95806, 0.7078616, 0.63, 0.1337198, -0.06419323, -0.6807653, -0.7173262, 0.23, 3.383122, 0.4525
11: offset_key_asyc_2_3_0, -0.1383686, 0.8757678, 0.6393594, 0.72, 0.1574929, 0.1370129, 0.1061902, -0.9721868, 0.26, 0.1678416, 0.9589202, 0.7080248, 0.56, 0.1369116, -0.06758405, -0.6816096, -0.7156089, 0.27, 3.397101, 0.4525
11: offset_key_asyc_2_3_0, -0.1377635, 0.8757686, 0.6413795, 0.76, 0.1547393, 0.1367978, 0.1066555, -0.9726082, 0.26, 0.168148, 0.9595238, 0.7081964, 0.48, 0.1393223, -0.06987868, -0.6830389, -0.7135574, 0.31, 3.410944, 0.4525
11: offset_key_asyc_2_3_0, -0.1372214, 0.8756776, 0.6433663, 0.79, 0.1510328, 0.1357815, 0.1061314, -0.9733903, 0.28, 0.1683548, 0.9600191, 0.708366, 0.4, 0.1425577, -0.07115681, -0.6843734, -0.7115105, 0.36, 3.424867, 0.4575
11: offset_key_asyc_2_3_0, -0.1367496, 0.8754631, 0.6452523, 0.82, 0.1478413, 0.1346214, 0.1069276, -0.9739541, 0.28, 0.1685254, 0.9604667, 0.7084759, 0.3, 0.1457375, -0.07269359, -0.6851176, -0.7099931, 0.42, 3.438805, 0.455
11: offset_key_asyc_2_3_0, -0.1363468, 0.8751796, 0.6470121, 0.86, 0.1458147, 0.1347051, 0.1101203, -0.9738923, 0.28, 0.1686616, 0.9607451, 0.7085217, 0.05, 0.1473659, -0.07414974, -0.6853001, -0.70933, 0.52, 3.452684, 0.4275
11: offset_key_asyc_2_3_0, -0.1360091, 0.8749657, 0.6487725, 0.87, 0.1445454, 0.1354276, 0.1126958, -0.9736867, 0.28, 0.1673396, 0.9558196, 0.7068385, 0.02, 0.1434473, -0.06934334, -0.6780302, -0.717558, 0.54, 3.591691, 0.4275
11: offset_key_asyc_2_3_0, -0.1358197, 0.874774, 0.6504551, 0.88, 0.1436041, 0.1366222, 0.1144851, -0.9734503, 0.29, 0.1654666, 0.9484985, 0.7063107, 0.04, 0.1384481, -0.06515313, -0.6632943, -0.7325489, 0.52, 3.633618, 0.4325
11: offset_key_asyc_2_3_0, -0.1358741, 0.8746825, 0.6519607, 0.88, 0.1434099, 0.138271, 0.1155784, -0.9731168, 0.29, 0.1647727, 0.9452819, 0.7062597, 0, 0.1362756, -0.06247404, -0.6600803, -0.7360843, 0.55, 3.648172, 0.43
11: offset_key_asyc_2_3_0, -0.1357595, 0.8745586, 0.6534867, 0.87, 0.1423121, 0.1388654, 0.1172833, -0.9729893, 0.29, 0.1640386, 0.9415743, 0.7062618, 0.03, 0.1365377, -0.06106269, -0.6586962, -0.7373928, 0.64, 3.662642, 0.4575
11: offset_key_asyc_2_3_0, -0.1357481, 0.8742183, 0.6549582, 0.86, 0.1397936, 0.1390121, 0.1204771, -0.9729433, 0.3, 0.1628337, 0.9343405, 0.7062693, 0.05, 0.1360763, -0.05916448, -0.6567653, -0.7393526, 0.68, 3.689362, 0.4725
11: offset_key_asyc_2_3_0, -0.1358091, 0.8739789, 0.6564287, 0.84, 0.1379682, 0.1402793, 0.123125, -0.9726905, 0.3, 0.1623255, 0.9307302, 0.7063446, 0.05, 0.1354873, -0.05921965, -0.654342, -0.7416015, 0.76, 3.703738, 0.4875
11: offset_key_asyc_2_3_0, -0.1360097, 0.8738533, 0.6577778, 0.82, 0.1370643, 0.1418961, 0.1240797, -0.9724625, 0.3, 0.1594644, 0.9139937, 0.7065917, 0.05, 0.1278153, -0.05434695, -0.6322264, -0.7622333, 0.87, 3.772305, 0.51
11: offset_key_asyc_2_3_0, -0.1363907, 0.8738132, 0.6588596, 0.8, 0.1359847, 0.1430453, 0.1232457, -0.9725516, 0.3, 0.1590621, 0.9111499, 0.7069705, 0.12, 0.1271784, -0.05526215, -0.6260319, -0.7673694, 0.88, 3.786589, 0.525
11: offset_key_asyc_2_3_0, -0.1368977, 0.873858, 0.6596717, 0.79, 0.134375, 0.1428028, 0.1217316, -0.9730017, 0.31, 0.1588904, 0.9083533, 0.7075665, 0.05, 0.1270261, -0.05820662, -0.621413, -0.770923, 0.88, 3.800699, 0.5075
11: offset_key_asyc_2_3_0, -0.1374221, 0.8739676, 0.6604751, 0.78, 0.1332821, 0.1442319, 0.1206587, -0.9730748, 0.31, 0.1584837, 0.8994166, 0.7082517, 0.04, 0.1226749, -0.05972956, -0.6118952, -0.7790812, 0.85, 3.842082, 0.495
11: offset_key_asyc_2_3_0, -0.1380096, 0.8741733, 0.6610482, 0.77, 0.1326062, 0.1461715, 0.1185415, -0.973138, 0.33, 0.1553182, 0.8862353, 0.7096328, 0.02, 0.1102187, -0.06260528, -0.5678548, -0.8133101, 0.83, 3.912089, 0.4875
11: offset_key_asyc_2_3_0, -0.1384295, 0.8743349, 0.6616349, 0.75, 0.1322447, 0.1469327, 0.1168049, -0.9732825, 0.33, 0.1542398, 0.883876, 0.7098176, 0.09, 0.1096916, -0.06154154, -0.5610136, -0.8181957, 0.83, 3.926316, 0.5
11: offset_key_asyc_2_3_0, -0.1387686, 0.8745038, 0.6618475, 0.75, 0.131582, 0.145856, 0.1150712, -0.9737406, 0.34, 0.1531951, 0.8817718, 0.7101749, 0.03, 0.1090049, -0.06380454, -0.5555975, -0.8218018, 0.75, 3.940267, 0.4675
11: offset_key_asyc_2_3_0, -0.1391292, 0.8746439, 0.6620033, 0.73, 0.1311778, 0.1460528, 0.1144497, -0.973839, 0.35, 0.1412698, 0.8716869, 0.7094042, 0.02, 0.1004511, -0.06666884, -0.4996328, -0.8578065, 0.6, 4.037256, 0.425
11: offset_key_asyc_2_3_0, -0.1392795, 0.8747495, 0.6618182, 0.72, 0.1318508, 0.1465981, 0.1147727, -0.9736281, 0.36, 0.1296496, 0.8679183, 0.7074611, 0.04, 0.09510438, -0.06599756, -0.4434487, -0.8887929, 0.57, 4.106726, 0.4225
11: offset_key_asyc_2_3_0, -0.1391805, 0.8747389, 0.661513, 0.73, 0.1324038, 0.1461996, 0.1158711, -0.9734828, 0.36, 0.1200105, 0.8629572, 0.7050057, 0.04, 0.09127986, -0.0590733, -0.4270208, -0.8976812, 0.5, 4.162715, 0.4075
11: offset_key_asyc_2_3_0, -0.1395951, 0.874909, 0.6616396, 0.74, 0.132597, 0.1467981, 0.1165289, -0.973288, 0.34, 0.113446, 0.8611784, 0.7029937, 0, 0.08720347, -0.05747372, -0.3966674, -0.9120018, 0.38, 4.204392, 0.365
11: offset_key_asyc_2_3_0, -0.1401285, 0.8751396, 0.6617034, 0.73, 0.1332305, 0.1479362, 0.1171448, -0.9729552, 0.33, 0.1099445, 0.8604917, 0.7017263, 0, 0.07887457, -0.05766152, -0.3696892, -0.9240043, 0.26, 4.232066, 0.33
11: offset_key_asyc_2_3_0, -0.1406634, 0.8753728, 0.6615499, 0.72, 0.1341013, 0.1486274, 0.117377, -0.9727021, 0.34, 0.1064576, 0.8596144, 0.7002706, 0.03, 0.07110459, -0.06161574, -0.3339529, -0.9378822, 0.17, 4.260101, 0.315
11: offset_key_asyc_2_3_0, -0.1410334, 0.8755226, 0.6613858, 0.71, 0.1344476, 0.1489027, 0.1174311, -0.9726056, 0.34, 0.1020623, 0.8572317, 0.698746, 0.04, 0.06185599, -0.0571747, -0.3102315, -0.946922, 0.15, 4.287733, 0.31
11: offset_key_asyc_2_3_0, -0.141581, 0.87577, 0.661176, 0.69, 0.1345039, 0.149258, 0.1174, -0.9725472, 0.35, 0.09986503, 0.8556349, 0.6979399, 0.04, 0.05890778, -0.05482517, -0.3060638, -0.9486037, 0.09, 4.302188, 0.2925
11: offset_key_asyc_2_3_0, -0.1426241, 0.8763153, 0.6608235, 0.66, 0.1353944, 0.1504473, 0.1163487, -0.9723668, 0.36, 0.09785144, 0.8543591, 0.6971218, 0.07, 0.05887921, -0.05494981, -0.3001481, -0.9504867, 0.04, 4.316171, 0.2825
11: offset_key_asyc_2_3_0, -0.1438831, 0.8770153, 0.660352, 0.62, 0.1363649, 0.152769, 0.1148441, -0.9720479, 0.42, 0.09598885, 0.8530719, 0.6964324, 0.07, 0.05949696, -0.05689967, -0.2933701, -0.9524477, 0.08, 4.330385, 0.2975
11: offset_key_asyc_2_3_0, -0.1446887, 0.8774966, 0.6598748, 0.58, 0.1371809, 0.1551125, 0.1143235, -0.9716232, 0.46, 0.09417097, 0.8515645, 0.6958938, 0.09, 0.05606669, -0.05836558, -0.2861075, -0.9547735, 0.13, 4.343995, 0.315
