trial, l_pos_x, l_pos_y, l_pos_z, l_pos_score, l_rot_x, l_rot_y, l_rot_z, l_rot_w, l_rot_score, r_pos_x, r_pos_y, r_pos_z, r_pos_score, r_rot_x, r_rot_y, r_rot_z, r_rot_w, r_rot_score, timestamp, score
8: offset_cont_asyc_1_0_0, -0.1043594, 1.006212, 0.665672, 0.44, -0.02428381, -0.05707693, -0.03139616, 0.9975805, 0.22, 0.04202501, 1.023041, 0.6112641, 0.23, -0.3321028, 0.05601376, 0.5026391, 0.7961936, 0.33, 7.553281, 0.305
8: offset_cont_asyc_1_0_0, -0.1051871, 1.005139, 0.6662887, 0.5, -0.02290311, -0.05660599, -0.02939081, 0.997701, 0.24, 0.04328139, 1.049884, 0.6147247, 0.01, -0.2889164, 0.04107353, 0.423829, 0.8574435, 0.48, 7.567084, 0.3075
8: offset_cont_asyc_1_0_0, -0.1059614, 1.003989, 0.6670276, 0.51, -0.01911086, -0.05552619, -0.02589795, 0.9979384, 0.25, 0.04547492, 1.050965, 0.6169142, 0.05, -0.2792138, 0.04267631, 0.418184, 0.8633311, 0.48, 7.581051, 0.3225
8: offset_cont_asyc_1_0_0, -0.10668, 1.002645, 0.6677884, 0.53, -0.01317058, -0.05365968, -0.02013591, 0.9982694, 0.28, 0.05648489, 1.054012, 0.6263966, 0.04, -0.2490798, 0.05724432, 0.4033693, 0.8786214, 0.5, 7.594961, 0.3375
8: offset_cont_asyc_1_0_0, -0.1072589, 1.001264, 0.6684914, 0.54, -0.008938757, -0.05254775, -0.01623812, 0.9984464, 0.3, 0.06648935, 1.056007, 0.6334119, 0.04, -0.2232954, 0.06823444, 0.3875868, 0.8917734, 0.5, 7.608773, 0.345
8: offset_cont_asyc_1_0_0, -0.1076112, 0.9997635, 0.6690832, 0.51, -0.0067167, -0.05300392, -0.01496749, 0.9984595, 0.31, 0.0809403, 1.057877, 0.6413559, 0.04, -0.1906538, 0.08297487, 0.3566737, 0.9107965, 0.53, 7.62277, 0.3475
8: offset_cont_asyc_1_0_0, -0.1076233, 0.9980777, 0.6696799, 0.46, -0.005924867, -0.05413596, -0.01713729, 0.9983689, 0.31, 0.09094447, 1.056747, 0.6456661, 0.02, -0.1655073, 0.08982375, 0.3346121, 0.9233493, 0.56, 7.63671, 0.3375
8: offset_cont_asyc_1_0_0, -0.1074731, 0.9963566, 0.6702183, 0.38, -0.005804376, -0.05630836, -0.02112398, 0.9981731, 0.3, 0.1018602, 1.052921, 0.6497698, 0.01, -0.1408128, 0.1015906, 0.3141919, 0.933346, 0.57, 7.650366, 0.315
8: offset_cont_asyc_1_0_0, -0.1071233, 0.9945914, 0.6705638, 0.27, -0.005883801, -0.05762871, -0.02419115, 0.9980276, 0.27, 0.1175843, 1.049829, 0.6530534, 0.03, -0.1162653, 0.1083224, 0.2740914, 0.9484844, 0.62, 7.664337, 0.2975
8: offset_cont_asyc_1_0_0, -0.1068121, 0.9928712, 0.6707333, 0.18, -0.003721583, -0.05499247, -0.02032927, 0.998273, 0.28, 0.1280439, 1.046731, 0.6561909, 0.03, -0.09294129, 0.1186853, 0.2469279, 0.9572369, 0.64, 7.678282, 0.2825
8: offset_cont_asyc_1_0_0, -0.1065985, 0.9912002, 0.6709829, 0.07, 0.0002814886, -0.05169544, -0.0136046, 0.9985702, 0.29, 0.136497, 1.042591, 0.6585063, 0.01, -0.08253378, 0.1269047, 0.2431346, 0.958107, 0.65, 7.692015, 0.255
8: offset_cont_asyc_1_0_0, -0.1066969, 0.9812981, 0.6726122, 0.01, 0.007595037, -0.05110704, 0.004710342, 0.9986532, 0.33, 0.1457819, 1.037929, 0.6607724, 0.01, -0.06835921, 0.1400271, 0.231671, 0.9602333, 0.64, 7.830985, 0.2475
8: offset_cont_asyc_1_0_0, -0.1136239, 0.9792101, 0.6722052, 0.01, -0.01466668, -0.07513218, -0.01890232, 0.9968866, 0.22, 0.1545938, 1.029501, 0.6626483, 0.02, -0.04938363, 0.1435245, 0.2274164, 0.9618959, 0.63, 7.914289, 0.22
8: offset_cont_asyc_1_0_0, -0.1367755, 0.9905486, 0.6661598, 0, -0.03066784, -0.09355977, -0.007668659, 0.9951117, 0.22, 0.1621868, 1.022183, 0.6629739, 0.03, -0.03867016, 0.1447997, 0.2124644, 0.9656069, 0.67, 8.025413, 0.23
8: offset_cont_asyc_1_0_0, -0.1578914, 0.9879757, 0.6647208, 0.03, -0.01476608, -0.0964353, 0.01574728, 0.9951051, 0.29, 0.1728483, 1.010911, 0.6622087, 0.04, -0.03292349, 0.1543642, 0.2242649, 0.9616616, 0.61, 8.136574, 0.2425
8: offset_cont_asyc_1_0_0, -0.1672138, 0.9699825, 0.6698166, 0.01, 0.007337396, -0.104302, 0.02005542, 0.9943164, 0.29, 0.2014831, 0.9909332, 0.6634141, 0.04, -0.005349764, 0.1662239, 0.1859988, 0.9683726, 0.61, 8.219833, 0.2375
8: offset_cont_asyc_1_0_0, -0.1681623, 0.9658414, 0.6706672, 0.09, 0.01397151, -0.1011608, 0.02328534, 0.9944994, 0.31, 0.2029905, 0.988655, 0.663848, 0.09, -0.001302619, 0.16577, 0.1829844, 0.9690384, 0.62, 8.233762, 0.2775
8: offset_cont_asyc_1_0_0, -0.1702508, 0.9577594, 0.6722817, 0.06, 0.02295692, -0.09849604, 0.02719299, 0.994501, 0.32, 0.2091993, 0.9775496, 0.6650975, 0.04, 0.01496926, 0.160278, 0.1605278, 0.9738162, 0.69, 8.261517, 0.2775
8: offset_cont_asyc_1_0_0, -0.1730488, 0.9497517, 0.6740953, 0.02, 0.02635913, -0.1047401, 0.02717196, 0.9937788, 0.31, 0.2141613, 0.9632841, 0.6658232, 0.03, 0.03046728, 0.1499896, 0.1292232, 0.9797328, 0.77, 8.289131, 0.2825
8: offset_cont_asyc_1_0_0, -0.1760441, 0.9413835, 0.6761572, 0.04, 0.0360352, -0.1082378, 0.03355346, 0.9929049, 0.34, 0.2163009, 0.9516503, 0.6668142, 0.03, 0.03853015, 0.146298, 0.1088339, 0.9824803, 0.78, 8.317014, 0.2975
8: offset_cont_asyc_1_0_0, -0.1807015, 0.9245309, 0.6794432, 0.03, 0.06150024, -0.09973521, 0.0563974, 0.9915089, 0.43, 0.217007, 0.9283247, 0.6710737, 0.02, 0.0590663, 0.1276361, 0.05809161, 0.988355, 0.86, 8.372502, 0.335
8: offset_cont_asyc_1_0_0, -0.1833341, 0.916574, 0.6802382, 0.04, 0.06790502, -0.09931877, 0.06550183, 0.9905728, 0.47, 0.2172748, 0.9197044, 0.6736411, 0.01, 0.06764469, 0.1261858, 0.04650312, 0.9886045, 0.91, 8.400445, 0.3575
8: offset_cont_asyc_1_0_0, -0.1847541, 0.9125575, 0.6806364, 0.03, 0.06961133, -0.1014904, 0.06909433, 0.9899899, 0.49, 0.2177027, 0.9111918, 0.676532, 0.04, 0.07535368, 0.1276833, 0.04036675, 0.9881242, 0.9, 8.414115, 0.365
8: offset_cont_asyc_1_0_0, -0.1860453, 0.9082578, 0.6811731, 0.04, 0.07367905, -0.102401, 0.07423878, 0.989229, 0.5, 0.2175748, 0.9071528, 0.6778786, 0.01, 0.0775206, 0.1277132, 0.04132673, 0.987913, 0.88, 8.427879, 0.3575
8: offset_cont_asyc_1_0_0, -0.1871949, 0.9036672, 0.681888, 0.09, 0.08080935, -0.1008831, 0.08276521, 0.988151, 0.55, 0.2173033, 0.9031439, 0.6793461, 0.01, 0.08139928, 0.1256525, 0.04114459, 0.9878728, 0.87, 8.441876, 0.38
8: offset_cont_asyc_1_0_0, -0.1881912, 0.8988853, 0.6827141, 0.17, 0.0894423, -0.09820078, 0.09248085, 0.9868152, 0.59, 0.2172045, 0.8990268, 0.6808841, 0.1, 0.08736063, 0.1245264, 0.04071763, 0.9875239, 0.87, 8.455802, 0.4325
8: offset_cont_asyc_1_0_0, -0.1889135, 0.8941289, 0.683511, 0.19, 0.09634934, -0.0963092, 0.09853601, 0.9857647, 0.63, 0.2172501, 0.8951752, 0.6825125, 0.06, 0.09336569, 0.1251175, 0.04104537, 0.9868859, 0.85, 8.469584, 0.4325
8: offset_cont_asyc_1_0_0, -0.1893646, 0.889445, 0.6842136, 0.28, 0.100395, -0.09638236, 0.1010577, 0.9850984, 0.67, 0.2172264, 0.8919073, 0.6839783, 0.11, 0.09706797, 0.1253634, 0.04106008, 0.9864968, 0.84, 8.483794, 0.475
8: offset_cont_asyc_1_0_0, -0.1895543, 0.8849006, 0.6848416, 0.36, 0.103474, -0.09718371, 0.1015227, 0.9846531, 0.69, 0.2171078, 0.889117, 0.685234, 0.15, 0.09947932, 0.124493, 0.03915744, 0.9864442, 0.84, 8.497432, 0.51
8: offset_cont_asyc_1_0_0, -0.1895456, 0.8805815, 0.6855121, 0.45, 0.1067703, -0.09658761, 0.1024913, 0.9842594, 0.68, 0.21692, 0.8871645, 0.686217, 0.17, 0.1014787, 0.1220126, 0.03380895, 0.9867483, 0.86, 8.511223, 0.54
8: offset_cont_asyc_1_0_0, -0.1895295, 0.8766429, 0.6861773, 0.5, 0.1084035, -0.09673915, 0.1032031, 0.9839916, 0.69, 0.2167574, 0.8851222, 0.6871673, 0.21, 0.1038372, 0.1202236, 0.02852517, 0.9868893, 0.87, 8.525265, 0.5675
8: offset_cont_asyc_1_0_0, -0.1895147, 0.8731359, 0.686846, 0.52, 0.1083157, -0.097499, 0.102549, 0.9839947, 0.71, 0.2164156, 0.8838288, 0.6879503, 0.22, 0.1058036, 0.1174471, 0.02289804, 0.9871613, 0.85, 8.539142, 0.575
8: offset_cont_asyc_1_0_0, -0.189567, 0.8700433, 0.687538, 0.52, 0.1076831, -0.09856937, 0.1022832, 0.9839851, 0.73, 0.215857, 0.8829217, 0.6886165, 0.23, 0.1061245, 0.1155049, 0.01994869, 0.98742, 0.84, 8.552994, 0.58
8: offset_cont_asyc_1_0_0, -0.1897087, 0.8670249, 0.6882504, 0.52, 0.1096295, -0.0985842, 0.1043099, 0.9835558, 0.77, 0.2151465, 0.8822996, 0.6891751, 0.24, 0.1056088, 0.1141335, 0.01935352, 0.9876466, 0.83, 8.566983, 0.59
8: offset_cont_asyc_1_0_0, -0.1898522, 0.8639991, 0.6890678, 0.51, 0.1138744, -0.09797683, 0.1068269, 0.9828637, 0.76, 0.2143827, 0.8816798, 0.6896924, 0.26, 0.1068842, 0.1121426, 0.01803312, 0.9877625, 0.82, 8.580986, 0.5875
8: offset_cont_asyc_1_0_0, -0.1899071, 0.8614046, 0.6899452, 0.49, 0.1196807, -0.09804751, 0.1080856, 0.9820289, 0.78, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.594803, 0.635
0.3001426, 0, 0.97, 0.5281304, 0, 0.98
8: offset_cont_asyc_2_0_0, -0.1399699, 0.8536042, 0.6041785, 0, -0.03080385, -0.09395525, -0.06967787, 0.9926574, 0.68, 0.1521561, 0.8718285, 0.6078617, 0.02, -0.07836428, 0.1378887, 0.1374712, 0.9777256, 0.54, 1.277197, 0.31
8: offset_cont_asyc_2_0_0, -0.1404624, 0.8535799, 0.6051661, 0.02, -0.02916099, -0.09368449, -0.06700137, 0.9929167, 0.69, 0.1523546, 0.8716635, 0.6093131, 0.05, -0.07718096, 0.1359005, 0.1389466, 0.9778897, 0.54, 1.291268, 0.325
8: offset_cont_asyc_2_0_0, -0.1410107, 0.8534397, 0.6063585, 0.04, -0.0268119, -0.09449308, -0.06540745, 0.9930126, 0.69, 0.1526673, 0.8718425, 0.6106398, 0.07, -0.07803377, 0.1344578, 0.1393486, 0.9779642, 0.54, 1.305062, 0.335
8: offset_cont_asyc_2_0_0, -0.1415794, 0.8531385, 0.6076032, 0.06, -0.02525445, -0.09584498, -0.06534338, 0.9929281, 0.7, 0.1530685, 0.8723089, 0.6118469, 0.1, -0.08010399, 0.1341744, 0.1390904, 0.9778724, 0.54, 1.31915, 0.35
8: offset_cont_asyc_2_0_0, -0.1422034, 0.852889, 0.6087872, 0.08, -0.02434898, -0.09704858, -0.06484668, 0.9928663, 0.7, 0.1535626, 0.8729548, 0.6130747, 0.12, -0.08274539, 0.1349502, 0.1385869, 0.9776172, 0.54, 1.333043, 0.36
8: offset_cont_asyc_2_0_0, -0.1427745, 0.8526521, 0.6098724, 0.1, -0.02504806, -0.09801558, -0.06526209, 0.9927267, 0.7, 0.1542201, 0.8737581, 0.6146443, 0.16, -0.08629278, 0.1359575, 0.1380763, 0.9772431, 0.53, 1.346713, 0.3725
8: offset_cont_asyc_2_0_0, -0.1433213, 0.8522551, 0.6108248, 0.11, -0.02764929, -0.09949721, -0.06932446, 0.9922349, 0.69, 0.154711, 0.8744844, 0.6158868, 0.19, -0.08973362, 0.137445, 0.1388575, 0.9766142, 0.53, 1.360682, 0.38
8: offset_cont_asyc_2_0_0, -0.1438864, 0.8518282, 0.6118608, 0.12, -0.02902081, -0.09993177, -0.0722774, 0.9919412, 0.68, 0.1549909, 0.8749842, 0.6171929, 0.21, -0.09147518, 0.1387355, 0.1417678, 0.9758518, 0.52, 1.374543, 0.3825
8: offset_cont_asyc_2_0_0, -0.1445928, 0.8513378, 0.6129795, 0.14, -0.02927969, -0.09949941, -0.07275607, 0.9919422, 0.68, 0.1550828, 0.8752272, 0.6186422, 0.24, -0.09169412, 0.1395244, 0.1461342, 0.9750743, 0.52, 1.388441, 0.395
8: offset_cont_asyc_2_0_0, -0.1453651, 0.8507681, 0.6140037, 0.15, -0.02912446, -0.09939998, -0.07254171, 0.9919723, 0.68, 0.155167, 0.8752195, 0.6201893, 0.28, -0.09125589, 0.1417851, 0.1527878, 0.9737687, 0.51, 1.402344, 0.405
8: offset_cont_asyc_2_0_0, -0.1465696, 0.849956, 0.6156731, 0.17, -0.02717665, -0.1005797, -0.07252503, 0.9919099, 0.67, 0.1553066, 0.8752158, 0.6217032, 0.31, -0.09114563, 0.1460681, 0.1622928, 0.9716058, 0.49, 1.416181, 0.41
8: offset_cont_asyc_2_0_0, -0.1477057, 0.8492936, 0.6172106, 0.18, -0.02543052, -0.1027278, -0.07238135, 0.9917465, 0.67, 0.1554209, 0.8754496, 0.6230932, 0.34, -0.09292292, 0.1509014, 0.1722967, 0.9689726, 0.47, 1.430156, 0.415
8: offset_cont_asyc_2_0_0, -0.1489067, 0.848719, 0.6187608, 0.2, -0.02428307, -0.1053315, -0.07173824, 0.9915489, 0.67, 0.1554885, 0.875836, 0.624285, 0.37, -0.0972163, 0.1560883, 0.1827703, 0.9658056, 0.44, 1.443896, 0.42
8: offset_cont_asyc_2_0_0, -0.1498941, 0.8483254, 0.6200798, 0.22, -0.02448742, -0.1064905, -0.07132158, 0.9914501, 0.67, 0.1554685, 0.8761987, 0.6253455, 0.39, -0.1034956, 0.1633105, 0.1967739, 0.9611963, 0.4, 1.457728, 0.42
8: offset_cont_asyc_2_0_0, -0.1507814, 0.8480373, 0.621263, 0.23, -0.02460986, -0.1067579, -0.07018924, 0.9914992, 0.67, 0.1553037, 0.8764393, 0.626566, 0.41, -0.1099816, 0.1714083, 0.2134223, 0.9554968, 0.35, 1.471637, 0.415
8: offset_cont_asyc_2_0_0, -0.1516376, 0.8479309, 0.6222765, 0.25, -0.02408773, -0.106535, -0.06762964, 0.9917139, 0.67, 0.1550025, 0.8766064, 0.6278075, 0.43, -0.1169013, 0.1788846, 0.2309405, 0.9492107, 0.3, 1.485969, 0.4125
8: offset_cont_asyc_2_0_0, -0.1523783, 0.8481272, 0.6230707, 0.26, -0.02467514, -0.1062326, -0.06475394, 0.9919237, 0.67, 0.1544355, 0.8763687, 0.6290342, 0.44, -0.1246987, 0.1842816, 0.2512064, 0.9420117, 0.27, 1.499478, 0.41
8: offset_cont_asyc_2_0_0, -0.1531042, 0.848266, 0.6238717, 0.27, -0.02518054, -0.1070612, -0.06339028, 0.9919101, 0.67, 0.1538445, 0.8757556, 0.6304744, 0.44, -0.1289563, 0.1868037, 0.2685636, 0.9361348, 0.25, 1.513448, 0.4075
8: offset_cont_asyc_2_0_0, -0.1537237, 0.8485022, 0.6245617, 0.28, -0.02498673, -0.1086107, -0.06235268, 0.9918123, 0.67, 0.1534587, 0.8749615, 0.6322202, 0.43, -0.1281833, 0.1876285, 0.2794589, 0.9328812, 0.28, 1.52739, 0.415
8: offset_cont_asyc_2_0_0, -0.1543117, 0.8488063, 0.6252306, 0.29, -0.02294891, -0.1105598, -0.06106494, 0.9917263, 0.67, 0.1534329, 0.873801, 0.6342242, 0.38, -0.1212698, 0.1847079, 0.2804949, 0.9340767, 0.36, 1.54116, 0.425
8: offset_cont_asyc_2_0_0, -0.1547713, 0.8492787, 0.6257709, 0.3, -0.02105282, -0.1123416, -0.05896222, 0.9916954, 0.67, 0.1538159, 0.8724632, 0.6360835, 0.3, -0.1124824, 0.1802005, 0.2731656, 0.9382197, 0.48, 1.555018, 0.4375
8: offset_cont_asyc_2_0_0, -0.1550927, 0.8500249, 0.6260515, 0.31, -0.02079702, -0.1130889, -0.05529993, 0.9918268, 0.68, 0.154118, 0.8711751, 0.63784, 0.19, -0.1060442, 0.1768456, 0.268993, 0.9408098, 0.67, 1.569007, 0.4625
8: offset_cont_asyc_2_0_0, -0.1552484, 0.8508275, 0.626134, 0.33, -0.02086973, -0.1128957, -0.05143863, 0.992055, 0.68, 0.1544393, 0.8694909, 0.6396968, 0.05, -0.09936509, 0.1746995, 0.2691925, 0.9418822, 0.93, 1.583056, 0.4975
8: offset_cont_asyc_2_0_0, -0.1549212, 0.8517948, 0.6260874, 0.34, -0.0199739, -0.109968, -0.04749408, 0.9925988, 0.69, 0.157578, 0.8708767, 0.6475738, 0, -0.09195505, 0.1751935, 0.2649769, 0.9437366, 0.82, 1.791111, 0.4625
8: offset_cont_asyc_2_0_0, -0.1545163, 0.8527066, 0.6261376, 0.35, -0.01892811, -0.1081919, -0.04432921, 0.9929608, 0.71, 0.159213, 0.8795133, 0.6471307, 0.02, -0.1163981, 0.1882834, 0.305454, 0.9261202, 0.66, 1.846694, 0.435
8: offset_cont_asyc_2_0_0, -0.1541039, 0.8535937, 0.6261196, 0.36, -0.01900874, -0.1077166, -0.04235039, 0.9930973, 0.74, 0.1613233, 0.8885197, 0.6464611, 0.05, -0.1447294, 0.2071397, 0.3505, 0.9018294, 0.58, 1.888413, 0.4325
8: offset_cont_asyc_2_0_0, -0.1534479, 0.8546097, 0.6260256, 0.38, -0.02039872, -0.1081057, -0.04207736, 0.9930391, 0.74, 0.1632221, 0.8955354, 0.6456492, 0.02, -0.1658103, 0.2212053, 0.3831082, 0.8813645, 0.62, 1.916332, 0.44
8: offset_cont_asyc_2_0_0, -0.1528377, 0.855621, 0.6259962, 0.39, -0.02212216, -0.1094025, -0.04246507, 0.9928436, 0.73, 0.1666862, 0.9069176, 0.6437981, 0.02, -0.1826615, 0.2310223, 0.4061541, 0.8650447, 0.55, 1.957765, 0.4225
8: offset_cont_asyc_2_0_0, -0.1520016, 0.8566383, 0.6259533, 0.4, -0.02347545, -0.1101535, -0.04268847, 0.9927199, 0.71, 0.1712759, 0.9223323, 0.6413917, 0.02, -0.1970649, 0.234659, 0.4208197, 0.8538217, 0.48, 2.013574, 0.4025
8: offset_cont_asyc_2_0_0, -0.1510291, 0.8575192, 0.6259726, 0.42, -0.02300382, -0.1086562, -0.04248698, 0.9929046, 0.72, 0.1818174, 0.9675425, 0.6431429, 0, -0.2534313, 0.2269478, 0.630824, 0.6973726, 0.8, 2.277181, 0.485
8: offset_cont_asyc_2_0_0, -0.1498619, 0.8588071, 0.6260371, 0.44, -0.02293872, -0.1068335, -0.04143412, 0.9931483, 0.73, 0.1812352, 0.9682674, 0.6459934, 0.01, -0.2530379, 0.2202648, 0.6483215, 0.6834724, 0.79, 2.305004, 0.4925
8: offset_cont_asyc_2_0_0, -0.1487783, 0.8600334, 0.6260595, 0.45, -0.02340066, -0.1055887, -0.04027237, 0.9933184, 0.72, 0.1795749, 0.967514, 0.6508964, 0.03, -0.244966, 0.2048611, 0.667948, 0.6722122, 0.8, 2.346618, 0.5
8: offset_cont_asyc_2_0_0, -0.1476, 0.8612906, 0.6260684, 0.46, -0.02443084, -0.1040247, -0.04002474, 0.9934687, 0.72, 0.1791792, 0.9674914, 0.6527991, 0.06, -0.2426169, 0.2015575, 0.6713089, 0.6707131, 0.79, 2.360513, 0.5075
8: offset_cont_asyc_2_0_0, -0.1464368, 0.8624929, 0.6261464, 0.47, -0.02521472, -0.1026211, -0.03966771, 0.9936094, 0.71, 0.1788895, 0.9674803, 0.6550691, 0.08, -0.2401962, 0.2001723, 0.6736369, 0.6696643, 0.77, 2.374414, 0.5075
8: offset_cont_asyc_2_0_0, -0.1452054, 0.8636581, 0.6263626, 0.49, -0.02560944, -0.1010702, -0.03886152, 0.9937901, 0.71, 0.1786255, 0.9672548, 0.6574856, 0.11, -0.2380785, 0.1989982, 0.676691, 0.6676883, 0.73, 2.388193, 0.51
8: offset_cont_asyc_2_0_0, -0.1440216, 0.8647382, 0.6266625, 0.5, -0.0255749, -0.1000256, -0.03803718, 0.9939286, 0.71, 0.1783254, 0.9667505, 0.6599202, 0.13, -0.2360879, 0.1973202, 0.6819567, 0.6635227, 0.69, 2.402236, 0.5075
8: offset_cont_asyc_2_0_0, -0.1428316, 0.8657254, 0.6271154, 0.51, -0.02591423, -0.1008438, -0.03821077, 0.9938304, 0.71, 0.1781065, 0.9661319, 0.6622167, 0.13, -0.2348053, 0.1953093, 0.6885734, 0.6577139, 0.65, 2.416242, 0.5
8: offset_cont_asyc_2_0_0, -0.1418175, 0.8664812, 0.6274313, 0.52, -0.02733358, -0.1018379, -0.04006274, 0.9936181, 0.71, 0.1778775, 0.9655997, 0.664467, 0.14, -0.234389, 0.1933538, 0.6952839, 0.6513498, 0.63, 2.429826, 0.5
8: offset_cont_asyc_2_0_0, -0.1404188, 0.8674945, 0.6277675, 0.53, -0.02984551, -0.102668, -0.04226813, 0.993369, 0.7, 0.1776457, 0.9651186, 0.6668158, 0.15, -0.2339281, 0.1922253, 0.7013137, 0.6453574, 0.63, 2.443843, 0.5025
8: offset_cont_asyc_2_0_0, -0.1391421, 0.8680773, 0.628134, 0.53, -0.03235437, -0.1040919, -0.04569237, 0.9929906, 0.68, 0.1773392, 0.964852, 0.6691955, 0.16, -0.2335105, 0.1923101, 0.7061706, 0.6401663, 0.64, 2.457713, 0.5025
8: offset_cont_asyc_2_0_0, -0.137845, 0.8685052, 0.6285307, 0.53, -0.03264954, -0.103282, -0.04832886, 0.9929407, 0.68, 0.1769153, 0.9649235, 0.6715907, 0.17, -0.233366, 0.1938604, 0.7089322, 0.6366897, 0.65, 2.471508, 0.5075
8: offset_cont_asyc_2_0_0, -0.1366862, 0.8688663, 0.6290386, 0.54, -0.03112406, -0.1010577, -0.04844162, 0.9932131, 0.68, 0.1763427, 0.965318, 0.6737795, 0.17, -0.2334296, 0.195043, 0.7098489, 0.6352822, 0.66, 2.485493, 0.5125
8: offset_cont_asyc_2_0_0, -0.1359128, 0.8691024, 0.629554, 0.54, -0.02989085, -0.09989108, -0.04696567, 0.9934397, 0.68, 0.1755995, 0.9659506, 0.67576, 0.16, -0.234989, 0.1954846, 0.7093068, 0.635177, 0.65, 2.499496, 0.5075
8: offset_cont_asyc_2_0_0, -0.1353738, 0.8692344, 0.629967, 0.55, -0.03102806, -0.10038, -0.04739428, 0.9933352, 0.68, 0.1748618, 0.9665687, 0.6776853, 0.18, -0.2358203, 0.1956877, 0.7094773, 0.6346157, 0.66, 2.513427, 0.5175
8: offset_cont_asyc_2_0_0, -0.1343414, 0.8694832, 0.6305457, 0.55, -0.03257659, -0.101352, -0.05037755, 0.9930401, 0.67, 0.1740918, 0.9671789, 0.6795327, 0.15, -0.2363661, 0.1959778, 0.7100682, 0.6336616, 0.69, 2.526929, 0.515
8: offset_cont_asyc_2_0_0, -0.1338286, 0.8693697, 0.6310923, 0.55, -0.03466617, -0.1039204, -0.05518743, 0.9924481, 0.65, 0.1734366, 0.9675456, 0.6813168, 0.13, -0.2359934, 0.19603, 0.7122019, 0.6313857, 0.71, 2.54109, 0.51
8: offset_cont_asyc_2_0_0, -0.1334459, 0.8692233, 0.6316074, 0.56, -0.03797816, -0.1074411, -0.06041715, 0.9916471, 0.63, 0.1728603, 0.9678821, 0.6830755, 0.09, -0.2348663, 0.1971558, 0.7144299, 0.6289335, 0.72, 2.554714, 0.5
8: offset_cont_asyc_2_0_0, -0.1330369, 0.8690347, 0.6321802, 0.57, -0.0414121, -0.1107368, -0.0664492, 0.9907608, 0.62, 0.1721616, 0.9682409, 0.6847739, 0.06, -0.2340692, 0.1989898, 0.716186, 0.6266517, 0.74, 2.56855, 0.4975
8: offset_cont_asyc_2_0_0, -0.1327769, 0.8686386, 0.6329238, 0.58, -0.04295046, -0.1139375, -0.07263162, 0.989898, 0.6, 0.1711033, 0.9683489, 0.6863076, 0.04, -0.235124, 0.2004483, 0.7178798, 0.6238476, 0.77, 2.582597, 0.4975
8: offset_cont_asyc_2_0_0, -0.1326516, 0.868198, 0.6336703, 0.59, -0.04284031, -0.1158311, -0.07561945, 0.9894592, 0.6, 0.1698511, 0.9681479, 0.6877471, 0, -0.2362739, 0.2006229, 0.7202033, 0.6206709, 0.8, 2.596525, 0.4975
8: offset_cont_asyc_2_0_0, -0.1326041, 0.8677447, 0.6342509, 0.6, -0.04411074, -0.117372, -0.07821088, 0.9890203, 0.59, 0.164784, 0.9655979, 0.6908823, 0.01, -0.2394268, 0.192692, 0.7302958, 0.6100924, 0.86, 2.638183, 0.515
8: offset_cont_asyc_2_0_0, -0.132682, 0.8671507, 0.6347996, 0.61, -0.04531863, -0.1190639, -0.0817806, 0.9884745, 0.57, 0.156499, 0.9612151, 0.7021465, 0.01, -0.2228924, 0.1888663, 0.6982809, 0.6534925, 0.8, 2.763178, 0.4975
8: offset_cont_asyc_2_0_0, -0.1328753, 0.8663355, 0.6355149, 0.62, -0.04671709, -0.1225127, -0.08847672, 0.9874108, 0.56, 0.1596521, 0.9575133, 0.70955, 0.03, -0.1963243, 0.191724, 0.6695379, 0.6902303, 0.69, 2.804845, 0.475
8: offset_cont_asyc_2_0_0, -0.1330915, 0.865564, 0.6363705, 0.62, -0.04815757, -0.1279178, -0.09752918, 0.9858022, 0.54, 0.1655581, 0.9539735, 0.7170045, 0.02, -0.1706698, 0.2037709, 0.631265, 0.7285971, 0.55, 2.846434, 0.4325
8: offset_cont_asyc_2_0_0, -0.1334563, 0.8647889, 0.6372458, 0.63, -0.05081638, -0.1346476, -0.1079852, 0.9836804, 0.51, 0.1711201, 0.9470412, 0.7238793, 0.04, -0.1429282, 0.2070999, 0.5929312, 0.7649273, 0.42, 2.888035, 0.4
8: offset_cont_asyc_2_0_0, -0.1340067, 0.8641351, 0.6380606, 0.63, -0.05427169, -0.1415392, -0.1175568, 0.9814283, 0.48, 0.1725913, 0.9439247, 0.7258989, 0.03, -0.1327245, 0.2056385, 0.5792108, 0.777568, 0.47, 2.902002, 0.4025
8: offset_cont_asyc_2_0_0, -0.1346039, 0.8636596, 0.6387109, 0.64, -0.05596483, -0.1452592, -0.1216695, 0.9802878, 0.47, 0.1738962, 0.9368526, 0.7293854, 0.03, -0.1184066, 0.198843, 0.560558, 0.7951202, 0.43, 2.930026, 0.3925
8: offset_cont_asyc_2_0_0, -0.1351646, 0.8633407, 0.6391644, 0.64, -0.05719306, -0.1467442, -0.122728, 0.9798638, 0.47, 0.1741062, 0.9331241, 0.7307383, 0.01, -0.1102442, 0.1930112, 0.5509337, 0.8044035, 0.47, 2.943899, 0.3975
